"ACDT","Demand","Time","DSTTime","Year","Temp"
2021-03-16 08:30:00,1466,0.3125,0.354166666666667,0.0299657534246575,19.9
2021-03-16 09:00:00,1385,0.333333333333333,0.375,0.0300228310502283,20.45
2021-03-16 09:30:00,1291,0.354166666666667,0.395833333333333,0.0300799086757991,21
2021-03-16 10:00:00,1174,0.375,0.416666666666667,0.0301369863013699,20.6
2021-03-16 10:30:00,1062,0.395833333333333,0.4375,0.0301940639269406,20.2
2021-03-16 11:00:00,972,0.416666666666667,0.458333333333333,0.0302511415525114,20.25
2021-03-16 11:30:00,928,0.4375,0.479166666666667,0.0303082191780822,20.3
2021-03-16 12:00:00,956,0.458333333333333,0.5,0.030365296803653,20.6
2021-03-16 12:30:00,1019,0.479166666666667,0.520833333333333,0.0304223744292237,20.9
2021-03-16 13:00:00,1036,0.5,0.541666666666667,0.0304794520547945,21.85
2021-03-16 13:30:00,1029,0.520833333333333,0.5625,0.0305365296803653,22.8
2021-03-16 14:00:00,1010,0.541666666666667,0.583333333333333,0.0305936073059361,22.6
2021-03-16 14:30:00,1046,0.5625,0.604166666666667,0.0306506849315068,22.4
2021-03-16 15:00:00,1090,0.583333333333333,0.625,0.0307077625570776,21.7
2021-03-16 15:30:00,1133,0.604166666666667,0.645833333333333,0.0307648401826484,21
2021-03-16 16:00:00,1182,0.625,0.666666666666667,0.0308219178082192,22
2021-03-16 16:30:00,1199,0.645833333333333,0.6875,0.03087899543379,23
2021-03-16 17:00:00,1221,0.666666666666667,0.708333333333333,0.0309360730593607,22.8
2021-03-16 17:30:00,1280,0.6875,0.729166666666667,0.0309931506849315,22.6
2021-03-16 18:00:00,1349,0.708333333333333,0.75,0.0310502283105023,21.65
2021-03-16 18:30:00,1409,0.729166666666667,0.770833333333333,0.0311073059360731,20.7
2021-03-16 19:00:00,1480,0.75,0.791666666666667,0.0311643835616438,19.45
2021-03-16 19:30:00,1513,0.770833333333333,0.8125,0.0312214611872146,18.2
2021-03-16 20:00:00,1538,0.791666666666667,0.833333333333333,0.0312785388127854,17.85
2021-03-16 20:30:00,1529,0.8125,0.854166666666667,0.0313356164383562,17.5
2021-03-16 21:00:00,1502,0.833333333333333,0.875,0.0313926940639269,17.75
2021-03-16 21:30:00,1467,0.854166666666667,0.895833333333333,0.0314497716894977,18
2021-03-16 22:00:00,1428,0.875,0.916666666666667,0.0315068493150685,17.35
2021-03-16 22:30:00,1379,0.895833333333333,0.9375,0.0315639269406393,16.7
2021-03-16 23:00:00,1341,0.916666666666667,0.958333333333333,0.03162100456621,16.7
2021-03-16 23:30:00,1311,0.9375,0.979166666666667,0.0316780821917808,16.7
2021-03-17,1300,0.958333333333333,1,0.0317351598173516,16.55
2021-03-17 00:30:00,1469,0.979166666666667,1.02083333333333,0.0317922374429224,16.4
2021-03-17 01:00:00,1470,0,0.0416666666666667,0.0318493150684932,16.3
2021-03-17 01:30:00,1420,0.0208333333333333,0.0625,0.0319063926940639,16.2
2021-03-17 02:00:00,1352,0.0416666666666667,0.0833333333333333,0.0319634703196347,16
2021-03-17 02:30:00,1305,0.0625,0.104166666666667,0.0320205479452055,15.8
2021-03-17 03:00:00,1283,0.0833333333333333,0.125,0.0320776255707763,15.4
2021-03-17 03:30:00,1267,0.104166666666667,0.145833333333333,0.032134703196347,15
2021-03-17 04:00:00,1249,0.125,0.166666666666667,0.0321917808219178,14.35
2021-03-17 04:30:00,1234,0.145833333333333,0.1875,0.0322488584474886,13.7
2021-03-17 05:00:00,1226,0.166666666666667,0.208333333333333,0.0323059360730594,13.4
2021-03-17 05:30:00,1256,0.1875,0.229166666666667,0.0323630136986301,13.1
2021-03-17 06:00:00,1288,0.208333333333333,0.25,0.0324200913242009,13.1
2021-03-17 06:30:00,1336,0.229166666666667,0.270833333333333,0.0324771689497717,13.1
2021-03-17 07:00:00,1411,0.25,0.291666666666667,0.0325342465753425,16.15
2021-03-17 07:30:00,1507,0.270833333333333,0.3125,0.0325913242009132,19.2
2021-03-17 08:00:00,1529,0.291666666666667,0.333333333333333,0.032648401826484,19.95
2021-03-17 08:30:00,1399,0.3125,0.354166666666667,0.0327054794520548,20.7
2021-03-17 09:00:00,1284,0.333333333333333,0.375,0.0327625570776256,21.35
2021-03-17 09:30:00,1182,0.354166666666667,0.395833333333333,0.0328196347031963,22
2021-03-17 10:00:00,1043,0.375,0.416666666666667,0.0328767123287671,22.2
2021-03-17 10:30:00,934,0.395833333333333,0.4375,0.0329337899543379,22.4
2021-03-17 11:00:00,854,0.416666666666667,0.458333333333333,0.0329908675799087,22.45
2021-03-17 11:30:00,781,0.4375,0.479166666666667,0.0330479452054795,22.5
2021-03-17 12:00:00,742,0.458333333333333,0.5,0.0331050228310502,22.9
2021-03-17 12:30:00,706,0.479166666666667,0.520833333333333,0.033162100456621,23.3
2021-03-17 13:00:00,693,0.5,0.541666666666667,0.0332191780821918,23.25
2021-03-17 13:30:00,703,0.520833333333333,0.5625,0.0332762557077626,23.2
2021-03-17 14:00:00,715,0.541666666666667,0.583333333333333,0.0333333333333333,23.2
2021-03-17 14:30:00,755,0.5625,0.604166666666667,0.0333904109589041,23.2
2021-03-17 15:00:00,779,0.583333333333333,0.625,0.0334474885844749,23.6
2021-03-17 15:30:00,832,0.604166666666667,0.645833333333333,0.0335045662100457,24
2021-03-17 16:00:00,901,0.625,0.666666666666667,0.0335616438356164,23.8
2021-03-17 16:30:00,990,0.645833333333333,0.6875,0.0336187214611872,23.6
2021-03-17 17:00:00,1112,0.666666666666667,0.708333333333333,0.033675799086758,23.35
2021-03-17 17:30:00,1247,0.6875,0.729166666666667,0.0337328767123288,23.1
2021-03-17 18:00:00,1367,0.708333333333333,0.75,0.0337899543378995,23
2021-03-17 18:30:00,1489,0.729166666666667,0.770833333333333,0.0338470319634703,22.9
2021-03-17 19:00:00,1589,0.75,0.791666666666667,0.0339041095890411,22.75
2021-03-17 19:30:00,1638,0.770833333333333,0.8125,0.0339611872146119,22.6
2021-03-17 20:00:00,1646,0.791666666666667,0.833333333333333,0.0340182648401826,22.5
2021-03-17 20:30:00,1624,0.8125,0.854166666666667,0.0340753424657534,22.4
2021-03-17 21:00:00,1575,0.833333333333333,0.875,0.0341324200913242,22.7
2021-03-17 21:30:00,1530,0.854166666666667,0.895833333333333,0.034189497716895,23
2021-03-17 22:00:00,1486,0.875,0.916666666666667,0.0342465753424658,22.8
2021-03-17 22:30:00,1431,0.895833333333333,0.9375,0.0343036529680365,22.6
2021-03-17 23:00:00,1378,0.916666666666667,0.958333333333333,0.0343607305936073,22.55
2021-03-17 23:30:00,1343,0.9375,0.979166666666667,0.0344178082191781,22.5
2021-03-18,1323,0.958333333333333,1,0.0344748858447489,22.45
2021-03-18 00:30:00,1473,0.979166666666667,1.02083333333333,0.0345319634703196,22.4
2021-03-18 01:00:00,1471,0,0.0416666666666667,0.0345890410958904,21.1
2021-03-18 01:30:00,1433,0.0208333333333333,0.0625,0.0346461187214612,19.8
2021-03-18 02:00:00,1366,0.0416666666666667,0.0833333333333333,0.034703196347032,19.7
2021-03-18 02:30:00,1315,0.0625,0.104166666666667,0.0347602739726027,19.6
2021-03-18 03:00:00,1284,0.0833333333333333,0.125,0.0348173515981735,19.8
2021-03-18 03:30:00,1265,0.104166666666667,0.145833333333333,0.0348744292237443,20
2021-03-18 04:00:00,1240,0.125,0.166666666666667,0.0349315068493151,19.8
2021-03-18 04:30:00,1239,0.145833333333333,0.1875,0.0349885844748858,19.6
2021-03-18 05:00:00,1254,0.166666666666667,0.208333333333333,0.0350456621004566,20.25
2021-03-18 05:30:00,1271,0.1875,0.229166666666667,0.0351027397260274,20.9
2021-03-18 06:00:00,1308,0.208333333333333,0.25,0.0351598173515982,20.2
2021-03-18 06:30:00,1371,0.229166666666667,0.270833333333333,0.0352168949771689,19.5
2021-03-18 07:00:00,1437,0.25,0.291666666666667,0.0352739726027397,21.1
2021-03-18 07:30:00,1524,0.270833333333333,0.3125,0.0353310502283105,22.7
2021-03-18 08:00:00,1553,0.291666666666667,0.333333333333333,0.0353881278538813,23.5
2021-03-18 08:30:00,1465,0.3125,0.354166666666667,0.0354452054794521,24.3
2021-03-18 09:00:00,1353,0.333333333333333,0.375,0.0355022831050228,23.65
2021-03-18 09:30:00,1267,0.354166666666667,0.395833333333333,0.0355593607305936,23
2021-03-18 10:00:00,1203,0.375,0.416666666666667,0.0356164383561644,25.65
2021-03-18 10:30:00,1087,0.395833333333333,0.4375,0.0356735159817352,28.3
2021-03-18 11:00:00,1008,0.416666666666667,0.458333333333333,0.0357305936073059,26.85
2021-03-18 11:30:00,946,0.4375,0.479166666666667,0.0357876712328767,25.4
2021-03-18 12:00:00,921,0.458333333333333,0.5,0.0358447488584475,25.8
2021-03-18 12:30:00,874,0.479166666666667,0.520833333333333,0.0359018264840183,26.2
2021-03-18 13:00:00,860,0.5,0.541666666666667,0.035958904109589,25.35
2021-03-18 13:30:00,858,0.520833333333333,0.5625,0.0360159817351598,24.5
2021-03-18 14:00:00,878,0.541666666666667,0.583333333333333,0.0360730593607306,24.4
2021-03-18 14:30:00,940,0.5625,0.604166666666667,0.0361301369863014,24.3
2021-03-18 15:00:00,973,0.583333333333333,0.625,0.0361872146118721,24.65
2021-03-18 15:30:00,1035,0.604166666666667,0.645833333333333,0.0362442922374429,25
2021-03-18 16:00:00,1145,0.625,0.666666666666667,0.0363013698630137,26.7
2021-03-18 16:30:00,1240,0.645833333333333,0.6875,0.0363584474885845,28.4
2021-03-18 17:00:00,1335,0.666666666666667,0.708333333333333,0.0364155251141553,28.1
2021-03-18 17:30:00,1441,0.6875,0.729166666666667,0.036472602739726,27.8
2021-03-18 18:00:00,1572,0.708333333333333,0.75,0.0365296803652968,26.5
2021-03-18 18:30:00,1662,0.729166666666667,0.770833333333333,0.0365867579908676,25.2
2021-03-18 19:00:00,1727,0.75,0.791666666666667,0.0366438356164384,24.2
2021-03-18 19:30:00,1753,0.770833333333333,0.8125,0.0367009132420091,23.2
2021-03-18 20:00:00,1746,0.791666666666667,0.833333333333333,0.0367579908675799,23.05
2021-03-18 20:30:00,1718,0.8125,0.854166666666667,0.0368150684931507,22.9
2021-03-18 21:00:00,1663,0.833333333333333,0.875,0.0368721461187215,22.45
2021-03-18 21:30:00,1610,0.854166666666667,0.895833333333333,0.0369292237442922,22
2021-03-18 22:00:00,1554,0.875,0.916666666666667,0.036986301369863,21.75
2021-03-18 22:30:00,1498,0.895833333333333,0.9375,0.0370433789954338,21.5
2021-03-18 23:00:00,1429,0.916666666666667,0.958333333333333,0.0371004566210046,21.55
2021-03-18 23:30:00,1384,0.9375,0.979166666666667,0.0371575342465753,21.6
2021-03-19,1372,0.958333333333333,1,0.0372146118721461,21.55
2021-03-19 00:30:00,1512,0.979166666666667,1.02083333333333,0.0372716894977169,21.5
2021-03-19 01:00:00,1497,0,0.0416666666666667,0.0373287671232877,21.1
2021-03-19 01:30:00,1449,0.0208333333333333,0.0625,0.0373858447488584,20.7
2021-03-19 02:00:00,1364,0.0416666666666667,0.0833333333333333,0.0374429223744292,20.25
2021-03-19 02:30:00,1307,0.0625,0.104166666666667,0.0375,19.8
2021-03-19 03:00:00,1259,0.0833333333333333,0.125,0.0375570776255708,18.9
2021-03-19 03:30:00,1256,0.104166666666667,0.145833333333333,0.0376141552511416,18
2021-03-19 04:00:00,1247,0.125,0.166666666666667,0.0376712328767123,18.25
2021-03-19 04:30:00,1246,0.145833333333333,0.1875,0.0377283105022831,18.5
2021-03-19 05:00:00,1253,0.166666666666667,0.208333333333333,0.0377853881278539,18.1
2021-03-19 05:30:00,1268,0.1875,0.229166666666667,0.0378424657534247,17.7
2021-03-19 06:00:00,1288,0.208333333333333,0.25,0.0378995433789954,18.35
2021-03-19 06:30:00,1349,0.229166666666667,0.270833333333333,0.0379566210045662,19
2021-03-19 07:00:00,1432,0.25,0.291666666666667,0.038013698630137,21.85
2021-03-19 07:30:00,1516,0.270833333333333,0.3125,0.0380707762557078,24.7
2021-03-19 08:00:00,1542,0.291666666666667,0.333333333333333,0.0381278538812785,25.1
2021-03-19 08:30:00,1454,0.3125,0.354166666666667,0.0381849315068493,25.5
2021-03-19 09:00:00,1381,0.333333333333333,0.375,0.0382420091324201,26.25
2021-03-19 09:30:00,1331,0.354166666666667,0.395833333333333,0.0382990867579909,27
2021-03-19 10:00:00,1240,0.375,0.416666666666667,0.0383561643835616,27.7
2021-03-19 10:30:00,1179,0.395833333333333,0.4375,0.0384132420091324,28.4
2021-03-19 11:00:00,1121,0.416666666666667,0.458333333333333,0.0384703196347032,28.7
2021-03-19 11:30:00,1048,0.4375,0.479166666666667,0.038527397260274,29
2021-03-19 12:00:00,1024,0.458333333333333,0.5,0.0385844748858448,29.15
2021-03-19 12:30:00,987,0.479166666666667,0.520833333333333,0.0386415525114155,29.3
2021-03-19 13:00:00,977,0.5,0.541666666666667,0.0386986301369863,29.7
2021-03-19 13:30:00,1004,0.520833333333333,0.5625,0.0387557077625571,30.1
2021-03-19 14:00:00,1086,0.541666666666667,0.583333333333333,0.0388127853881279,30.2
2021-03-19 14:30:00,1191,0.5625,0.604166666666667,0.0388698630136986,30.3
2021-03-19 15:00:00,1292,0.583333333333333,0.625,0.0389269406392694,30.15
2021-03-19 15:30:00,1307,0.604166666666667,0.645833333333333,0.0389840182648402,30
2021-03-19 16:00:00,1360,0.625,0.666666666666667,0.039041095890411,29.35
2021-03-19 16:30:00,1423,0.645833333333333,0.6875,0.0390981735159817,28.7
2021-03-19 17:00:00,1458,0.666666666666667,0.708333333333333,0.0391552511415525,27.95
2021-03-19 17:30:00,1526,0.6875,0.729166666666667,0.0392123287671233,27.2
2021-03-19 18:00:00,1601,0.708333333333333,0.75,0.0392694063926941,25.95
2021-03-19 18:30:00,1665,0.729166666666667,0.770833333333333,0.0393264840182648,24.7
2021-03-19 19:00:00,1695,0.75,0.791666666666667,0.0393835616438356,24.05
2021-03-19 19:30:00,1700,0.770833333333333,0.8125,0.0394406392694064,23.4
2021-03-19 20:00:00,1687,0.791666666666667,0.833333333333333,0.0394977168949772,23.15
2021-03-19 20:30:00,1657,0.8125,0.854166666666667,0.0395547945205479,22.9
2021-03-19 21:00:00,1614,0.833333333333333,0.875,0.0396118721461187,22.95
2021-03-19 21:30:00,1568,0.854166666666667,0.895833333333333,0.0396689497716895,23
2021-03-19 22:00:00,1525,0.875,0.916666666666667,0.0397260273972603,22.75
2021-03-19 22:30:00,1487,0.895833333333333,0.9375,0.039783105022831,22.5
2021-03-19 23:00:00,1435,0.916666666666667,0.958333333333333,0.0398401826484018,22.3
2021-03-19 23:30:00,1403,0.9375,0.979166666666667,0.0398972602739726,22.1
2021-03-22,1346,0.958333333333333,1,0.0454337899543379,21.3
2021-03-22 00:30:00,1499,0.979166666666667,1.02083333333333,0.0454908675799087,20.5
2021-03-22 01:00:00,1497,0,0.0416666666666667,0.0455479452054795,19.35
2021-03-22 01:30:00,1460,0.0208333333333333,0.0625,0.0456050228310502,18.2
2021-03-22 02:00:00,1381,0.0416666666666667,0.0833333333333333,0.045662100456621,17.95
2021-03-22 02:30:00,1325,0.0625,0.104166666666667,0.0457191780821918,17.7
2021-03-22 03:00:00,1298,0.0833333333333333,0.125,0.0457762557077626,17.35
2021-03-22 03:30:00,1282,0.104166666666667,0.145833333333333,0.0458333333333333,17
2021-03-22 04:00:00,1257,0.125,0.166666666666667,0.0458904109589041,16.9
2021-03-22 04:30:00,1246,0.145833333333333,0.1875,0.0459474885844749,16.8
2021-03-22 05:00:00,1252,0.166666666666667,0.208333333333333,0.0460045662100457,16.95
2021-03-22 05:30:00,1276,0.1875,0.229166666666667,0.0460616438356164,17.1
2021-03-22 06:00:00,1303,0.208333333333333,0.25,0.0461187214611872,16.65
2021-03-22 06:30:00,1365,0.229166666666667,0.270833333333333,0.046175799086758,16.2
2021-03-22 07:00:00,1440,0.25,0.291666666666667,0.0462328767123288,18.85
2021-03-22 07:30:00,1526,0.270833333333333,0.3125,0.0462899543378995,21.5
2021-03-22 08:00:00,1553,0.291666666666667,0.333333333333333,0.0463470319634703,22.1
2021-03-22 08:30:00,1481,0.3125,0.354166666666667,0.0464041095890411,22.7
2021-03-22 09:00:00,1406,0.333333333333333,0.375,0.0464611872146119,23.35
2021-03-22 09:30:00,1300,0.354166666666667,0.395833333333333,0.0465182648401826,24
2021-03-22 10:00:00,1213,0.375,0.416666666666667,0.0465753424657534,24.35
2021-03-22 10:30:00,1137,0.395833333333333,0.4375,0.0466324200913242,24.7
2021-03-22 11:00:00,1069,0.416666666666667,0.458333333333333,0.046689497716895,24.4
2021-03-22 11:30:00,1024,0.4375,0.479166666666667,0.0467465753424658,24.1
2021-03-22 12:00:00,986,0.458333333333333,0.5,0.0468036529680365,24.55
2021-03-22 12:30:00,1000,0.479166666666667,0.520833333333333,0.0468607305936073,25
2021-03-22 13:00:00,1050,0.5,0.541666666666667,0.0469178082191781,24.85
2021-03-22 13:30:00,1079,0.520833333333333,0.5625,0.0469748858447489,24.7
2021-03-22 14:00:00,1148,0.541666666666667,0.583333333333333,0.0470319634703196,24.35
2021-03-22 14:30:00,1136,0.5625,0.604166666666667,0.0470890410958904,24
2021-03-22 15:00:00,1161,0.583333333333333,0.625,0.0471461187214612,24.5
2021-03-22 15:30:00,1213,0.604166666666667,0.645833333333333,0.047203196347032,25
2021-03-22 16:00:00,1290,0.625,0.666666666666667,0.0472602739726027,24.9
2021-03-22 16:30:00,1386,0.645833333333333,0.6875,0.0473173515981735,24.8
2021-03-22 17:00:00,1441,0.666666666666667,0.708333333333333,0.0473744292237443,25.3
2021-03-22 17:30:00,1511,0.6875,0.729166666666667,0.0474315068493151,25.8
2021-03-22 18:00:00,1632,0.708333333333333,0.75,0.0474885844748858,25.25
2021-03-22 18:30:00,1735,0.729166666666667,0.770833333333333,0.0475456621004566,24.7
2021-03-22 19:00:00,1790,0.75,0.791666666666667,0.0476027397260274,23.6
2021-03-22 19:30:00,1788,0.770833333333333,0.8125,0.0476598173515982,22.5
2021-03-22 20:00:00,1772,0.791666666666667,0.833333333333333,0.047716894977169,22.2
2021-03-22 20:30:00,1719,0.8125,0.854166666666667,0.0477739726027397,21.9
2021-03-22 21:00:00,1653,0.833333333333333,0.875,0.0478310502283105,21.45
2021-03-22 21:30:00,1596,0.854166666666667,0.895833333333333,0.0478881278538813,21
2021-03-22 22:00:00,1541,0.875,0.916666666666667,0.0479452054794521,20.8
2021-03-22 22:30:00,1492,0.895833333333333,0.9375,0.0480022831050228,20.6
2021-03-22 23:00:00,1429,0.916666666666667,0.958333333333333,0.0480593607305936,20.4
2021-03-22 23:30:00,1391,0.9375,0.979166666666667,0.0481164383561644,20.2
2021-03-23,1362,0.958333333333333,1,0.0481735159817352,20.15
2021-03-23 00:30:00,1520,0.979166666666667,1.02083333333333,0.0482305936073059,20.1
2021-03-23 01:00:00,1507,0,0.0416666666666667,0.0482876712328767,19.3
2021-03-23 01:30:00,1458,0.0208333333333333,0.0625,0.0483447488584475,18.5
2021-03-23 02:00:00,1369,0.0416666666666667,0.0833333333333333,0.0484018264840183,18.05
2021-03-23 02:30:00,1316,0.0625,0.104166666666667,0.048458904109589,17.6
2021-03-23 03:00:00,1289,0.0833333333333333,0.125,0.0485159817351598,17.3
2021-03-23 03:30:00,1276,0.104166666666667,0.145833333333333,0.0485730593607306,17
2021-03-23 04:00:00,1262,0.125,0.166666666666667,0.0486301369863014,15.95
2021-03-23 04:30:00,1253,0.145833333333333,0.1875,0.0486872146118721,14.9
2021-03-23 05:00:00,1255,0.166666666666667,0.208333333333333,0.0487442922374429,14.65
2021-03-23 05:30:00,1257,0.1875,0.229166666666667,0.0488013698630137,14.4
2021-03-23 06:00:00,1281,0.208333333333333,0.25,0.0488584474885845,14.7
2021-03-23 06:30:00,1340,0.229166666666667,0.270833333333333,0.0489155251141552,15
2021-03-23 07:00:00,1404,0.25,0.291666666666667,0.048972602739726,17.1
2021-03-23 07:30:00,1501,0.270833333333333,0.3125,0.0490296803652968,19.2
2021-03-23 08:00:00,1543,0.291666666666667,0.333333333333333,0.0490867579908676,19.5
2021-03-23 08:30:00,1452,0.3125,0.354166666666667,0.0491438356164384,19.8
2021-03-23 09:00:00,1355,0.333333333333333,0.375,0.0492009132420091,19.9
2021-03-23 09:30:00,1259,0.354166666666667,0.395833333333333,0.0492579908675799,20
2021-03-23 10:00:00,1139,0.375,0.416666666666667,0.0493150684931507,20.6
2021-03-23 10:30:00,1039,0.395833333333333,0.4375,0.0493721461187215,21.2
2021-03-23 11:00:00,951,0.416666666666667,0.458333333333333,0.0494292237442922,21.25
2021-03-23 11:30:00,858,0.4375,0.479166666666667,0.049486301369863,21.3
2021-03-23 12:00:00,800,0.458333333333333,0.5,0.0495433789954338,21.35
2021-03-23 12:30:00,759,0.479166666666667,0.520833333333333,0.0496004566210046,21.4
2021-03-23 13:00:00,743,0.5,0.541666666666667,0.0496575342465753,21.4
2021-03-23 13:30:00,753,0.520833333333333,0.5625,0.0497146118721461,21.4
2021-03-23 14:00:00,767,0.541666666666667,0.583333333333333,0.0497716894977169,21.6
2021-03-23 14:30:00,800,0.5625,0.604166666666667,0.0498287671232877,21.8
2021-03-23 15:00:00,831,0.583333333333333,0.625,0.0498858447488584,21.4
