REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/05/08 16:00:00,1150.2,281.06,TRADE
SA1,2022/05/08 16:05:00,1160.87,282.84,TRADE
SA1,2022/05/08 16:10:00,1156.74,289.18,TRADE
SA1,2022/05/08 16:15:00,1155,275.73,TRADE
SA1,2022/05/08 16:20:00,1173.73,275.34,TRADE
SA1,2022/05/08 16:25:00,1181.47,281.38,TRADE
SA1,2022/05/08 16:30:00,1202.15,282.18,TRADE
SA1,2022/05/08 16:35:00,1232.37,283.17,TRADE
SA1,2022/05/08 16:40:00,1263.58,286.14,TRADE
SA1,2022/05/08 16:45:00,1263.83,287.36,TRADE
SA1,2022/05/08 16:50:00,1312.1,297.71,TRADE
SA1,2022/05/08 16:55:00,1343.89,309.60,TRADE
SA1,2022/05/08 17:00:00,1366.97,318.55,TRADE
SA1,2022/05/08 17:05:00,1382.7,285.18,TRADE
SA1,2022/05/08 17:10:00,1403.01,287.75,TRADE
SA1,2022/05/08 17:15:00,1422.89,290.22,TRADE
SA1,2022/05/08 17:20:00,1470.98,329.16,TRADE
SA1,2022/05/08 17:25:00,1475.16,329.14,TRADE
SA1,2022/05/08 17:30:00,1487.58,329.38,TRADE
SA1,2022/05/08 17:35:00,1513.22,353.38,TRADE
SA1,2022/05/08 17:40:00,1521.75,351.57,TRADE
SA1,2022/05/08 17:45:00,1550.92,353.28,TRADE
SA1,2022/05/08 17:50:00,1553.74,351.47,TRADE
SA1,2022/05/08 17:55:00,1560,349.96,TRADE
SA1,2022/05/08 18:00:00,1586.95,353.19,TRADE
SA1,2022/05/08 18:05:00,1610.27,379.95,TRADE
SA1,2022/05/08 18:10:00,1633.95,379.95,TRADE
SA1,2022/05/08 18:15:00,1628.22,335.21,TRADE
SA1,2022/05/08 18:20:00,1640.58,356.69,TRADE
SA1,2022/05/08 18:25:00,1676.62,336.95,TRADE
SA1,2022/05/08 18:30:00,1656.46,299.22,TRADE
SA1,2022/05/08 18:35:00,1655.16,360.31,TRADE
SA1,2022/05/08 18:40:00,1638.24,354.16,TRADE
SA1,2022/05/08 18:45:00,1648.77,300.85,TRADE
SA1,2022/05/08 18:50:00,1642.17,268.86,TRADE
SA1,2022/05/08 18:55:00,1653.43,263.97,TRADE
SA1,2022/05/08 19:00:00,1668.88,248,TRADE
SA1,2022/05/08 19:05:00,1643.39,297.84,TRADE
SA1,2022/05/08 19:10:00,1641.58,267.30,TRADE
SA1,2022/05/08 19:15:00,1640.69,263.14,TRADE
SA1,2022/05/08 19:20:00,1631.6,261.77,TRADE
SA1,2022/05/08 19:25:00,1648.06,263.13,TRADE
SA1,2022/05/08 19:30:00,1655.75,264.51,TRADE
SA1,2022/05/08 19:35:00,1651.34,283.18,TRADE
SA1,2022/05/08 19:40:00,1644.81,284.30,TRADE
SA1,2022/05/08 19:45:00,1649.05,269.18,TRADE
SA1,2022/05/08 19:50:00,1642.98,260.42,TRADE
SA1,2022/05/08 19:55:00,1638.41,275.67,TRADE
SA1,2022/05/08 20:00:00,1639.68,274.90,TRADE
SA1,2022/05/08 20:05:00,1640.56,291.84,TRADE
SA1,2022/05/08 20:10:00,1646.14,292.24,TRADE
SA1,2022/05/08 20:15:00,1622.24,281.22,TRADE
SA1,2022/05/08 20:20:00,1615.72,280.28,TRADE
SA1,2022/05/08 20:25:00,1629.98,284.05,TRADE
SA1,2022/05/08 20:30:00,1617.79,277.45,TRADE
SA1,2022/05/08 20:35:00,1609.14,283.64,TRADE
SA1,2022/05/08 20:40:00,1584.89,280.49,TRADE
SA1,2022/05/08 20:45:00,1594.57,260.45,TRADE
SA1,2022/05/08 20:50:00,1588.55,257.99,TRADE
SA1,2022/05/08 20:55:00,1589.29,259.18,TRADE
SA1,2022/05/08 21:00:00,1576.72,261.52,TRADE
SA1,2022/05/08 21:05:00,1587.95,275.88,TRADE
SA1,2022/05/08 21:10:00,1593.67,280.99,TRADE
SA1,2022/05/08 21:15:00,1572.61,280.73,TRADE
SA1,2022/05/08 21:20:00,1558.55,284.65,TRADE
SA1,2022/05/08 21:25:00,1570.09,277.82,TRADE
SA1,2022/05/08 21:30:00,1562.68,275.30,TRADE
SA1,2022/05/08 21:35:00,1559.08,269.25,TRADE
SA1,2022/05/08 21:40:00,1547.67,260.43,TRADE
SA1,2022/05/08 21:45:00,1554.36,259.24,TRADE
SA1,2022/05/08 21:50:00,1531.67,258.42,TRADE
SA1,2022/05/08 21:55:00,1517.24,257.91,TRADE
SA1,2022/05/08 22:00:00,1517.8,257.92,TRADE
SA1,2022/05/08 22:05:00,1504.4,257.94,TRADE
SA1,2022/05/08 22:10:00,1484.99,255.27,TRADE
SA1,2022/05/08 22:15:00,1465,255.30,TRADE
SA1,2022/05/08 22:20:00,1465.12,255.19,TRADE
SA1,2022/05/08 22:25:00,1462.31,255.19,TRADE
SA1,2022/05/08 22:30:00,1442.17,252.67,TRADE
SA1,2022/05/08 22:35:00,1455.71,256.70,TRADE
SA1,2022/05/08 22:40:00,1423.19,254.04,TRADE
SA1,2022/05/08 22:45:00,1402.01,252.17,TRADE
SA1,2022/05/08 22:50:00,1400.79,251.97,TRADE
SA1,2022/05/08 22:55:00,1410.09,252.73,TRADE
SA1,2022/05/08 23:00:00,1398.01,251.97,TRADE
SA1,2022/05/08 23:05:00,1391.51,255.19,TRADE
SA1,2022/05/08 23:10:00,1392.87,259.35,TRADE
SA1,2022/05/08 23:15:00,1367.17,254.13,TRADE
SA1,2022/05/08 23:20:00,1363.8,255.19,TRADE
SA1,2022/05/08 23:25:00,1348.4,254.14,TRADE
SA1,2022/05/08 23:30:00,1399.76,258.11,TRADE
SA1,2022/05/08 23:35:00,1480.27,279.48,TRADE
SA1,2022/05/08 23:40:00,1510.97,274.74,TRADE
SA1,2022/05/08 23:45:00,1512.91,286.47,TRADE
SA1,2022/05/08 23:50:00,1497.79,264.86,TRADE
SA1,2022/05/08 23:55:00,1473.48,281.95,TRADE
SA1,2022/05/09 00:00:00,1472.45,263.34,TRADE
SA1,2022/05/09 00:05:00,1481.58,262.15,TRADE
SA1,2022/05/09 00:10:00,1470.91,281.92,TRADE
SA1,2022/05/09 00:15:00,1462.01,281.82,TRADE
SA1,2022/05/09 00:20:00,1451.42,276.14,TRADE
SA1,2022/05/09 00:25:00,1459.88,271.23,TRADE
SA1,2022/05/09 00:30:00,1460.89,273.75,TRADE
SA1,2022/05/09 00:35:00,1461.46,279.09,TRADE
SA1,2022/05/09 00:40:00,1461.57,284.45,TRADE
SA1,2022/05/09 00:45:00,1444.12,280.62,TRADE
SA1,2022/05/09 00:50:00,1437.52,279.79,TRADE
SA1,2022/05/09 00:55:00,1441.63,280.95,TRADE
SA1,2022/05/09 01:00:00,1436.76,275.38,TRADE
SA1,2022/05/09 01:05:00,1442.9,274.37,TRADE
SA1,2022/05/09 01:10:00,1426.8,268.71,TRADE
SA1,2022/05/09 01:15:00,1400.47,254.13,TRADE
SA1,2022/05/09 01:20:00,1411.57,265.99,TRADE
SA1,2022/05/09 01:25:00,1390.07,251.97,TRADE
SA1,2022/05/09 01:30:00,1367.9,247,TRADE
SA1,2022/05/09 01:35:00,1377.26,249.68,TRADE
SA1,2022/05/09 01:40:00,1399.56,250.13,TRADE
SA1,2022/05/09 01:45:00,1396.78,248.81,TRADE
SA1,2022/05/09 01:50:00,1383.05,248.58,TRADE
SA1,2022/05/09 01:55:00,1369.85,250.51,TRADE
SA1,2022/05/09 02:00:00,1390.2,248.74,TRADE
SA1,2022/05/09 02:05:00,1363.63,247,TRADE
SA1,2022/05/09 02:10:00,1339.39,201.06,TRADE
SA1,2022/05/09 02:15:00,1304.14,246.29,TRADE
SA1,2022/05/09 02:20:00,1319.35,247,TRADE
SA1,2022/05/09 02:25:00,1331.96,247,TRADE
SA1,2022/05/09 02:30:00,1300.15,247,TRADE
SA1,2022/05/09 02:35:00,1278.94,247,TRADE
SA1,2022/05/09 02:40:00,1306.55,247,TRADE
SA1,2022/05/09 02:45:00,1305.04,247,TRADE
SA1,2022/05/09 02:50:00,1292.32,206.18,TRADE
SA1,2022/05/09 02:55:00,1267.12,210.12,TRADE
SA1,2022/05/09 03:00:00,1262.83,207.85,TRADE
SA1,2022/05/09 03:05:00,1264.07,235.79,TRADE
SA1,2022/05/09 03:10:00,1262.6,209.04,TRADE
SA1,2022/05/09 03:15:00,1273.97,208.76,TRADE
SA1,2022/05/09 03:20:00,1246.45,237.07,TRADE
SA1,2022/05/09 03:25:00,1236.69,205.78,TRADE
SA1,2022/05/09 03:30:00,1218.79,206.18,TRADE
SA1,2022/05/09 03:35:00,1244.95,205.71,TRADE
SA1,2022/05/09 03:40:00,1232.49,206.18,TRADE
SA1,2022/05/09 03:45:00,1225.85,206.18,TRADE
SA1,2022/05/09 03:50:00,1205.54,203.62,TRADE
SA1,2022/05/09 03:55:00,1205.8,235.85,TRADE
SA1,2022/05/09 04:00:00,1219.16,201.80,TRADE
SA1,2022/05/09 04:05:00,1218.67,251.71,TRADE
SA1,2022/05/09 04:10:00,1203.12,248.59,TRADE
SA1,2022/05/09 04:15:00,1202.11,247.94,TRADE
SA1,2022/05/09 04:20:00,1185.48,247.82,TRADE
SA1,2022/05/09 04:25:00,1178.57,247.79,TRADE
SA1,2022/05/09 04:30:00,1179.97,247.79,TRADE
SA1,2022/05/09 04:35:00,1178.45,247.79,TRADE
SA1,2022/05/09 04:40:00,1199.28,247.79,TRADE
SA1,2022/05/09 04:45:00,1183.13,247.79,TRADE
SA1,2022/05/09 04:50:00,1196.68,247.79,TRADE
SA1,2022/05/09 04:55:00,1204.29,247.79,TRADE
SA1,2022/05/09 05:00:00,1232.8,247.93,TRADE
SA1,2022/05/09 05:05:00,1221.49,247.93,TRADE
SA1,2022/05/09 05:10:00,1222.99,247.93,TRADE
SA1,2022/05/09 05:15:00,1208.78,247.78,TRADE
SA1,2022/05/09 05:20:00,1221.81,248,TRADE
SA1,2022/05/09 05:25:00,1216.67,248,TRADE
SA1,2022/05/09 05:30:00,1241.52,248,TRADE
SA1,2022/05/09 05:35:00,1245.73,245.62,TRADE
SA1,2022/05/09 05:40:00,1248.01,245.02,TRADE
SA1,2022/05/09 05:45:00,1262.64,246.33,TRADE
SA1,2022/05/09 05:50:00,1279.49,247.62,TRADE
SA1,2022/05/09 05:55:00,1277.64,247.62,TRADE
SA1,2022/05/09 06:00:00,1292.6,268.94,TRADE
SA1,2022/05/09 06:05:00,1306.58,260,TRADE
SA1,2022/05/09 06:10:00,1363.49,267.12,TRADE
SA1,2022/05/09 06:15:00,1334.77,259.20,TRADE
SA1,2022/05/09 06:20:00,1348.56,262.93,TRADE
SA1,2022/05/09 06:25:00,1377.09,268.14,TRADE
SA1,2022/05/09 06:30:00,1393.6,260.46,TRADE
SA1,2022/05/09 06:35:00,1411.38,262.13,TRADE
SA1,2022/05/09 06:40:00,1426.74,263.71,TRADE
SA1,2022/05/09 06:45:00,1453,258.67,TRADE
SA1,2022/05/09 06:50:00,1472.49,150.01,TRADE
SA1,2022/05/09 06:55:00,1491.11,227.21,TRADE
SA1,2022/05/09 07:00:00,1502.05,248,TRADE
SA1,2022/05/09 07:05:00,1511.59,212.89,TRADE
SA1,2022/05/09 07:10:00,1544.82,308.87,TRADE
SA1,2022/05/09 07:15:00,1551.31,319.20,TRADE
SA1,2022/05/09 07:20:00,1559.11,318.42,TRADE
SA1,2022/05/09 07:25:00,1555.49,284.20,TRADE
SA1,2022/05/09 07:30:00,1567.51,288.52,TRADE
SA1,2022/05/09 07:35:00,1596.39,318.28,TRADE
SA1,2022/05/09 07:40:00,1627.73,320.39,TRADE
SA1,2022/05/09 07:45:00,1681.21,323.98,TRADE
SA1,2022/05/09 07:50:00,1672.93,319.37,TRADE
SA1,2022/05/09 07:55:00,1686.24,317.54,TRADE
SA1,2022/05/09 08:00:00,1671.91,309.80,TRADE
SA1,2022/05/09 08:05:00,1679.54,315.49,TRADE
SA1,2022/05/09 08:10:00,1666.25,315.61,TRADE
SA1,2022/05/09 08:15:00,1661.96,274.75,TRADE
SA1,2022/05/09 08:20:00,1641.32,275.50,TRADE
SA1,2022/05/09 08:25:00,1691.12,286.02,TRADE
SA1,2022/05/09 08:30:00,1654.11,290.07,TRADE
SA1,2022/05/09 08:35:00,1625.28,331.80,TRADE
SA1,2022/05/09 08:40:00,1565.01,269.54,TRADE
SA1,2022/05/09 08:45:00,1516.53,216.80,TRADE
SA1,2022/05/09 08:50:00,1505.38,241.55,TRADE
SA1,2022/05/09 08:55:00,1498.71,218.45,TRADE
SA1,2022/05/09 09:00:00,1486.13,232.13,TRADE
SA1,2022/05/09 09:05:00,1420.44,290.20,TRADE
SA1,2022/05/09 09:10:00,1389.08,284.86,TRADE
SA1,2022/05/09 09:15:00,1351.4,206.29,TRADE
SA1,2022/05/09 09:20:00,1328.67,249,TRADE
SA1,2022/05/09 09:25:00,1329.4,209.93,TRADE
SA1,2022/05/09 09:30:00,1266.85,252.20,TRADE
SA1,2022/05/09 09:35:00,1229.49,272.08,TRADE
SA1,2022/05/09 09:40:00,1220.4,270.80,TRADE
SA1,2022/05/09 09:45:00,1185.53,268.11,TRADE
SA1,2022/05/09 09:50:00,1182.15,270.92,TRADE
SA1,2022/05/09 09:55:00,1131.76,266.79,TRADE
SA1,2022/05/09 10:00:00,1099.82,268.25,TRADE
SA1,2022/05/09 10:05:00,1087.26,110.68,TRADE
SA1,2022/05/09 10:10:00,1068.42,209.18,TRADE
SA1,2022/05/09 10:15:00,1058.26,208.10,TRADE
SA1,2022/05/09 10:20:00,1034.01,207.08,TRADE
SA1,2022/05/09 10:25:00,987.43,206.04,TRADE
SA1,2022/05/09 10:30:00,953.2,206.08,TRADE
SA1,2022/05/09 10:35:00,976.74,209.32,TRADE
SA1,2022/05/09 10:40:00,940.35,106.30,TRADE
SA1,2022/05/09 10:45:00,960.2,111.95,TRADE
SA1,2022/05/09 10:50:00,1009.66,150.01,TRADE
SA1,2022/05/09 10:55:00,1069.94,220.37,TRADE
SA1,2022/05/09 11:00:00,1074.78,221.50,TRADE
SA1,2022/05/09 11:05:00,1016.43,218.17,TRADE
SA1,2022/05/09 11:10:00,982.73,272.71,TRADE
SA1,2022/05/09 11:15:00,929.23,248.65,TRADE
SA1,2022/05/09 11:20:00,894.98,211.65,TRADE
SA1,2022/05/09 11:25:00,867.99,206.65,TRADE
SA1,2022/05/09 11:30:00,884,248.64,TRADE
SA1,2022/05/09 11:35:00,831.54,263.18,TRADE
SA1,2022/05/09 11:40:00,816.44,200.85,TRADE
SA1,2022/05/09 11:45:00,777.58,252.03,TRADE
SA1,2022/05/09 11:50:00,780.97,260.52,TRADE
SA1,2022/05/09 11:55:00,758.1,258.99,TRADE
SA1,2022/05/09 12:00:00,804.36,259.14,TRADE
SA1,2022/05/09 12:05:00,770.26,255.10,TRADE
SA1,2022/05/09 12:10:00,759.19,219.77,TRADE
SA1,2022/05/09 12:15:00,745.38,254.17,TRADE
SA1,2022/05/09 12:20:00,768.33,256.47,TRADE
SA1,2022/05/09 12:25:00,732.06,206.40,TRADE
SA1,2022/05/09 12:30:00,708.87,205.33,TRADE
SA1,2022/05/09 12:35:00,728.33,205.31,TRADE
SA1,2022/05/09 12:40:00,726.69,205.33,TRADE
SA1,2022/05/09 12:45:00,720.7,204.26,TRADE
SA1,2022/05/09 12:50:00,728.13,205.33,TRADE
SA1,2022/05/09 12:55:00,701.57,205.36,TRADE
SA1,2022/05/09 13:00:00,704.45,218.65,TRADE
SA1,2022/05/09 13:05:00,699.12,214.58,TRADE
SA1,2022/05/09 13:10:00,704.26,219.86,TRADE
SA1,2022/05/09 13:15:00,681.21,206.44,TRADE
SA1,2022/05/09 13:20:00,678.22,205.35,TRADE
SA1,2022/05/09 13:25:00,668.56,152.82,TRADE
SA1,2022/05/09 13:30:00,702.74,247.78,TRADE
SA1,2022/05/09 13:35:00,715.06,247,TRADE
SA1,2022/05/09 13:40:00,723.91,256.53,TRADE
SA1,2022/05/09 13:45:00,713.9,218.90,TRADE
SA1,2022/05/09 13:50:00,727.81,96.15,TRADE
SA1,2022/05/09 13:55:00,734.98,56.74,TRADE
SA1,2022/05/09 14:00:00,719.01,0,TRADE
SA1,2022/05/09 14:05:00,719.09,20.29,TRADE
SA1,2022/05/09 14:10:00,760.61,194.57,TRADE
SA1,2022/05/09 14:15:00,735.76,185.95,TRADE
SA1,2022/05/09 14:20:00,768.63,256.45,TRADE
SA1,2022/05/09 14:25:00,766.33,247,TRADE
SA1,2022/05/09 14:30:00,758.2,247,TRADE
SA1,2022/05/09 14:35:00,772.53,193.25,TRADE
SA1,2022/05/09 14:40:00,801.03,263.22,TRADE
SA1,2022/05/09 14:45:00,813.62,263.16,TRADE
SA1,2022/05/09 14:50:00,820.4,264.51,TRADE
SA1,2022/05/09 14:55:00,836.74,267.28,TRADE
SA1,2022/05/09 15:00:00,856.52,264.46,TRADE
SA1,2022/05/09 15:05:00,883.93,267.26,TRADE
SA1,2022/05/09 15:10:00,889.39,268.63,TRADE
SA1,2022/05/09 15:15:00,889.71,268.62,TRADE
SA1,2022/05/09 15:20:00,945.72,275.60,TRADE
SA1,2022/05/09 15:25:00,928.85,274.17,TRADE
SA1,2022/05/09 15:30:00,958.97,272.66,TRADE
SA1,2022/05/09 15:35:00,939.02,285.68,TRADE
SA1,2022/05/09 15:40:00,954.3,285.65,TRADE
SA1,2022/05/09 15:45:00,988.41,285.59,TRADE
SA1,2022/05/09 15:50:00,1021.66,285.53,TRADE
SA1,2022/05/09 15:55:00,1030.23,284.04,TRADE
SA1,2022/05/09 16:00:00,1049.1,323,TRADE
SA1,2022/05/09 16:05:00,1064.76,326.58,TRADE
SA1,2022/05/09 16:10:00,1094.35,286.84,TRADE
SA1,2022/05/09 16:15:00,1114.08,292.04,TRADE
SA1,2022/05/09 16:20:00,1158.68,341.09,TRADE
SA1,2022/05/09 16:25:00,1177.99,348.89,TRADE
SA1,2022/05/09 16:30:00,1189.25,231.39,TRADE
SA1,2022/05/09 16:35:00,1234.59,304.54,TRADE
SA1,2022/05/09 16:40:00,1282.5,379.95,TRADE
SA1,2022/05/09 16:45:00,1245.17,379.95,TRADE
SA1,2022/05/09 16:50:00,1282.94,545.21,TRADE
SA1,2022/05/09 16:55:00,1355.18,379.95,TRADE
SA1,2022/05/09 17:00:00,1372.44,564.58,TRADE
SA1,2022/05/09 17:05:00,1397.3,379.95,TRADE
SA1,2022/05/09 17:10:00,1456.62,578.81,TRADE
SA1,2022/05/09 17:15:00,1500.1,469.18,TRADE
SA1,2022/05/09 17:20:00,1540.53,1242.93,TRADE
SA1,2022/05/09 17:25:00,1555.07,1224.12,TRADE
SA1,2022/05/09 17:30:00,1590.6,12776.89,TRADE
SA1,2022/05/09 17:35:00,1594.15,381.19,TRADE
SA1,2022/05/09 17:40:00,1622.04,5465.76,TRADE
SA1,2022/05/09 17:45:00,1643.61,10548.13,TRADE
SA1,2022/05/09 17:50:00,1687.73,11837.21,TRADE
SA1,2022/05/09 17:55:00,1709.66,9926.32,TRADE
SA1,2022/05/09 18:00:00,1722.54,10083.19,TRADE
SA1,2022/05/09 18:05:00,1725.28,9926.32,TRADE
SA1,2022/05/09 18:10:00,1780.09,12614.62,TRADE
SA1,2022/05/09 18:15:00,1793.79,12630.58,TRADE
SA1,2022/05/09 18:20:00,1825.46,9926.32,TRADE
SA1,2022/05/09 18:25:00,1854.16,12704.75,TRADE
SA1,2022/05/09 18:30:00,1853.12,9988.33,TRADE
SA1,2022/05/09 18:35:00,1856.2,9926.32,TRADE
SA1,2022/05/09 18:40:00,1850.79,3975.64,TRADE
SA1,2022/05/09 18:45:00,1839.15,380.63,TRADE
SA1,2022/05/09 18:50:00,1843.8,379.95,TRADE
SA1,2022/05/09 18:55:00,1854.36,375.81,TRADE
SA1,2022/05/09 19:00:00,1830.21,357.92,TRADE
SA1,2022/05/09 19:05:00,1834.13,358.15,TRADE
SA1,2022/05/09 19:10:00,1854.62,348.31,TRADE
SA1,2022/05/09 19:15:00,1837.47,330.14,TRADE
SA1,2022/05/09 19:20:00,1855.08,320.03,TRADE
SA1,2022/05/09 19:25:00,1829.28,304.57,TRADE
SA1,2022/05/09 19:30:00,1802.02,301.91,TRADE
SA1,2022/05/09 19:35:00,1809.34,306.55,TRADE
SA1,2022/05/09 19:40:00,1828.18,268.32,TRADE
SA1,2022/05/09 19:45:00,1805.64,265.57,TRADE
SA1,2022/05/09 19:50:00,1806.72,264.18,TRADE
SA1,2022/05/09 19:55:00,1809,266.96,TRADE
SA1,2022/05/09 20:00:00,1805.27,266.97,TRADE
SA1,2022/05/09 20:05:00,1817.49,318.98,TRADE
SA1,2022/05/09 20:10:00,1783.67,305.41,TRADE
SA1,2022/05/09 20:15:00,1801.49,274.54,TRADE
SA1,2022/05/09 20:20:00,1783.82,315.58,TRADE
SA1,2022/05/09 20:25:00,1761.52,311.10,TRADE
SA1,2022/05/09 20:30:00,1763.77,286.42,TRADE
SA1,2022/05/09 20:35:00,1749.84,290.77,TRADE
SA1,2022/05/09 20:40:00,1746.69,313.86,TRADE
SA1,2022/05/09 20:45:00,1737.65,298.32,TRADE
SA1,2022/05/09 20:50:00,1731.71,277.02,TRADE
SA1,2022/05/09 20:55:00,1746.82,287.71,TRADE
SA1,2022/05/09 21:00:00,1723.66,281.31,TRADE
SA1,2022/05/09 21:05:00,1728.86,285.74,TRADE
SA1,2022/05/09 21:10:00,1694.75,281.36,TRADE
SA1,2022/05/09 21:15:00,1679.12,307.21,TRADE
SA1,2022/05/09 21:20:00,1664.35,278.56,TRADE
SA1,2022/05/09 21:25:00,1661.4,275.70,TRADE
SA1,2022/05/09 21:30:00,1679.26,275.68,TRADE
SA1,2022/05/09 21:35:00,1678.61,274.26,TRADE
SA1,2022/05/09 21:40:00,1659.19,274.30,TRADE
SA1,2022/05/09 21:45:00,1673.82,274.30,TRADE
SA1,2022/05/09 21:50:00,1625.65,268.73,TRADE
SA1,2022/05/09 21:55:00,1628.79,265.94,TRADE
SA1,2022/05/09 22:00:00,1601.93,260.46,TRADE
SA1,2022/05/09 22:05:00,1582.97,261.88,TRADE
SA1,2022/05/09 22:10:00,1582.08,263.25,TRADE
SA1,2022/05/09 22:15:00,1580.35,260.55,TRADE
SA1,2022/05/09 22:20:00,1557.43,259.19,TRADE
SA1,2022/05/09 22:25:00,1541.86,257.87,TRADE
SA1,2022/05/09 22:30:00,1546.2,206.40,TRADE
SA1,2022/05/09 22:35:00,1548.81,205.32,TRADE
SA1,2022/05/09 22:40:00,1548.29,208.41,TRADE
SA1,2022/05/09 22:45:00,1531.81,206.43,TRADE
SA1,2022/05/09 22:50:00,1507.67,204.32,TRADE
SA1,2022/05/09 22:55:00,1491.86,203.25,TRADE
SA1,2022/05/09 23:00:00,1469.59,202.21,TRADE
SA1,2022/05/09 23:05:00,1487.04,240.02,TRADE
SA1,2022/05/09 23:10:00,1451.86,199,TRADE
SA1,2022/05/09 23:15:00,1451.36,236.19,TRADE
SA1,2022/05/09 23:20:00,1435.01,208.69,TRADE
SA1,2022/05/09 23:25:00,1455.85,239.35,TRADE
SA1,2022/05/09 23:30:00,1493.61,250.61,TRADE
SA1,2022/05/09 23:35:00,1571.3,272.06,TRADE
SA1,2022/05/09 23:40:00,1574.42,208.51,TRADE
SA1,2022/05/09 23:45:00,1580.84,215.09,TRADE
SA1,2022/05/09 23:50:00,1569.11,212.88,TRADE
SA1,2022/05/09 23:55:00,1559.89,211.79,TRADE
SA1,2022/05/10 00:00:00,1539.03,210.72,TRADE
SA1,2022/05/10 00:05:00,1524.17,212.91,TRADE
SA1,2022/05/10 00:10:00,1526.54,221.54,TRADE
SA1,2022/05/10 00:15:00,1528.14,211.92,TRADE
SA1,2022/05/10 00:20:00,1517.22,214.16,TRADE
SA1,2022/05/10 00:25:00,1508.52,214.15,TRADE
SA1,2022/05/10 00:30:00,1515.13,215.23,TRADE
SA1,2022/05/10 00:35:00,1525.55,219.69,TRADE
SA1,2022/05/10 00:40:00,1545.05,219.67,TRADE
SA1,2022/05/10 00:45:00,1512.93,220.86,TRADE
SA1,2022/05/10 00:50:00,1522.59,221.94,TRADE
SA1,2022/05/10 00:55:00,1525.26,224.28,TRADE
SA1,2022/05/10 01:00:00,1532.18,225.40,TRADE
SA1,2022/05/10 01:05:00,1503.91,226.61,TRADE
SA1,2022/05/10 01:10:00,1486.27,223.16,TRADE
SA1,2022/05/10 01:15:00,1511.05,248.64,TRADE
SA1,2022/05/10 01:20:00,1468.78,247,TRADE
SA1,2022/05/10 01:25:00,1446.27,230.17,TRADE
SA1,2022/05/10 01:30:00,1437.89,228.98,TRADE
SA1,2022/05/10 01:35:00,1440.31,255.84,TRADE
SA1,2022/05/10 01:40:00,1429.49,246.96,TRADE
SA1,2022/05/10 01:45:00,1413.06,231.41,TRADE
SA1,2022/05/10 01:50:00,1411.79,232.13,TRADE
SA1,2022/05/10 01:55:00,1399.85,231.39,TRADE
SA1,2022/05/10 02:00:00,1380.74,230.23,TRADE
SA1,2022/05/10 02:05:00,1379.24,229.06,TRADE
SA1,2022/05/10 02:10:00,1376.61,230.29,TRADE
SA1,2022/05/10 02:15:00,1378.74,227.94,TRADE
SA1,2022/05/10 02:20:00,1358.12,225.68,TRADE
SA1,2022/05/10 02:25:00,1359.26,225.72,TRADE
SA1,2022/05/10 02:30:00,1346.14,223.42,TRADE
SA1,2022/05/10 02:35:00,1343.69,223.43,TRADE
SA1,2022/05/10 02:40:00,1331.71,223.43,TRADE
SA1,2022/05/10 02:45:00,1331.1,223.46,TRADE
SA1,2022/05/10 02:50:00,1316.64,223.48,TRADE
SA1,2022/05/10 02:55:00,1310.88,223.48,TRADE
SA1,2022/05/10 03:00:00,1284.03,217.83,TRADE
SA1,2022/05/10 03:05:00,1295.43,218.99,TRADE
SA1,2022/05/10 03:10:00,1294.93,219.01,TRADE
SA1,2022/05/10 03:15:00,1270,214.52,TRADE
SA1,2022/05/10 03:20:00,1273.73,215.63,TRADE
SA1,2022/05/10 03:25:00,1261.46,213.42,TRADE
SA1,2022/05/10 03:30:00,1250.52,212.31,TRADE
SA1,2022/05/10 03:35:00,1276.43,214.52,TRADE
SA1,2022/05/10 03:40:00,1271.95,213.39,TRADE
SA1,2022/05/10 03:45:00,1260.81,212.32,TRADE
SA1,2022/05/10 03:50:00,1257.99,210.12,TRADE
SA1,2022/05/10 03:55:00,1268.02,211.19,TRADE
SA1,2022/05/10 04:00:00,1259.19,206.81,TRADE
SA1,2022/05/10 04:05:00,1265.62,207.93,TRADE
SA1,2022/05/10 04:10:00,1261.99,209.03,TRADE
SA1,2022/05/10 04:15:00,1247.38,210.13,TRADE
SA1,2022/05/10 04:20:00,1256.47,210.09,TRADE
SA1,2022/05/10 04:25:00,1255.94,211.21,TRADE
SA1,2022/05/10 04:30:00,1235.24,207.92,TRADE
SA1,2022/05/10 04:35:00,1250.59,211.21,TRADE
SA1,2022/05/10 04:40:00,1248.56,210.10,TRADE
SA1,2022/05/10 04:45:00,1244.12,210.15,TRADE
SA1,2022/05/10 04:50:00,1235.85,211.24,TRADE
SA1,2022/05/10 04:55:00,1235.3,211.24,TRADE
SA1,2022/05/10 05:00:00,1253.15,213.42,TRADE
SA1,2022/05/10 05:05:00,1244.58,215.65,TRADE
SA1,2022/05/10 05:10:00,1247.73,220.13,TRADE
SA1,2022/05/10 05:15:00,1227.27,220.15,TRADE
SA1,2022/05/10 05:20:00,1253.88,222.41,TRADE
SA1,2022/05/10 05:25:00,1237.36,221.29,TRADE
SA1,2022/05/10 05:30:00,1249.99,219,TRADE
SA1,2022/05/10 05:35:00,1273.84,268.02,TRADE
SA1,2022/05/10 05:40:00,1285.49,261.09,TRADE
