REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/12/17 18:00:00,2056.73,124.28,TRADE
SA1,2021/12/17 18:05:00,2097.04,127.30,TRADE
SA1,2021/12/17 18:10:00,2133.82,128.32,TRADE
SA1,2021/12/17 18:15:00,2143.35,159.18,TRADE
SA1,2021/12/17 18:20:00,2180.02,210.29,TRADE
SA1,2021/12/17 18:25:00,2192.77,341.83,TRADE
SA1,2021/12/17 18:30:00,2174.5,379.95,TRADE
SA1,2021/12/17 18:35:00,2138.93,327.56,TRADE
SA1,2021/12/17 18:40:00,2158.41,349.01,TRADE
SA1,2021/12/17 18:45:00,2132.57,359.93,TRADE
SA1,2021/12/17 18:50:00,2116.11,317.66,TRADE
SA1,2021/12/17 18:55:00,2135.12,323.15,TRADE
SA1,2021/12/17 19:00:00,2121.66,248,TRADE
SA1,2021/12/17 19:05:00,2136.88,323.98,TRADE
SA1,2021/12/17 19:10:00,2135.82,248,TRADE
SA1,2021/12/17 19:15:00,2111.76,237.51,TRADE
SA1,2021/12/17 19:20:00,2124.13,237.51,TRADE
SA1,2021/12/17 19:25:00,2120.87,248,TRADE
SA1,2021/12/17 19:30:00,2136.96,248,TRADE
SA1,2021/12/17 19:35:00,2088.87,234.30,TRADE
SA1,2021/12/17 19:40:00,2116.72,172.94,TRADE
SA1,2021/12/17 19:45:00,2111.57,260.99,TRADE
SA1,2021/12/17 19:50:00,2092.97,234.30,TRADE
SA1,2021/12/17 19:55:00,2074.48,238.08,TRADE
SA1,2021/12/17 20:00:00,2081.37,234.30,TRADE
SA1,2021/12/17 20:05:00,2061.85,172.94,TRADE
SA1,2021/12/17 20:10:00,2035.09,234.30,TRADE
SA1,2021/12/17 20:15:00,2029.88,117,TRADE
SA1,2021/12/17 20:20:00,2011.14,117,TRADE
SA1,2021/12/17 20:25:00,1995.52,83.40,TRADE
SA1,2021/12/17 20:30:00,1970.41,77.62,TRADE
SA1,2021/12/17 20:35:00,1973.59,74.56,TRADE
SA1,2021/12/17 20:40:00,1948.45,71.39,TRADE
SA1,2021/12/17 20:45:00,1945.04,69.65,TRADE
SA1,2021/12/17 20:50:00,1907.07,60.90,TRADE
SA1,2021/12/17 20:55:00,1898.21,46.85,TRADE
SA1,2021/12/17 21:00:00,1891.75,20.94,TRADE
SA1,2021/12/17 21:05:00,1877.91,17.26,TRADE
SA1,2021/12/17 21:10:00,1872.1,31.42,TRADE
SA1,2021/12/17 21:15:00,1870.73,75.41,TRADE
SA1,2021/12/17 21:20:00,1843.93,51.16,TRADE
SA1,2021/12/17 21:25:00,1851.12,30.46,TRADE
SA1,2021/12/17 21:30:00,1822.43,29.56,TRADE
SA1,2021/12/17 21:35:00,1819.27,44.98,TRADE
SA1,2021/12/17 21:40:00,1793.58,43.12,TRADE
SA1,2021/12/17 21:45:00,1767.63,30.34,TRADE
SA1,2021/12/17 21:50:00,1770.41,29.20,TRADE
SA1,2021/12/17 21:55:00,1753.44,35.68,TRADE
SA1,2021/12/17 22:00:00,1752.6,29.42,TRADE
SA1,2021/12/17 22:05:00,1738.37,30.20,TRADE
SA1,2021/12/17 22:10:00,1740.19,63.45,TRADE
SA1,2021/12/17 22:15:00,1729.23,65.10,TRADE
SA1,2021/12/17 22:20:00,1724.57,62.40,TRADE
SA1,2021/12/17 22:25:00,1725.01,63.99,TRADE
SA1,2021/12/17 22:30:00,1712.31,64.20,TRADE
SA1,2021/12/17 22:35:00,1717.05,56.74,TRADE
SA1,2021/12/17 22:40:00,1683.18,92.05,TRADE
SA1,2021/12/17 22:45:00,1682.64,249,TRADE
SA1,2021/12/17 22:50:00,1660.18,115.36,TRADE
SA1,2021/12/17 22:55:00,1660.01,115.44,TRADE
SA1,2021/12/17 23:00:00,1635.91,37.65,TRADE
SA1,2021/12/17 23:05:00,1628.87,56.74,TRADE
SA1,2021/12/17 23:10:00,1637.83,38.09,TRADE
SA1,2021/12/17 23:15:00,1636.48,48.50,TRADE
SA1,2021/12/17 23:20:00,1632.27,29.52,TRADE
SA1,2021/12/17 23:25:00,1636.08,37.24,TRADE
SA1,2021/12/17 23:30:00,1670.4,39.04,TRADE
SA1,2021/12/17 23:35:00,1766.81,115.44,TRADE
SA1,2021/12/17 23:40:00,1754.89,115.44,TRADE
SA1,2021/12/17 23:45:00,1738.41,118.80,TRADE
SA1,2021/12/17 23:50:00,1739.47,379.95,TRADE
SA1,2021/12/17 23:55:00,1708.96,246.08,TRADE
SA1,2021/12/18 00:00:00,1683.18,348,TRADE
SA1,2021/12/18 00:05:00,1688.12,348,TRADE
SA1,2021/12/18 00:10:00,1649.83,348,TRADE
SA1,2021/12/18 00:15:00,1643.34,379.95,TRADE
SA1,2021/12/18 00:20:00,1654.58,379.98,TRADE
SA1,2021/12/18 00:25:00,1654.73,379.98,TRADE
SA1,2021/12/18 00:30:00,1642.86,379.98,TRADE
SA1,2021/12/18 00:35:00,1630.49,380,TRADE
SA1,2021/12/18 00:40:00,1635.33,4093.33,TRADE
SA1,2021/12/18 00:45:00,1637.94,4093.33,TRADE
SA1,2021/12/18 00:50:00,1598.02,10247.41,TRADE
SA1,2021/12/18 00:55:00,1552.09,15098.43,TRADE
SA1,2021/12/18 01:00:00,1543.9,379.95,TRADE
SA1,2021/12/18 01:05:00,1533.04,379.95,TRADE
SA1,2021/12/18 01:10:00,1540.77,249,TRADE
SA1,2021/12/18 01:15:00,1521.94,11,TRADE
SA1,2021/12/18 01:20:00,1526.15,10.94,TRADE
SA1,2021/12/18 01:25:00,1518.93,10.89,TRADE
SA1,2021/12/18 01:30:00,1490.1,11,TRADE
SA1,2021/12/18 01:35:00,1459.28,10.62,TRADE
SA1,2021/12/18 01:40:00,1486.18,10.35,TRADE
SA1,2021/12/18 01:45:00,1471.43,10.41,TRADE
SA1,2021/12/18 01:50:00,1459.82,0.02,TRADE
SA1,2021/12/18 01:55:00,1458.39,0,TRADE
SA1,2021/12/18 02:00:00,1439.57,0,TRADE
SA1,2021/12/18 02:05:00,1427.72,0,TRADE
SA1,2021/12/18 02:10:00,1400.38,0.02,TRADE
SA1,2021/12/18 02:15:00,1395.02,0,TRADE
SA1,2021/12/18 02:20:00,1421.5,0,TRADE
SA1,2021/12/18 02:25:00,1399.19,0,TRADE
SA1,2021/12/18 02:30:00,1391.41,0,TRADE
SA1,2021/12/18 02:35:00,1365.56,-15.24,TRADE
SA1,2021/12/18 02:40:00,1392.73,-11.73,TRADE
SA1,2021/12/18 02:45:00,1386.76,-20.44,TRADE
SA1,2021/12/18 02:50:00,1380.41,-11.61,TRADE
SA1,2021/12/18 02:55:00,1356.04,-35.95,TRADE
SA1,2021/12/18 03:00:00,1365.23,-35.95,TRADE
SA1,2021/12/18 03:05:00,1333.57,-34.16,TRADE
SA1,2021/12/18 03:10:00,1335.66,-35.95,TRADE
SA1,2021/12/18 03:15:00,1322.19,-37.76,TRADE
SA1,2021/12/18 03:20:00,1329.26,-38.16,TRADE
SA1,2021/12/18 03:25:00,1329.46,-38.37,TRADE
SA1,2021/12/18 03:30:00,1336.9,-35.95,TRADE
SA1,2021/12/18 03:35:00,1335.93,-38.43,TRADE
SA1,2021/12/18 03:40:00,1353.24,-36.02,TRADE
SA1,2021/12/18 03:45:00,1341.11,-35.46,TRADE
SA1,2021/12/18 03:50:00,1358.65,-31.13,TRADE
SA1,2021/12/18 03:55:00,1316.63,-35.95,TRADE
SA1,2021/12/18 04:00:00,1323.6,-35.47,TRADE
SA1,2021/12/18 04:05:00,1309.61,-38.78,TRADE
SA1,2021/12/18 04:10:00,1317.16,-38.64,TRADE
SA1,2021/12/18 04:15:00,1321.18,-35.95,TRADE
SA1,2021/12/18 04:20:00,1337.92,0,TRADE
SA1,2021/12/18 04:25:00,1346.88,-19.82,TRADE
SA1,2021/12/18 04:30:00,1329.13,-16.21,TRADE
SA1,2021/12/18 04:35:00,1334.29,-11.08,TRADE
SA1,2021/12/18 04:40:00,1333.53,-19.11,TRADE
SA1,2021/12/18 04:45:00,1366.03,-19.42,TRADE
SA1,2021/12/18 04:50:00,1357.78,-10.70,TRADE
SA1,2021/12/18 04:55:00,1365.17,0,TRADE
SA1,2021/12/18 05:00:00,1372.7,0,TRADE
SA1,2021/12/18 05:05:00,1382.16,0.02,TRADE
SA1,2021/12/18 05:10:00,1379.5,10.45,TRADE
SA1,2021/12/18 05:15:00,1370.2,10.56,TRADE
SA1,2021/12/18 05:20:00,1377.63,22.46,TRADE
SA1,2021/12/18 05:25:00,1366.61,18.46,TRADE
SA1,2021/12/18 05:30:00,1386.98,245.44,TRADE
SA1,2021/12/18 05:35:00,1373.06,245.44,TRADE
SA1,2021/12/18 05:40:00,1346.26,50.01,TRADE
SA1,2021/12/18 05:45:00,1347.55,245.44,TRADE
SA1,2021/12/18 05:50:00,1335.86,245.44,TRADE
SA1,2021/12/18 05:55:00,1311.93,245.44,TRADE
SA1,2021/12/18 06:00:00,1284.28,19.71,TRADE
SA1,2021/12/18 06:05:00,1290.04,10.67,TRADE
SA1,2021/12/18 06:10:00,1270.78,10.21,TRADE
SA1,2021/12/18 06:15:00,1266.2,23.37,TRADE
SA1,2021/12/18 06:20:00,1268.84,9.85,TRADE
SA1,2021/12/18 06:25:00,1280.45,0.02,TRADE
SA1,2021/12/18 06:30:00,1251.68,0.02,TRADE
SA1,2021/12/18 06:35:00,1256.2,10.14,TRADE
SA1,2021/12/18 06:40:00,1238.82,0.02,TRADE
SA1,2021/12/18 06:45:00,1248.33,0.02,TRADE
SA1,2021/12/18 06:50:00,1237.38,11.29,TRADE
SA1,2021/12/18 06:55:00,1209.15,10.25,TRADE
SA1,2021/12/18 07:00:00,1204.78,10.30,TRADE
SA1,2021/12/18 07:05:00,1207.38,0.02,TRADE
SA1,2021/12/18 07:10:00,1157.91,10.06,TRADE
SA1,2021/12/18 07:15:00,1143.02,-3.99,TRADE
SA1,2021/12/18 07:20:00,1104.11,-5.29,TRADE
SA1,2021/12/18 07:25:00,1065.49,-1.09,TRADE
SA1,2021/12/18 07:30:00,1065.75,-19.65,TRADE
SA1,2021/12/18 07:35:00,1052.56,9.51,TRADE
SA1,2021/12/18 07:40:00,1042.55,9.61,TRADE
SA1,2021/12/18 07:45:00,1022.38,0.02,TRADE
SA1,2021/12/18 07:50:00,1010.04,10.54,TRADE
SA1,2021/12/18 07:55:00,1011.15,9.74,TRADE
SA1,2021/12/18 08:00:00,976.95,-39.26,TRADE
SA1,2021/12/18 08:05:00,986.18,-29,TRADE
SA1,2021/12/18 08:10:00,959.59,-16.82,TRADE
SA1,2021/12/18 08:15:00,953.64,-16.68,TRADE
SA1,2021/12/18 08:20:00,928.62,-24.60,TRADE
SA1,2021/12/18 08:25:00,898.91,12.06,TRADE
SA1,2021/12/18 08:30:00,875.8,9.80,TRADE
SA1,2021/12/18 08:35:00,859.91,9.57,TRADE
SA1,2021/12/18 08:40:00,814.94,-13.58,TRADE
SA1,2021/12/18 08:45:00,832.15,-7.20,TRADE
SA1,2021/12/18 08:50:00,824.4,-5.15,TRADE
SA1,2021/12/18 08:55:00,776.64,-11.13,TRADE
SA1,2021/12/18 09:00:00,772.7,-18.38,TRADE
SA1,2021/12/18 09:05:00,762.48,25.39,TRADE
SA1,2021/12/18 09:10:00,741.93,29.22,TRADE
SA1,2021/12/18 09:15:00,709.97,2.21,TRADE
SA1,2021/12/18 09:20:00,688.01,-1.15,TRADE
SA1,2021/12/18 09:25:00,669.11,19.63,TRADE
SA1,2021/12/18 09:30:00,657.93,-0.83,TRADE
SA1,2021/12/18 09:35:00,681.05,-0.63,TRADE
SA1,2021/12/18 09:40:00,639.51,-31.33,TRADE
SA1,2021/12/18 09:45:00,644.87,-0.08,TRADE
SA1,2021/12/18 09:50:00,632.39,-10.27,TRADE
SA1,2021/12/18 09:55:00,612.49,-25.12,TRADE
SA1,2021/12/18 10:00:00,601.95,-28.11,TRADE
SA1,2021/12/18 10:05:00,590.64,-24.78,TRADE
SA1,2021/12/18 10:10:00,617,-33.05,TRADE
SA1,2021/12/18 10:15:00,603.08,-30.39,TRADE
SA1,2021/12/18 10:20:00,637.53,-12.88,TRADE
SA1,2021/12/18 10:25:00,609.36,-10.06,TRADE
SA1,2021/12/18 10:30:00,558.5,-10.17,TRADE
SA1,2021/12/18 10:35:00,519.22,-9.72,TRADE
SA1,2021/12/18 10:40:00,540.02,0.02,TRADE
SA1,2021/12/18 10:45:00,519.4,-12.77,TRADE
SA1,2021/12/18 10:50:00,548.21,0.02,TRADE
SA1,2021/12/18 10:55:00,512.76,-17.17,TRADE
SA1,2021/12/18 11:00:00,514.64,0.52,TRADE
SA1,2021/12/18 11:05:00,525.08,-12.92,TRADE
SA1,2021/12/18 11:10:00,526.29,0.02,TRADE
SA1,2021/12/18 11:15:00,491.91,-9.48,TRADE
SA1,2021/12/18 11:20:00,504.18,0.02,TRADE
SA1,2021/12/18 11:25:00,513.25,-9.95,TRADE
SA1,2021/12/18 11:30:00,477.48,8.39,TRADE
SA1,2021/12/18 11:35:00,490.3,8.83,TRADE
SA1,2021/12/18 11:40:00,459.56,18.31,TRADE
SA1,2021/12/18 11:45:00,467.93,0.02,TRADE
SA1,2021/12/18 11:50:00,483.96,-0.33,TRADE
SA1,2021/12/18 11:55:00,506.36,-10.06,TRADE
SA1,2021/12/18 12:00:00,518.48,2.11,TRADE
SA1,2021/12/18 12:05:00,524.74,-1.31,TRADE
SA1,2021/12/18 12:10:00,507.82,4.16,TRADE
SA1,2021/12/18 12:15:00,520.64,2.55,TRADE
SA1,2021/12/18 12:20:00,498.55,-1.07,TRADE
SA1,2021/12/18 12:25:00,495.4,18.53,TRADE
SA1,2021/12/18 12:30:00,498.28,8.58,TRADE
SA1,2021/12/18 12:35:00,508.41,-2.30,TRADE
SA1,2021/12/18 12:40:00,530.91,8.77,TRADE
SA1,2021/12/18 12:45:00,506.78,1.70,TRADE
SA1,2021/12/18 12:50:00,520.05,8.97,TRADE
SA1,2021/12/18 12:55:00,521.95,8.77,TRADE
SA1,2021/12/18 13:00:00,526.61,9.07,TRADE
SA1,2021/12/18 13:05:00,545.38,8.86,TRADE
SA1,2021/12/18 13:10:00,541.99,5.97,TRADE
SA1,2021/12/18 13:15:00,538.7,20,TRADE
SA1,2021/12/18 13:20:00,546.8,9.11,TRADE
SA1,2021/12/18 13:25:00,549.51,14.75,TRADE
SA1,2021/12/18 13:30:00,555.72,10.46,TRADE
SA1,2021/12/18 13:35:00,586.68,12.34,TRADE
SA1,2021/12/18 13:40:00,589.61,9.19,TRADE
SA1,2021/12/18 13:45:00,601.48,61.54,TRADE
SA1,2021/12/18 13:50:00,589.82,19.31,TRADE
SA1,2021/12/18 13:55:00,582.15,27.70,TRADE
SA1,2021/12/18 14:00:00,591.33,21.08,TRADE
SA1,2021/12/18 14:05:00,583.1,27.41,TRADE
SA1,2021/12/18 14:10:00,608.73,19.31,TRADE
SA1,2021/12/18 14:15:00,626.73,27.55,TRADE
SA1,2021/12/18 14:20:00,624.34,27.24,TRADE
SA1,2021/12/18 14:25:00,628.15,25.95,TRADE
SA1,2021/12/18 14:30:00,625.77,25.87,TRADE
SA1,2021/12/18 14:35:00,670.7,28.44,TRADE
SA1,2021/12/18 14:40:00,657.21,19.40,TRADE
SA1,2021/12/18 14:45:00,675.03,36.81,TRADE
SA1,2021/12/18 14:50:00,669.28,40,TRADE
SA1,2021/12/18 14:55:00,700.13,53.84,TRADE
SA1,2021/12/18 15:00:00,699.49,58.01,TRADE
SA1,2021/12/18 15:05:00,714.18,51.87,TRADE
SA1,2021/12/18 15:10:00,745.49,53.68,TRADE
SA1,2021/12/18 15:15:00,765.83,35.32,TRADE
SA1,2021/12/18 15:20:00,766.06,11.74,TRADE
SA1,2021/12/18 15:25:00,771.78,22.02,TRADE
SA1,2021/12/18 15:30:00,800.33,31.17,TRADE
SA1,2021/12/18 15:35:00,822.99,20.63,TRADE
SA1,2021/12/18 15:40:00,844.98,56.74,TRADE
SA1,2021/12/18 15:45:00,874.35,31.31,TRADE
SA1,2021/12/18 15:50:00,886.86,56.74,TRADE
SA1,2021/12/18 15:55:00,919.96,62.73,TRADE
SA1,2021/12/18 16:00:00,934.29,61.75,TRADE
SA1,2021/12/18 16:05:00,967.66,61.39,TRADE
SA1,2021/12/18 16:10:00,978.04,61.07,TRADE
SA1,2021/12/18 16:15:00,1000.81,62.50,TRADE
SA1,2021/12/18 16:20:00,1049.18,71.88,TRADE
SA1,2021/12/18 16:25:00,1025.84,86.03,TRADE
SA1,2021/12/18 16:30:00,1058.37,81.71,TRADE
SA1,2021/12/18 16:35:00,1069.82,58.57,TRADE
SA1,2021/12/18 16:40:00,1091.99,63.10,TRADE
SA1,2021/12/18 16:45:00,1140.51,78.33,TRADE
SA1,2021/12/18 16:50:00,1158.83,116.89,TRADE
SA1,2021/12/18 16:55:00,1176.29,93.71,TRADE
SA1,2021/12/18 17:00:00,1198.15,118,TRADE
SA1,2021/12/18 17:05:00,1187.66,62.58,TRADE
SA1,2021/12/18 17:10:00,1235.02,49.81,TRADE
SA1,2021/12/18 17:15:00,1225.06,46.93,TRADE
SA1,2021/12/18 17:20:00,1266.84,63.57,TRADE
SA1,2021/12/18 17:25:00,1320.81,69.55,TRADE
SA1,2021/12/18 17:30:00,1316.24,44.78,TRADE
SA1,2021/12/18 17:35:00,1325.75,45.48,TRADE
SA1,2021/12/18 17:40:00,1361.53,66.59,TRADE
SA1,2021/12/18 17:45:00,1378.9,46.89,TRADE
SA1,2021/12/18 17:50:00,1427.4,47.85,TRADE
SA1,2021/12/18 17:55:00,1455.85,70.05,TRADE
SA1,2021/12/18 18:00:00,1454.09,98.32,TRADE
SA1,2021/12/18 18:05:00,1519.65,126.40,TRADE
SA1,2021/12/18 18:10:00,1561.02,137.39,TRADE
SA1,2021/12/18 18:15:00,1542.57,124.24,TRADE
SA1,2021/12/18 18:20:00,1591.54,150.08,TRADE
SA1,2021/12/18 18:25:00,1558.84,194.67,TRADE
SA1,2021/12/18 18:30:00,1578.25,178.89,TRADE
SA1,2021/12/18 18:35:00,1587.48,188.50,TRADE
SA1,2021/12/18 18:40:00,1590.25,182.74,TRADE
SA1,2021/12/18 18:45:00,1606.65,125.60,TRADE
SA1,2021/12/18 18:50:00,1607.73,190.75,TRADE
SA1,2021/12/18 18:55:00,1624.46,196.84,TRADE
SA1,2021/12/18 19:00:00,1632.88,194.74,TRADE
SA1,2021/12/18 19:05:00,1658.88,117,TRADE
SA1,2021/12/18 19:10:00,1654.84,149.99,TRADE
SA1,2021/12/18 19:15:00,1695.13,213.82,TRADE
SA1,2021/12/18 19:20:00,1662.83,207.99,TRADE
SA1,2021/12/18 19:25:00,1662.43,207.94,TRADE
SA1,2021/12/18 19:30:00,1676.9,324.47,TRADE
SA1,2021/12/18 19:35:00,1661.33,234.11,TRADE
SA1,2021/12/18 19:40:00,1673.14,278.24,TRADE
SA1,2021/12/18 19:45:00,1664.21,183.65,TRADE
SA1,2021/12/18 19:50:00,1654.1,178.99,TRADE
SA1,2021/12/18 19:55:00,1664.16,150.27,TRADE
SA1,2021/12/18 20:00:00,1665.98,131.46,TRADE
SA1,2021/12/18 20:05:00,1637.23,112.09,TRADE
SA1,2021/12/18 20:10:00,1626.03,119.90,TRADE
SA1,2021/12/18 20:15:00,1643.99,104.44,TRADE
SA1,2021/12/18 20:20:00,1657.49,117,TRADE
SA1,2021/12/18 20:25:00,1625.73,104.44,TRADE
SA1,2021/12/18 20:30:00,1629.68,97.10,TRADE
SA1,2021/12/18 20:35:00,1618.15,97.10,TRADE
SA1,2021/12/18 20:40:00,1650.34,93.05,TRADE
SA1,2021/12/18 20:45:00,1620.85,89.63,TRADE
SA1,2021/12/18 20:50:00,1607.22,80.49,TRADE
SA1,2021/12/18 20:55:00,1600.54,80.44,TRADE
SA1,2021/12/18 21:00:00,1606.02,80.44,TRADE
SA1,2021/12/18 21:05:00,1613.1,121.14,TRADE
SA1,2021/12/18 21:10:00,1579.78,121.50,TRADE
SA1,2021/12/18 21:15:00,1593.61,104.30,TRADE
SA1,2021/12/18 21:20:00,1590.19,99.05,TRADE
SA1,2021/12/18 21:25:00,1575.27,95.22,TRADE
SA1,2021/12/18 21:30:00,1547.89,88,TRADE
SA1,2021/12/18 21:35:00,1545.73,80.44,TRADE
SA1,2021/12/18 21:40:00,1530.9,77.62,TRADE
SA1,2021/12/18 21:45:00,1521.86,70.16,TRADE
SA1,2021/12/18 21:50:00,1505.5,70.16,TRADE
SA1,2021/12/18 21:55:00,1481.67,66.02,TRADE
SA1,2021/12/18 22:00:00,1495.1,69.95,TRADE
SA1,2021/12/18 22:05:00,1476.99,80.44,TRADE
SA1,2021/12/18 22:10:00,1470.66,90.69,TRADE
SA1,2021/12/18 22:15:00,1456.82,88,TRADE
SA1,2021/12/18 22:20:00,1454.14,82.73,TRADE
SA1,2021/12/18 22:25:00,1433.6,67.90,TRADE
SA1,2021/12/18 22:30:00,1425.78,69.14,TRADE
SA1,2021/12/18 22:35:00,1451.42,95.47,TRADE
SA1,2021/12/18 22:40:00,1440.87,88,TRADE
SA1,2021/12/18 22:45:00,1435.91,88,TRADE
SA1,2021/12/18 22:50:00,1409.89,68.80,TRADE
SA1,2021/12/18 22:55:00,1395.53,68.46,TRADE
SA1,2021/12/18 23:00:00,1388.89,67.06,TRADE
SA1,2021/12/18 23:05:00,1389.42,75.10,TRADE
SA1,2021/12/18 23:10:00,1390.18,88,TRADE
SA1,2021/12/18 23:15:00,1404.36,95.15,TRADE
SA1,2021/12/18 23:20:00,1404.31,94.66,TRADE
SA1,2021/12/18 23:25:00,1397.59,91.85,TRADE
SA1,2021/12/18 23:30:00,1429.83,104.44,TRADE
SA1,2021/12/18 23:35:00,1530.91,104.44,TRADE
SA1,2021/12/18 23:40:00,1529.56,88,TRADE
SA1,2021/12/18 23:45:00,1499.12,88,TRADE
SA1,2021/12/18 23:50:00,1495.99,86.67,TRADE
SA1,2021/12/18 23:55:00,1470.2,74.78,TRADE
SA1,2021/12/19 00:00:00,1467.52,75.94,TRADE
SA1,2021/12/19 00:05:00,1459.05,88,TRADE
SA1,2021/12/19 00:10:00,1467.61,91.67,TRADE
SA1,2021/12/19 00:15:00,1465.71,88,TRADE
SA1,2021/12/19 00:20:00,1451.86,80.44,TRADE
SA1,2021/12/19 00:25:00,1446.95,75.16,TRADE
SA1,2021/12/19 00:30:00,1453.74,70.82,TRADE
SA1,2021/12/19 00:35:00,1455.19,70.32,TRADE
SA1,2021/12/19 00:40:00,1450.04,75.95,TRADE
SA1,2021/12/19 00:45:00,1423.6,69.16,TRADE
SA1,2021/12/19 00:50:00,1404.43,67.60,TRADE
SA1,2021/12/19 00:55:00,1405.13,69,TRADE
SA1,2021/12/19 01:00:00,1386.92,68.30,TRADE
SA1,2021/12/19 01:05:00,1391.26,75.21,TRADE
SA1,2021/12/19 01:10:00,1386.18,68.31,TRADE
SA1,2021/12/19 01:15:00,1367.66,63.04,TRADE
SA1,2021/12/19 01:20:00,1350.79,59.83,TRADE
SA1,2021/12/19 01:25:00,1331.78,46.34,TRADE
SA1,2021/12/19 01:30:00,1323.12,45.86,TRADE
SA1,2021/12/19 01:35:00,1306.95,61.74,TRADE
SA1,2021/12/19 01:40:00,1298,56.35,TRADE
SA1,2021/12/19 01:45:00,1312.52,56.61,TRADE
SA1,2021/12/19 01:50:00,1306.19,61.16,TRADE
SA1,2021/12/19 01:55:00,1285.85,60.34,TRADE
SA1,2021/12/19 02:00:00,1288.52,60.11,TRADE
SA1,2021/12/19 02:05:00,1314.07,68.25,TRADE
SA1,2021/12/19 02:10:00,1282.31,64.76,TRADE
SA1,2021/12/19 02:15:00,1289.25,75.66,TRADE
SA1,2021/12/19 02:20:00,1256,60.86,TRADE
SA1,2021/12/19 02:25:00,1254.03,62.02,TRADE
SA1,2021/12/19 02:30:00,1236.2,59,TRADE
SA1,2021/12/19 02:35:00,1247.53,60.50,TRADE
SA1,2021/12/19 02:40:00,1238.25,60.49,TRADE
SA1,2021/12/19 02:45:00,1259.3,56.58,TRADE
SA1,2021/12/19 02:50:00,1235.73,60.56,TRADE
SA1,2021/12/19 02:55:00,1242.11,61.19,TRADE
SA1,2021/12/19 03:00:00,1254.2,60.87,TRADE
SA1,2021/12/19 03:05:00,1224,59.63,TRADE
SA1,2021/12/19 03:10:00,1256.54,61.81,TRADE
SA1,2021/12/19 03:15:00,1254.47,62.78,TRADE
SA1,2021/12/19 03:20:00,1243.94,63.75,TRADE
SA1,2021/12/19 03:25:00,1215.16,67.35,TRADE
SA1,2021/12/19 03:30:00,1228.58,71.56,TRADE
SA1,2021/12/19 03:35:00,1229.68,71.33,TRADE
SA1,2021/12/19 03:40:00,1216.25,242.92,TRADE
SA1,2021/12/19 03:45:00,1191.2,244.40,TRADE
SA1,2021/12/19 03:50:00,1188.75,247,TRADE
SA1,2021/12/19 03:55:00,1180.59,245.44,TRADE
SA1,2021/12/19 04:00:00,1170.16,243.01,TRADE
SA1,2021/12/19 04:05:00,1174.45,241.85,TRADE
SA1,2021/12/19 04:10:00,1172.2,147.85,TRADE
SA1,2021/12/19 04:15:00,1173.31,140.07,TRADE
SA1,2021/12/19 04:20:00,1155.43,244.40,TRADE
SA1,2021/12/19 04:25:00,1168.2,245.44,TRADE
SA1,2021/12/19 04:30:00,1162.69,106.86,TRADE
SA1,2021/12/19 04:35:00,1157.08,91.16,TRADE
SA1,2021/12/19 04:40:00,1175.07,75.35,TRADE
SA1,2021/12/19 04:45:00,1167.79,71.92,TRADE
SA1,2021/12/19 04:50:00,1155.76,74.44,TRADE
SA1,2021/12/19 04:55:00,1179.53,77.53,TRADE
SA1,2021/12/19 05:00:00,1193.53,76.32,TRADE
SA1,2021/12/19 05:05:00,1191.39,247,TRADE
SA1,2021/12/19 05:10:00,1183.87,232.13,TRADE
SA1,2021/12/19 05:15:00,1156.74,82.39,TRADE
SA1,2021/12/19 05:20:00,1160.07,75.84,TRADE
SA1,2021/12/19 05:25:00,1162.54,74.08,TRADE
SA1,2021/12/19 05:30:00,1172,72.66,TRADE
SA1,2021/12/19 05:35:00,1154.86,69.43,TRADE
SA1,2021/12/19 05:40:00,1171.95,69.80,TRADE
SA1,2021/12/19 05:45:00,1157.75,66.91,TRADE
SA1,2021/12/19 05:50:00,1161.35,62.41,TRADE
SA1,2021/12/19 05:55:00,1139.95,55.14,TRADE
SA1,2021/12/19 06:00:00,1130.45,0,TRADE
SA1,2021/12/19 06:05:00,1116.75,-10,TRADE
SA1,2021/12/19 06:10:00,1142.12,51,TRADE
SA1,2021/12/19 06:15:00,1127.75,34.20,TRADE
SA1,2021/12/19 06:20:00,1126.37,25.95,TRADE
SA1,2021/12/19 06:25:00,1132.08,0.69,TRADE
SA1,2021/12/19 06:30:00,1132.76,-20.49,TRADE
SA1,2021/12/19 06:35:00,1135.28,9.26,TRADE
SA1,2021/12/19 06:40:00,1102.38,18.58,TRADE
SA1,2021/12/19 06:45:00,1075.75,14.52,TRADE
SA1,2021/12/19 06:50:00,1065.9,7.47,TRADE
SA1,2021/12/19 06:55:00,1049.18,10.94,TRADE
SA1,2021/12/19 07:00:00,1088.92,16.69,TRADE
SA1,2021/12/19 07:05:00,1093.98,10.79,TRADE
SA1,2021/12/19 07:10:00,1077.41,35.76,TRADE
SA1,2021/12/19 07:15:00,1082.35,15.13,TRADE
SA1,2021/12/19 07:20:00,1071.09,-2.23,TRADE
SA1,2021/12/19 07:25:00,1043.76,-32.45,TRADE
SA1,2021/12/19 07:30:00,1014.74,-31.41,TRADE
SA1,2021/12/19 07:35:00,980.02,-31.06,TRADE
SA1,2021/12/19 07:40:00,979.16,-10.28,TRADE
SA1,2021/12/19 07:45:00,953.98,0.02,TRADE
