REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/04/19 14:20:00,676.98,-45,TRADE
SA1,2022/04/19 14:25:00,710.17,20.63,TRADE
SA1,2022/04/19 14:30:00,699.19,-45,TRADE
SA1,2022/04/19 14:35:00,714.6,-45,TRADE
SA1,2022/04/19 14:40:00,726.16,227.70,TRADE
SA1,2022/04/19 14:45:00,701.86,56.74,TRADE
SA1,2022/04/19 14:50:00,725.22,-93.61,TRADE
SA1,2022/04/19 14:55:00,748.23,-95,TRADE
SA1,2022/04/19 15:00:00,760.24,-89,TRADE
SA1,2022/04/19 15:05:00,774.62,-39.41,TRADE
SA1,2022/04/19 15:10:00,779.48,-38.49,TRADE
SA1,2022/04/19 15:15:00,797.2,-39.41,TRADE
SA1,2022/04/19 15:20:00,836.66,-39.41,TRADE
SA1,2022/04/19 15:25:00,844.38,-39.41,TRADE
SA1,2022/04/19 15:30:00,861.99,-95,TRADE
SA1,2022/04/19 15:35:00,884.7,-95,TRADE
SA1,2022/04/19 15:40:00,892.01,-95,TRADE
SA1,2022/04/19 15:45:00,889.76,-95,TRADE
SA1,2022/04/19 15:50:00,915.92,-95,TRADE
SA1,2022/04/19 15:55:00,951.08,-89,TRADE
SA1,2022/04/19 16:00:00,981.7,-89,TRADE
SA1,2022/04/19 16:05:00,1009.62,-49.01,TRADE
SA1,2022/04/19 16:10:00,1027.61,-45.42,TRADE
SA1,2022/04/19 16:15:00,1060.7,-45.42,TRADE
SA1,2022/04/19 16:20:00,1097.88,-45.42,TRADE
SA1,2022/04/19 16:25:00,1113.3,-45.42,TRADE
SA1,2022/04/19 16:30:00,1137.7,-45,TRADE
SA1,2022/04/19 16:35:00,1165.97,-38.49,TRADE
SA1,2022/04/19 16:40:00,1189.61,20.63,TRADE
SA1,2022/04/19 16:45:00,1192.48,116.99,TRADE
SA1,2022/04/19 16:50:00,1214.98,-35,TRADE
SA1,2022/04/19 16:55:00,1266.34,221.80,TRADE
SA1,2022/04/19 17:00:00,1282.58,213.99,TRADE
SA1,2022/04/19 17:05:00,1298.28,220.11,TRADE
SA1,2022/04/19 17:10:00,1320.97,193.98,TRADE
SA1,2022/04/19 17:15:00,1354.3,193.89,TRADE
SA1,2022/04/19 17:20:00,1400.42,223.28,TRADE
SA1,2022/04/19 17:25:00,1419.61,206.06,TRADE
SA1,2022/04/19 17:30:00,1444.38,150.10,TRADE
SA1,2022/04/19 17:35:00,1465.6,148.99,TRADE
SA1,2022/04/19 17:40:00,1521.47,196.77,TRADE
SA1,2022/04/19 17:45:00,1542.15,199.64,TRADE
SA1,2022/04/19 17:50:00,1593.58,234.02,TRADE
SA1,2022/04/19 17:55:00,1612.56,237.67,TRADE
SA1,2022/04/19 18:00:00,1641.69,245.36,TRADE
SA1,2022/04/19 18:05:00,1621.93,238.85,TRADE
SA1,2022/04/19 18:10:00,1619.97,244.26,TRADE
SA1,2022/04/19 18:15:00,1626.43,248.54,TRADE
SA1,2022/04/19 18:20:00,1659.59,255.18,TRADE
SA1,2022/04/19 18:25:00,1673.47,249.20,TRADE
SA1,2022/04/19 18:30:00,1669.57,257.21,TRADE
SA1,2022/04/19 18:35:00,1683.27,272.53,TRADE
SA1,2022/04/19 18:40:00,1670.89,266.24,TRADE
SA1,2022/04/19 18:45:00,1704,270.59,TRADE
SA1,2022/04/19 18:50:00,1665.42,246.25,TRADE
SA1,2022/04/19 18:55:00,1671.76,247.41,TRADE
SA1,2022/04/19 19:00:00,1660.49,182.06,TRADE
SA1,2022/04/19 19:05:00,1680.9,256.25,TRADE
SA1,2022/04/19 19:10:00,1658.59,291.38,TRADE
SA1,2022/04/19 19:15:00,1675.78,263.94,TRADE
SA1,2022/04/19 19:20:00,1666.09,176.46,TRADE
SA1,2022/04/19 19:25:00,1657.86,198.88,TRADE
SA1,2022/04/19 19:30:00,1630.22,156.24,TRADE
SA1,2022/04/19 19:35:00,1625.3,270.98,TRADE
SA1,2022/04/19 19:40:00,1628.3,259.57,TRADE
SA1,2022/04/19 19:45:00,1633.27,264.33,TRADE
SA1,2022/04/19 19:50:00,1601.57,263.19,TRADE
SA1,2022/04/19 19:55:00,1593.31,254.72,TRADE
SA1,2022/04/19 20:00:00,1583.69,253.44,TRADE
SA1,2022/04/19 20:05:00,1581.56,154.39,TRADE
SA1,2022/04/19 20:10:00,1565.71,149.99,TRADE
SA1,2022/04/19 20:15:00,1566.91,145.42,TRADE
SA1,2022/04/19 20:20:00,1547.74,147.61,TRADE
SA1,2022/04/19 20:25:00,1541.46,148.99,TRADE
SA1,2022/04/19 20:30:00,1540.58,148.99,TRADE
SA1,2022/04/19 20:35:00,1532.56,159.15,TRADE
SA1,2022/04/19 20:40:00,1535.28,164.76,TRADE
SA1,2022/04/19 20:45:00,1545.17,149.99,TRADE
SA1,2022/04/19 20:50:00,1526.12,269.74,TRADE
SA1,2022/04/19 20:55:00,1516.16,244.14,TRADE
SA1,2022/04/19 21:00:00,1507.95,195.97,TRADE
SA1,2022/04/19 21:05:00,1480.46,292.69,TRADE
SA1,2022/04/19 21:10:00,1490.19,302.07,TRADE
SA1,2022/04/19 21:15:00,1472.87,299.77,TRADE
SA1,2022/04/19 21:20:00,1485.51,271.61,TRADE
SA1,2022/04/19 21:25:00,1490.22,188.39,TRADE
SA1,2022/04/19 21:30:00,1490.45,160.68,TRADE
SA1,2022/04/19 21:35:00,1475.88,271.61,TRADE
SA1,2022/04/19 21:40:00,1489.9,199.59,TRADE
SA1,2022/04/19 21:45:00,1461.66,273.34,TRADE
SA1,2022/04/19 21:50:00,1462.47,194.39,TRADE
SA1,2022/04/19 21:55:00,1431.59,176.34,TRADE
SA1,2022/04/19 22:00:00,1456.91,214.29,TRADE
SA1,2022/04/19 22:05:00,1426.65,198.36,TRADE
SA1,2022/04/19 22:10:00,1420.07,195.98,TRADE
SA1,2022/04/19 22:15:00,1416.38,189.66,TRADE
SA1,2022/04/19 22:20:00,1420.08,191.10,TRADE
SA1,2022/04/19 22:25:00,1400.53,190.41,TRADE
SA1,2022/04/19 22:30:00,1411.45,188.23,TRADE
SA1,2022/04/19 22:35:00,1398.73,144.81,TRADE
SA1,2022/04/19 22:40:00,1400.47,164.98,TRADE
SA1,2022/04/19 22:45:00,1375.03,143.83,TRADE
SA1,2022/04/19 22:50:00,1383.48,147.84,TRADE
SA1,2022/04/19 22:55:00,1358.01,132.40,TRADE
SA1,2022/04/19 23:00:00,1364,133.12,TRADE
SA1,2022/04/19 23:05:00,1353.31,149.99,TRADE
SA1,2022/04/19 23:10:00,1346.98,147.79,TRADE
SA1,2022/04/19 23:15:00,1337.29,149.99,TRADE
SA1,2022/04/19 23:20:00,1326.56,139.52,TRADE
SA1,2022/04/19 23:25:00,1326.87,132.44,TRADE
SA1,2022/04/19 23:30:00,1375.71,133.77,TRADE
SA1,2022/04/19 23:35:00,1496.05,161.96,TRADE
SA1,2022/04/19 23:40:00,1496.92,146.92,TRADE
SA1,2022/04/19 23:45:00,1502.86,142.09,TRADE
SA1,2022/04/19 23:50:00,1489.69,141.15,TRADE
SA1,2022/04/19 23:55:00,1480.45,139.58,TRADE
SA1,2022/04/20 00:00:00,1459.01,116.99,TRADE
SA1,2022/04/20 00:05:00,1457.72,152.99,TRADE
SA1,2022/04/20 00:10:00,1432.49,138.60,TRADE
SA1,2022/04/20 00:15:00,1449.56,139.48,TRADE
SA1,2022/04/20 00:20:00,1455.07,139.48,TRADE
SA1,2022/04/20 00:25:00,1457.35,139.31,TRADE
SA1,2022/04/20 00:30:00,1458.26,139.31,TRADE
SA1,2022/04/20 00:35:00,1444.76,139.48,TRADE
SA1,2022/04/20 00:40:00,1441.73,153.46,TRADE
SA1,2022/04/20 00:45:00,1424.57,139.34,TRADE
SA1,2022/04/20 00:50:00,1430.02,139.34,TRADE
SA1,2022/04/20 00:55:00,1415.93,115.93,TRADE
SA1,2022/04/20 01:00:00,1429.06,116.99,TRADE
SA1,2022/04/20 01:05:00,1410.25,116.99,TRADE
SA1,2022/04/20 01:10:00,1426.49,137.53,TRADE
SA1,2022/04/20 01:15:00,1410.21,111.68,TRADE
SA1,2022/04/20 01:20:00,1410.14,115.83,TRADE
SA1,2022/04/20 01:25:00,1392.39,102.03,TRADE
SA1,2022/04/20 01:30:00,1358.88,104.99,TRADE
SA1,2022/04/20 01:35:00,1350.95,115.28,TRADE
SA1,2022/04/20 01:40:00,1353.67,114.41,TRADE
SA1,2022/04/20 01:45:00,1348.17,131.86,TRADE
SA1,2022/04/20 01:50:00,1336.92,113.52,TRADE
SA1,2022/04/20 01:55:00,1302.06,100.89,TRADE
SA1,2022/04/20 02:00:00,1318.09,76.08,TRADE
SA1,2022/04/20 02:05:00,1305.22,78.64,TRADE
SA1,2022/04/20 02:10:00,1292.31,77,TRADE
SA1,2022/04/20 02:15:00,1273.69,58.33,TRADE
SA1,2022/04/20 02:20:00,1280.82,79.79,TRADE
SA1,2022/04/20 02:25:00,1277.22,73.72,TRADE
SA1,2022/04/20 02:30:00,1264.26,56.34,TRADE
SA1,2022/04/20 02:35:00,1269.06,94.53,TRADE
SA1,2022/04/20 02:40:00,1255.07,90.88,TRADE
SA1,2022/04/20 02:45:00,1240.24,52.31,TRADE
SA1,2022/04/20 02:50:00,1248.59,70.24,TRADE
SA1,2022/04/20 02:55:00,1242.78,92.08,TRADE
SA1,2022/04/20 03:00:00,1229.8,42.83,TRADE
SA1,2022/04/20 03:05:00,1247.86,45.61,TRADE
SA1,2022/04/20 03:10:00,1221.41,62.02,TRADE
SA1,2022/04/20 03:15:00,1222.91,62.03,TRADE
SA1,2022/04/20 03:20:00,1218.12,58.30,TRADE
SA1,2022/04/20 03:25:00,1221.37,44.42,TRADE
SA1,2022/04/20 03:30:00,1216.26,63.23,TRADE
SA1,2022/04/20 03:35:00,1190.79,52.12,TRADE
SA1,2022/04/20 03:40:00,1208.06,92.07,TRADE
SA1,2022/04/20 03:45:00,1219.27,100.43,TRADE
SA1,2022/04/20 03:50:00,1217.02,118.04,TRADE
SA1,2022/04/20 03:55:00,1202.9,102.27,TRADE
SA1,2022/04/20 04:00:00,1214.31,101.75,TRADE
SA1,2022/04/20 04:05:00,1201.37,116.31,TRADE
SA1,2022/04/20 04:10:00,1185.16,81.02,TRADE
SA1,2022/04/20 04:15:00,1165.3,81,TRADE
SA1,2022/04/20 04:20:00,1176.95,95.21,TRADE
SA1,2022/04/20 04:25:00,1163.98,94.67,TRADE
SA1,2022/04/20 04:30:00,1161,122.60,TRADE
SA1,2022/04/20 04:35:00,1152.32,118.88,TRADE
SA1,2022/04/20 04:40:00,1177.3,122.74,TRADE
SA1,2022/04/20 04:45:00,1183.17,119.89,TRADE
SA1,2022/04/20 04:50:00,1191.81,119.72,TRADE
SA1,2022/04/20 04:55:00,1187.45,119.89,TRADE
SA1,2022/04/20 05:00:00,1183.34,124.15,TRADE
SA1,2022/04/20 05:05:00,1188.64,124.65,TRADE
SA1,2022/04/20 05:10:00,1202.91,138.17,TRADE
SA1,2022/04/20 05:15:00,1188.41,146.95,TRADE
SA1,2022/04/20 05:20:00,1209.08,150.69,TRADE
SA1,2022/04/20 05:25:00,1197.9,133,TRADE
SA1,2022/04/20 05:30:00,1192.17,150.70,TRADE
SA1,2022/04/20 05:35:00,1218.23,142,TRADE
SA1,2022/04/20 05:40:00,1195.3,136.71,TRADE
SA1,2022/04/20 05:45:00,1230.57,116.99,TRADE
SA1,2022/04/20 05:50:00,1222.01,125.75,TRADE
SA1,2022/04/20 05:55:00,1231.34,139.08,TRADE
SA1,2022/04/20 06:00:00,1225.22,152.49,TRADE
SA1,2022/04/20 06:05:00,1231.75,144.03,TRADE
SA1,2022/04/20 06:10:00,1259.17,311.26,TRADE
SA1,2022/04/20 06:15:00,1246.45,182.95,TRADE
SA1,2022/04/20 06:20:00,1279.2,189.18,TRADE
SA1,2022/04/20 06:25:00,1288.66,203.62,TRADE
SA1,2022/04/20 06:30:00,1279.26,190.83,TRADE
SA1,2022/04/20 06:35:00,1286.47,192.05,TRADE
SA1,2022/04/20 06:40:00,1312.08,193.25,TRADE
SA1,2022/04/20 06:45:00,1314.43,200.94,TRADE
SA1,2022/04/20 06:50:00,1313.24,199.27,TRADE
SA1,2022/04/20 06:55:00,1330.75,198.86,TRADE
SA1,2022/04/20 07:00:00,1321.99,195.89,TRADE
SA1,2022/04/20 07:05:00,1333.3,157.23,TRADE
SA1,2022/04/20 07:10:00,1337.58,159.67,TRADE
SA1,2022/04/20 07:15:00,1360.13,158.29,TRADE
SA1,2022/04/20 07:20:00,1356.26,162.90,TRADE
SA1,2022/04/20 07:25:00,1340.72,150.24,TRADE
SA1,2022/04/20 07:30:00,1347.44,149.99,TRADE
SA1,2022/04/20 07:35:00,1352.23,148.99,TRADE
SA1,2022/04/20 07:40:00,1380.31,149.99,TRADE
SA1,2022/04/20 07:45:00,1402.76,168.40,TRADE
SA1,2022/04/20 07:50:00,1401.43,153.44,TRADE
SA1,2022/04/20 07:55:00,1427.63,195.51,TRADE
SA1,2022/04/20 08:00:00,1422.07,184.14,TRADE
SA1,2022/04/20 08:05:00,1426.27,200.98,TRADE
SA1,2022/04/20 08:10:00,1420.41,200.98,TRADE
SA1,2022/04/20 08:15:00,1421.46,237.74,TRADE
SA1,2022/04/20 08:20:00,1421.45,200.97,TRADE
SA1,2022/04/20 08:25:00,1405.67,149.54,TRADE
SA1,2022/04/20 08:30:00,1377.82,200.97,TRADE
SA1,2022/04/20 08:35:00,1391.39,201.78,TRADE
SA1,2022/04/20 08:40:00,1419.68,229.59,TRADE
SA1,2022/04/20 08:45:00,1409.03,204.46,TRADE
SA1,2022/04/20 08:50:00,1389.53,286.26,TRADE
SA1,2022/04/20 08:55:00,1398.21,205.04,TRADE
SA1,2022/04/20 09:00:00,1405.64,206.20,TRADE
SA1,2022/04/20 09:05:00,1385.44,204.68,TRADE
SA1,2022/04/20 09:10:00,1371.98,200.97,TRADE
SA1,2022/04/20 09:15:00,1349.9,238.87,TRADE
SA1,2022/04/20 09:20:00,1333.95,215.70,TRADE
SA1,2022/04/20 09:25:00,1286.89,200.97,TRADE
SA1,2022/04/20 09:30:00,1270.25,137.60,TRADE
SA1,2022/04/20 09:35:00,1231.35,172.94,TRADE
SA1,2022/04/20 09:40:00,1212.17,200.97,TRADE
SA1,2022/04/20 09:45:00,1217.22,173.86,TRADE
SA1,2022/04/20 09:50:00,1212.34,200.97,TRADE
SA1,2022/04/20 09:55:00,1202.59,176.46,TRADE
SA1,2022/04/20 10:00:00,1187.3,176.47,TRADE
SA1,2022/04/20 10:05:00,1184.92,178.39,TRADE
SA1,2022/04/20 10:10:00,1201.19,165.46,TRADE
SA1,2022/04/20 10:15:00,1202.26,169.46,TRADE
SA1,2022/04/20 10:20:00,1224.99,182.73,TRADE
SA1,2022/04/20 10:25:00,1214.68,116.99,TRADE
SA1,2022/04/20 10:30:00,1185.57,176.06,TRADE
SA1,2022/04/20 10:35:00,1166.54,131.90,TRADE
SA1,2022/04/20 10:40:00,1157.52,141.51,TRADE
SA1,2022/04/20 10:45:00,1110.62,141.09,TRADE
SA1,2022/04/20 10:50:00,1082.56,160.23,TRADE
SA1,2022/04/20 10:55:00,1096.24,139.21,TRADE
SA1,2022/04/20 11:00:00,1076.15,140.10,TRADE
SA1,2022/04/20 11:05:00,1074.57,379.50,TRADE
SA1,2022/04/20 11:10:00,1052.21,217.30,TRADE
SA1,2022/04/20 11:15:00,1033.4,123.21,TRADE
SA1,2022/04/20 11:20:00,1024.44,116.99,TRADE
SA1,2022/04/20 11:25:00,998.32,53.19,TRADE
SA1,2022/04/20 11:30:00,999.02,107.42,TRADE
SA1,2022/04/20 11:35:00,1023.1,136.50,TRADE
SA1,2022/04/20 11:40:00,1031.92,92.39,TRADE
SA1,2022/04/20 11:45:00,1010.79,135.16,TRADE
SA1,2022/04/20 11:50:00,1015.47,110.68,TRADE
SA1,2022/04/20 11:55:00,973.3,82.67,TRADE
SA1,2022/04/20 12:00:00,953.17,76.88,TRADE
SA1,2022/04/20 12:05:00,947.65,64.34,TRADE
SA1,2022/04/20 12:10:00,930.9,138.06,TRADE
SA1,2022/04/20 12:15:00,860.13,78.91,TRADE
SA1,2022/04/20 12:20:00,855.87,81.03,TRADE
SA1,2022/04/20 12:25:00,827.21,136.65,TRADE
SA1,2022/04/20 12:30:00,839.01,147.17,TRADE
SA1,2022/04/20 12:35:00,840.83,139.28,TRADE
SA1,2022/04/20 12:40:00,856.11,138.12,TRADE
SA1,2022/04/20 12:45:00,888.49,103.81,TRADE
SA1,2022/04/20 12:50:00,886,116.99,TRADE
SA1,2022/04/20 12:55:00,912.8,139.50,TRADE
SA1,2022/04/20 13:00:00,951.48,139.52,TRADE
SA1,2022/04/20 13:05:00,969.69,139.28,TRADE
SA1,2022/04/20 13:10:00,963.32,158.26,TRADE
SA1,2022/04/20 13:15:00,950.82,225.51,TRADE
SA1,2022/04/20 13:20:00,931.96,231.28,TRADE
SA1,2022/04/20 13:25:00,924.17,78.28,TRADE
SA1,2022/04/20 13:30:00,913.7,75.58,TRADE
SA1,2022/04/20 13:35:00,917.45,49.41,TRADE
SA1,2022/04/20 13:40:00,883.42,90.12,TRADE
SA1,2022/04/20 13:45:00,893.19,60.88,TRADE
SA1,2022/04/20 13:50:00,898.06,54.83,TRADE
SA1,2022/04/20 13:55:00,905.82,94.21,TRADE
SA1,2022/04/20 14:00:00,894,99.81,TRADE
SA1,2022/04/20 14:05:00,888.89,112.60,TRADE
SA1,2022/04/20 14:10:00,893.91,116.99,TRADE
SA1,2022/04/20 14:15:00,855.21,126.67,TRADE
SA1,2022/04/20 14:20:00,846.29,113.36,TRADE
SA1,2022/04/20 14:25:00,819.73,118.46,TRADE
SA1,2022/04/20 14:30:00,819.18,139.76,TRADE
SA1,2022/04/20 14:35:00,824.36,120.80,TRADE
SA1,2022/04/20 14:40:00,811.59,123.31,TRADE
SA1,2022/04/20 14:45:00,817.32,119.48,TRADE
SA1,2022/04/20 14:50:00,867.09,137.60,TRADE
SA1,2022/04/20 14:55:00,864.46,141.90,TRADE
SA1,2022/04/20 15:00:00,902.84,178.75,TRADE
SA1,2022/04/20 15:05:00,915.76,105.56,TRADE
SA1,2022/04/20 15:10:00,913.81,128.64,TRADE
SA1,2022/04/20 15:15:00,932.8,134.59,TRADE
SA1,2022/04/20 15:20:00,965.49,116.99,TRADE
SA1,2022/04/20 15:25:00,994.93,116.99,TRADE
SA1,2022/04/20 15:30:00,1009.18,144.21,TRADE
SA1,2022/04/20 15:35:00,998.24,134.47,TRADE
SA1,2022/04/20 15:40:00,997.67,132.57,TRADE
SA1,2022/04/20 15:45:00,975.13,125.86,TRADE
SA1,2022/04/20 15:50:00,991.46,141.47,TRADE
SA1,2022/04/20 15:55:00,998.09,164.76,TRADE
SA1,2022/04/20 16:00:00,1035.19,200.91,TRADE
SA1,2022/04/20 16:05:00,1053.16,133.38,TRADE
SA1,2022/04/20 16:10:00,1069.54,220.57,TRADE
SA1,2022/04/20 16:15:00,1093.25,215.55,TRADE
SA1,2022/04/20 16:20:00,1105.82,246.94,TRADE
SA1,2022/04/20 16:25:00,1127.03,180.08,TRADE
SA1,2022/04/20 16:30:00,1145.26,178.59,TRADE
SA1,2022/04/20 16:35:00,1154.63,176.07,TRADE
SA1,2022/04/20 16:40:00,1194.22,149.87,TRADE
SA1,2022/04/20 16:45:00,1205.17,179.77,TRADE
SA1,2022/04/20 16:50:00,1236.93,234.08,TRADE
SA1,2022/04/20 16:55:00,1264.27,300.04,TRADE
SA1,2022/04/20 17:00:00,1306.09,306.15,TRADE
SA1,2022/04/20 17:05:00,1319.37,208.08,TRADE
SA1,2022/04/20 17:10:00,1349.41,239.76,TRADE
SA1,2022/04/20 17:15:00,1373.67,239.23,TRADE
SA1,2022/04/20 17:20:00,1405.52,288.35,TRADE
SA1,2022/04/20 17:25:00,1433.95,290.32,TRADE
SA1,2022/04/20 17:30:00,1459.74,299.43,TRADE
SA1,2022/04/20 17:35:00,1487.9,301.03,TRADE
SA1,2022/04/20 17:40:00,1538.62,310.05,TRADE
SA1,2022/04/20 17:45:00,1534.53,306.91,TRADE
SA1,2022/04/20 17:50:00,1560.86,320.43,TRADE
SA1,2022/04/20 17:55:00,1578.15,322.06,TRADE
SA1,2022/04/20 18:00:00,1590.81,323.77,TRADE
SA1,2022/04/20 18:05:00,1619.22,325.34,TRADE
SA1,2022/04/20 18:10:00,1625.9,333.46,TRADE
SA1,2022/04/20 18:15:00,1640.88,331.49,TRADE
SA1,2022/04/20 18:20:00,1644.44,328.85,TRADE
SA1,2022/04/20 18:25:00,1663.62,333.69,TRADE
SA1,2022/04/20 18:30:00,1690.58,338.45,TRADE
SA1,2022/04/20 18:35:00,1680.7,335.46,TRADE
SA1,2022/04/20 18:40:00,1710.81,338.86,TRADE
SA1,2022/04/20 18:45:00,1695.95,335.41,TRADE
SA1,2022/04/20 18:50:00,1704.39,335.38,TRADE
SA1,2022/04/20 18:55:00,1692.28,333.71,TRADE
SA1,2022/04/20 19:00:00,1676.65,327.89,TRADE
SA1,2022/04/20 19:05:00,1671.7,307.26,TRADE
SA1,2022/04/20 19:10:00,1680.94,281.44,TRADE
SA1,2022/04/20 19:15:00,1681.04,284.68,TRADE
SA1,2022/04/20 19:20:00,1676.87,255.69,TRADE
SA1,2022/04/20 19:25:00,1671.18,258,TRADE
SA1,2022/04/20 19:30:00,1656.32,201.64,TRADE
SA1,2022/04/20 19:35:00,1650.69,262.90,TRADE
SA1,2022/04/20 19:40:00,1635.94,310.20,TRADE
SA1,2022/04/20 19:45:00,1630.88,340.81,TRADE
SA1,2022/04/20 19:50:00,1636.61,337.83,TRADE
SA1,2022/04/20 19:55:00,1630.73,280.46,TRADE
SA1,2022/04/20 20:00:00,1607.1,302.65,TRADE
SA1,2022/04/20 20:05:00,1625.68,329.05,TRADE
SA1,2022/04/20 20:10:00,1604.41,289.52,TRADE
SA1,2022/04/20 20:15:00,1605.66,328.04,TRADE
SA1,2022/04/20 20:20:00,1586.17,326.11,TRADE
SA1,2022/04/20 20:25:00,1569.75,315.09,TRADE
SA1,2022/04/20 20:30:00,1571.04,288.78,TRADE
SA1,2022/04/20 20:35:00,1568.75,320.02,TRADE
SA1,2022/04/20 20:40:00,1559.07,321.46,TRADE
SA1,2022/04/20 20:45:00,1554.16,268.88,TRADE
SA1,2022/04/20 20:50:00,1558.44,279.02,TRADE
SA1,2022/04/20 20:55:00,1546.6,289.78,TRADE
SA1,2022/04/20 21:00:00,1535.43,279.78,TRADE
SA1,2022/04/20 21:05:00,1514.45,312.65,TRADE
SA1,2022/04/20 21:10:00,1519.55,327.48,TRADE
SA1,2022/04/20 21:15:00,1518.18,278.41,TRADE
SA1,2022/04/20 21:20:00,1517.31,328.42,TRADE
SA1,2022/04/20 21:25:00,1501.94,286.19,TRADE
SA1,2022/04/20 21:30:00,1512.23,287.66,TRADE
SA1,2022/04/20 21:35:00,1499.84,282.32,TRADE
SA1,2022/04/20 21:40:00,1487.41,282.16,TRADE
SA1,2022/04/20 21:45:00,1497.92,281.73,TRADE
SA1,2022/04/20 21:50:00,1511.72,240.74,TRADE
SA1,2022/04/20 21:55:00,1492.11,297.26,TRADE
SA1,2022/04/20 22:00:00,1476.81,277.76,TRADE
SA1,2022/04/20 22:05:00,1468.47,328.92,TRADE
SA1,2022/04/20 22:10:00,1456.7,300.59,TRADE
SA1,2022/04/20 22:15:00,1460.33,286.31,TRADE
SA1,2022/04/20 22:20:00,1454.51,274.87,TRADE
SA1,2022/04/20 22:25:00,1433.07,276.28,TRADE
SA1,2022/04/20 22:30:00,1438.37,232.13,TRADE
SA1,2022/04/20 22:35:00,1420.45,287.84,TRADE
SA1,2022/04/20 22:40:00,1416.69,289.14,TRADE
SA1,2022/04/20 22:45:00,1398.51,285.16,TRADE
SA1,2022/04/20 22:50:00,1394.98,260.99,TRADE
SA1,2022/04/20 22:55:00,1383,259.74,TRADE
SA1,2022/04/20 23:00:00,1376.5,232.13,TRADE
SA1,2022/04/20 23:05:00,1359.02,286.78,TRADE
SA1,2022/04/20 23:10:00,1379.73,314.29,TRADE
SA1,2022/04/20 23:15:00,1374.43,317.76,TRADE
SA1,2022/04/20 23:20:00,1381.66,267.73,TRADE
SA1,2022/04/20 23:25:00,1382.1,268.64,TRADE
SA1,2022/04/20 23:30:00,1413.77,274.15,TRADE
SA1,2022/04/20 23:35:00,1515.81,281.42,TRADE
SA1,2022/04/20 23:40:00,1507.57,248,TRADE
SA1,2022/04/20 23:45:00,1526.56,289.21,TRADE
SA1,2022/04/20 23:50:00,1503.12,251.89,TRADE
SA1,2022/04/20 23:55:00,1509.89,216.55,TRADE
SA1,2022/04/21 00:00:00,1503.88,218.03,TRADE
SA1,2022/04/21 00:05:00,1493.84,248,TRADE
SA1,2022/04/21 00:10:00,1480.81,248,TRADE
SA1,2022/04/21 00:15:00,1471.23,248,TRADE
SA1,2022/04/21 00:20:00,1483.54,248,TRADE
SA1,2022/04/21 00:25:00,1463.81,235.91,TRADE
SA1,2022/04/21 00:30:00,1473.31,243.81,TRADE
SA1,2022/04/21 00:35:00,1463.16,278.23,TRADE
SA1,2022/04/21 00:40:00,1470.2,272.99,TRADE
SA1,2022/04/21 00:45:00,1452.26,277.80,TRADE
SA1,2022/04/21 00:50:00,1471.12,277.06,TRADE
SA1,2022/04/21 00:55:00,1450.28,271.66,TRADE
SA1,2022/04/21 01:00:00,1454.35,267.81,TRADE
SA1,2022/04/21 01:05:00,1435.88,271.54,TRADE
SA1,2022/04/21 01:10:00,1418.61,272.34,TRADE
SA1,2022/04/21 01:15:00,1402.27,268.41,TRADE
SA1,2022/04/21 01:20:00,1391.76,248,TRADE
SA1,2022/04/21 01:25:00,1369.81,265.28,TRADE
SA1,2022/04/21 01:30:00,1375.24,268.29,TRADE
SA1,2022/04/21 01:35:00,1367.82,272.81,TRADE
SA1,2022/04/21 01:40:00,1360.45,248,TRADE
SA1,2022/04/21 01:45:00,1343.45,267.71,TRADE
SA1,2022/04/21 01:50:00,1331.57,267.61,TRADE
SA1,2022/04/21 01:55:00,1331.18,268.62,TRADE
SA1,2022/04/21 02:00:00,1320.93,231.64,TRADE
SA1,2022/04/21 02:05:00,1314.73,280.93,TRADE
SA1,2022/04/21 02:10:00,1301.39,279.89,TRADE
SA1,2022/04/21 02:15:00,1301.56,279.99,TRADE
SA1,2022/04/21 02:20:00,1313.08,284.11,TRADE
SA1,2022/04/21 02:25:00,1290.51,245.78,TRADE
SA1,2022/04/21 02:30:00,1278.37,278.25,TRADE
SA1,2022/04/21 02:35:00,1279.54,283.24,TRADE
SA1,2022/04/21 02:40:00,1286.23,284.71,TRADE
SA1,2022/04/21 02:45:00,1285.12,284.75,TRADE
SA1,2022/04/21 02:50:00,1284.14,246.29,TRADE
SA1,2022/04/21 02:55:00,1279.85,248,TRADE
SA1,2022/04/21 03:00:00,1271.18,248,TRADE
SA1,2022/04/21 03:05:00,1262.54,231.87,TRADE
SA1,2022/04/21 03:10:00,1261.54,281.46,TRADE
SA1,2022/04/21 03:15:00,1255.65,271.14,TRADE
SA1,2022/04/21 03:20:00,1259.78,218.83,TRADE
SA1,2022/04/21 03:25:00,1243.91,246.29,TRADE
SA1,2022/04/21 03:30:00,1247.53,199.27,TRADE
SA1,2022/04/21 03:35:00,1246.24,219.55,TRADE
SA1,2022/04/21 03:40:00,1237.02,215.77,TRADE
SA1,2022/04/21 03:45:00,1254.24,195.49,TRADE
SA1,2022/04/21 03:50:00,1254.62,200.91,TRADE
SA1,2022/04/21 03:55:00,1240.13,222.93,TRADE
SA1,2022/04/21 04:00:00,1236.6,224.68,TRADE
SA1,2022/04/21 04:05:00,1244.1,204.58,TRADE
