REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/09/02 13:35:00,1148.72,7.87,TRADE
SA1,2022/09/02 13:40:00,1177.62,11.67,TRADE
SA1,2022/09/02 13:45:00,1237.83,18.36,TRADE
SA1,2022/09/02 13:50:00,1246.81,51.49,TRADE
SA1,2022/09/02 13:55:00,1243.66,17.14,TRADE
SA1,2022/09/02 14:00:00,1298.27,6.39,TRADE
SA1,2022/09/02 14:05:00,1308.99,7.53,TRADE
SA1,2022/09/02 14:10:00,1311.68,6.12,TRADE
SA1,2022/09/02 14:15:00,1303.91,15.79,TRADE
SA1,2022/09/02 14:20:00,1360.33,30.98,TRADE
SA1,2022/09/02 14:25:00,1320.53,17.93,TRADE
SA1,2022/09/02 14:30:00,1273.45,19.83,TRADE
SA1,2022/09/02 14:35:00,1273.22,15.97,TRADE
SA1,2022/09/02 14:40:00,1259.69,-39.24,TRADE
SA1,2022/09/02 14:45:00,1331.86,18.73,TRADE
SA1,2022/09/02 14:50:00,1269.57,17.49,TRADE
SA1,2022/09/02 14:55:00,1299.09,5.93,TRADE
SA1,2022/09/02 15:00:00,1285.69,23.25,TRADE
SA1,2022/09/02 15:05:00,1325.69,7.57,TRADE
SA1,2022/09/02 15:10:00,1308.1,18.04,TRADE
SA1,2022/09/02 15:15:00,1291.69,-17.81,TRADE
SA1,2022/09/02 15:20:00,1269.97,6.18,TRADE
SA1,2022/09/02 15:25:00,1305.18,15.96,TRADE
SA1,2022/09/02 15:30:00,1322.37,15.77,TRADE
SA1,2022/09/02 15:35:00,1295.77,36.28,TRADE
SA1,2022/09/02 15:40:00,1337.04,33.29,TRADE
SA1,2022/09/02 15:45:00,1340.86,17.44,TRADE
SA1,2022/09/02 15:50:00,1353.44,16.63,TRADE
SA1,2022/09/02 15:55:00,1380.95,7.82,TRADE
SA1,2022/09/02 16:00:00,1410.35,7.68,TRADE
SA1,2022/09/02 16:05:00,1457.98,34.41,TRADE
SA1,2022/09/02 16:10:00,1497.72,35.05,TRADE
SA1,2022/09/02 16:15:00,1494.75,82.46,TRADE
SA1,2022/09/02 16:20:00,1486.99,136.31,TRADE
SA1,2022/09/02 16:25:00,1514.5,87.12,TRADE
SA1,2022/09/02 16:30:00,1523.01,141.17,TRADE
SA1,2022/09/02 16:35:00,1532.94,54.17,TRADE
SA1,2022/09/02 16:40:00,1532.41,82.32,TRADE
SA1,2022/09/02 16:45:00,1555.9,98.93,TRADE
SA1,2022/09/02 16:50:00,1599.53,103.89,TRADE
SA1,2022/09/02 16:55:00,1602,135.32,TRADE
SA1,2022/09/02 17:00:00,1644.34,134.51,TRADE
SA1,2022/09/02 17:05:00,1653.58,117.76,TRADE
SA1,2022/09/02 17:10:00,1675.19,126.07,TRADE
SA1,2022/09/02 17:15:00,1737.21,137.46,TRADE
SA1,2022/09/02 17:20:00,1758.51,140.60,TRADE
SA1,2022/09/02 17:25:00,1776.55,142.12,TRADE
SA1,2022/09/02 17:30:00,1779.9,189.66,TRADE
SA1,2022/09/02 17:35:00,1774.39,145.17,TRADE
SA1,2022/09/02 17:40:00,1826.94,142.01,TRADE
SA1,2022/09/02 17:45:00,1880.63,226.98,TRADE
SA1,2022/09/02 17:50:00,1889.34,219.11,TRADE
SA1,2022/09/02 17:55:00,1951.04,227.26,TRADE
SA1,2022/09/02 18:00:00,1986.62,236.23,TRADE
SA1,2022/09/02 18:05:00,2012.11,232.48,TRADE
SA1,2022/09/02 18:10:00,2031.57,228.79,TRADE
SA1,2022/09/02 18:15:00,2043.77,242.46,TRADE
SA1,2022/09/02 18:20:00,2068.05,213.58,TRADE
SA1,2022/09/02 18:25:00,2085.22,241.76,TRADE
SA1,2022/09/02 18:30:00,2097.19,243.87,TRADE
SA1,2022/09/02 18:35:00,2135.58,206.49,TRADE
SA1,2022/09/02 18:40:00,2154.7,243.67,TRADE
SA1,2022/09/02 18:45:00,2150.79,269.28,TRADE
SA1,2022/09/02 18:50:00,2156.05,262.25,TRADE
SA1,2022/09/02 18:55:00,2190.49,209.01,TRADE
SA1,2022/09/02 19:00:00,2191.43,276.06,TRADE
SA1,2022/09/02 19:05:00,2179.5,238.99,TRADE
SA1,2022/09/02 19:10:00,2194.06,207.71,TRADE
SA1,2022/09/02 19:15:00,2186.05,179.99,TRADE
SA1,2022/09/02 19:20:00,2179.35,179.98,TRADE
SA1,2022/09/02 19:25:00,2153.84,149.44,TRADE
SA1,2022/09/02 19:30:00,2151.94,149.73,TRADE
SA1,2022/09/02 19:35:00,2148.58,160.94,TRADE
SA1,2022/09/02 19:40:00,2121.39,158.54,TRADE
SA1,2022/09/02 19:45:00,2120.14,149.44,TRADE
SA1,2022/09/02 19:50:00,2115.91,153.13,TRADE
SA1,2022/09/02 19:55:00,2139.72,165.44,TRADE
SA1,2022/09/02 20:00:00,2110.03,149.92,TRADE
SA1,2022/09/02 20:05:00,2118.41,150.16,TRADE
SA1,2022/09/02 20:10:00,2128,158.61,TRADE
SA1,2022/09/02 20:15:00,2117.31,149.37,TRADE
SA1,2022/09/02 20:20:00,2119.38,157.77,TRADE
SA1,2022/09/02 20:25:00,2107.08,158.24,TRADE
SA1,2022/09/02 20:30:00,2094.92,154.44,TRADE
SA1,2022/09/02 20:35:00,2103.04,158.21,TRADE
SA1,2022/09/02 20:40:00,2072.46,179.98,TRADE
SA1,2022/09/02 20:45:00,2068.76,149.44,TRADE
SA1,2022/09/02 20:50:00,2047.73,164.43,TRADE
SA1,2022/09/02 20:55:00,2088.06,149.44,TRADE
SA1,2022/09/02 21:00:00,2046.23,146,TRADE
SA1,2022/09/02 21:05:00,2048.21,165.36,TRADE
SA1,2022/09/02 21:10:00,2056.01,167.35,TRADE
SA1,2022/09/02 21:15:00,2038.01,158.94,TRADE
SA1,2022/09/02 21:20:00,2011.42,145.49,TRADE
SA1,2022/09/02 21:25:00,1994.52,143.66,TRADE
SA1,2022/09/02 21:30:00,1990.9,143.69,TRADE
SA1,2022/09/02 21:35:00,1987.64,161.87,TRADE
SA1,2022/09/02 21:40:00,1982,159.16,TRADE
SA1,2022/09/02 21:45:00,1965.35,140.72,TRADE
SA1,2022/09/02 21:50:00,1960.42,149.44,TRADE
SA1,2022/09/02 21:55:00,1959.16,148.65,TRADE
SA1,2022/09/02 22:00:00,1923.77,144.62,TRADE
SA1,2022/09/02 22:05:00,1913.53,181.60,TRADE
SA1,2022/09/02 22:10:00,1924.35,243.07,TRADE
SA1,2022/09/02 22:15:00,1901.92,207.39,TRADE
SA1,2022/09/02 22:20:00,1891.9,212.23,TRADE
SA1,2022/09/02 22:25:00,1907.14,215.51,TRADE
SA1,2022/09/02 22:30:00,1872.75,203.94,TRADE
SA1,2022/09/02 22:35:00,1881.27,220.83,TRADE
SA1,2022/09/02 22:40:00,1860.16,205.94,TRADE
SA1,2022/09/02 22:45:00,1840.2,225.59,TRADE
SA1,2022/09/02 22:50:00,1806.34,185.44,TRADE
SA1,2022/09/02 22:55:00,1813.55,193.14,TRADE
SA1,2022/09/02 23:00:00,1798.5,179.99,TRADE
SA1,2022/09/02 23:05:00,1778.37,179.99,TRADE
SA1,2022/09/02 23:10:00,1762.5,185.37,TRADE
SA1,2022/09/02 23:15:00,1733.27,183.77,TRADE
SA1,2022/09/02 23:20:00,1716.66,179.98,TRADE
SA1,2022/09/02 23:25:00,1699.3,179.99,TRADE
SA1,2022/09/02 23:30:00,1750.26,182.62,TRADE
SA1,2022/09/02 23:35:00,1812.98,200.16,TRADE
SA1,2022/09/02 23:40:00,1842.29,189.23,TRADE
SA1,2022/09/02 23:45:00,1796.1,175.11,TRADE
SA1,2022/09/02 23:50:00,1778.65,133.11,TRADE
SA1,2022/09/02 23:55:00,1754.59,131.97,TRADE
SA1,2022/09/03 00:00:00,1735.42,133.15,TRADE
SA1,2022/09/03 00:05:00,1734.59,177.44,TRADE
SA1,2022/09/03 00:10:00,1730.21,179.98,TRADE
SA1,2022/09/03 00:15:00,1742.92,179.98,TRADE
SA1,2022/09/03 00:20:00,1709.96,190.53,TRADE
SA1,2022/09/03 00:25:00,1715.48,179.98,TRADE
SA1,2022/09/03 00:30:00,1731.19,179.98,TRADE
SA1,2022/09/03 00:35:00,1724.54,204.29,TRADE
SA1,2022/09/03 00:40:00,1705.22,203.11,TRADE
SA1,2022/09/03 00:45:00,1697.97,179.99,TRADE
SA1,2022/09/03 00:50:00,1671.03,139.20,TRADE
SA1,2022/09/03 00:55:00,1672.2,152,TRADE
SA1,2022/09/03 01:00:00,1664.68,157.35,TRADE
SA1,2022/09/03 01:05:00,1639.69,155.31,TRADE
SA1,2022/09/03 01:10:00,1656.69,134.89,TRADE
SA1,2022/09/03 01:15:00,1645.9,136.45,TRADE
SA1,2022/09/03 01:20:00,1657.44,130.39,TRADE
SA1,2022/09/03 01:25:00,1612.74,132.25,TRADE
SA1,2022/09/03 01:30:00,1586.15,128.60,TRADE
SA1,2022/09/03 01:35:00,1580.07,136.50,TRADE
SA1,2022/09/03 01:40:00,1577.55,133.96,TRADE
SA1,2022/09/03 01:45:00,1585.75,130.26,TRADE
SA1,2022/09/03 01:50:00,1575.07,127.58,TRADE
SA1,2022/09/03 01:55:00,1574.57,126.69,TRADE
SA1,2022/09/03 02:00:00,1539.09,124.95,TRADE
SA1,2022/09/03 02:05:00,1544.55,124.65,TRADE
SA1,2022/09/03 02:10:00,1507.21,131.97,TRADE
SA1,2022/09/03 02:15:00,1513.44,132.75,TRADE
SA1,2022/09/03 02:20:00,1477.34,126.91,TRADE
SA1,2022/09/03 02:25:00,1481.4,127.61,TRADE
SA1,2022/09/03 02:30:00,1459.91,120.62,TRADE
SA1,2022/09/03 02:35:00,1455.69,119.89,TRADE
SA1,2022/09/03 02:40:00,1447.28,115.65,TRADE
SA1,2022/09/03 02:45:00,1479.24,113.87,TRADE
SA1,2022/09/03 02:50:00,1471.27,117.21,TRADE
SA1,2022/09/03 02:55:00,1457.51,118.41,TRADE
SA1,2022/09/03 03:00:00,1442.9,110.60,TRADE
SA1,2022/09/03 03:05:00,1435.2,112.64,TRADE
SA1,2022/09/03 03:10:00,1422.97,112.32,TRADE
SA1,2022/09/03 03:15:00,1440.34,113.49,TRADE
SA1,2022/09/03 03:20:00,1433.81,113.14,TRADE
SA1,2022/09/03 03:25:00,1401.71,107.90,TRADE
SA1,2022/09/03 03:30:00,1393.15,102.77,TRADE
SA1,2022/09/03 03:35:00,1399.1,105.94,TRADE
SA1,2022/09/03 03:40:00,1386.38,78.82,TRADE
SA1,2022/09/03 03:45:00,1403.74,111.26,TRADE
SA1,2022/09/03 03:50:00,1384.66,71.67,TRADE
SA1,2022/09/03 03:55:00,1385.99,96.72,TRADE
SA1,2022/09/03 04:00:00,1380.83,87.28,TRADE
SA1,2022/09/03 04:05:00,1351.25,-55.01,TRADE
SA1,2022/09/03 04:10:00,1406.49,72.63,TRADE
SA1,2022/09/03 04:15:00,1362.89,68.42,TRADE
SA1,2022/09/03 04:20:00,1376.19,90.81,TRADE
SA1,2022/09/03 04:25:00,1383.36,97.27,TRADE
SA1,2022/09/03 04:30:00,1360.53,93.55,TRADE
SA1,2022/09/03 04:35:00,1346.92,69.34,TRADE
SA1,2022/09/03 04:40:00,1372.52,98.45,TRADE
SA1,2022/09/03 04:45:00,1366.1,108.15,TRADE
SA1,2022/09/03 04:50:00,1367.19,107.71,TRADE
SA1,2022/09/03 04:55:00,1381.92,69.04,TRADE
SA1,2022/09/03 05:00:00,1389.86,112.96,TRADE
SA1,2022/09/03 05:05:00,1359.61,125.42,TRADE
SA1,2022/09/03 05:10:00,1368.05,125.42,TRADE
SA1,2022/09/03 05:15:00,1371.06,108.97,TRADE
SA1,2022/09/03 05:20:00,1390.11,109.40,TRADE
SA1,2022/09/03 05:25:00,1364.9,86.39,TRADE
SA1,2022/09/03 05:30:00,1387.3,101.93,TRADE
SA1,2022/09/03 05:35:00,1412.22,103.21,TRADE
SA1,2022/09/03 05:40:00,1410.59,101.25,TRADE
SA1,2022/09/03 05:45:00,1415.51,111.31,TRADE
SA1,2022/09/03 05:50:00,1406.81,126.66,TRADE
SA1,2022/09/03 05:55:00,1386.32,126.65,TRADE
SA1,2022/09/03 06:00:00,1409.91,128.16,TRADE
SA1,2022/09/03 06:05:00,1416.91,129.75,TRADE
SA1,2022/09/03 06:10:00,1405.24,129.66,TRADE
SA1,2022/09/03 06:15:00,1417.85,130.41,TRADE
SA1,2022/09/03 06:20:00,1394.37,130.36,TRADE
SA1,2022/09/03 06:25:00,1440.94,161.30,TRADE
SA1,2022/09/03 06:30:00,1413.81,161.86,TRADE
SA1,2022/09/03 06:35:00,1442.65,164.27,TRADE
SA1,2022/09/03 06:40:00,1435.58,193.01,TRADE
SA1,2022/09/03 06:45:00,1460.05,131.97,TRADE
SA1,2022/09/03 06:50:00,1468.02,190.71,TRADE
SA1,2022/09/03 06:55:00,1488.1,137.80,TRADE
SA1,2022/09/03 07:00:00,1509.57,192.19,TRADE
SA1,2022/09/03 07:05:00,1508.43,173.81,TRADE
SA1,2022/09/03 07:10:00,1519.8,158.31,TRADE
SA1,2022/09/03 07:15:00,1528.86,159.46,TRADE
SA1,2022/09/03 07:20:00,1535.36,193.96,TRADE
SA1,2022/09/03 07:25:00,1543.48,166.26,TRADE
SA1,2022/09/03 07:30:00,1552.88,137.80,TRADE
SA1,2022/09/03 07:35:00,1540.05,135.57,TRADE
SA1,2022/09/03 07:40:00,1544.58,137.10,TRADE
SA1,2022/09/03 07:45:00,1546.73,136.29,TRADE
SA1,2022/09/03 07:50:00,1531.69,134.75,TRADE
SA1,2022/09/03 07:55:00,1544.65,131.70,TRADE
SA1,2022/09/03 08:00:00,1552.43,130.14,TRADE
SA1,2022/09/03 08:05:00,1532.36,187.12,TRADE
SA1,2022/09/03 08:10:00,1526.19,162.87,TRADE
SA1,2022/09/03 08:15:00,1504.28,101.65,TRADE
SA1,2022/09/03 08:20:00,1478.06,99.31,TRADE
SA1,2022/09/03 08:25:00,1482.35,124.47,TRADE
SA1,2022/09/03 08:30:00,1474.89,86.01,TRADE
SA1,2022/09/03 08:35:00,1474.52,123.35,TRADE
SA1,2022/09/03 08:40:00,1458.29,104.36,TRADE
SA1,2022/09/03 08:45:00,1422.06,87.47,TRADE
SA1,2022/09/03 08:50:00,1416.15,84.47,TRADE
SA1,2022/09/03 08:55:00,1376.34,-154.25,TRADE
SA1,2022/09/03 09:00:00,1414.9,-183.72,TRADE
SA1,2022/09/03 09:05:00,1371.62,-44.13,TRADE
SA1,2022/09/03 09:10:00,1331.38,-42.88,TRADE
SA1,2022/09/03 09:15:00,1309.96,-38.67,TRADE
SA1,2022/09/03 09:20:00,1275.79,-42.15,TRADE
SA1,2022/09/03 09:25:00,1285.18,-32.26,TRADE
SA1,2022/09/03 09:30:00,1228.14,-46,TRADE
SA1,2022/09/03 09:35:00,1293.7,-30.96,TRADE
SA1,2022/09/03 09:40:00,1233.69,7.60,TRADE
SA1,2022/09/03 09:45:00,1255.47,41.76,TRADE
SA1,2022/09/03 09:50:00,1204.95,8.31,TRADE
SA1,2022/09/03 09:55:00,1198.61,16.36,TRADE
SA1,2022/09/03 10:00:00,1201.97,7.74,TRADE
SA1,2022/09/03 10:05:00,1215.45,6.25,TRADE
SA1,2022/09/03 10:10:00,1199.92,7.92,TRADE
SA1,2022/09/03 10:15:00,1204.94,7.49,TRADE
SA1,2022/09/03 10:20:00,1183.99,7.65,TRADE
SA1,2022/09/03 10:25:00,1168.46,7.60,TRADE
SA1,2022/09/03 10:30:00,1180.39,-31.43,TRADE
SA1,2022/09/03 10:35:00,1157.96,3.48,TRADE
SA1,2022/09/03 10:40:00,1141.98,3.50,TRADE
SA1,2022/09/03 10:45:00,1162.46,-29.58,TRADE
SA1,2022/09/03 10:50:00,1148.1,-29.80,TRADE
SA1,2022/09/03 10:55:00,1130.35,-29.65,TRADE
SA1,2022/09/03 11:00:00,1123.88,-29.18,TRADE
SA1,2022/09/03 11:05:00,1130.32,-4.31,TRADE
SA1,2022/09/03 11:10:00,1117.62,4.32,TRADE
SA1,2022/09/03 11:15:00,1080.47,0.02,TRADE
SA1,2022/09/03 11:20:00,1071.24,-89,TRADE
SA1,2022/09/03 11:25:00,1124.46,-50,TRADE
SA1,2022/09/03 11:30:00,1116.86,0.02,TRADE
SA1,2022/09/03 11:35:00,1066.37,-89,TRADE
SA1,2022/09/03 11:40:00,1079.2,-39.24,TRADE
SA1,2022/09/03 11:45:00,1043.18,-35,TRADE
SA1,2022/09/03 11:50:00,1040.34,-22.27,TRADE
SA1,2022/09/03 11:55:00,985.87,-31.67,TRADE
SA1,2022/09/03 12:00:00,1003.38,-17.06,TRADE
SA1,2022/09/03 12:05:00,997.83,-4.26,TRADE
SA1,2022/09/03 12:10:00,1009.76,-28.86,TRADE
SA1,2022/09/03 12:15:00,1005.64,-17.26,TRADE
SA1,2022/09/03 12:20:00,1004.58,0.02,TRADE
SA1,2022/09/03 12:25:00,974.05,0.02,TRADE
SA1,2022/09/03 12:30:00,978.74,0.02,TRADE
SA1,2022/09/03 12:35:00,988.7,0.02,TRADE
SA1,2022/09/03 12:40:00,968.39,0.02,TRADE
SA1,2022/09/03 12:45:00,958.96,-29.25,TRADE
SA1,2022/09/03 12:50:00,938.75,-15.72,TRADE
SA1,2022/09/03 12:55:00,912.6,-13.24,TRADE
SA1,2022/09/03 13:00:00,864.71,-35,TRADE
SA1,2022/09/03 13:05:00,874.87,-19,TRADE
SA1,2022/09/03 13:10:00,895.07,-29.84,TRADE
SA1,2022/09/03 13:15:00,877.5,-19.75,TRADE
SA1,2022/09/03 13:20:00,930.67,3.49,TRADE
SA1,2022/09/03 13:25:00,925.72,-19.86,TRADE
SA1,2022/09/03 13:30:00,937.37,-17.47,TRADE
SA1,2022/09/03 13:35:00,957.92,-17.68,TRADE
SA1,2022/09/03 13:40:00,919.69,-19.69,TRADE
SA1,2022/09/03 13:45:00,912.77,-19.68,TRADE
SA1,2022/09/03 13:50:00,866.88,-28.91,TRADE
SA1,2022/09/03 13:55:00,878.57,-35,TRADE
SA1,2022/09/03 14:00:00,885.01,-31.05,TRADE
SA1,2022/09/03 14:05:00,898.03,-30.26,TRADE
SA1,2022/09/03 14:10:00,935.91,-20.30,TRADE
SA1,2022/09/03 14:15:00,899.11,-29.69,TRADE
SA1,2022/09/03 14:20:00,915.84,-30.19,TRADE
SA1,2022/09/03 14:25:00,929.99,-18.08,TRADE
SA1,2022/09/03 14:30:00,963.12,-30.22,TRADE
SA1,2022/09/03 14:35:00,975.97,-17.98,TRADE
SA1,2022/09/03 14:40:00,963.99,-17.68,TRADE
SA1,2022/09/03 14:45:00,950.13,-29.37,TRADE
SA1,2022/09/03 14:50:00,948.63,-17.26,TRADE
SA1,2022/09/03 14:55:00,938.12,-31.47,TRADE
SA1,2022/09/03 15:00:00,932.51,-31.22,TRADE
SA1,2022/09/03 15:05:00,916.66,-35,TRADE
SA1,2022/09/03 15:10:00,920.8,-17.05,TRADE
SA1,2022/09/03 15:15:00,927.14,4.29,TRADE
SA1,2022/09/03 15:20:00,931.46,-16.85,TRADE
SA1,2022/09/03 15:25:00,926.6,-35,TRADE
SA1,2022/09/03 15:30:00,981.25,-4.26,TRADE
SA1,2022/09/03 15:35:00,994.62,0.03,TRADE
SA1,2022/09/03 15:40:00,1007.44,-55,TRADE
SA1,2022/09/03 15:45:00,1039.01,-0.27,TRADE
SA1,2022/09/03 15:50:00,995.63,-4.43,TRADE
SA1,2022/09/03 15:55:00,977.51,8.34,TRADE
SA1,2022/09/03 16:00:00,1004.13,0.65,TRADE
SA1,2022/09/03 16:05:00,1011.66,-4.54,TRADE
SA1,2022/09/03 16:10:00,1027.03,-55.01,TRADE
SA1,2022/09/03 16:15:00,1073.18,-55.01,TRADE
SA1,2022/09/03 16:20:00,1086.04,-55,TRADE
SA1,2022/09/03 16:25:00,1106.38,-55,TRADE
SA1,2022/09/03 16:30:00,1110.9,121.92,TRADE
SA1,2022/09/03 16:35:00,1114.62,116.94,TRADE
SA1,2022/09/03 16:40:00,1135.76,107.74,TRADE
SA1,2022/09/03 16:45:00,1193.97,-55,TRADE
SA1,2022/09/03 16:50:00,1250.46,-55,TRADE
SA1,2022/09/03 16:55:00,1264.76,125.59,TRADE
SA1,2022/09/03 17:00:00,1245.96,147.13,TRADE
SA1,2022/09/03 17:05:00,1259.91,130.96,TRADE
SA1,2022/09/03 17:10:00,1287.62,130.50,TRADE
SA1,2022/09/03 17:15:00,1309.1,130.90,TRADE
SA1,2022/09/03 17:20:00,1346.72,144.44,TRADE
SA1,2022/09/03 17:25:00,1400.25,214.81,TRADE
SA1,2022/09/03 17:30:00,1419.14,199.06,TRADE
SA1,2022/09/03 17:35:00,1477.65,179.99,TRADE
SA1,2022/09/03 17:40:00,1507.43,184.54,TRADE
SA1,2022/09/03 17:45:00,1569.28,193.60,TRADE
SA1,2022/09/03 17:50:00,1564.8,199.45,TRADE
SA1,2022/09/03 17:55:00,1601.96,252.98,TRADE
SA1,2022/09/03 18:00:00,1621.93,250.66,TRADE
SA1,2022/09/03 18:05:00,1656.45,215.45,TRADE
SA1,2022/09/03 18:10:00,1714.1,215.23,TRADE
SA1,2022/09/03 18:15:00,1724.36,204.74,TRADE
SA1,2022/09/03 18:20:00,1768.62,207.03,TRADE
SA1,2022/09/03 18:25:00,1770.74,214.08,TRADE
SA1,2022/09/03 18:30:00,1839.14,258.33,TRADE
SA1,2022/09/03 18:35:00,1841.62,179.99,TRADE
SA1,2022/09/03 18:40:00,1870.5,233.49,TRADE
SA1,2022/09/03 18:45:00,1870.58,213.07,TRADE
SA1,2022/09/03 18:50:00,1887.74,206.97,TRADE
SA1,2022/09/03 18:55:00,1928.45,209.33,TRADE
SA1,2022/09/03 19:00:00,1923.94,208.18,TRADE
SA1,2022/09/03 19:05:00,1938.42,210.76,TRADE
SA1,2022/09/03 19:10:00,1957.23,179.98,TRADE
SA1,2022/09/03 19:15:00,1944.74,162.87,TRADE
SA1,2022/09/03 19:20:00,1939.55,173.98,TRADE
SA1,2022/09/03 19:25:00,1931.11,176.28,TRADE
SA1,2022/09/03 19:30:00,1913.78,175.93,TRADE
SA1,2022/09/03 19:35:00,1931.97,177.44,TRADE
SA1,2022/09/03 19:40:00,1939.02,182.53,TRADE
SA1,2022/09/03 19:45:00,1961.51,179.99,TRADE
SA1,2022/09/03 19:50:00,1961.62,182.44,TRADE
SA1,2022/09/03 19:55:00,1931.23,179.99,TRADE
SA1,2022/09/03 20:00:00,1923.76,179.57,TRADE
SA1,2022/09/03 20:05:00,1912.61,181.61,TRADE
SA1,2022/09/03 20:10:00,1904.69,220.05,TRADE
SA1,2022/09/03 20:15:00,1908.13,218.91,TRADE
SA1,2022/09/03 20:20:00,1892.71,179.98,TRADE
SA1,2022/09/03 20:25:00,1883.14,182.60,TRADE
SA1,2022/09/03 20:30:00,1876.56,184.80,TRADE
SA1,2022/09/03 20:35:00,1891.03,222.65,TRADE
SA1,2022/09/03 20:40:00,1862.81,219.68,TRADE
SA1,2022/09/03 20:45:00,1865.58,232.56,TRADE
SA1,2022/09/03 20:50:00,1851.77,216.61,TRADE
SA1,2022/09/03 20:55:00,1862.03,179.98,TRADE
SA1,2022/09/03 21:00:00,1856.66,179.98,TRADE
SA1,2022/09/03 21:05:00,1863.49,178.96,TRADE
SA1,2022/09/03 21:10:00,1845.48,179.98,TRADE
SA1,2022/09/03 21:15:00,1841.66,179.98,TRADE
SA1,2022/09/03 21:20:00,1848.54,179.98,TRADE
SA1,2022/09/03 21:25:00,1829,177.44,TRADE
SA1,2022/09/03 21:30:00,1804.78,155.59,TRADE
SA1,2022/09/03 21:35:00,1823.62,218.70,TRADE
SA1,2022/09/03 21:40:00,1831.6,212.63,TRADE
SA1,2022/09/03 21:45:00,1799.33,206.21,TRADE
SA1,2022/09/03 21:50:00,1801.33,205.89,TRADE
SA1,2022/09/03 21:55:00,1785,177.44,TRADE
SA1,2022/09/03 22:00:00,1784.19,144.44,TRADE
SA1,2022/09/03 22:05:00,1759.21,221.68,TRADE
SA1,2022/09/03 22:10:00,1763.84,205.20,TRADE
SA1,2022/09/03 22:15:00,1752.13,216.19,TRADE
SA1,2022/09/03 22:20:00,1745.09,219.79,TRADE
SA1,2022/09/03 22:25:00,1736.84,219.53,TRADE
SA1,2022/09/03 22:30:00,1724.94,208.71,TRADE
SA1,2022/09/03 22:35:00,1718.49,231.01,TRADE
SA1,2022/09/03 22:40:00,1714.59,235.13,TRADE
SA1,2022/09/03 22:45:00,1721.76,229.39,TRADE
SA1,2022/09/03 22:50:00,1712.8,227.61,TRADE
SA1,2022/09/03 22:55:00,1693.92,216.08,TRADE
SA1,2022/09/03 23:00:00,1663.68,179.98,TRADE
SA1,2022/09/03 23:05:00,1662.23,235.42,TRADE
SA1,2022/09/03 23:10:00,1647.98,247.86,TRADE
SA1,2022/09/03 23:15:00,1617.22,219.87,TRADE
SA1,2022/09/03 23:20:00,1612.56,214.11,TRADE
SA1,2022/09/03 23:25:00,1615.2,209.54,TRADE
SA1,2022/09/03 23:30:00,1633.9,212.50,TRADE
SA1,2022/09/03 23:35:00,1719.98,217.01,TRADE
SA1,2022/09/03 23:40:00,1730.38,226.81,TRADE
SA1,2022/09/03 23:45:00,1719.99,222.60,TRADE
SA1,2022/09/03 23:50:00,1702.7,141.01,TRADE
SA1,2022/09/03 23:55:00,1688.56,172.34,TRADE
SA1,2022/09/04 00:00:00,1700.44,145.44,TRADE
SA1,2022/09/04 00:05:00,1659.84,213.53,TRADE
SA1,2022/09/04 00:10:00,1680.53,172.43,TRADE
SA1,2022/09/04 00:15:00,1681.05,159.80,TRADE
SA1,2022/09/04 00:20:00,1684.98,177.44,TRADE
SA1,2022/09/04 00:25:00,1681.63,154.37,TRADE
SA1,2022/09/04 00:30:00,1670.35,148.25,TRADE
SA1,2022/09/04 00:35:00,1672.9,149.08,TRADE
SA1,2022/09/04 00:40:00,1668.77,149.86,TRADE
SA1,2022/09/04 00:45:00,1637.27,149.07,TRADE
SA1,2022/09/04 00:50:00,1616.01,148.28,TRADE
SA1,2022/09/04 00:55:00,1600.76,147.50,TRADE
SA1,2022/09/04 01:00:00,1601.16,148.34,TRADE
SA1,2022/09/04 01:05:00,1568.99,148.32,TRADE
SA1,2022/09/04 01:10:00,1572.67,149.15,TRADE
SA1,2022/09/04 01:15:00,1569.98,150.80,TRADE
SA1,2022/09/04 01:20:00,1541.79,150.02,TRADE
SA1,2022/09/04 01:25:00,1517.93,150.81,TRADE
SA1,2022/09/04 01:30:00,1507.03,151.63,TRADE
SA1,2022/09/04 01:35:00,1498.22,154.11,TRADE
SA1,2022/09/04 01:40:00,1491.78,155.84,TRADE
SA1,2022/09/04 01:45:00,1465.02,156.60,TRADE
SA1,2022/09/04 01:50:00,1477.93,159.88,TRADE
SA1,2022/09/04 01:55:00,1452.61,158.42,TRADE
SA1,2022/09/04 02:00:00,1433.64,158.30,TRADE
SA1,2022/09/04 02:05:00,1423.39,159.10,TRADE
SA1,2022/09/04 02:10:00,1411.78,158.26,TRADE
SA1,2022/09/04 02:15:00,1408.05,157.46,TRADE
SA1,2022/09/04 02:20:00,1380.14,155.82,TRADE
SA1,2022/09/04 02:25:00,1365.36,155.03,TRADE
SA1,2022/09/04 02:30:00,1358.97,153.39,TRADE
SA1,2022/09/04 02:35:00,1379.56,154.25,TRADE
SA1,2022/09/04 02:40:00,1340.25,153.05,TRADE
SA1,2022/09/04 02:45:00,1337.62,153.30,TRADE
SA1,2022/09/04 02:50:00,1341.66,153.41,TRADE
SA1,2022/09/04 02:55:00,1334.92,153.42,TRADE
SA1,2022/09/04 03:00:00,1312.24,151.06,TRADE
