REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/12/26 22:35:00,1900.51,135.34,TRADE
SA1,2022/12/26 22:40:00,1881.31,136.21,TRADE
SA1,2022/12/26 22:45:00,1839.44,129,TRADE
SA1,2022/12/26 22:50:00,1822.27,110.25,TRADE
SA1,2022/12/26 22:55:00,1803.56,101.40,TRADE
SA1,2022/12/26 23:00:00,1788.51,95.44,TRADE
SA1,2022/12/26 23:05:00,1772.25,99.24,TRADE
SA1,2022/12/26 23:10:00,1787.28,113.95,TRADE
SA1,2022/12/26 23:15:00,1756.77,127.28,TRADE
SA1,2022/12/26 23:20:00,1763.92,106.48,TRADE
SA1,2022/12/26 23:25:00,1775.57,106.53,TRADE
SA1,2022/12/26 23:30:00,1777.23,89.18,TRADE
SA1,2022/12/26 23:35:00,1836.74,118.53,TRADE
SA1,2022/12/26 23:40:00,1847.89,95.44,TRADE
SA1,2022/12/26 23:45:00,1796.46,94.03,TRADE
SA1,2022/12/26 23:50:00,1776.83,91.41,TRADE
SA1,2022/12/26 23:55:00,1762.85,88.61,TRADE
SA1,2022/12/27 00:00:00,1751.5,82.39,TRADE
SA1,2022/12/27 00:05:00,1745.13,96.81,TRADE
SA1,2022/12/27 00:10:00,1752.21,92.14,TRADE
SA1,2022/12/27 00:15:00,1722.98,89.68,TRADE
SA1,2022/12/27 00:20:00,1753.79,87.82,TRADE
SA1,2022/12/27 00:25:00,1723.16,79.74,TRADE
SA1,2022/12/27 00:30:00,1726.38,78.84,TRADE
SA1,2022/12/27 00:35:00,1722.05,84.49,TRADE
SA1,2022/12/27 00:40:00,1729.2,89.15,TRADE
SA1,2022/12/27 00:45:00,1710.55,83.88,TRADE
SA1,2022/12/27 00:50:00,1722,77.64,TRADE
SA1,2022/12/27 00:55:00,1699.51,76.82,TRADE
SA1,2022/12/27 01:00:00,1727.6,77.24,TRADE
SA1,2022/12/27 01:05:00,1690.44,84.10,TRADE
SA1,2022/12/27 01:10:00,1703.13,75.90,TRADE
SA1,2022/12/27 01:15:00,1670.06,76.60,TRADE
SA1,2022/12/27 01:20:00,1664.28,77.62,TRADE
SA1,2022/12/27 01:25:00,1640.64,74.41,TRADE
SA1,2022/12/27 01:30:00,1646.49,77.51,TRADE
SA1,2022/12/27 01:35:00,1661.4,85.29,TRADE
SA1,2022/12/27 01:40:00,1625.68,79.83,TRADE
SA1,2022/12/27 01:45:00,1608.16,80.27,TRADE
SA1,2022/12/27 01:50:00,1579.74,77.28,TRADE
SA1,2022/12/27 01:55:00,1585.63,72.22,TRADE
SA1,2022/12/27 02:00:00,1576.86,73.52,TRADE
SA1,2022/12/27 02:05:00,1572.53,63.96,TRADE
SA1,2022/12/27 02:10:00,1604.56,43.31,TRADE
SA1,2022/12/27 02:15:00,1615.93,50.43,TRADE
SA1,2022/12/27 02:20:00,1598.36,48.46,TRADE
SA1,2022/12/27 02:25:00,1584.94,44.07,TRADE
SA1,2022/12/27 02:30:00,1566.95,43.69,TRADE
SA1,2022/12/27 02:35:00,1571.09,43.04,TRADE
SA1,2022/12/27 02:40:00,1588.24,46.43,TRADE
SA1,2022/12/27 02:45:00,1559.76,28.54,TRADE
SA1,2022/12/27 02:50:00,1561,45.66,TRADE
SA1,2022/12/27 02:55:00,1567.33,46,TRADE
SA1,2022/12/27 03:00:00,1569.81,27.68,TRADE
SA1,2022/12/27 03:05:00,1566.48,49.26,TRADE
SA1,2022/12/27 03:10:00,1567.31,46.23,TRADE
SA1,2022/12/27 03:15:00,1543.58,35.21,TRADE
SA1,2022/12/27 03:20:00,1531.02,45.17,TRADE
SA1,2022/12/27 03:25:00,1533.56,45.17,TRADE
SA1,2022/12/27 03:30:00,1529.31,25.72,TRADE
SA1,2022/12/27 03:35:00,1525.35,40.86,TRADE
SA1,2022/12/27 03:40:00,1525.22,41.56,TRADE
SA1,2022/12/27 03:45:00,1535.03,27.04,TRADE
SA1,2022/12/27 03:50:00,1535.78,45.32,TRADE
SA1,2022/12/27 03:55:00,1530.84,35.46,TRADE
SA1,2022/12/27 04:00:00,1540.7,45.19,TRADE
SA1,2022/12/27 04:05:00,1552.78,28.24,TRADE
SA1,2022/12/27 04:10:00,1521.49,35.27,TRADE
SA1,2022/12/27 04:15:00,1523.29,35.46,TRADE
SA1,2022/12/27 04:20:00,1536.9,35.46,TRADE
SA1,2022/12/27 04:25:00,1523.2,28.25,TRADE
SA1,2022/12/27 04:30:00,1524.77,29.22,TRADE
SA1,2022/12/27 04:35:00,1531.96,29.06,TRADE
SA1,2022/12/27 04:40:00,1543.07,28.23,TRADE
SA1,2022/12/27 04:45:00,1537.77,28.91,TRADE
SA1,2022/12/27 04:50:00,1529.66,26.76,TRADE
SA1,2022/12/27 04:55:00,1562.09,25.32,TRADE
SA1,2022/12/27 05:00:00,1549.93,28.29,TRADE
SA1,2022/12/27 05:05:00,1573.49,28.29,TRADE
SA1,2022/12/27 05:10:00,1566.65,28.13,TRADE
SA1,2022/12/27 05:15:00,1552.3,27.89,TRADE
SA1,2022/12/27 05:20:00,1552.06,26.44,TRADE
SA1,2022/12/27 05:25:00,1565.95,24.92,TRADE
SA1,2022/12/27 05:30:00,1564.27,20.22,TRADE
SA1,2022/12/27 05:35:00,1593.2,24.83,TRADE
SA1,2022/12/27 05:40:00,1581.6,18.54,TRADE
SA1,2022/12/27 05:45:00,1571.01,18.58,TRADE
SA1,2022/12/27 05:50:00,1573.6,0,TRADE
SA1,2022/12/27 05:55:00,1577.93,0.02,TRADE
SA1,2022/12/27 06:00:00,1568.7,-5.63,TRADE
SA1,2022/12/27 06:05:00,1554.73,-24.42,TRADE
SA1,2022/12/27 06:10:00,1577.89,-34.31,TRADE
SA1,2022/12/27 06:15:00,1572.15,-34.12,TRADE
SA1,2022/12/27 06:20:00,1572.9,-39.34,TRADE
SA1,2022/12/27 06:25:00,1586.75,-34.51,TRADE
SA1,2022/12/27 06:30:00,1562.29,-49.50,TRADE
SA1,2022/12/27 06:35:00,1594.64,-51.19,TRADE
SA1,2022/12/27 06:40:00,1590.74,-49.01,TRADE
SA1,2022/12/27 06:45:00,1600.83,-48.85,TRADE
SA1,2022/12/27 06:50:00,1590.07,-51.94,TRADE
SA1,2022/12/27 06:55:00,1586.46,-50.03,TRADE
SA1,2022/12/27 07:00:00,1589.47,-52.74,TRADE
SA1,2022/12/27 07:05:00,1578.28,-53.36,TRADE
SA1,2022/12/27 07:10:00,1564.08,-32.58,TRADE
SA1,2022/12/27 07:15:00,1539.32,-49.16,TRADE
SA1,2022/12/27 07:20:00,1558.33,-43.97,TRADE
SA1,2022/12/27 07:25:00,1528.89,-49.36,TRADE
SA1,2022/12/27 07:30:00,1522.6,-49.15,TRADE
SA1,2022/12/27 07:35:00,1504.43,-46.89,TRADE
SA1,2022/12/27 07:40:00,1530.93,-46,TRADE
SA1,2022/12/27 07:45:00,1531.66,-32.39,TRADE
SA1,2022/12/27 07:50:00,1496.88,-53,TRADE
SA1,2022/12/27 07:55:00,1497.89,-55,TRADE
SA1,2022/12/27 08:00:00,1512.05,-45.55,TRADE
SA1,2022/12/27 08:05:00,1518.93,-32.40,TRADE
SA1,2022/12/27 08:10:00,1505.06,-32.58,TRADE
SA1,2022/12/27 08:15:00,1486.34,-0.02,TRADE
SA1,2022/12/27 08:20:00,1452.11,-56.20,TRADE
SA1,2022/12/27 08:25:00,1480.5,-32.58,TRADE
SA1,2022/12/27 08:30:00,1446.4,-19.23,TRADE
SA1,2022/12/27 08:35:00,1448.38,-38.36,TRADE
SA1,2022/12/27 08:40:00,1451.93,-50.88,TRADE
SA1,2022/12/27 08:45:00,1456.74,-34.37,TRADE
SA1,2022/12/27 08:50:00,1416.45,-56.20,TRADE
SA1,2022/12/27 08:55:00,1449.19,-55,TRADE
SA1,2022/12/27 09:00:00,1475.42,-37.90,TRADE
SA1,2022/12/27 09:05:00,1466.45,-51.46,TRADE
SA1,2022/12/27 09:10:00,1451.19,-53,TRADE
SA1,2022/12/27 09:15:00,1455.61,-55,TRADE
SA1,2022/12/27 09:20:00,1452.66,-55,TRADE
SA1,2022/12/27 09:25:00,1450.05,-56.20,TRADE
SA1,2022/12/27 09:30:00,1456.03,-55,TRADE
SA1,2022/12/27 09:35:00,1466.81,-55,TRADE
SA1,2022/12/27 09:40:00,1468.58,-48.81,TRADE
SA1,2022/12/27 09:45:00,1428.11,-56.40,TRADE
SA1,2022/12/27 09:50:00,1451.36,-55,TRADE
SA1,2022/12/27 09:55:00,1463.58,-55,TRADE
SA1,2022/12/27 10:00:00,1449.02,-56.30,TRADE
SA1,2022/12/27 10:05:00,1439.6,-56.40,TRADE
SA1,2022/12/27 10:10:00,1461.55,-56.30,TRADE
SA1,2022/12/27 10:15:00,1483.93,-56.30,TRADE
SA1,2022/12/27 10:20:00,1484.88,-56.30,TRADE
SA1,2022/12/27 10:25:00,1481.39,-56.40,TRADE
SA1,2022/12/27 10:30:00,1494.06,-56.30,TRADE
SA1,2022/12/27 10:35:00,1495.7,-56.40,TRADE
SA1,2022/12/27 10:40:00,1482.82,-56.20,TRADE
SA1,2022/12/27 10:45:00,1486.07,-56.40,TRADE
SA1,2022/12/27 10:50:00,1475.88,-56.30,TRADE
SA1,2022/12/27 10:55:00,1499.43,-47.65,TRADE
SA1,2022/12/27 11:00:00,1529.08,-47.92,TRADE
SA1,2022/12/27 11:05:00,1483.86,-47.91,TRADE
SA1,2022/12/27 11:10:00,1470.8,-38.49,TRADE
SA1,2022/12/27 11:15:00,1435.61,-51.16,TRADE
SA1,2022/12/27 11:20:00,1461.61,-49.91,TRADE
SA1,2022/12/27 11:25:00,1442.58,-50.19,TRADE
SA1,2022/12/27 11:30:00,1438.8,-51.06,TRADE
SA1,2022/12/27 11:35:00,1439.02,-50.46,TRADE
SA1,2022/12/27 11:40:00,1441.93,-50.76,TRADE
SA1,2022/12/27 11:45:00,1449.78,-50.17,TRADE
SA1,2022/12/27 11:50:00,1452.56,-48.99,TRADE
SA1,2022/12/27 11:55:00,1447.02,-47.85,TRADE
SA1,2022/12/27 12:00:00,1465.62,-48.70,TRADE
SA1,2022/12/27 12:05:00,1468.65,-50.09,TRADE
SA1,2022/12/27 12:10:00,1504.11,-40.28,TRADE
SA1,2022/12/27 12:15:00,1465.54,-48.67,TRADE
SA1,2022/12/27 12:20:00,1481.83,-34.60,TRADE
SA1,2022/12/27 12:25:00,1468.1,-40.96,TRADE
SA1,2022/12/27 12:30:00,1465.73,-40.50,TRADE
SA1,2022/12/27 12:35:00,1485.64,-33.22,TRADE
SA1,2022/12/27 12:40:00,1479.37,-33.99,TRADE
SA1,2022/12/27 12:45:00,1502.66,-34.38,TRADE
SA1,2022/12/27 12:50:00,1510.77,-34.97,TRADE
SA1,2022/12/27 12:55:00,1508.36,8.32,TRADE
SA1,2022/12/27 13:00:00,1524.28,8.46,TRADE
SA1,2022/12/27 13:05:00,1534.4,-20.99,TRADE
SA1,2022/12/27 13:10:00,1547.98,-9.86,TRADE
SA1,2022/12/27 13:15:00,1576.65,8.50,TRADE
SA1,2022/12/27 13:20:00,1588.85,-36.52,TRADE
SA1,2022/12/27 13:25:00,1605.05,-2.75,TRADE
SA1,2022/12/27 13:30:00,1603.25,-14.22,TRADE
SA1,2022/12/27 13:35:00,1632.71,-28.58,TRADE
SA1,2022/12/27 13:40:00,1658.7,23.48,TRADE
SA1,2022/12/27 13:45:00,1652.89,17.21,TRADE
SA1,2022/12/27 13:50:00,1692.09,8.78,TRADE
SA1,2022/12/27 13:55:00,1702.61,33.51,TRADE
SA1,2022/12/27 14:00:00,1726.13,18.85,TRADE
SA1,2022/12/27 14:05:00,1739.64,19.13,TRADE
SA1,2022/12/27 14:10:00,1727.93,31.52,TRADE
SA1,2022/12/27 14:15:00,1745.72,30.37,TRADE
SA1,2022/12/27 14:20:00,1760.83,72.88,TRADE
SA1,2022/12/27 14:25:00,1761.56,75.13,TRADE
SA1,2022/12/27 14:30:00,1760.2,74.30,TRADE
SA1,2022/12/27 14:35:00,1793.34,28.61,TRADE
SA1,2022/12/27 14:40:00,1789.75,88.40,TRADE
SA1,2022/12/27 14:45:00,1850.17,89.74,TRADE
SA1,2022/12/27 14:50:00,1803.22,41.50,TRADE
SA1,2022/12/27 14:55:00,1816.82,88.89,TRADE
SA1,2022/12/27 15:00:00,1810.29,100.51,TRADE
SA1,2022/12/27 15:05:00,1837.62,31.88,TRADE
SA1,2022/12/27 15:10:00,1882.99,77.07,TRADE
SA1,2022/12/27 15:15:00,1918.58,49.98,TRADE
SA1,2022/12/27 15:20:00,1911.58,88.76,TRADE
SA1,2022/12/27 15:25:00,1922.37,93.20,TRADE
SA1,2022/12/27 15:30:00,1926.24,98.88,TRADE
SA1,2022/12/27 15:35:00,1938.28,88.67,TRADE
SA1,2022/12/27 15:40:00,1999.76,94.66,TRADE
SA1,2022/12/27 15:45:00,2021.25,89.72,TRADE
SA1,2022/12/27 15:50:00,2085.4,92.13,TRADE
SA1,2022/12/27 15:55:00,2107.63,98.44,TRADE
SA1,2022/12/27 16:00:00,2121.37,94.86,TRADE
SA1,2022/12/27 16:05:00,2140.52,98.44,TRADE
SA1,2022/12/27 16:10:00,2195.92,99.76,TRADE
SA1,2022/12/27 16:15:00,2267.4,98.44,TRADE
SA1,2022/12/27 16:20:00,2313.9,106.35,TRADE
SA1,2022/12/27 16:25:00,2267.25,98.44,TRADE
SA1,2022/12/27 16:30:00,2291.88,147.96,TRADE
SA1,2022/12/27 16:35:00,2307.48,83.05,TRADE
SA1,2022/12/27 16:40:00,2295.31,83.05,TRADE
SA1,2022/12/27 16:45:00,2292.7,98.44,TRADE
SA1,2022/12/27 16:50:00,2342.39,133.53,TRADE
SA1,2022/12/27 16:55:00,2358.03,116.65,TRADE
SA1,2022/12/27 17:00:00,2415.96,175.78,TRADE
SA1,2022/12/27 17:05:00,2453.81,175.76,TRADE
SA1,2022/12/27 17:10:00,2447.4,99.98,TRADE
SA1,2022/12/27 17:15:00,2502.39,106.10,TRADE
SA1,2022/12/27 17:20:00,2543.55,175.99,TRADE
SA1,2022/12/27 17:25:00,2519.33,101.09,TRADE
SA1,2022/12/27 17:30:00,2538.74,102.89,TRADE
SA1,2022/12/27 17:35:00,2496.74,99.95,TRADE
SA1,2022/12/27 17:40:00,2536.09,99.98,TRADE
SA1,2022/12/27 17:45:00,2560.37,100.59,TRADE
SA1,2022/12/27 17:50:00,2548.05,108.50,TRADE
SA1,2022/12/27 17:55:00,2560.33,115.73,TRADE
SA1,2022/12/27 18:00:00,2578.39,128.57,TRADE
SA1,2022/12/27 18:05:00,2579.71,131.26,TRADE
SA1,2022/12/27 18:10:00,2618.4,117.65,TRADE
SA1,2022/12/27 18:15:00,2636.73,113.60,TRADE
SA1,2022/12/27 18:20:00,2683.62,115.37,TRADE
SA1,2022/12/27 18:25:00,2700.52,113.91,TRADE
SA1,2022/12/27 18:30:00,2735.18,118.77,TRADE
SA1,2022/12/27 18:35:00,2741.21,114.52,TRADE
SA1,2022/12/27 18:40:00,2734.64,117.58,TRADE
SA1,2022/12/27 18:45:00,2733.48,121.05,TRADE
SA1,2022/12/27 18:50:00,2757.19,114.59,TRADE
SA1,2022/12/27 18:55:00,2755.93,118.47,TRADE
SA1,2022/12/27 19:00:00,2759.67,133.49,TRADE
SA1,2022/12/27 19:05:00,2773.4,140.08,TRADE
SA1,2022/12/27 19:10:00,2776.61,142.01,TRADE
SA1,2022/12/27 19:15:00,2770.45,124.71,TRADE
SA1,2022/12/27 19:20:00,2773.68,136.16,TRADE
SA1,2022/12/27 19:25:00,2800.05,124.37,TRADE
SA1,2022/12/27 19:30:00,2802.76,123.22,TRADE
SA1,2022/12/27 19:35:00,2823.09,128.14,TRADE
SA1,2022/12/27 19:40:00,2827.4,379.95,TRADE
SA1,2022/12/27 19:45:00,2834.54,204.98,TRADE
SA1,2022/12/27 19:50:00,2786.69,175.99,TRADE
SA1,2022/12/27 19:55:00,2795.06,519,TRADE
SA1,2022/12/27 20:00:00,2765.17,360.55,TRADE
SA1,2022/12/27 20:05:00,2744.36,232.41,TRADE
SA1,2022/12/27 20:10:00,2734.91,116.46,TRADE
SA1,2022/12/27 20:15:00,2715.29,100.38,TRADE
SA1,2022/12/27 20:20:00,2713,99.99,TRADE
SA1,2022/12/27 20:25:00,2710.32,99.99,TRADE
SA1,2022/12/27 20:30:00,2660.64,99.98,TRADE
SA1,2022/12/27 20:35:00,2673.22,101.29,TRADE
SA1,2022/12/27 20:40:00,2644.33,110.05,TRADE
SA1,2022/12/27 20:45:00,2611.26,137.80,TRADE
SA1,2022/12/27 20:50:00,2596.62,360.55,TRADE
SA1,2022/12/27 20:55:00,2586.56,239.72,TRADE
SA1,2022/12/27 21:00:00,2565.02,100.17,TRADE
SA1,2022/12/27 21:05:00,2560.53,100.90,TRADE
SA1,2022/12/27 21:10:00,2532.99,113.52,TRADE
SA1,2022/12/27 21:15:00,2503.91,99.99,TRADE
SA1,2022/12/27 21:20:00,2489.58,99.98,TRADE
SA1,2022/12/27 21:25:00,2475.05,99.34,TRADE
SA1,2022/12/27 21:30:00,2451.5,96,TRADE
SA1,2022/12/27 21:35:00,2420.99,98.44,TRADE
SA1,2022/12/27 21:40:00,2411.71,98.44,TRADE
SA1,2022/12/27 21:45:00,2384.52,98.62,TRADE
SA1,2022/12/27 21:50:00,2362.46,97.93,TRADE
SA1,2022/12/27 21:55:00,2335.37,97.52,TRADE
SA1,2022/12/27 22:00:00,2306.5,94.58,TRADE
SA1,2022/12/27 22:05:00,2277.98,102.04,TRADE
SA1,2022/12/27 22:10:00,2248.12,101.20,TRADE
SA1,2022/12/27 22:15:00,2199.08,58.19,TRADE
SA1,2022/12/27 22:20:00,2182.89,87.54,TRADE
SA1,2022/12/27 22:25:00,2137.29,98.44,TRADE
SA1,2022/12/27 22:30:00,2136.93,87.08,TRADE
SA1,2022/12/27 22:35:00,2117.02,38.34,TRADE
SA1,2022/12/27 22:40:00,2112.08,83.61,TRADE
SA1,2022/12/27 22:45:00,2104.8,54.18,TRADE
SA1,2022/12/27 22:50:00,2069.61,20.66,TRADE
SA1,2022/12/27 22:55:00,2055.29,49.65,TRADE
SA1,2022/12/27 23:00:00,2054.55,21.51,TRADE
SA1,2022/12/27 23:05:00,2055.11,89.64,TRADE
SA1,2022/12/27 23:10:00,2036.34,87.25,TRADE
SA1,2022/12/27 23:15:00,2022.06,86.39,TRADE
SA1,2022/12/27 23:20:00,2007.06,85.43,TRADE
SA1,2022/12/27 23:25:00,2001.78,68.89,TRADE
SA1,2022/12/27 23:30:00,2021.38,78.84,TRADE
SA1,2022/12/27 23:35:00,2094.62,80.03,TRADE
SA1,2022/12/27 23:40:00,2077.35,46.57,TRADE
SA1,2022/12/27 23:45:00,2009.66,15.65,TRADE
SA1,2022/12/27 23:50:00,1989.5,9.28,TRADE
SA1,2022/12/27 23:55:00,1951.36,11.55,TRADE
SA1,2022/12/28 00:00:00,1959.58,9.78,TRADE
SA1,2022/12/28 00:05:00,1924.09,28.76,TRADE
SA1,2022/12/28 00:10:00,1888.07,22.42,TRADE
SA1,2022/12/28 00:15:00,1883.64,17.74,TRADE
SA1,2022/12/28 00:20:00,1848.38,20.50,TRADE
SA1,2022/12/28 00:25:00,1855.76,12.77,TRADE
SA1,2022/12/28 00:30:00,1888.52,22,TRADE
SA1,2022/12/28 00:35:00,1855.11,23.94,TRADE
SA1,2022/12/28 00:40:00,1864.7,19.16,TRADE
SA1,2022/12/28 00:45:00,1868.85,18.06,TRADE
SA1,2022/12/28 00:50:00,1842.3,17.78,TRADE
SA1,2022/12/28 00:55:00,1823.27,16.73,TRADE
SA1,2022/12/28 01:00:00,1809.78,18.64,TRADE
SA1,2022/12/28 01:05:00,1782.44,22.07,TRADE
SA1,2022/12/28 01:10:00,1754.95,25.76,TRADE
SA1,2022/12/28 01:15:00,1741.62,48.96,TRADE
SA1,2022/12/28 01:20:00,1738.86,61.42,TRADE
SA1,2022/12/28 01:25:00,1703.02,281.32,TRADE
SA1,2022/12/28 01:30:00,1692.73,61.52,TRADE
SA1,2022/12/28 01:35:00,1664.01,66.92,TRADE
SA1,2022/12/28 01:40:00,1652.07,54.37,TRADE
SA1,2022/12/28 01:45:00,1651.25,54.20,TRADE
SA1,2022/12/28 01:50:00,1646.43,54.46,TRADE
SA1,2022/12/28 01:55:00,1627.27,59.34,TRADE
SA1,2022/12/28 02:00:00,1629.71,59.99,TRADE
SA1,2022/12/28 02:05:00,1624.74,56.78,TRADE
SA1,2022/12/28 02:10:00,1602.22,298.44,TRADE
SA1,2022/12/28 02:15:00,1602.89,349.98,TRADE
SA1,2022/12/28 02:20:00,1595.35,298.44,TRADE
SA1,2022/12/28 02:25:00,1587.21,276.63,TRADE
SA1,2022/12/28 02:30:00,1572.84,246.01,TRADE
SA1,2022/12/28 02:35:00,1555.48,60.45,TRADE
SA1,2022/12/28 02:40:00,1565.62,56.31,TRADE
SA1,2022/12/28 02:45:00,1566.91,59.64,TRADE
SA1,2022/12/28 02:50:00,1555.6,298.44,TRADE
SA1,2022/12/28 02:55:00,1568.02,139.45,TRADE
SA1,2022/12/28 03:00:00,1554.51,45.30,TRADE
SA1,2022/12/28 03:05:00,1556.72,253.60,TRADE
SA1,2022/12/28 03:10:00,1548.87,54.55,TRADE
SA1,2022/12/28 03:15:00,1541.43,49.41,TRADE
SA1,2022/12/28 03:20:00,1548.86,46.96,TRADE
SA1,2022/12/28 03:25:00,1532.94,49.55,TRADE
SA1,2022/12/28 03:30:00,1535.2,45.47,TRADE
SA1,2022/12/28 03:35:00,1533.94,9.05,TRADE
SA1,2022/12/28 03:40:00,1518.56,21.48,TRADE
SA1,2022/12/28 03:45:00,1519.84,11.95,TRADE
SA1,2022/12/28 03:50:00,1530.97,20.58,TRADE
SA1,2022/12/28 03:55:00,1524.43,20.31,TRADE
SA1,2022/12/28 04:00:00,1510.26,20.05,TRADE
SA1,2022/12/28 04:05:00,1509.88,16.03,TRADE
SA1,2022/12/28 04:10:00,1504.89,20.31,TRADE
SA1,2022/12/28 04:15:00,1529.99,28.91,TRADE
SA1,2022/12/28 04:20:00,1494.73,26.16,TRADE
SA1,2022/12/28 04:25:00,1481.32,19.42,TRADE
SA1,2022/12/28 04:30:00,1471.61,25.22,TRADE
SA1,2022/12/28 04:35:00,1460.52,19.59,TRADE
SA1,2022/12/28 04:40:00,1445.96,19.46,TRADE
SA1,2022/12/28 04:45:00,1450.57,19.42,TRADE
SA1,2022/12/28 04:50:00,1457.86,19.52,TRADE
SA1,2022/12/28 04:55:00,1479.6,19.21,TRADE
SA1,2022/12/28 05:00:00,1446.32,13.51,TRADE
SA1,2022/12/28 05:05:00,1463.57,18.39,TRADE
SA1,2022/12/28 05:10:00,1481.81,25.19,TRADE
SA1,2022/12/28 05:15:00,1463.08,28.37,TRADE
SA1,2022/12/28 05:20:00,1461.8,56.34,TRADE
SA1,2022/12/28 05:25:00,1456.27,58.32,TRADE
SA1,2022/12/28 05:30:00,1449.86,60.46,TRADE
SA1,2022/12/28 05:35:00,1470.34,62.64,TRADE
SA1,2022/12/28 05:40:00,1483.65,35.54,TRADE
SA1,2022/12/28 05:45:00,1473.02,34.91,TRADE
SA1,2022/12/28 05:50:00,1459.13,32.47,TRADE
SA1,2022/12/28 05:55:00,1452.74,33.21,TRADE
SA1,2022/12/28 06:00:00,1443.67,28.65,TRADE
SA1,2022/12/28 06:05:00,1425.79,27.91,TRADE
SA1,2022/12/28 06:10:00,1448.37,27.56,TRADE
SA1,2022/12/28 06:15:00,1451.63,27.71,TRADE
SA1,2022/12/28 06:20:00,1465.41,22.32,TRADE
SA1,2022/12/28 06:25:00,1483.65,0.98,TRADE
SA1,2022/12/28 06:30:00,1489.87,23.37,TRADE
SA1,2022/12/28 06:35:00,1498.09,24.30,TRADE
SA1,2022/12/28 06:40:00,1481.64,27.24,TRADE
SA1,2022/12/28 06:45:00,1508.74,27.24,TRADE
SA1,2022/12/28 06:50:00,1485.63,17.79,TRADE
SA1,2022/12/28 06:55:00,1474.02,16.26,TRADE
SA1,2022/12/28 07:00:00,1478.38,0,TRADE
SA1,2022/12/28 07:05:00,1463.32,-6.95,TRADE
SA1,2022/12/28 07:10:00,1446.88,0,TRADE
SA1,2022/12/28 07:15:00,1453.99,0.10,TRADE
SA1,2022/12/28 07:20:00,1443.78,-17.57,TRADE
SA1,2022/12/28 07:25:00,1439.79,0,TRADE
SA1,2022/12/28 07:30:00,1415.22,-43.09,TRADE
SA1,2022/12/28 07:35:00,1391.18,-16.85,TRADE
SA1,2022/12/28 07:40:00,1374.87,0,TRADE
SA1,2022/12/28 07:45:00,1377.05,0,TRADE
SA1,2022/12/28 07:50:00,1336.27,-2.11,TRADE
SA1,2022/12/28 07:55:00,1308.6,-32.40,TRADE
SA1,2022/12/28 08:00:00,1269.65,-32.21,TRADE
SA1,2022/12/28 08:05:00,1260.48,-32.20,TRADE
SA1,2022/12/28 08:10:00,1268.1,-27.74,TRADE
SA1,2022/12/28 08:15:00,1261.38,-33.55,TRADE
SA1,2022/12/28 08:20:00,1258.28,-34.53,TRADE
SA1,2022/12/28 08:25:00,1231.06,-34.53,TRADE
SA1,2022/12/28 08:30:00,1209.81,-34.34,TRADE
SA1,2022/12/28 08:35:00,1191.21,-34.33,TRADE
SA1,2022/12/28 08:40:00,1179.5,-33.95,TRADE
SA1,2022/12/28 08:45:00,1153.04,-33.95,TRADE
SA1,2022/12/28 08:50:00,1130.37,-33.56,TRADE
SA1,2022/12/28 08:55:00,1074.82,-33.18,TRADE
SA1,2022/12/28 09:00:00,1042.6,-32.97,TRADE
SA1,2022/12/28 09:05:00,1013.78,-32.79,TRADE
SA1,2022/12/28 09:10:00,1002.65,-32.41,TRADE
SA1,2022/12/28 09:15:00,979.22,-32.22,TRADE
SA1,2022/12/28 09:20:00,949.67,-32.03,TRADE
SA1,2022/12/28 09:25:00,914.44,-50.49,TRADE
SA1,2022/12/28 09:30:00,887.06,-56.30,TRADE
SA1,2022/12/28 09:35:00,859.33,-56.40,TRADE
SA1,2022/12/28 09:40:00,858.45,-56.40,TRADE
SA1,2022/12/28 09:45:00,822.54,-55,TRADE
SA1,2022/12/28 09:50:00,815.04,-21.86,TRADE
SA1,2022/12/28 09:55:00,723.1,-56.40,TRADE
SA1,2022/12/28 10:00:00,709.03,-56.30,TRADE
SA1,2022/12/28 10:05:00,678.05,-56.20,TRADE
SA1,2022/12/28 10:10:00,664.02,-56.20,TRADE
SA1,2022/12/28 10:15:00,631.64,-56.30,TRADE
SA1,2022/12/28 10:20:00,611.43,-46,TRADE
SA1,2022/12/28 10:25:00,625.27,-56.20,TRADE
SA1,2022/12/28 10:30:00,596.28,-44.29,TRADE
SA1,2022/12/28 10:35:00,590.36,-38.24,TRADE
SA1,2022/12/28 10:40:00,561.68,-46,TRADE
SA1,2022/12/28 10:45:00,550.24,-56.30,TRADE
SA1,2022/12/28 10:50:00,523.13,-56.20,TRADE
SA1,2022/12/28 10:55:00,532,-56.20,TRADE
SA1,2022/12/28 11:00:00,509.07,-56.30,TRADE
SA1,2022/12/28 11:05:00,499.33,-56.20,TRADE
SA1,2022/12/28 11:10:00,492.96,-56.20,TRADE
SA1,2022/12/28 11:15:00,471.39,-56.40,TRADE
SA1,2022/12/28 11:20:00,453.03,-56.40,TRADE
SA1,2022/12/28 11:25:00,457.41,-56.40,TRADE
SA1,2022/12/28 11:30:00,441.82,-56.40,TRADE
SA1,2022/12/28 11:35:00,447.6,-58,TRADE
SA1,2022/12/28 11:40:00,434.67,-58,TRADE
SA1,2022/12/28 11:45:00,426.72,-64.47,TRADE
SA1,2022/12/28 11:50:00,396.02,-97,TRADE
