REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/01/20 10:20:00,514.24,-45.75,TRADE
SA1,2023/01/20 10:25:00,504.26,-44.97,TRADE
SA1,2023/01/20 10:30:00,555.07,-46.82,TRADE
SA1,2023/01/20 10:35:00,591.67,-36.36,TRADE
SA1,2023/01/20 10:40:00,624.7,-36.98,TRADE
SA1,2023/01/20 10:45:00,644.12,-37.18,TRADE
SA1,2023/01/20 10:50:00,656.54,-37.60,TRADE
SA1,2023/01/20 10:55:00,590.73,-48.42,TRADE
SA1,2023/01/20 11:00:00,537.68,-47.10,TRADE
SA1,2023/01/20 11:05:00,544.79,-47.36,TRADE
SA1,2023/01/20 11:10:00,504.05,-46.83,TRADE
SA1,2023/01/20 11:15:00,505.47,-37.20,TRADE
SA1,2023/01/20 11:20:00,487.46,-47.63,TRADE
SA1,2023/01/20 11:25:00,486.48,-48.44,TRADE
SA1,2023/01/20 11:30:00,487.23,-48.14,TRADE
SA1,2023/01/20 11:35:00,451.99,-47.88,TRADE
SA1,2023/01/20 11:40:00,468.92,-46.32,TRADE
SA1,2023/01/20 11:45:00,457.75,-47.90,TRADE
SA1,2023/01/20 11:50:00,503.96,-48.44,TRADE
SA1,2023/01/20 11:55:00,490.4,-36.23,TRADE
SA1,2023/01/20 12:00:00,483.8,-46.59,TRADE
SA1,2023/01/20 12:05:00,462.94,-45.80,TRADE
SA1,2023/01/20 12:10:00,460.45,-44.73,TRADE
SA1,2023/01/20 12:15:00,460.66,-47.10,TRADE
SA1,2023/01/20 12:20:00,501.89,-36.40,TRADE
SA1,2023/01/20 12:25:00,476.87,-53.85,TRADE
SA1,2023/01/20 12:30:00,509.84,-46.86,TRADE
SA1,2023/01/20 12:35:00,440.7,-45.05,TRADE
SA1,2023/01/20 12:40:00,408.82,-44.53,TRADE
SA1,2023/01/20 12:45:00,360.36,-43.50,TRADE
SA1,2023/01/20 12:50:00,319.6,-44.71,TRADE
SA1,2023/01/20 12:55:00,342.22,-44.17,TRADE
SA1,2023/01/20 13:00:00,354.5,-44.17,TRADE
SA1,2023/01/20 13:05:00,369.33,-54.35,TRADE
SA1,2023/01/20 13:10:00,414.74,-42.98,TRADE
SA1,2023/01/20 13:15:00,410.2,-44.18,TRADE
SA1,2023/01/20 13:20:00,462.73,-43.50,TRADE
SA1,2023/01/20 13:25:00,502.45,-45.51,TRADE
SA1,2023/01/20 13:30:00,524.44,-40.40,TRADE
SA1,2023/01/20 13:35:00,525.67,-45.76,TRADE
SA1,2023/01/20 13:40:00,494.44,-43.24,TRADE
SA1,2023/01/20 13:45:00,478.18,-33.36,TRADE
SA1,2023/01/20 13:50:00,475.74,-42.48,TRADE
SA1,2023/01/20 13:55:00,475.34,-38.56,TRADE
SA1,2023/01/20 14:00:00,469.79,-32.47,TRADE
SA1,2023/01/20 14:05:00,476.17,-38.69,TRADE
SA1,2023/01/20 14:10:00,446.13,-55,TRADE
SA1,2023/01/20 14:15:00,470.46,-53.50,TRADE
SA1,2023/01/20 14:20:00,463.57,-53.50,TRADE
SA1,2023/01/20 14:25:00,472.42,-56.40,TRADE
SA1,2023/01/20 14:30:00,457.86,-54.35,TRADE
SA1,2023/01/20 14:35:00,507.67,-46,TRADE
SA1,2023/01/20 14:40:00,471.55,-56.50,TRADE
SA1,2023/01/20 14:45:00,495.95,-55,TRADE
SA1,2023/01/20 14:50:00,535.84,-46,TRADE
SA1,2023/01/20 14:55:00,512.48,-53.50,TRADE
SA1,2023/01/20 15:00:00,562.82,-53.50,TRADE
SA1,2023/01/20 15:05:00,586.26,-35.85,TRADE
SA1,2023/01/20 15:10:00,599.94,-35.95,TRADE
SA1,2023/01/20 15:15:00,541.32,-53.50,TRADE
SA1,2023/01/20 15:20:00,541.94,-35.85,TRADE
SA1,2023/01/20 15:25:00,509.77,-35.95,TRADE
SA1,2023/01/20 15:30:00,528.39,-46,TRADE
SA1,2023/01/20 15:35:00,528.84,-55,TRADE
SA1,2023/01/20 15:40:00,595.22,-53.50,TRADE
SA1,2023/01/20 15:45:00,629.39,-53.50,TRADE
SA1,2023/01/20 15:50:00,670.19,-53.50,TRADE
SA1,2023/01/20 15:55:00,729.65,-35.95,TRADE
SA1,2023/01/20 16:00:00,742.33,-32.02,TRADE
SA1,2023/01/20 16:05:00,741.56,-53.50,TRADE
SA1,2023/01/20 16:10:00,749.07,-2.09,TRADE
SA1,2023/01/20 16:15:00,780.77,17.54,TRADE
SA1,2023/01/20 16:20:00,773,43.67,TRADE
SA1,2023/01/20 16:25:00,823.25,43.68,TRADE
SA1,2023/01/20 16:30:00,830.96,37.17,TRADE
SA1,2023/01/20 16:35:00,875.27,25.03,TRADE
SA1,2023/01/20 16:40:00,928.03,34.93,TRADE
SA1,2023/01/20 16:45:00,952.49,15.40,TRADE
SA1,2023/01/20 16:50:00,950.47,15.08,TRADE
SA1,2023/01/20 16:55:00,969.4,4.07,TRADE
SA1,2023/01/20 17:00:00,974.97,4.16,TRADE
SA1,2023/01/20 17:05:00,976.38,21.47,TRADE
SA1,2023/01/20 17:10:00,992.48,17.38,TRADE
SA1,2023/01/20 17:15:00,982.99,17.80,TRADE
SA1,2023/01/20 17:20:00,1067.65,23.07,TRADE
SA1,2023/01/20 17:25:00,1084.88,39.51,TRADE
SA1,2023/01/20 17:30:00,1097.73,59.25,TRADE
SA1,2023/01/20 17:35:00,1095.97,52.49,TRADE
SA1,2023/01/20 17:40:00,1100.97,57.99,TRADE
SA1,2023/01/20 17:45:00,1122.89,61.81,TRADE
SA1,2023/01/20 17:50:00,1119.38,69.53,TRADE
SA1,2023/01/20 17:55:00,1138.42,67.36,TRADE
SA1,2023/01/20 18:00:00,1146.54,59.56,TRADE
SA1,2023/01/20 18:05:00,1164.9,66.32,TRADE
SA1,2023/01/20 18:10:00,1175.02,64.98,TRADE
SA1,2023/01/20 18:15:00,1190.2,61.34,TRADE
SA1,2023/01/20 18:20:00,1194.19,77.62,TRADE
SA1,2023/01/20 18:25:00,1228.37,72.99,TRADE
SA1,2023/01/20 18:30:00,1212.45,75.95,TRADE
SA1,2023/01/20 18:35:00,1253.24,77.63,TRADE
SA1,2023/01/20 18:40:00,1240.47,77.60,TRADE
SA1,2023/01/20 18:45:00,1267.32,78.03,TRADE
SA1,2023/01/20 18:50:00,1274.55,78.04,TRADE
SA1,2023/01/20 18:55:00,1305.32,79.06,TRADE
SA1,2023/01/20 19:00:00,1344.19,81.29,TRADE
SA1,2023/01/20 19:05:00,1368.11,79.72,TRADE
SA1,2023/01/20 19:10:00,1372.62,79.37,TRADE
SA1,2023/01/20 19:15:00,1387.76,80.17,TRADE
SA1,2023/01/20 19:20:00,1409.44,80.60,TRADE
SA1,2023/01/20 19:25:00,1404.42,79.72,TRADE
SA1,2023/01/20 19:30:00,1417.14,79.73,TRADE
SA1,2023/01/20 19:35:00,1431.78,79.37,TRADE
SA1,2023/01/20 19:40:00,1455.14,79.72,TRADE
SA1,2023/01/20 19:45:00,1446.91,79.30,TRADE
SA1,2023/01/20 19:50:00,1463.73,79.73,TRADE
SA1,2023/01/20 19:55:00,1462.38,79.14,TRADE
SA1,2023/01/20 20:00:00,1488.22,69.39,TRADE
SA1,2023/01/20 20:05:00,1466.19,80.16,TRADE
SA1,2023/01/20 20:10:00,1489.38,80.61,TRADE
SA1,2023/01/20 20:15:00,1468.95,78.91,TRADE
SA1,2023/01/20 20:20:00,1475.88,80.61,TRADE
SA1,2023/01/20 20:25:00,1476.23,80.17,TRADE
SA1,2023/01/20 20:30:00,1484.68,79.52,TRADE
SA1,2023/01/20 20:35:00,1471.98,80.18,TRADE
SA1,2023/01/20 20:40:00,1468.89,79.96,TRADE
SA1,2023/01/20 20:45:00,1461.24,79.54,TRADE
SA1,2023/01/20 20:50:00,1459.6,79.78,TRADE
SA1,2023/01/20 20:55:00,1437.4,68.67,TRADE
SA1,2023/01/20 21:00:00,1443.54,69.06,TRADE
SA1,2023/01/20 21:05:00,1423.59,79.37,TRADE
SA1,2023/01/20 21:10:00,1420.27,82.37,TRADE
SA1,2023/01/20 21:15:00,1433.79,85.42,TRADE
SA1,2023/01/20 21:20:00,1429.61,83.03,TRADE
SA1,2023/01/20 21:25:00,1422.22,79.37,TRADE
SA1,2023/01/20 21:30:00,1399.44,78.74,TRADE
SA1,2023/01/20 21:35:00,1417.01,83.94,TRADE
SA1,2023/01/20 21:40:00,1410.32,81.37,TRADE
SA1,2023/01/20 21:45:00,1389.29,81,TRADE
SA1,2023/01/20 21:50:00,1388.56,80.09,TRADE
SA1,2023/01/20 21:55:00,1374.62,80.04,TRADE
SA1,2023/01/20 22:00:00,1366.94,78.58,TRADE
SA1,2023/01/20 22:05:00,1353.98,80.63,TRADE
SA1,2023/01/20 22:10:00,1367.94,79.37,TRADE
SA1,2023/01/20 22:15:00,1368.21,78.61,TRADE
SA1,2023/01/20 22:20:00,1361.72,78.17,TRADE
SA1,2023/01/20 22:25:00,1344.64,78.26,TRADE
SA1,2023/01/20 22:30:00,1333.93,77.44,TRADE
SA1,2023/01/20 22:35:00,1332.49,82.25,TRADE
SA1,2023/01/20 22:40:00,1317.02,83.09,TRADE
SA1,2023/01/20 22:45:00,1319.22,84.13,TRADE
SA1,2023/01/20 22:50:00,1304.81,77.77,TRADE
SA1,2023/01/20 22:55:00,1307.44,75.59,TRADE
SA1,2023/01/20 23:00:00,1299,77.37,TRADE
SA1,2023/01/20 23:05:00,1308.5,87.61,TRADE
SA1,2023/01/20 23:10:00,1301.65,91.92,TRADE
SA1,2023/01/20 23:15:00,1284.87,93.36,TRADE
SA1,2023/01/20 23:20:00,1281.92,92.51,TRADE
SA1,2023/01/20 23:25:00,1289.8,85,TRADE
SA1,2023/01/20 23:30:00,1289.67,96.68,TRADE
SA1,2023/01/20 23:35:00,1390.09,101.24,TRADE
SA1,2023/01/20 23:40:00,1394.97,91.49,TRADE
SA1,2023/01/20 23:45:00,1403.84,102.41,TRADE
SA1,2023/01/20 23:50:00,1387.1,83.58,TRADE
SA1,2023/01/20 23:55:00,1375.51,81.20,TRADE
SA1,2023/01/21 00:00:00,1384.81,81.64,TRADE
SA1,2023/01/21 00:05:00,1363.34,87.11,TRADE
SA1,2023/01/21 00:10:00,1383,99.90,TRADE
SA1,2023/01/21 00:15:00,1370.75,100.75,TRADE
SA1,2023/01/21 00:20:00,1370.26,91.70,TRADE
SA1,2023/01/21 00:25:00,1369.5,86.75,TRADE
SA1,2023/01/21 00:30:00,1375.3,89.62,TRADE
SA1,2023/01/21 00:35:00,1392.22,95.84,TRADE
SA1,2023/01/21 00:40:00,1380.92,105.09,TRADE
SA1,2023/01/21 00:45:00,1380.32,104.65,TRADE
SA1,2023/01/21 00:50:00,1358.41,104.07,TRADE
SA1,2023/01/21 00:55:00,1362.09,91.27,TRADE
SA1,2023/01/21 01:00:00,1349.02,88.85,TRADE
SA1,2023/01/21 01:05:00,1360.7,105.98,TRADE
SA1,2023/01/21 01:10:00,1323.19,106.20,TRADE
SA1,2023/01/21 01:15:00,1296.87,93.64,TRADE
SA1,2023/01/21 01:20:00,1288.14,84.93,TRADE
SA1,2023/01/21 01:25:00,1278.17,89.50,TRADE
SA1,2023/01/21 01:30:00,1284.78,95.40,TRADE
SA1,2023/01/21 01:35:00,1261.81,105.13,TRADE
SA1,2023/01/21 01:40:00,1263.74,97.38,TRADE
SA1,2023/01/21 01:45:00,1267.39,100.44,TRADE
SA1,2023/01/21 01:50:00,1245.66,99.51,TRADE
SA1,2023/01/21 01:55:00,1241.09,91.36,TRADE
SA1,2023/01/21 02:00:00,1238.61,99.90,TRADE
SA1,2023/01/21 02:05:00,1231.84,106.44,TRADE
SA1,2023/01/21 02:10:00,1220.16,89.19,TRADE
SA1,2023/01/21 02:15:00,1235.36,88.18,TRADE
SA1,2023/01/21 02:20:00,1214.92,90.46,TRADE
SA1,2023/01/21 02:25:00,1191.57,91.80,TRADE
SA1,2023/01/21 02:30:00,1207.1,91.92,TRADE
SA1,2023/01/21 02:35:00,1213.36,88.78,TRADE
SA1,2023/01/21 02:40:00,1210.39,91.57,TRADE
SA1,2023/01/21 02:45:00,1190.6,91.47,TRADE
SA1,2023/01/21 02:50:00,1186.47,88.21,TRADE
SA1,2023/01/21 02:55:00,1177.79,87.26,TRADE
SA1,2023/01/21 03:00:00,1168.43,83.53,TRADE
SA1,2023/01/21 03:05:00,1172.88,85.41,TRADE
SA1,2023/01/21 03:10:00,1191.19,89.06,TRADE
SA1,2023/01/21 03:15:00,1168.89,85.64,TRADE
SA1,2023/01/21 03:20:00,1177.54,86.01,TRADE
SA1,2023/01/21 03:25:00,1165.41,83.52,TRADE
SA1,2023/01/21 03:30:00,1166.06,82.64,TRADE
SA1,2023/01/21 03:35:00,1169.04,71.25,TRADE
SA1,2023/01/21 03:40:00,1184.36,81.77,TRADE
SA1,2023/01/21 03:45:00,1172.1,80.91,TRADE
SA1,2023/01/21 03:50:00,1177.59,80.69,TRADE
SA1,2023/01/21 03:55:00,1180.75,80.47,TRADE
SA1,2023/01/21 04:00:00,1174.92,80.91,TRADE
SA1,2023/01/21 04:05:00,1164,82.78,TRADE
SA1,2023/01/21 04:10:00,1164.53,91.33,TRADE
SA1,2023/01/21 04:15:00,1166.65,91.30,TRADE
SA1,2023/01/21 04:20:00,1153.3,86.59,TRADE
SA1,2023/01/21 04:25:00,1155.74,86.61,TRADE
SA1,2023/01/21 04:30:00,1168.17,88.57,TRADE
SA1,2023/01/21 04:35:00,1175.18,86.58,TRADE
SA1,2023/01/21 04:40:00,1183.58,87.77,TRADE
SA1,2023/01/21 04:45:00,1186.64,92.44,TRADE
SA1,2023/01/21 04:50:00,1192.13,92.44,TRADE
SA1,2023/01/21 04:55:00,1185.07,92.54,TRADE
SA1,2023/01/21 05:00:00,1172.56,105.99,TRADE
SA1,2023/01/21 05:05:00,1169.65,106.54,TRADE
SA1,2023/01/21 05:10:00,1182.99,101.42,TRADE
SA1,2023/01/21 05:15:00,1163.41,100.90,TRADE
SA1,2023/01/21 05:20:00,1161.53,100.36,TRADE
SA1,2023/01/21 05:25:00,1169.24,100.34,TRADE
SA1,2023/01/21 05:30:00,1180.26,100.33,TRADE
SA1,2023/01/21 05:35:00,1188.27,100.32,TRADE
SA1,2023/01/21 05:40:00,1190.94,99.80,TRADE
SA1,2023/01/21 05:45:00,1182.32,99.54,TRADE
SA1,2023/01/21 05:50:00,1206.64,93.97,TRADE
SA1,2023/01/21 05:55:00,1187.46,92.44,TRADE
SA1,2023/01/21 06:00:00,1203.14,90.57,TRADE
SA1,2023/01/21 06:05:00,1179.15,92.44,TRADE
SA1,2023/01/21 06:10:00,1190.02,92.44,TRADE
SA1,2023/01/21 06:15:00,1184.88,103.63,TRADE
SA1,2023/01/21 06:20:00,1195.86,92.44,TRADE
SA1,2023/01/21 06:25:00,1203.28,120.60,TRADE
SA1,2023/01/21 06:30:00,1193.59,121.23,TRADE
SA1,2023/01/21 06:35:00,1204.62,121.90,TRADE
SA1,2023/01/21 06:40:00,1226.42,124.51,TRADE
SA1,2023/01/21 06:45:00,1193.33,121.93,TRADE
SA1,2023/01/21 06:50:00,1172.8,107.24,TRADE
SA1,2023/01/21 06:55:00,1136.34,116.60,TRADE
SA1,2023/01/21 07:00:00,1168.65,119.99,TRADE
SA1,2023/01/21 07:05:00,1130.22,92.44,TRADE
SA1,2023/01/21 07:10:00,1101.61,81.70,TRADE
SA1,2023/01/21 07:15:00,1060.98,60.51,TRADE
SA1,2023/01/21 07:20:00,1076.21,0,TRADE
SA1,2023/01/21 07:25:00,1070.63,26.01,TRADE
SA1,2023/01/21 07:30:00,1028,65.34,TRADE
SA1,2023/01/21 07:35:00,1009.56,2.85,TRADE
SA1,2023/01/21 07:40:00,977.71,56.71,TRADE
SA1,2023/01/21 07:45:00,962.49,69.25,TRADE
SA1,2023/01/21 07:50:00,926.04,-19.76,TRADE
SA1,2023/01/21 07:55:00,897.53,-16.95,TRADE
SA1,2023/01/21 08:00:00,889.89,-29.06,TRADE
SA1,2023/01/21 08:05:00,877.98,-33.32,TRADE
SA1,2023/01/21 08:10:00,876.76,-35.33,TRADE
SA1,2023/01/21 08:15:00,858.45,-36.79,TRADE
SA1,2023/01/21 08:20:00,821.96,-46,TRADE
SA1,2023/01/21 08:25:00,820.22,-48.09,TRADE
SA1,2023/01/21 08:30:00,792.09,-46.26,TRADE
SA1,2023/01/21 08:35:00,776.57,-47.59,TRADE
SA1,2023/01/21 08:40:00,743.2,-45.25,TRADE
SA1,2023/01/21 08:45:00,736.18,-34.37,TRADE
SA1,2023/01/21 08:50:00,690.38,-44.22,TRADE
SA1,2023/01/21 08:55:00,661.89,-43.72,TRADE
SA1,2023/01/21 09:00:00,657.44,-43.46,TRADE
SA1,2023/01/21 09:05:00,638.28,-32.03,TRADE
SA1,2023/01/21 09:10:00,622.97,-32.63,TRADE
SA1,2023/01/21 09:15:00,584.27,-43.88,TRADE
SA1,2023/01/21 09:20:00,572.68,-42.20,TRADE
SA1,2023/01/21 09:25:00,549.49,-54.35,TRADE
SA1,2023/01/21 09:30:00,589.02,-33.26,TRADE
SA1,2023/01/21 09:35:00,546.15,-54.35,TRADE
SA1,2023/01/21 09:40:00,549.17,-53,TRADE
SA1,2023/01/21 09:45:00,541.12,-29.20,TRADE
SA1,2023/01/21 09:50:00,500.16,-60.07,TRADE
SA1,2023/01/21 09:55:00,490.45,-42.23,TRADE
SA1,2023/01/21 10:00:00,456.91,-56.20,TRADE
SA1,2023/01/21 10:05:00,471.79,-55,TRADE
SA1,2023/01/21 10:10:00,460.57,-56.30,TRADE
SA1,2023/01/21 10:15:00,447.59,-56.30,TRADE
SA1,2023/01/21 10:20:00,438.19,-70.44,TRADE
SA1,2023/01/21 10:25:00,474.51,-54.35,TRADE
SA1,2023/01/21 10:30:00,425.34,-56.40,TRADE
SA1,2023/01/21 10:35:00,404.63,-56.40,TRADE
SA1,2023/01/21 10:40:00,401.44,-56.40,TRADE
SA1,2023/01/21 10:45:00,383.4,-56.40,TRADE
SA1,2023/01/21 10:50:00,376.31,-56.50,TRADE
SA1,2023/01/21 10:55:00,372.42,-56.40,TRADE
SA1,2023/01/21 11:00:00,363.25,-56.40,TRADE
SA1,2023/01/21 11:05:00,362.22,-59.05,TRADE
SA1,2023/01/21 11:10:00,368.77,-56.40,TRADE
SA1,2023/01/21 11:15:00,356.87,-56.40,TRADE
SA1,2023/01/21 11:20:00,353.36,-56.50,TRADE
SA1,2023/01/21 11:25:00,328.53,-56.50,TRADE
SA1,2023/01/21 11:30:00,325.5,-56.50,TRADE
SA1,2023/01/21 11:35:00,322.87,-56.50,TRADE
SA1,2023/01/21 11:40:00,314.6,-56.50,TRADE
SA1,2023/01/21 11:45:00,301.78,-56.50,TRADE
SA1,2023/01/21 11:50:00,303.84,-56.50,TRADE
SA1,2023/01/21 11:55:00,304.68,-56.50,TRADE
SA1,2023/01/21 12:00:00,305,-56.50,TRADE
SA1,2023/01/21 12:05:00,303.94,-57,TRADE
SA1,2023/01/21 12:10:00,308.06,-57,TRADE
SA1,2023/01/21 12:15:00,288.71,-88,TRADE
SA1,2023/01/21 12:20:00,314.56,-56.50,TRADE
SA1,2023/01/21 12:25:00,295.08,-56.50,TRADE
SA1,2023/01/21 12:30:00,302.74,-56.50,TRADE
SA1,2023/01/21 12:35:00,302.67,-56.50,TRADE
SA1,2023/01/21 12:40:00,320.55,-56.50,TRADE
SA1,2023/01/21 12:45:00,315.33,-56.50,TRADE
SA1,2023/01/21 12:50:00,313,-56.50,TRADE
SA1,2023/01/21 12:55:00,317.67,-56.50,TRADE
SA1,2023/01/21 13:00:00,335.01,-56.50,TRADE
SA1,2023/01/21 13:05:00,345.98,-56.50,TRADE
SA1,2023/01/21 13:10:00,327.14,-56.50,TRADE
SA1,2023/01/21 13:15:00,338.21,-56.50,TRADE
SA1,2023/01/21 13:20:00,315.27,-56.50,TRADE
SA1,2023/01/21 13:25:00,330.24,-56.40,TRADE
SA1,2023/01/21 13:30:00,364.42,-56.20,TRADE
SA1,2023/01/21 13:35:00,384.23,-56.40,TRADE
SA1,2023/01/21 13:40:00,347.8,-56.50,TRADE
SA1,2023/01/21 13:45:00,374.93,-56.40,TRADE
SA1,2023/01/21 13:50:00,371.42,-56.40,TRADE
SA1,2023/01/21 13:55:00,372.58,-56.40,TRADE
SA1,2023/01/21 14:00:00,392.15,-56.30,TRADE
SA1,2023/01/21 14:05:00,388.95,-56.40,TRADE
SA1,2023/01/21 14:10:00,371.53,-56.30,TRADE
SA1,2023/01/21 14:15:00,399.12,-42.48,TRADE
SA1,2023/01/21 14:20:00,391.44,-44.70,TRADE
SA1,2023/01/21 14:25:00,353.54,-54.35,TRADE
SA1,2023/01/21 14:30:00,387.23,-53.50,TRADE
SA1,2023/01/21 14:35:00,406.65,-35.85,TRADE
SA1,2023/01/21 14:40:00,392.74,-54.35,TRADE
SA1,2023/01/21 14:45:00,388.61,-53.50,TRADE
SA1,2023/01/21 14:50:00,405.37,-29.46,TRADE
SA1,2023/01/21 14:55:00,404.82,-35.85,TRADE
SA1,2023/01/21 15:00:00,392.71,-55,TRADE
SA1,2023/01/21 15:05:00,438.84,-55,TRADE
SA1,2023/01/21 15:10:00,468.54,-54.35,TRADE
SA1,2023/01/21 15:15:00,489.24,-46,TRADE
SA1,2023/01/21 15:20:00,490.05,-25.84,TRADE
SA1,2023/01/21 15:25:00,471.32,-55,TRADE
SA1,2023/01/21 15:30:00,507.34,-54.35,TRADE
SA1,2023/01/21 15:35:00,557.62,-53.50,TRADE
SA1,2023/01/21 15:40:00,558.28,-54.35,TRADE
SA1,2023/01/21 15:45:00,555.48,-54.35,TRADE
SA1,2023/01/21 15:50:00,565.62,-53.50,TRADE
SA1,2023/01/21 15:55:00,599.52,-53,TRADE
SA1,2023/01/21 16:00:00,632.52,-46,TRADE
SA1,2023/01/21 16:05:00,622.63,-56.30,TRADE
SA1,2023/01/21 16:10:00,653.65,-56.40,TRADE
SA1,2023/01/21 16:15:00,659.14,-56.30,TRADE
SA1,2023/01/21 16:20:00,695.61,-56.50,TRADE
SA1,2023/01/21 16:25:00,725.02,-56.30,TRADE
SA1,2023/01/21 16:30:00,775,-56.30,TRADE
SA1,2023/01/21 16:35:00,797.97,-56.40,TRADE
SA1,2023/01/21 16:40:00,821.46,-56.20,TRADE
SA1,2023/01/21 16:45:00,858.08,-56.30,TRADE
SA1,2023/01/21 16:50:00,840.8,-56.20,TRADE
SA1,2023/01/21 16:55:00,882.18,-53.50,TRADE
SA1,2023/01/21 17:00:00,944.88,-54.35,TRADE
SA1,2023/01/21 17:05:00,951.93,-53.50,TRADE
SA1,2023/01/21 17:10:00,977.71,-54.35,TRADE
SA1,2023/01/21 17:15:00,976.11,-53.50,TRADE
SA1,2023/01/21 17:20:00,1012.86,-22.65,TRADE
SA1,2023/01/21 17:25:00,1022.22,-53.50,TRADE
SA1,2023/01/21 17:30:00,1072.44,-46,TRADE
SA1,2023/01/21 17:35:00,1094.65,70.68,TRADE
SA1,2023/01/21 17:40:00,1111.94,-54.35,TRADE
SA1,2023/01/21 17:45:00,1128.77,-53,TRADE
SA1,2023/01/21 17:50:00,1186.4,-31.95,TRADE
SA1,2023/01/21 17:55:00,1185.15,33.33,TRADE
SA1,2023/01/21 18:00:00,1206.95,22.34,TRADE
SA1,2023/01/21 18:05:00,1216.17,21.25,TRADE
SA1,2023/01/21 18:10:00,1248.45,5.52,TRADE
SA1,2023/01/21 18:15:00,1259.88,-0.80,TRADE
SA1,2023/01/21 18:20:00,1282.05,-0.74,TRADE
SA1,2023/01/21 18:25:00,1312.32,-13.41,TRADE
SA1,2023/01/21 18:30:00,1322.54,-13.41,TRADE
SA1,2023/01/21 18:35:00,1365.88,-13.41,TRADE
SA1,2023/01/21 18:40:00,1399.67,-50.24,TRADE
SA1,2023/01/21 18:45:00,1409.98,-46.89,TRADE
SA1,2023/01/21 18:50:00,1419.33,-2.71,TRADE
SA1,2023/01/21 18:55:00,1444,-1.77,TRADE
SA1,2023/01/21 19:00:00,1458.23,24.67,TRADE
SA1,2023/01/21 19:05:00,1470.44,24.67,TRADE
SA1,2023/01/21 19:10:00,1498.77,8.61,TRADE
SA1,2023/01/21 19:15:00,1478.6,8.42,TRADE
SA1,2023/01/21 19:20:00,1489.53,8.42,TRADE
SA1,2023/01/21 19:25:00,1508.8,0.95,TRADE
SA1,2023/01/21 19:30:00,1516.53,18.48,TRADE
SA1,2023/01/21 19:35:00,1544.38,19.94,TRADE
SA1,2023/01/21 19:40:00,1549.44,19.20,TRADE
SA1,2023/01/21 19:45:00,1528.42,20.27,TRADE
SA1,2023/01/21 19:50:00,1540.71,34.97,TRADE
SA1,2023/01/21 19:55:00,1552.84,35.35,TRADE
SA1,2023/01/21 20:00:00,1531.99,35.54,TRADE
SA1,2023/01/21 20:05:00,1537.36,32.59,TRADE
SA1,2023/01/21 20:10:00,1543.52,77.82,TRADE
SA1,2023/01/21 20:15:00,1533.63,81.07,TRADE
SA1,2023/01/21 20:20:00,1513.96,73.55,TRADE
SA1,2023/01/21 20:25:00,1514.4,73.67,TRADE
SA1,2023/01/21 20:30:00,1515,71.57,TRADE
SA1,2023/01/21 20:35:00,1516.73,78.72,TRADE
SA1,2023/01/21 20:40:00,1526.12,80.32,TRADE
SA1,2023/01/21 20:45:00,1494.14,73.67,TRADE
SA1,2023/01/21 20:50:00,1509.38,70.14,TRADE
SA1,2023/01/21 20:55:00,1515.1,84.77,TRADE
SA1,2023/01/21 21:00:00,1491.86,72.13,TRADE
SA1,2023/01/21 21:05:00,1492.67,92.25,TRADE
SA1,2023/01/21 21:10:00,1465.28,85.51,TRADE
SA1,2023/01/21 21:15:00,1484.54,81.94,TRADE
SA1,2023/01/21 21:20:00,1471.36,84.23,TRADE
SA1,2023/01/21 21:25:00,1462.02,78.84,TRADE
SA1,2023/01/21 21:30:00,1433.5,79,TRADE
SA1,2023/01/21 21:35:00,1440.34,89.66,TRADE
SA1,2023/01/21 21:40:00,1443.71,99.08,TRADE
SA1,2023/01/21 21:45:00,1415.6,78.49,TRADE
SA1,2023/01/21 21:50:00,1404.45,78.60,TRADE
SA1,2023/01/21 21:55:00,1433.27,78.40,TRADE
SA1,2023/01/21 22:00:00,1416.62,78.55,TRADE
SA1,2023/01/21 22:05:00,1401.6,79.72,TRADE
SA1,2023/01/21 22:10:00,1385.95,79.19,TRADE
SA1,2023/01/21 22:15:00,1393.66,79.63,TRADE
SA1,2023/01/21 22:20:00,1371.79,78.73,TRADE
SA1,2023/01/21 22:25:00,1374.93,78.75,TRADE
SA1,2023/01/21 22:30:00,1362.67,78.29,TRADE
SA1,2023/01/21 22:35:00,1370.88,78.64,TRADE
SA1,2023/01/21 22:40:00,1369.64,79.06,TRADE
SA1,2023/01/21 22:45:00,1351.08,78.20,TRADE
SA1,2023/01/21 22:50:00,1328.64,77.62,TRADE
SA1,2023/01/21 22:55:00,1340.08,77.64,TRADE
SA1,2023/01/21 23:00:00,1328.53,77.72,TRADE
SA1,2023/01/21 23:05:00,1337.48,77.14,TRADE
SA1,2023/01/21 23:10:00,1337.52,81.10,TRADE
SA1,2023/01/21 23:15:00,1319.1,89.96,TRADE
SA1,2023/01/21 23:20:00,1302.58,93.39,TRADE
SA1,2023/01/21 23:25:00,1309.35,95.32,TRADE
SA1,2023/01/21 23:30:00,1332.21,96.48,TRADE
SA1,2023/01/21 23:35:00,1388.73,100.19,TRADE
SA1,2023/01/21 23:40:00,1430.94,102.37,TRADE
SA1,2023/01/21 23:45:00,1410.13,101.86,TRADE
SA1,2023/01/21 23:50:00,1412.81,102.39,TRADE
SA1,2023/01/21 23:55:00,1390.97,94,TRADE
