REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/02/18 11:25:00,409.55,-52.90,TRADE
SA1,2023/02/18 11:30:00,409.34,-52,TRADE
SA1,2023/02/18 11:35:00,431.51,-52,TRADE
SA1,2023/02/18 11:40:00,408.05,-52,TRADE
SA1,2023/02/18 11:45:00,424.04,-42.99,TRADE
SA1,2023/02/18 11:50:00,412.95,-33.63,TRADE
SA1,2023/02/18 11:55:00,339.39,-52.90,TRADE
SA1,2023/02/18 12:00:00,361.81,-44.28,TRADE
SA1,2023/02/18 12:05:00,393,-54.14,TRADE
SA1,2023/02/18 12:10:00,362.49,-51.48,TRADE
SA1,2023/02/18 12:15:00,357.12,-79.12,TRADE
SA1,2023/02/18 12:20:00,365.78,-52,TRADE
SA1,2023/02/18 12:25:00,366.12,-52.08,TRADE
SA1,2023/02/18 12:30:00,339.82,-51.04,TRADE
SA1,2023/02/18 12:35:00,352.4,-52,TRADE
SA1,2023/02/18 12:40:00,366.17,-52.90,TRADE
SA1,2023/02/18 12:45:00,348.28,-55,TRADE
SA1,2023/02/18 12:50:00,357.66,-52.90,TRADE
SA1,2023/02/18 12:55:00,337.45,-57.19,TRADE
SA1,2023/02/18 13:00:00,366.8,-55.95,TRADE
SA1,2023/02/18 13:05:00,343.77,-105.14,TRADE
SA1,2023/02/18 13:10:00,351,-85.52,TRADE
SA1,2023/02/18 13:15:00,355.38,-83.45,TRADE
SA1,2023/02/18 13:20:00,361.61,-86.31,TRADE
SA1,2023/02/18 13:25:00,379.36,-52.90,TRADE
SA1,2023/02/18 13:30:00,360.52,-52.90,TRADE
SA1,2023/02/18 13:35:00,384.22,-189.99,TRADE
SA1,2023/02/18 13:40:00,385.83,-57.20,TRADE
SA1,2023/02/18 13:45:00,370.85,-189.99,TRADE
SA1,2023/02/18 13:50:00,376.24,-55.35,TRADE
SA1,2023/02/18 13:55:00,386.4,-56.25,TRADE
SA1,2023/02/18 14:00:00,378.88,-40.79,TRADE
SA1,2023/02/18 14:05:00,357.57,-44.53,TRADE
SA1,2023/02/18 14:10:00,403.7,-55,TRADE
SA1,2023/02/18 14:15:00,432.33,-59.11,TRADE
SA1,2023/02/18 14:20:00,414.55,-88,TRADE
SA1,2023/02/18 14:25:00,423.09,-122.68,TRADE
SA1,2023/02/18 14:30:00,426.47,-86.24,TRADE
SA1,2023/02/18 14:35:00,463.84,-88,TRADE
SA1,2023/02/18 14:40:00,463.88,-86.22,TRADE
SA1,2023/02/18 14:45:00,451.03,-189.99,TRADE
SA1,2023/02/18 14:50:00,458,-57.13,TRADE
SA1,2023/02/18 14:55:00,490.23,-103.28,TRADE
SA1,2023/02/18 15:00:00,514.69,-187.05,TRADE
SA1,2023/02/18 15:05:00,552.1,-137.69,TRADE
SA1,2023/02/18 15:10:00,526.81,-112.05,TRADE
SA1,2023/02/18 15:15:00,586.03,-134.46,TRADE
SA1,2023/02/18 15:20:00,579.04,-99.99,TRADE
SA1,2023/02/18 15:25:00,595.29,-122.68,TRADE
SA1,2023/02/18 15:30:00,631.31,-92.97,TRADE
SA1,2023/02/18 15:35:00,648.73,-57.25,TRADE
SA1,2023/02/18 15:40:00,660.14,-90.89,TRADE
SA1,2023/02/18 15:45:00,678.44,-48.96,TRADE
SA1,2023/02/18 15:50:00,694.41,-46,TRADE
SA1,2023/02/18 15:55:00,708.63,-8.55,TRADE
SA1,2023/02/18 16:00:00,696.4,47.05,TRADE
SA1,2023/02/18 16:05:00,708.93,26.76,TRADE
SA1,2023/02/18 16:10:00,726.4,8.05,TRADE
SA1,2023/02/18 16:15:00,769.84,-44.64,TRADE
SA1,2023/02/18 16:20:00,819.35,-38.81,TRADE
SA1,2023/02/18 16:25:00,845.22,-39.03,TRADE
SA1,2023/02/18 16:30:00,855.63,-33.90,TRADE
SA1,2023/02/18 16:35:00,874.4,-61.48,TRADE
SA1,2023/02/18 16:40:00,912.26,-52.90,TRADE
SA1,2023/02/18 16:45:00,955.77,-44.82,TRADE
SA1,2023/02/18 16:50:00,1006.02,-38.41,TRADE
SA1,2023/02/18 16:55:00,1015.16,-38.56,TRADE
SA1,2023/02/18 17:00:00,1023.76,-36.15,TRADE
SA1,2023/02/18 17:05:00,1039.65,-36.26,TRADE
SA1,2023/02/18 17:10:00,1073.62,-36.43,TRADE
SA1,2023/02/18 17:15:00,1086.7,-35.82,TRADE
SA1,2023/02/18 17:20:00,1124.46,-36.38,TRADE
SA1,2023/02/18 17:25:00,1163.08,33.71,TRADE
SA1,2023/02/18 17:30:00,1162.5,33.89,TRADE
SA1,2023/02/18 17:35:00,1195.79,41.30,TRADE
SA1,2023/02/18 17:40:00,1212.48,46.11,TRADE
SA1,2023/02/18 17:45:00,1241.95,51.02,TRADE
SA1,2023/02/18 17:50:00,1249.27,37.42,TRADE
SA1,2023/02/18 17:55:00,1275.44,115.42,TRADE
SA1,2023/02/18 18:00:00,1304.05,124.21,TRADE
SA1,2023/02/18 18:05:00,1329.48,124.65,TRADE
SA1,2023/02/18 18:10:00,1376.89,127.88,TRADE
SA1,2023/02/18 18:15:00,1399.72,131.76,TRADE
SA1,2023/02/18 18:20:00,1416.48,149.44,TRADE
SA1,2023/02/18 18:25:00,1438.98,163.84,TRADE
SA1,2023/02/18 18:30:00,1452.77,183.13,TRADE
SA1,2023/02/18 18:35:00,1479.58,166.37,TRADE
SA1,2023/02/18 18:40:00,1496.62,167.47,TRADE
SA1,2023/02/18 18:45:00,1513.31,168.08,TRADE
SA1,2023/02/18 18:50:00,1524.83,164.70,TRADE
SA1,2023/02/18 18:55:00,1529.23,165.58,TRADE
SA1,2023/02/18 19:00:00,1540.07,183.24,TRADE
SA1,2023/02/18 19:05:00,1546.65,167.47,TRADE
SA1,2023/02/18 19:10:00,1550.01,147.25,TRADE
SA1,2023/02/18 19:15:00,1562.04,137.91,TRADE
SA1,2023/02/18 19:20:00,1565.41,136.17,TRADE
SA1,2023/02/18 19:25:00,1562.48,135.19,TRADE
SA1,2023/02/18 19:30:00,1544.76,133.15,TRADE
SA1,2023/02/18 19:35:00,1547.53,131.79,TRADE
SA1,2023/02/18 19:40:00,1557.8,131.12,TRADE
SA1,2023/02/18 19:45:00,1547,129.77,TRADE
SA1,2023/02/18 19:50:00,1552.38,126.79,TRADE
SA1,2023/02/18 19:55:00,1555.31,118.39,TRADE
SA1,2023/02/18 20:00:00,1560.3,126.48,TRADE
SA1,2023/02/18 20:05:00,1553.69,126.49,TRADE
SA1,2023/02/18 20:10:00,1550.5,124.89,TRADE
SA1,2023/02/18 20:15:00,1555.56,127.15,TRADE
SA1,2023/02/18 20:20:00,1549.88,126.50,TRADE
SA1,2023/02/18 20:25:00,1534.3,124.93,TRADE
SA1,2023/02/18 20:30:00,1527.89,114.20,TRADE
SA1,2023/02/18 20:35:00,1524.2,129.03,TRADE
SA1,2023/02/18 20:40:00,1527.25,129.66,TRADE
SA1,2023/02/18 20:45:00,1497.28,120.44,TRADE
SA1,2023/02/18 20:50:00,1504.85,96.88,TRADE
SA1,2023/02/18 20:55:00,1496.56,113.69,TRADE
SA1,2023/02/18 21:00:00,1489.9,107.44,TRADE
SA1,2023/02/18 21:05:00,1483.13,114.27,TRADE
SA1,2023/02/18 21:10:00,1468.92,98.61,TRADE
SA1,2023/02/18 21:15:00,1469.05,110.60,TRADE
SA1,2023/02/18 21:20:00,1448.18,125.63,TRADE
SA1,2023/02/18 21:25:00,1445.14,128.61,TRADE
SA1,2023/02/18 21:30:00,1448.87,120.44,TRADE
SA1,2023/02/18 21:35:00,1451.84,127.94,TRADE
SA1,2023/02/18 21:40:00,1430.63,127.94,TRADE
SA1,2023/02/18 21:45:00,1439.05,128.03,TRADE
SA1,2023/02/18 21:50:00,1417.9,124.03,TRADE
SA1,2023/02/18 21:55:00,1408.21,120.44,TRADE
SA1,2023/02/18 22:00:00,1406.69,114.39,TRADE
SA1,2023/02/18 22:05:00,1399.74,129.34,TRADE
SA1,2023/02/18 22:10:00,1375.16,127.55,TRADE
SA1,2023/02/18 22:15:00,1364.5,127.38,TRADE
SA1,2023/02/18 22:20:00,1352.85,127.35,TRADE
SA1,2023/02/18 22:25:00,1358.75,127.55,TRADE
SA1,2023/02/18 22:30:00,1343.32,127.38,TRADE
SA1,2023/02/18 22:35:00,1343.41,127.55,TRADE
SA1,2023/02/18 22:40:00,1338.89,128.08,TRADE
SA1,2023/02/18 22:45:00,1336.58,128.74,TRADE
SA1,2023/02/18 22:50:00,1330.16,129.39,TRADE
SA1,2023/02/18 22:55:00,1336.53,129.40,TRADE
SA1,2023/02/18 23:00:00,1313.59,120.44,TRADE
SA1,2023/02/18 23:05:00,1331.42,129.36,TRADE
SA1,2023/02/18 23:10:00,1310.12,127.99,TRADE
SA1,2023/02/18 23:15:00,1330.4,128.65,TRADE
SA1,2023/02/18 23:20:00,1327.52,128.67,TRADE
SA1,2023/02/18 23:25:00,1320.48,127.55,TRADE
SA1,2023/02/18 23:30:00,1333.55,127.55,TRADE
SA1,2023/02/18 23:35:00,1416.4,131.37,TRADE
SA1,2023/02/18 23:40:00,1435.14,132.03,TRADE
SA1,2023/02/18 23:45:00,1400.5,131.37,TRADE
SA1,2023/02/18 23:50:00,1400.93,129.11,TRADE
SA1,2023/02/18 23:55:00,1383.54,126.15,TRADE
SA1,2023/02/19 00:00:00,1385.41,118.40,TRADE
SA1,2023/02/19 00:05:00,1379.94,131.42,TRADE
SA1,2023/02/19 00:10:00,1379.53,131.42,TRADE
SA1,2023/02/19 00:15:00,1370.67,130.78,TRADE
SA1,2023/02/19 00:20:00,1374.62,131.46,TRADE
SA1,2023/02/19 00:25:00,1376.25,131.80,TRADE
SA1,2023/02/19 00:30:00,1387.44,116.22,TRADE
SA1,2023/02/19 00:35:00,1383.28,132.15,TRADE
SA1,2023/02/19 00:40:00,1374.04,127.39,TRADE
SA1,2023/02/19 00:45:00,1361.59,112.10,TRADE
SA1,2023/02/19 00:50:00,1366.09,109.17,TRADE
SA1,2023/02/19 00:55:00,1344.39,112.12,TRADE
SA1,2023/02/19 01:00:00,1349.28,117.25,TRADE
SA1,2023/02/19 01:05:00,1319.33,116.28,TRADE
SA1,2023/02/19 01:10:00,1301.82,115.35,TRADE
SA1,2023/02/19 01:15:00,1283.25,100.87,TRADE
SA1,2023/02/19 01:20:00,1297.93,103.27,TRADE
SA1,2023/02/19 01:25:00,1275.15,103.07,TRADE
SA1,2023/02/19 01:30:00,1261.53,102.49,TRADE
SA1,2023/02/19 01:35:00,1252.9,94.32,TRADE
SA1,2023/02/19 01:40:00,1263.84,87.89,TRADE
SA1,2023/02/19 01:45:00,1278.6,97.11,TRADE
SA1,2023/02/19 01:50:00,1262.73,97.55,TRADE
SA1,2023/02/19 01:55:00,1267.35,88.34,TRADE
SA1,2023/02/19 02:00:00,1252.58,87.89,TRADE
SA1,2023/02/19 02:05:00,1248.87,87.59,TRADE
SA1,2023/02/19 02:10:00,1235.12,87.59,TRADE
SA1,2023/02/19 02:15:00,1222.08,93.84,TRADE
SA1,2023/02/19 02:20:00,1211.38,89.20,TRADE
SA1,2023/02/19 02:25:00,1205.09,92.07,TRADE
SA1,2023/02/19 02:30:00,1204.61,94.33,TRADE
SA1,2023/02/19 02:35:00,1209.11,108.44,TRADE
SA1,2023/02/19 02:40:00,1205.68,93.02,TRADE
SA1,2023/02/19 02:45:00,1203.67,93.74,TRADE
SA1,2023/02/19 02:50:00,1197.55,86.59,TRADE
SA1,2023/02/19 02:55:00,1199.19,92.73,TRADE
SA1,2023/02/19 03:00:00,1179.86,91.50,TRADE
SA1,2023/02/19 03:05:00,1178.8,94.89,TRADE
SA1,2023/02/19 03:10:00,1176.62,89.32,TRADE
SA1,2023/02/19 03:15:00,1155.66,89.95,TRADE
SA1,2023/02/19 03:20:00,1163.03,89.15,TRADE
SA1,2023/02/19 03:25:00,1158.62,88.57,TRADE
SA1,2023/02/19 03:30:00,1169.77,89.92,TRADE
SA1,2023/02/19 03:35:00,1176.77,90.48,TRADE
SA1,2023/02/19 03:40:00,1182.35,87.20,TRADE
SA1,2023/02/19 03:45:00,1188.42,108.87,TRADE
SA1,2023/02/19 03:50:00,1180.6,92.04,TRADE
SA1,2023/02/19 03:55:00,1167.63,93.37,TRADE
SA1,2023/02/19 04:00:00,1163.27,84.76,TRADE
SA1,2023/02/19 04:05:00,1153.02,93.65,TRADE
SA1,2023/02/19 04:10:00,1163.51,91.59,TRADE
SA1,2023/02/19 04:15:00,1171.51,93.31,TRADE
SA1,2023/02/19 04:20:00,1157.11,93.21,TRADE
SA1,2023/02/19 04:25:00,1162.08,97.18,TRADE
SA1,2023/02/19 04:30:00,1151.18,96.27,TRADE
SA1,2023/02/19 04:35:00,1146.32,96.83,TRADE
SA1,2023/02/19 04:40:00,1154.76,109.94,TRADE
SA1,2023/02/19 04:45:00,1174.37,111.65,TRADE
SA1,2023/02/19 04:50:00,1170.68,114.89,TRADE
SA1,2023/02/19 04:55:00,1185.17,116.88,TRADE
SA1,2023/02/19 05:00:00,1152.03,105.85,TRADE
SA1,2023/02/19 05:05:00,1161.05,118.79,TRADE
SA1,2023/02/19 05:10:00,1162.42,120.44,TRADE
SA1,2023/02/19 05:15:00,1166.62,126.25,TRADE
SA1,2023/02/19 05:20:00,1184.87,126.87,TRADE
SA1,2023/02/19 05:25:00,1172.72,126.24,TRADE
SA1,2023/02/19 05:30:00,1163.29,125.55,TRADE
SA1,2023/02/19 05:35:00,1182.73,126.86,TRADE
SA1,2023/02/19 05:40:00,1163.25,126.19,TRADE
SA1,2023/02/19 05:45:00,1171.99,124.71,TRADE
SA1,2023/02/19 05:50:00,1195.06,127.55,TRADE
SA1,2023/02/19 05:55:00,1198.15,127.53,TRADE
SA1,2023/02/19 06:00:00,1173.88,126.21,TRADE
SA1,2023/02/19 06:05:00,1175.83,126.22,TRADE
SA1,2023/02/19 06:10:00,1189.9,126.84,TRADE
SA1,2023/02/19 06:15:00,1172.18,126.17,TRADE
SA1,2023/02/19 06:20:00,1160.86,126.18,TRADE
SA1,2023/02/19 06:25:00,1194.72,128.19,TRADE
SA1,2023/02/19 06:30:00,1193.63,127.31,TRADE
SA1,2023/02/19 06:35:00,1208.53,120,TRADE
SA1,2023/02/19 06:40:00,1198.95,85.62,TRADE
SA1,2023/02/19 06:45:00,1194.9,85.19,TRADE
SA1,2023/02/19 06:50:00,1193.21,84.75,TRADE
SA1,2023/02/19 06:55:00,1189.23,81.69,TRADE
SA1,2023/02/19 07:00:00,1174.35,44.57,TRADE
SA1,2023/02/19 07:05:00,1172.95,37.36,TRADE
SA1,2023/02/19 07:10:00,1134.09,74.26,TRADE
SA1,2023/02/19 07:15:00,1111.91,37.36,TRADE
SA1,2023/02/19 07:20:00,1093.89,-0.02,TRADE
SA1,2023/02/19 07:25:00,1093.9,-20.72,TRADE
SA1,2023/02/19 07:30:00,1085.74,-0.02,TRADE
SA1,2023/02/19 07:35:00,1069.6,24.44,TRADE
SA1,2023/02/19 07:40:00,1058.46,20.06,TRADE
SA1,2023/02/19 07:45:00,1054.96,7.61,TRADE
SA1,2023/02/19 07:50:00,1018.34,-0.03,TRADE
SA1,2023/02/19 07:55:00,1008.84,0.80,TRADE
SA1,2023/02/19 08:00:00,970.09,10.41,TRADE
SA1,2023/02/19 08:05:00,943.32,-2.48,TRADE
SA1,2023/02/19 08:10:00,922.18,16.68,TRADE
SA1,2023/02/19 08:15:00,891.27,20.89,TRADE
SA1,2023/02/19 08:20:00,879.7,-16.81,TRADE
SA1,2023/02/19 08:25:00,858.11,19.50,TRADE
SA1,2023/02/19 08:30:00,828.89,17.07,TRADE
SA1,2023/02/19 08:35:00,818.01,-0.02,TRADE
SA1,2023/02/19 08:40:00,814.14,-2.49,TRADE
SA1,2023/02/19 08:45:00,792.95,-6.39,TRADE
SA1,2023/02/19 08:50:00,762,-44.46,TRADE
SA1,2023/02/19 08:55:00,764.76,-44.21,TRADE
SA1,2023/02/19 09:00:00,756.13,-44.71,TRADE
SA1,2023/02/19 09:05:00,727.93,-50.27,TRADE
SA1,2023/02/19 09:10:00,714.33,-24.64,TRADE
SA1,2023/02/19 09:15:00,678.81,-43.54,TRADE
SA1,2023/02/19 09:20:00,667.76,-42.35,TRADE
SA1,2023/02/19 09:25:00,619.97,-43.30,TRADE
SA1,2023/02/19 09:30:00,620.6,-43.30,TRADE
SA1,2023/02/19 09:35:00,599.28,-43.07,TRADE
SA1,2023/02/19 09:40:00,578.47,-41.30,TRADE
SA1,2023/02/19 09:45:00,531.7,-48.98,TRADE
SA1,2023/02/19 09:50:00,543.25,-48.99,TRADE
SA1,2023/02/19 09:55:00,538.02,-45.90,TRADE
SA1,2023/02/19 10:00:00,519.01,-49.53,TRADE
SA1,2023/02/19 10:05:00,526.16,-49.26,TRADE
SA1,2023/02/19 10:10:00,513.68,-46,TRADE
SA1,2023/02/19 10:15:00,503.77,-45.90,TRADE
SA1,2023/02/19 10:20:00,490.85,-45.90,TRADE
SA1,2023/02/19 10:25:00,481.81,-45.90,TRADE
SA1,2023/02/19 10:30:00,465.57,-48.74,TRADE
SA1,2023/02/19 10:35:00,473.26,-48.74,TRADE
SA1,2023/02/19 10:40:00,477.79,-49.56,TRADE
SA1,2023/02/19 10:45:00,457.9,-41.73,TRADE
SA1,2023/02/19 10:50:00,413.52,-41.26,TRADE
SA1,2023/02/19 10:55:00,391.48,-40.80,TRADE
SA1,2023/02/19 11:00:00,381.76,-45.70,TRADE
SA1,2023/02/19 11:05:00,404.66,-41.03,TRADE
SA1,2023/02/19 11:10:00,370.98,-45.90,TRADE
SA1,2023/02/19 11:15:00,384.64,-45.90,TRADE
SA1,2023/02/19 11:20:00,376.64,-47.07,TRADE
SA1,2023/02/19 11:25:00,401.36,-46.16,TRADE
SA1,2023/02/19 11:30:00,400.85,-42.11,TRADE
SA1,2023/02/19 11:35:00,381.71,-212.79,TRADE
SA1,2023/02/19 11:40:00,427.19,-57,TRADE
SA1,2023/02/19 11:45:00,418.87,-50.64,TRADE
SA1,2023/02/19 11:50:00,405.36,-49.84,TRADE
SA1,2023/02/19 11:55:00,389.84,-45.90,TRADE
SA1,2023/02/19 12:00:00,387.92,-49.58,TRADE
SA1,2023/02/19 12:05:00,413.88,-45.90,TRADE
SA1,2023/02/19 12:10:00,381.18,-42.66,TRADE
SA1,2023/02/19 12:15:00,348.16,-43.20,TRADE
SA1,2023/02/19 12:20:00,379.27,-42.44,TRADE
SA1,2023/02/19 12:25:00,342.76,-41.73,TRADE
SA1,2023/02/19 12:30:00,350.17,-41.96,TRADE
SA1,2023/02/19 12:35:00,352.34,-41.96,TRADE
SA1,2023/02/19 12:40:00,335.87,-41.95,TRADE
SA1,2023/02/19 12:45:00,336.77,-45.90,TRADE
SA1,2023/02/19 12:50:00,392.51,-43.12,TRADE
SA1,2023/02/19 12:55:00,394.74,-45.90,TRADE
SA1,2023/02/19 13:00:00,400.44,-41.95,TRADE
SA1,2023/02/19 13:05:00,370.45,-35.82,TRADE
SA1,2023/02/19 13:10:00,376.86,-41.26,TRADE
SA1,2023/02/19 13:15:00,375.12,-40.78,TRADE
SA1,2023/02/19 13:20:00,382.9,-41.25,TRADE
SA1,2023/02/19 13:25:00,399.5,-45.70,TRADE
SA1,2023/02/19 13:30:00,431.39,-42.17,TRADE
SA1,2023/02/19 13:35:00,433.83,-36.02,TRADE
SA1,2023/02/19 13:40:00,408.29,-45.70,TRADE
SA1,2023/02/19 13:45:00,456.32,-35.81,TRADE
SA1,2023/02/19 13:50:00,438.5,-41.01,TRADE
SA1,2023/02/19 13:55:00,465.16,-40.53,TRADE
SA1,2023/02/19 14:00:00,474.35,-5.93,TRADE
SA1,2023/02/19 14:05:00,471.44,-50,TRADE
SA1,2023/02/19 14:10:00,506.03,-40.52,TRADE
SA1,2023/02/19 14:15:00,505.44,-45.70,TRADE
SA1,2023/02/19 14:20:00,547.23,-45.16,TRADE
SA1,2023/02/19 14:25:00,571.01,-40.87,TRADE
SA1,2023/02/19 14:30:00,550.88,-35.17,TRADE
SA1,2023/02/19 14:35:00,522.86,-45.90,TRADE
SA1,2023/02/19 14:40:00,584.78,3.30,TRADE
SA1,2023/02/19 14:45:00,545.64,-0.64,TRADE
SA1,2023/02/19 14:50:00,554.29,-40.24,TRADE
SA1,2023/02/19 14:55:00,596.48,-30.13,TRADE
SA1,2023/02/19 15:00:00,580.82,-17.97,TRADE
SA1,2023/02/19 15:05:00,597.6,-38.20,TRADE
SA1,2023/02/19 15:10:00,659.94,-17.55,TRADE
SA1,2023/02/19 15:15:00,678.13,7.99,TRADE
SA1,2023/02/19 15:20:00,697.61,-33.92,TRADE
SA1,2023/02/19 15:25:00,719.52,19.37,TRADE
SA1,2023/02/19 15:30:00,732.65,25.96,TRADE
SA1,2023/02/19 15:35:00,720.91,2.02,TRADE
SA1,2023/02/19 15:40:00,774.7,17.34,TRADE
SA1,2023/02/19 15:45:00,776.96,17.34,TRADE
SA1,2023/02/19 15:50:00,794.89,8.17,TRADE
SA1,2023/02/19 15:55:00,815.33,17.71,TRADE
SA1,2023/02/19 16:00:00,850.4,17.43,TRADE
SA1,2023/02/19 16:05:00,869.38,17.90,TRADE
SA1,2023/02/19 16:10:00,900.81,33.32,TRADE
SA1,2023/02/19 16:15:00,927.75,49.01,TRADE
SA1,2023/02/19 16:20:00,952.86,47.06,TRADE
SA1,2023/02/19 16:25:00,986.47,48.29,TRADE
SA1,2023/02/19 16:30:00,1004.18,74.25,TRADE
SA1,2023/02/19 16:35:00,1048.56,32.17,TRADE
SA1,2023/02/19 16:40:00,1075,102.20,TRADE
SA1,2023/02/19 16:45:00,1112.97,70.44,TRADE
SA1,2023/02/19 16:50:00,1149.4,110.90,TRADE
SA1,2023/02/19 16:55:00,1168.46,113.47,TRADE
SA1,2023/02/19 17:00:00,1200.43,104.26,TRADE
SA1,2023/02/19 17:05:00,1222.82,118.51,TRADE
SA1,2023/02/19 17:10:00,1264.38,120.43,TRADE
SA1,2023/02/19 17:15:00,1279.03,121.04,TRADE
SA1,2023/02/19 17:20:00,1308.08,123.64,TRADE
SA1,2023/02/19 17:25:00,1330.39,125.59,TRADE
SA1,2023/02/19 17:30:00,1353.02,128.53,TRADE
SA1,2023/02/19 17:35:00,1392.49,124.93,TRADE
SA1,2023/02/19 17:40:00,1437.58,133.96,TRADE
SA1,2023/02/19 17:45:00,1453.91,156.85,TRADE
SA1,2023/02/19 17:50:00,1501.6,188.82,TRADE
SA1,2023/02/19 17:55:00,1524.15,303.02,TRADE
SA1,2023/02/19 18:00:00,1522.44,186.77,TRADE
SA1,2023/02/19 18:05:00,1559.39,161.03,TRADE
SA1,2023/02/19 18:10:00,1603.51,176.74,TRADE
SA1,2023/02/19 18:15:00,1628.28,172.44,TRADE
SA1,2023/02/19 18:20:00,1646.97,197.77,TRADE
SA1,2023/02/19 18:25:00,1653.82,258.39,TRADE
SA1,2023/02/19 18:30:00,1699.95,197.20,TRADE
SA1,2023/02/19 18:35:00,1704.16,240.01,TRADE
SA1,2023/02/19 18:40:00,1711.44,203.74,TRADE
SA1,2023/02/19 18:45:00,1705.39,202.83,TRADE
SA1,2023/02/19 18:50:00,1724.95,204.88,TRADE
SA1,2023/02/19 18:55:00,1731.61,170.34,TRADE
SA1,2023/02/19 19:00:00,1731.22,165.53,TRADE
SA1,2023/02/19 19:05:00,1729.28,172.95,TRADE
SA1,2023/02/19 19:10:00,1721.63,138.39,TRADE
SA1,2023/02/19 19:15:00,1742.03,139.77,TRADE
SA1,2023/02/19 19:20:00,1751.78,140.47,TRADE
SA1,2023/02/19 19:25:00,1768.29,139.80,TRADE
SA1,2023/02/19 19:30:00,1766.73,139.77,TRADE
SA1,2023/02/19 19:35:00,1750.9,137.72,TRADE
SA1,2023/02/19 19:40:00,1728.91,135.72,TRADE
SA1,2023/02/19 19:45:00,1705.01,133.97,TRADE
SA1,2023/02/19 19:50:00,1687.94,132.33,TRADE
SA1,2023/02/19 19:55:00,1683.88,131.80,TRADE
SA1,2023/02/19 20:00:00,1688.56,129.52,TRADE
SA1,2023/02/19 20:05:00,1683.96,160.42,TRADE
SA1,2023/02/19 20:10:00,1706.51,168,TRADE
SA1,2023/02/19 20:15:00,1679.54,159.94,TRADE
SA1,2023/02/19 20:20:00,1685.94,144.95,TRADE
SA1,2023/02/19 20:25:00,1666.74,133.97,TRADE
SA1,2023/02/19 20:30:00,1656.42,133.09,TRADE
SA1,2023/02/19 20:35:00,1654.44,132.43,TRADE
SA1,2023/02/19 20:40:00,1644.99,131.79,TRADE
SA1,2023/02/19 20:45:00,1629.3,131.12,TRADE
SA1,2023/02/19 20:50:00,1608.59,130.49,TRADE
SA1,2023/02/19 20:55:00,1607.68,130.50,TRADE
SA1,2023/02/19 21:00:00,1586.2,128.08,TRADE
SA1,2023/02/19 21:05:00,1579.51,129.22,TRADE
SA1,2023/02/19 21:10:00,1582.32,130.53,TRADE
SA1,2023/02/19 21:15:00,1539.4,129.19,TRADE
SA1,2023/02/19 21:20:00,1538.58,129.88,TRADE
SA1,2023/02/19 21:25:00,1530.38,121.58,TRADE
SA1,2023/02/19 21:30:00,1525.61,131.27,TRADE
SA1,2023/02/19 21:35:00,1517.24,131.80,TRADE
SA1,2023/02/19 21:40:00,1520.78,122.73,TRADE
SA1,2023/02/19 21:45:00,1517.03,133.32,TRADE
SA1,2023/02/19 21:50:00,1501.02,124.88,TRADE
SA1,2023/02/19 21:55:00,1486.46,117.91,TRADE
SA1,2023/02/19 22:00:00,1468.23,116.12,TRADE
SA1,2023/02/19 22:05:00,1466.57,118.63,TRADE
SA1,2023/02/19 22:10:00,1442.25,120.44,TRADE
SA1,2023/02/19 22:15:00,1437.95,114.42,TRADE
SA1,2023/02/19 22:20:00,1427.63,112.64,TRADE
SA1,2023/02/19 22:25:00,1416.26,112.06,TRADE
SA1,2023/02/19 22:30:00,1412.72,106.31,TRADE
SA1,2023/02/19 22:35:00,1420.06,120.44,TRADE
SA1,2023/02/19 22:40:00,1403.24,114.92,TRADE
SA1,2023/02/19 22:45:00,1391.58,113.58,TRADE
SA1,2023/02/19 22:50:00,1391.9,113.59,TRADE
SA1,2023/02/19 22:55:00,1388.07,111.02,TRADE
SA1,2023/02/19 23:00:00,1377.81,105.12,TRADE
SA1,2023/02/19 23:05:00,1378.46,112.53,TRADE
SA1,2023/02/19 23:10:00,1387.96,114.10,TRADE
SA1,2023/02/19 23:15:00,1373.84,115.28,TRADE
SA1,2023/02/19 23:20:00,1367.78,106.81,TRADE
SA1,2023/02/19 23:25:00,1371.61,100.74,TRADE
SA1,2023/02/19 23:30:00,1404.97,107.95,TRADE
SA1,2023/02/19 23:35:00,1457.53,113.41,TRADE
SA1,2023/02/19 23:40:00,1476.94,117.76,TRADE
SA1,2023/02/19 23:45:00,1451.27,113.55,TRADE
SA1,2023/02/19 23:50:00,1436.53,107.98,TRADE
SA1,2023/02/19 23:55:00,1423.1,96.59,TRADE
SA1,2023/02/20 00:00:00,1423.89,103.74,TRADE
SA1,2023/02/20 00:05:00,1421.13,112.67,TRADE
SA1,2023/02/20 00:10:00,1424.83,108.20,TRADE
SA1,2023/02/20 00:15:00,1432.46,109.85,TRADE
SA1,2023/02/20 00:20:00,1439.59,109.92,TRADE
SA1,2023/02/20 00:25:00,1428.55,97.75,TRADE
SA1,2023/02/20 00:30:00,1431.64,96.82,TRADE
SA1,2023/02/20 00:35:00,1437.9,96.07,TRADE
SA1,2023/02/20 00:40:00,1431.46,104.30,TRADE
SA1,2023/02/20 00:45:00,1428.34,96.21,TRADE
SA1,2023/02/20 00:50:00,1428.52,98.03,TRADE
SA1,2023/02/20 00:55:00,1421.38,96.89,TRADE
SA1,2023/02/20 01:00:00,1431,97.96,TRADE
