REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/08/25 22:50:00,1715.22,244.44,TRADE
SA1,2022/08/25 22:55:00,1697.08,200.77,TRADE
SA1,2022/08/25 23:00:00,1694.83,232.41,TRADE
SA1,2022/08/25 23:05:00,1701.84,238.98,TRADE
SA1,2022/08/25 23:10:00,1651.77,238.99,TRADE
SA1,2022/08/25 23:15:00,1631.87,257.19,TRADE
SA1,2022/08/25 23:20:00,1622.46,238.99,TRADE
SA1,2022/08/25 23:25:00,1613.83,238.99,TRADE
SA1,2022/08/25 23:30:00,1647.92,244.44,TRADE
SA1,2022/08/25 23:35:00,1740.95,333.95,TRADE
SA1,2022/08/25 23:40:00,1739.82,298.44,TRADE
SA1,2022/08/25 23:45:00,1751.75,253.53,TRADE
SA1,2022/08/25 23:50:00,1733.99,262.98,TRADE
SA1,2022/08/25 23:55:00,1731.23,258.75,TRADE
SA1,2022/08/26 00:00:00,1690.6,260.08,TRADE
SA1,2022/08/26 00:05:00,1722.11,253.89,TRADE
SA1,2022/08/26 00:10:00,1705.25,313.07,TRADE
SA1,2022/08/26 00:15:00,1709.99,318.77,TRADE
SA1,2022/08/26 00:20:00,1694.88,254.49,TRADE
SA1,2022/08/26 00:25:00,1700.88,255.85,TRADE
SA1,2022/08/26 00:30:00,1698.99,252.45,TRADE
SA1,2022/08/26 00:35:00,1712.63,338.09,TRADE
SA1,2022/08/26 00:40:00,1697.48,328.39,TRADE
SA1,2022/08/26 00:45:00,1667.47,268.21,TRADE
SA1,2022/08/26 00:50:00,1684.92,262.75,TRADE
SA1,2022/08/26 00:55:00,1662.34,244.44,TRADE
SA1,2022/08/26 01:00:00,1677.51,261.48,TRADE
SA1,2022/08/26 01:05:00,1652.13,266.92,TRADE
SA1,2022/08/26 01:10:00,1639.03,268.89,TRADE
SA1,2022/08/26 01:15:00,1627.16,266.11,TRADE
SA1,2022/08/26 01:20:00,1638.75,257.07,TRADE
SA1,2022/08/26 01:25:00,1621.8,244.44,TRADE
SA1,2022/08/26 01:30:00,1625.53,244.12,TRADE
SA1,2022/08/26 01:35:00,1592.51,238.99,TRADE
SA1,2022/08/26 01:40:00,1614.37,298.44,TRADE
SA1,2022/08/26 01:45:00,1578.83,244.44,TRADE
SA1,2022/08/26 01:50:00,1582.25,255.36,TRADE
SA1,2022/08/26 01:55:00,1543.66,263.64,TRADE
SA1,2022/08/26 02:00:00,1559.72,219.45,TRADE
SA1,2022/08/26 02:05:00,1543.11,252.81,TRADE
SA1,2022/08/26 02:10:00,1547.39,273.77,TRADE
SA1,2022/08/26 02:15:00,1528.48,251.61,TRADE
SA1,2022/08/26 02:20:00,1511.24,257.88,TRADE
SA1,2022/08/26 02:25:00,1508.77,298.44,TRADE
SA1,2022/08/26 02:30:00,1490.91,255.92,TRADE
SA1,2022/08/26 02:35:00,1489.25,245.09,TRADE
SA1,2022/08/26 02:40:00,1482.59,257.34,TRADE
SA1,2022/08/26 02:45:00,1488.87,257.34,TRADE
SA1,2022/08/26 02:50:00,1468.56,213.85,TRADE
SA1,2022/08/26 02:55:00,1469.46,216.18,TRADE
SA1,2022/08/26 03:00:00,1460.45,238.78,TRADE
SA1,2022/08/26 03:05:00,1460.44,298.44,TRADE
SA1,2022/08/26 03:10:00,1440.37,298.44,TRADE
SA1,2022/08/26 03:15:00,1450.7,244.44,TRADE
SA1,2022/08/26 03:20:00,1423.17,334.73,TRADE
SA1,2022/08/26 03:25:00,1438.37,352.45,TRADE
SA1,2022/08/26 03:30:00,1411.85,298.44,TRADE
SA1,2022/08/26 03:35:00,1398.1,361.53,TRADE
SA1,2022/08/26 03:40:00,1413.23,265.78,TRADE
SA1,2022/08/26 03:45:00,1406.15,361.53,TRADE
SA1,2022/08/26 03:50:00,1402.7,364.82,TRADE
SA1,2022/08/26 03:55:00,1379.47,298.44,TRADE
SA1,2022/08/26 04:00:00,1396.45,367.29,TRADE
SA1,2022/08/26 04:05:00,1376.73,407.51,TRADE
SA1,2022/08/26 04:10:00,1377.06,298.44,TRADE
SA1,2022/08/26 04:15:00,1367.23,349.99,TRADE
SA1,2022/08/26 04:20:00,1353.86,392.31,TRADE
SA1,2022/08/26 04:25:00,1356.1,238.99,TRADE
SA1,2022/08/26 04:30:00,1350.62,265.73,TRADE
SA1,2022/08/26 04:35:00,1364.39,267.02,TRADE
SA1,2022/08/26 04:40:00,1387.3,269.26,TRADE
SA1,2022/08/26 04:45:00,1393.56,254.60,TRADE
SA1,2022/08/26 04:50:00,1375.73,254.15,TRADE
SA1,2022/08/26 04:55:00,1392.91,250.49,TRADE
SA1,2022/08/26 05:00:00,1415.02,254.74,TRADE
SA1,2022/08/26 05:05:00,1393.02,263.02,TRADE
SA1,2022/08/26 05:10:00,1400.8,289.90,TRADE
SA1,2022/08/26 05:15:00,1399.31,361.53,TRADE
SA1,2022/08/26 05:20:00,1395.63,349.99,TRADE
SA1,2022/08/26 05:25:00,1379.58,349.99,TRADE
SA1,2022/08/26 05:30:00,1402.29,349.99,TRADE
SA1,2022/08/26 05:35:00,1397.9,244.44,TRADE
SA1,2022/08/26 05:40:00,1388.39,244.44,TRADE
SA1,2022/08/26 05:45:00,1404.98,349.98,TRADE
SA1,2022/08/26 05:50:00,1414.58,349.98,TRADE
SA1,2022/08/26 05:55:00,1411.35,380,TRADE
SA1,2022/08/26 06:00:00,1438.82,995.95,TRADE
SA1,2022/08/26 06:05:00,1437.73,984.85,TRADE
SA1,2022/08/26 06:10:00,1447.05,379.98,TRADE
SA1,2022/08/26 06:15:00,1440.04,349.98,TRADE
SA1,2022/08/26 06:20:00,1456.53,349.98,TRADE
SA1,2022/08/26 06:25:00,1492.28,380,TRADE
SA1,2022/08/26 06:30:00,1500.38,379.98,TRADE
SA1,2022/08/26 06:35:00,1539.18,9900.58,TRADE
SA1,2022/08/26 06:40:00,1562.57,11396.60,TRADE
SA1,2022/08/26 06:45:00,1542.19,4025.07,TRADE
SA1,2022/08/26 06:50:00,1547.11,3974.80,TRADE
SA1,2022/08/26 06:55:00,1573.85,11396.60,TRADE
SA1,2022/08/26 07:00:00,1603.49,12536.94,TRADE
SA1,2022/08/26 07:05:00,1628.16,11396.60,TRADE
SA1,2022/08/26 07:10:00,1613.91,9969.16,TRADE
SA1,2022/08/26 07:15:00,1649.4,12925.13,TRADE
SA1,2022/08/26 07:20:00,1688.78,12937.78,TRADE
SA1,2022/08/26 07:25:00,1713.76,12927.57,TRADE
SA1,2022/08/26 07:30:00,1755.58,15500,TRADE
SA1,2022/08/26 07:35:00,1731.92,12925.97,TRADE
SA1,2022/08/26 07:40:00,1811.95,12922.49,TRADE
SA1,2022/08/26 07:45:00,1836.3,12922.49,TRADE
SA1,2022/08/26 07:50:00,1831.45,12922.49,TRADE
SA1,2022/08/26 07:55:00,1827.33,12926.27,TRADE
SA1,2022/08/26 08:00:00,1807.83,12925.21,TRADE
SA1,2022/08/26 08:05:00,1801.27,12925.21,TRADE
SA1,2022/08/26 08:10:00,1812.24,15487.69,TRADE
SA1,2022/08/26 08:15:00,1799.38,12924.25,TRADE
SA1,2022/08/26 08:20:00,1763.76,12922.49,TRADE
SA1,2022/08/26 08:25:00,1745.36,12922.49,TRADE
SA1,2022/08/26 08:30:00,1754.76,12922.49,TRADE
SA1,2022/08/26 08:35:00,1715.48,3974.80,TRADE
SA1,2022/08/26 08:40:00,1697.6,3974.80,TRADE
SA1,2022/08/26 08:45:00,1670.67,3974.80,TRADE
SA1,2022/08/26 08:50:00,1633.68,380,TRADE
SA1,2022/08/26 08:55:00,1608.92,300,TRADE
SA1,2022/08/26 09:00:00,1560.08,183.43,TRADE
SA1,2022/08/26 09:05:00,1565.4,380,TRADE
SA1,2022/08/26 09:10:00,1522.48,239,TRADE
SA1,2022/08/26 09:15:00,1485.27,199.06,TRADE
SA1,2022/08/26 09:20:00,1454.44,179.98,TRADE
SA1,2022/08/26 09:25:00,1432.31,161.28,TRADE
SA1,2022/08/26 09:30:00,1404.87,155.53,TRADE
SA1,2022/08/26 09:35:00,1404.45,244.44,TRADE
SA1,2022/08/26 09:40:00,1359.29,198.44,TRADE
SA1,2022/08/26 09:45:00,1322.24,238.39,TRADE
SA1,2022/08/26 09:50:00,1317.56,198.44,TRADE
SA1,2022/08/26 09:55:00,1255.75,180,TRADE
SA1,2022/08/26 10:00:00,1229.15,179.98,TRADE
SA1,2022/08/26 10:05:00,1178.66,192.70,TRADE
SA1,2022/08/26 10:10:00,1171.75,183.52,TRADE
SA1,2022/08/26 10:15:00,1162.52,183.52,TRADE
SA1,2022/08/26 10:20:00,1122.66,133.74,TRADE
SA1,2022/08/26 10:25:00,1124.24,157.37,TRADE
SA1,2022/08/26 10:30:00,1111.94,140.19,TRADE
SA1,2022/08/26 10:35:00,1083.99,156.62,TRADE
SA1,2022/08/26 10:40:00,1063.64,179.98,TRADE
SA1,2022/08/26 10:45:00,1019.62,213.93,TRADE
SA1,2022/08/26 10:50:00,1000.92,179.98,TRADE
SA1,2022/08/26 10:55:00,988.79,179.98,TRADE
SA1,2022/08/26 11:00:00,971.59,159.57,TRADE
SA1,2022/08/26 11:05:00,947.85,200.13,TRADE
SA1,2022/08/26 11:10:00,922.98,234.87,TRADE
SA1,2022/08/26 11:15:00,904.93,199.06,TRADE
SA1,2022/08/26 11:20:00,901.88,228.73,TRADE
SA1,2022/08/26 11:25:00,868.41,228.87,TRADE
SA1,2022/08/26 11:30:00,869.65,215.93,TRADE
SA1,2022/08/26 11:35:00,876.04,244.44,TRADE
SA1,2022/08/26 11:40:00,867.8,218.09,TRADE
SA1,2022/08/26 11:45:00,842.52,201.85,TRADE
SA1,2022/08/26 11:50:00,850.66,244.44,TRADE
SA1,2022/08/26 11:55:00,877.47,244.44,TRADE
SA1,2022/08/26 12:00:00,884.34,238.99,TRADE
SA1,2022/08/26 12:05:00,881.67,238.99,TRADE
SA1,2022/08/26 12:10:00,882.53,238.99,TRADE
SA1,2022/08/26 12:15:00,893.38,216.64,TRADE
SA1,2022/08/26 12:20:00,915.43,235.22,TRADE
SA1,2022/08/26 12:25:00,907.85,246.44,TRADE
SA1,2022/08/26 12:30:00,933.09,238.99,TRADE
SA1,2022/08/26 12:35:00,954.11,238.99,TRADE
SA1,2022/08/26 12:40:00,949.89,238.99,TRADE
SA1,2022/08/26 12:45:00,952.95,238.99,TRADE
SA1,2022/08/26 12:50:00,972.86,254.60,TRADE
SA1,2022/08/26 12:55:00,985.82,244.44,TRADE
SA1,2022/08/26 13:00:00,987.28,238.99,TRADE
SA1,2022/08/26 13:05:00,1005.35,228.99,TRADE
SA1,2022/08/26 13:10:00,1017.78,238.99,TRADE
SA1,2022/08/26 13:15:00,1017.82,238.99,TRADE
SA1,2022/08/26 13:20:00,1025.22,244.44,TRADE
SA1,2022/08/26 13:25:00,1063.99,349.99,TRADE
SA1,2022/08/26 13:30:00,1082.33,349.99,TRADE
SA1,2022/08/26 13:35:00,1117.64,349.99,TRADE
SA1,2022/08/26 13:40:00,1138.37,349.99,TRADE
SA1,2022/08/26 13:45:00,1173.67,995.95,TRADE
SA1,2022/08/26 13:50:00,1203.29,349.99,TRADE
SA1,2022/08/26 13:55:00,1227.43,239.49,TRADE
SA1,2022/08/26 14:00:00,1255.75,420.64,TRADE
SA1,2022/08/26 14:05:00,1259.15,1003.94,TRADE
SA1,2022/08/26 14:10:00,1248.92,4025.07,TRADE
SA1,2022/08/26 14:15:00,1223.59,4037.85,TRADE
SA1,2022/08/26 14:20:00,1220.73,619.77,TRADE
SA1,2022/08/26 14:25:00,1217.07,1003.94,TRADE
SA1,2022/08/26 14:30:00,1196.48,826.36,TRADE
SA1,2022/08/26 14:35:00,1209.66,619.77,TRADE
SA1,2022/08/26 14:40:00,1238.9,9900.01,TRADE
SA1,2022/08/26 14:45:00,1216.03,995.94,TRADE
SA1,2022/08/26 14:50:00,1195.32,4025.07,TRADE
SA1,2022/08/26 14:55:00,1224.25,12522.08,TRADE
SA1,2022/08/26 15:00:00,1201.65,560,TRADE
SA1,2022/08/26 15:05:00,1179.98,826.36,TRADE
SA1,2022/08/26 15:10:00,1213.01,460,TRADE
SA1,2022/08/26 15:15:00,1215.77,826.36,TRADE
SA1,2022/08/26 15:20:00,1206.6,460,TRADE
SA1,2022/08/26 15:25:00,1203.49,560,TRADE
SA1,2022/08/26 15:30:00,1222.21,380,TRADE
SA1,2022/08/26 15:35:00,1212.58,460,TRADE
SA1,2022/08/26 15:40:00,1220.79,460,TRADE
SA1,2022/08/26 15:45:00,1215.38,460,TRADE
SA1,2022/08/26 15:50:00,1226.21,189.60,TRADE
SA1,2022/08/26 15:55:00,1245.58,254.60,TRADE
SA1,2022/08/26 16:00:00,1264.86,263.02,TRADE
SA1,2022/08/26 16:05:00,1286.07,298.44,TRADE
SA1,2022/08/26 16:10:00,1311.83,298.44,TRADE
SA1,2022/08/26 16:15:00,1327.51,298.44,TRADE
SA1,2022/08/26 16:20:00,1347.48,379.98,TRADE
SA1,2022/08/26 16:25:00,1377.24,298.44,TRADE
SA1,2022/08/26 16:30:00,1393.77,374.76,TRADE
SA1,2022/08/26 16:35:00,1406.97,460,TRADE
SA1,2022/08/26 16:40:00,1414.29,355.28,TRADE
SA1,2022/08/26 16:45:00,1437.9,379.98,TRADE
SA1,2022/08/26 16:50:00,1465.93,560,TRADE
SA1,2022/08/26 16:55:00,1483.54,560,TRADE
SA1,2022/08/26 17:00:00,1533.03,3974.80,TRADE
SA1,2022/08/26 17:05:00,1500.24,460,TRADE
SA1,2022/08/26 17:10:00,1525.52,619.77,TRADE
SA1,2022/08/26 17:15:00,1544.24,560,TRADE
SA1,2022/08/26 17:20:00,1593.64,4025.07,TRADE
SA1,2022/08/26 17:25:00,1592.61,1003.94,TRADE
SA1,2022/08/26 17:30:00,1612.34,1003.94,TRADE
SA1,2022/08/26 17:35:00,1650.5,330.92,TRADE
SA1,2022/08/26 17:40:00,1696.45,335.87,TRADE
SA1,2022/08/26 17:45:00,1720.99,327.43,TRADE
SA1,2022/08/26 17:50:00,1766,330.80,TRADE
SA1,2022/08/26 17:55:00,1765.04,328.97,TRADE
SA1,2022/08/26 18:00:00,1806.47,329.03,TRADE
SA1,2022/08/26 18:05:00,1825.4,329.03,TRADE
SA1,2022/08/26 18:10:00,1841.97,325.70,TRADE
SA1,2022/08/26 18:15:00,1869.72,330.66,TRADE
SA1,2022/08/26 18:20:00,1885.47,332.30,TRADE
SA1,2022/08/26 18:25:00,1900.23,337.41,TRADE
SA1,2022/08/26 18:30:00,1912.16,348.68,TRADE
SA1,2022/08/26 18:35:00,1932.26,380,TRADE
SA1,2022/08/26 18:40:00,1945.49,369.20,TRADE
SA1,2022/08/26 18:45:00,1957.26,360.55,TRADE
SA1,2022/08/26 18:50:00,1963.94,361.17,TRADE
SA1,2022/08/26 18:55:00,1977.84,352.98,TRADE
SA1,2022/08/26 19:00:00,1987.7,352.98,TRADE
SA1,2022/08/26 19:05:00,1995.25,353.04,TRADE
SA1,2022/08/26 19:10:00,1995.06,320.81,TRADE
SA1,2022/08/26 19:15:00,1975.88,358.01,TRADE
SA1,2022/08/26 19:20:00,1992.86,354.75,TRADE
SA1,2022/08/26 19:25:00,1982.39,349.99,TRADE
SA1,2022/08/26 19:30:00,1981.26,354.81,TRADE
SA1,2022/08/26 19:35:00,1964.78,320.82,TRADE
SA1,2022/08/26 19:40:00,1959.52,298.44,TRADE
SA1,2022/08/26 19:45:00,1956.04,261.54,TRADE
SA1,2022/08/26 19:50:00,1948.4,260.27,TRADE
SA1,2022/08/26 19:55:00,1958.29,271.35,TRADE
SA1,2022/08/26 20:00:00,1939.43,308.96,TRADE
SA1,2022/08/26 20:05:00,1939.98,360.25,TRADE
SA1,2022/08/26 20:10:00,1926.65,362.05,TRADE
SA1,2022/08/26 20:15:00,1910.17,363.80,TRADE
SA1,2022/08/26 20:20:00,1897.94,329.67,TRADE
SA1,2022/08/26 20:25:00,1899.31,298.44,TRADE
SA1,2022/08/26 20:30:00,1874.23,262.97,TRADE
SA1,2022/08/26 20:35:00,1902.87,355.58,TRADE
SA1,2022/08/26 20:40:00,1880.04,338.87,TRADE
SA1,2022/08/26 20:45:00,1863.92,330.76,TRADE
SA1,2022/08/26 20:50:00,1865.7,327.95,TRADE
SA1,2022/08/26 20:55:00,1877.19,271.70,TRADE
SA1,2022/08/26 21:00:00,1871.1,269.63,TRADE
SA1,2022/08/26 21:05:00,1857.97,349.98,TRADE
SA1,2022/08/26 21:10:00,1836,350.49,TRADE
SA1,2022/08/26 21:15:00,1839.29,349.98,TRADE
SA1,2022/08/26 21:20:00,1827.14,267.07,TRADE
SA1,2022/08/26 21:25:00,1808.35,244.44,TRADE
SA1,2022/08/26 21:30:00,1794.55,210.35,TRADE
SA1,2022/08/26 21:35:00,1801.35,263.24,TRADE
SA1,2022/08/26 21:40:00,1788.58,298.44,TRADE
SA1,2022/08/26 21:45:00,1775.38,260.77,TRADE
SA1,2022/08/26 21:50:00,1770.76,228.40,TRADE
SA1,2022/08/26 21:55:00,1765.76,260.82,TRADE
SA1,2022/08/26 22:00:00,1762.34,215.96,TRADE
SA1,2022/08/26 22:05:00,1734.66,298.44,TRADE
SA1,2022/08/26 22:10:00,1716.08,348.85,TRADE
SA1,2022/08/26 22:15:00,1719.56,293.40,TRADE
SA1,2022/08/26 22:20:00,1707.29,255.83,TRADE
SA1,2022/08/26 22:25:00,1699.27,254.60,TRADE
SA1,2022/08/26 22:30:00,1676.04,254.60,TRADE
SA1,2022/08/26 22:35:00,1689.76,300.30,TRADE
SA1,2022/08/26 22:40:00,1658.34,345.62,TRADE
SA1,2022/08/26 22:45:00,1627.59,289.96,TRADE
SA1,2022/08/26 22:50:00,1618.58,217.99,TRADE
SA1,2022/08/26 22:55:00,1607.49,250.98,TRADE
SA1,2022/08/26 23:00:00,1609.98,208.93,TRADE
SA1,2022/08/26 23:05:00,1595.94,244.44,TRADE
SA1,2022/08/26 23:10:00,1589.53,251.51,TRADE
SA1,2022/08/26 23:15:00,1586.12,268.86,TRADE
SA1,2022/08/26 23:20:00,1581.22,244.44,TRADE
SA1,2022/08/26 23:25:00,1556.61,249.91,TRADE
SA1,2022/08/26 23:30:00,1600.96,279.37,TRADE
SA1,2022/08/26 23:35:00,1686.98,290.28,TRADE
SA1,2022/08/26 23:40:00,1685.16,289.44,TRADE
SA1,2022/08/26 23:45:00,1665.16,277.24,TRADE
SA1,2022/08/26 23:50:00,1666.46,250.41,TRADE
SA1,2022/08/26 23:55:00,1652.36,246.44,TRADE
SA1,2022/08/27 00:00:00,1649.78,238.98,TRADE
SA1,2022/08/27 00:05:00,1626.61,238.98,TRADE
SA1,2022/08/27 00:10:00,1616.52,244.44,TRADE
SA1,2022/08/27 00:15:00,1618.11,243.69,TRADE
SA1,2022/08/27 00:20:00,1605.89,199.13,TRADE
SA1,2022/08/27 00:25:00,1602.62,238.98,TRADE
SA1,2022/08/27 00:30:00,1608.2,235,TRADE
SA1,2022/08/27 00:35:00,1596.46,251.33,TRADE
SA1,2022/08/27 00:40:00,1602.49,273.52,TRADE
SA1,2022/08/27 00:45:00,1590.37,244.44,TRADE
SA1,2022/08/27 00:50:00,1588.1,198.44,TRADE
SA1,2022/08/27 00:55:00,1569.71,192.91,TRADE
SA1,2022/08/27 01:00:00,1570.59,192.09,TRADE
SA1,2022/08/27 01:05:00,1574.14,253.94,TRADE
SA1,2022/08/27 01:10:00,1560.13,252.72,TRADE
SA1,2022/08/27 01:15:00,1545.43,198.44,TRADE
SA1,2022/08/27 01:20:00,1523.02,198.01,TRADE
SA1,2022/08/27 01:25:00,1519.32,197.39,TRADE
SA1,2022/08/27 01:30:00,1517.47,197.88,TRADE
SA1,2022/08/27 01:35:00,1501.26,256.61,TRADE
SA1,2022/08/27 01:40:00,1488.62,198.44,TRADE
SA1,2022/08/27 01:45:00,1470.81,200.32,TRADE
SA1,2022/08/27 01:50:00,1469.16,233.88,TRADE
SA1,2022/08/27 01:55:00,1460.56,198.42,TRADE
SA1,2022/08/27 02:00:00,1437.99,195.41,TRADE
SA1,2022/08/27 02:05:00,1427.82,197.87,TRADE
SA1,2022/08/27 02:10:00,1428.57,195.24,TRADE
SA1,2022/08/27 02:15:00,1433.26,194.44,TRADE
SA1,2022/08/27 02:20:00,1413.24,150.60,TRADE
SA1,2022/08/27 02:25:00,1401.09,187.87,TRADE
SA1,2022/08/27 02:30:00,1384.87,174.46,TRADE
SA1,2022/08/27 02:35:00,1382.67,170.35,TRADE
SA1,2022/08/27 02:40:00,1396.98,182.20,TRADE
SA1,2022/08/27 02:45:00,1375.59,179.44,TRADE
SA1,2022/08/27 02:50:00,1378.06,176.79,TRADE
SA1,2022/08/27 02:55:00,1378.81,175.91,TRADE
SA1,2022/08/27 03:00:00,1360.27,174.91,TRADE
SA1,2022/08/27 03:05:00,1333.56,145.73,TRADE
SA1,2022/08/27 03:10:00,1335.44,170.72,TRADE
SA1,2022/08/27 03:15:00,1326.47,143.24,TRADE
SA1,2022/08/27 03:20:00,1320.89,144.02,TRADE
SA1,2022/08/27 03:25:00,1319.94,156.82,TRADE
SA1,2022/08/27 03:30:00,1322.34,150.69,TRADE
SA1,2022/08/27 03:35:00,1317.97,180.22,TRADE
SA1,2022/08/27 03:40:00,1298.45,168.19,TRADE
SA1,2022/08/27 03:45:00,1312.37,156.69,TRADE
SA1,2022/08/27 03:50:00,1303.35,178.73,TRADE
SA1,2022/08/27 03:55:00,1285.22,188.06,TRADE
SA1,2022/08/27 04:00:00,1282.52,173.12,TRADE
SA1,2022/08/27 04:05:00,1292.43,163.08,TRADE
SA1,2022/08/27 04:10:00,1282.45,169.29,TRADE
SA1,2022/08/27 04:15:00,1260.74,143.84,TRADE
SA1,2022/08/27 04:20:00,1264.28,155.02,TRADE
SA1,2022/08/27 04:25:00,1271.48,145.29,TRADE
SA1,2022/08/27 04:30:00,1284.7,136.05,TRADE
SA1,2022/08/27 04:35:00,1277.66,155.14,TRADE
SA1,2022/08/27 04:40:00,1276.61,155.90,TRADE
SA1,2022/08/27 04:45:00,1280.12,141.09,TRADE
SA1,2022/08/27 04:50:00,1282.77,136.02,TRADE
SA1,2022/08/27 04:55:00,1273.38,150.58,TRADE
SA1,2022/08/27 05:00:00,1272.85,152.95,TRADE
SA1,2022/08/27 05:05:00,1273.43,157.32,TRADE
SA1,2022/08/27 05:10:00,1282.97,140.69,TRADE
SA1,2022/08/27 05:15:00,1269.89,130.82,TRADE
SA1,2022/08/27 05:20:00,1269.83,138.59,TRADE
SA1,2022/08/27 05:25:00,1274.9,145.94,TRADE
SA1,2022/08/27 05:30:00,1280.95,145.94,TRADE
SA1,2022/08/27 05:35:00,1288.8,122.93,TRADE
SA1,2022/08/27 05:40:00,1276.12,130.97,TRADE
SA1,2022/08/27 05:45:00,1302.51,143.69,TRADE
SA1,2022/08/27 05:50:00,1276.1,130.99,TRADE
SA1,2022/08/27 05:55:00,1283.92,143.47,TRADE
SA1,2022/08/27 06:00:00,1279.1,141.47,TRADE
SA1,2022/08/27 06:05:00,1284.97,107.78,TRADE
SA1,2022/08/27 06:10:00,1288.13,130.09,TRADE
SA1,2022/08/27 06:15:00,1300.82,141.36,TRADE
SA1,2022/08/27 06:20:00,1295.53,136.95,TRADE
SA1,2022/08/27 06:25:00,1325.81,138.05,TRADE
SA1,2022/08/27 06:30:00,1320.87,160.93,TRADE
SA1,2022/08/27 06:35:00,1317.12,160.04,TRADE
SA1,2022/08/27 06:40:00,1338.59,158.31,TRADE
SA1,2022/08/27 06:45:00,1357.46,160.02,TRADE
SA1,2022/08/27 06:50:00,1358.32,130.09,TRADE
SA1,2022/08/27 06:55:00,1373.18,137.71,TRADE
SA1,2022/08/27 07:00:00,1362.36,138.17,TRADE
SA1,2022/08/27 07:05:00,1403.63,107.28,TRADE
SA1,2022/08/27 07:10:00,1392.93,163.43,TRADE
SA1,2022/08/27 07:15:00,1370.82,132.07,TRADE
SA1,2022/08/27 07:20:00,1397.38,119.63,TRADE
SA1,2022/08/27 07:25:00,1390.89,117.45,TRADE
SA1,2022/08/27 07:30:00,1406.19,114.80,TRADE
SA1,2022/08/27 07:35:00,1394.41,114.64,TRADE
SA1,2022/08/27 07:40:00,1418.95,108.62,TRADE
SA1,2022/08/27 07:45:00,1419.99,96.67,TRADE
SA1,2022/08/27 07:50:00,1436.46,97.85,TRADE
SA1,2022/08/27 07:55:00,1427.95,105,TRADE
SA1,2022/08/27 08:00:00,1416.59,104.50,TRADE
SA1,2022/08/27 08:05:00,1409.46,134.46,TRADE
SA1,2022/08/27 08:10:00,1423.74,164.18,TRADE
SA1,2022/08/27 08:15:00,1424.5,123.20,TRADE
SA1,2022/08/27 08:20:00,1405.46,102.80,TRADE
SA1,2022/08/27 08:25:00,1407.46,105,TRADE
SA1,2022/08/27 08:30:00,1406.37,98.21,TRADE
SA1,2022/08/27 08:35:00,1405.46,163.36,TRADE
SA1,2022/08/27 08:40:00,1420.34,105,TRADE
SA1,2022/08/27 08:45:00,1409.63,99.48,TRADE
SA1,2022/08/27 08:50:00,1399.74,96.99,TRADE
SA1,2022/08/27 08:55:00,1395.92,105,TRADE
SA1,2022/08/27 09:00:00,1382.92,53.27,TRADE
SA1,2022/08/27 09:05:00,1380.76,97.76,TRADE
SA1,2022/08/27 09:10:00,1384.6,86.29,TRADE
SA1,2022/08/27 09:15:00,1353.68,83.76,TRADE
SA1,2022/08/27 09:20:00,1362.22,92.18,TRADE
SA1,2022/08/27 09:25:00,1346.73,141.59,TRADE
SA1,2022/08/27 09:30:00,1347.92,166.21,TRADE
SA1,2022/08/27 09:35:00,1344.21,158.31,TRADE
SA1,2022/08/27 09:40:00,1315.99,150.77,TRADE
SA1,2022/08/27 09:45:00,1302.61,109.25,TRADE
SA1,2022/08/27 09:50:00,1289.93,92.55,TRADE
SA1,2022/08/27 09:55:00,1298.6,98.93,TRADE
SA1,2022/08/27 10:00:00,1279.25,41.33,TRADE
SA1,2022/08/27 10:05:00,1283.71,103.43,TRADE
SA1,2022/08/27 10:10:00,1288.83,198.44,TRADE
SA1,2022/08/27 10:15:00,1279.95,24.94,TRADE
SA1,2022/08/27 10:20:00,1284.91,30.57,TRADE
SA1,2022/08/27 10:25:00,1285.66,9.31,TRADE
SA1,2022/08/27 10:30:00,1252.75,9.92,TRADE
SA1,2022/08/27 10:35:00,1235.14,9.31,TRADE
SA1,2022/08/27 10:40:00,1252.39,10.76,TRADE
SA1,2022/08/27 10:45:00,1233.85,0,TRADE
SA1,2022/08/27 10:50:00,1231.22,9.22,TRADE
SA1,2022/08/27 10:55:00,1222.51,-24.64,TRADE
SA1,2022/08/27 11:00:00,1204.09,-7.08,TRADE
SA1,2022/08/27 11:05:00,1205.49,9.08,TRADE
SA1,2022/08/27 11:10:00,1200.68,-38.19,TRADE
SA1,2022/08/27 11:15:00,1181.71,8.84,TRADE
SA1,2022/08/27 11:20:00,1133.87,-39.24,TRADE
SA1,2022/08/27 11:25:00,1157.98,-36.62,TRADE
SA1,2022/08/27 11:30:00,1109.99,-35.85,TRADE
SA1,2022/08/27 11:35:00,1093.93,-39.24,TRADE
SA1,2022/08/27 11:40:00,1075.27,-55,TRADE
SA1,2022/08/27 11:45:00,1089.03,-55.50,TRADE
SA1,2022/08/27 11:50:00,1098.68,-25.02,TRADE
SA1,2022/08/27 11:55:00,964.29,-55.01,TRADE
SA1,2022/08/27 12:00:00,965.41,-2.11,TRADE
SA1,2022/08/27 12:05:00,917.47,-42.50,TRADE
SA1,2022/08/27 12:10:00,885.52,-55.01,TRADE
SA1,2022/08/27 12:15:00,865.3,-53,TRADE
SA1,2022/08/27 12:20:00,841.19,-55.01,TRADE
