REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/02/16 15:30:00,1139.02,132.66,TRADE
SA1,2022/02/16 15:35:00,1151.5,115.15,TRADE
SA1,2022/02/16 15:40:00,1126.53,107.46,TRADE
SA1,2022/02/16 15:45:00,1141.39,146.44,TRADE
SA1,2022/02/16 15:50:00,1176.13,148.99,TRADE
SA1,2022/02/16 15:55:00,1193.28,146.44,TRADE
SA1,2022/02/16 16:00:00,1261,146.44,TRADE
SA1,2022/02/16 16:05:00,1261.27,99.94,TRADE
SA1,2022/02/16 16:10:00,1244.58,95.70,TRADE
SA1,2022/02/16 16:15:00,1222.79,89.44,TRADE
SA1,2022/02/16 16:20:00,1283.67,87.15,TRADE
SA1,2022/02/16 16:25:00,1285.03,98.20,TRADE
SA1,2022/02/16 16:30:00,1296.29,92.39,TRADE
SA1,2022/02/16 16:35:00,1319.6,99.94,TRADE
SA1,2022/02/16 16:40:00,1315.17,89.93,TRADE
SA1,2022/02/16 16:45:00,1364.74,89.44,TRADE
SA1,2022/02/16 16:50:00,1363.45,95.87,TRADE
SA1,2022/02/16 16:55:00,1366.29,101.83,TRADE
SA1,2022/02/16 17:00:00,1405.82,118.42,TRADE
SA1,2022/02/16 17:05:00,1441.3,80.67,TRADE
SA1,2022/02/16 17:10:00,1468.16,76.21,TRADE
SA1,2022/02/16 17:15:00,1475.31,82.01,TRADE
SA1,2022/02/16 17:20:00,1506.5,99.91,TRADE
SA1,2022/02/16 17:25:00,1497.95,124.33,TRADE
SA1,2022/02/16 17:30:00,1522.84,122.29,TRADE
SA1,2022/02/16 17:35:00,1522.77,103.13,TRADE
SA1,2022/02/16 17:40:00,1517.88,98.04,TRADE
SA1,2022/02/16 17:45:00,1535.91,127.70,TRADE
SA1,2022/02/16 17:50:00,1518.66,106.52,TRADE
SA1,2022/02/16 17:55:00,1546.83,133.04,TRADE
SA1,2022/02/16 18:00:00,1527.83,149.99,TRADE
SA1,2022/02/16 18:05:00,1485.39,140.07,TRADE
SA1,2022/02/16 18:10:00,1473.71,129.14,TRADE
SA1,2022/02/16 18:15:00,1444.62,135.95,TRADE
SA1,2022/02/16 18:20:00,1474.83,136,TRADE
SA1,2022/02/16 18:25:00,1474.5,137.05,TRADE
SA1,2022/02/16 18:30:00,1468.8,149.99,TRADE
SA1,2022/02/16 18:35:00,1500.13,129.69,TRADE
SA1,2022/02/16 18:40:00,1526.75,156,TRADE
SA1,2022/02/16 18:45:00,1545.84,142.49,TRADE
SA1,2022/02/16 18:50:00,1555.27,149.99,TRADE
SA1,2022/02/16 18:55:00,1594.61,149.99,TRADE
SA1,2022/02/16 19:00:00,1604.56,149.99,TRADE
SA1,2022/02/16 19:05:00,1605.31,149.99,TRADE
SA1,2022/02/16 19:10:00,1636.63,166.25,TRADE
SA1,2022/02/16 19:15:00,1634.58,141.65,TRADE
SA1,2022/02/16 19:20:00,1603.87,141.92,TRADE
SA1,2022/02/16 19:25:00,1616.77,143.41,TRADE
SA1,2022/02/16 19:30:00,1606.67,123.67,TRADE
SA1,2022/02/16 19:35:00,1590.63,108.89,TRADE
SA1,2022/02/16 19:40:00,1597.96,109.10,TRADE
SA1,2022/02/16 19:45:00,1588.15,107.54,TRADE
SA1,2022/02/16 19:50:00,1606.54,109.84,TRADE
SA1,2022/02/16 19:55:00,1608.93,103.99,TRADE
SA1,2022/02/16 20:00:00,1602.21,94.29,TRADE
SA1,2022/02/16 20:05:00,1617.82,117.77,TRADE
SA1,2022/02/16 20:10:00,1620.8,139.90,TRADE
SA1,2022/02/16 20:15:00,1622.3,139.27,TRADE
SA1,2022/02/16 20:20:00,1603.71,120.54,TRADE
SA1,2022/02/16 20:25:00,1582.6,106.89,TRADE
SA1,2022/02/16 20:30:00,1601.78,120.53,TRADE
SA1,2022/02/16 20:35:00,1595.06,128.99,TRADE
SA1,2022/02/16 20:40:00,1581.04,129.70,TRADE
SA1,2022/02/16 20:45:00,1601.71,128.39,TRADE
SA1,2022/02/16 20:50:00,1579.24,122.99,TRADE
SA1,2022/02/16 20:55:00,1566.45,114.12,TRADE
SA1,2022/02/16 21:00:00,1560.95,114.44,TRADE
SA1,2022/02/16 21:05:00,1527.17,114.59,TRADE
SA1,2022/02/16 21:10:00,1541.36,120.65,TRADE
SA1,2022/02/16 21:15:00,1537.92,122.64,TRADE
SA1,2022/02/16 21:20:00,1522.68,119.24,TRADE
SA1,2022/02/16 21:25:00,1511.8,116.99,TRADE
SA1,2022/02/16 21:30:00,1508.35,116.99,TRADE
SA1,2022/02/16 21:35:00,1497.25,139.86,TRADE
SA1,2022/02/16 21:40:00,1489.42,139.14,TRADE
SA1,2022/02/16 21:45:00,1470.79,119.99,TRADE
SA1,2022/02/16 21:50:00,1467.19,116.99,TRADE
SA1,2022/02/16 21:55:00,1446.32,104.50,TRADE
SA1,2022/02/16 22:00:00,1431.18,94.92,TRADE
SA1,2022/02/16 22:05:00,1419.44,116.84,TRADE
SA1,2022/02/16 22:10:00,1431.6,137.74,TRADE
SA1,2022/02/16 22:15:00,1400.82,137.76,TRADE
SA1,2022/02/16 22:20:00,1401.38,121.05,TRADE
SA1,2022/02/16 22:25:00,1395.53,109.59,TRADE
SA1,2022/02/16 22:30:00,1391.53,106.35,TRADE
SA1,2022/02/16 22:35:00,1379.55,94.43,TRADE
SA1,2022/02/16 22:40:00,1382.25,95.45,TRADE
SA1,2022/02/16 22:45:00,1383.42,95.95,TRADE
SA1,2022/02/16 22:50:00,1372.03,95.68,TRADE
SA1,2022/02/16 22:55:00,1364.52,95.63,TRADE
SA1,2022/02/16 23:00:00,1360.31,89.44,TRADE
SA1,2022/02/16 23:05:00,1339.67,89.01,TRADE
SA1,2022/02/16 23:10:00,1342.22,89.57,TRADE
SA1,2022/02/16 23:15:00,1352.82,89.44,TRADE
SA1,2022/02/16 23:20:00,1358.85,80.04,TRADE
SA1,2022/02/16 23:25:00,1359.9,79.19,TRADE
SA1,2022/02/16 23:30:00,1399.03,84.07,TRADE
SA1,2022/02/16 23:35:00,1487.96,89.88,TRADE
SA1,2022/02/16 23:40:00,1522.84,89.44,TRADE
SA1,2022/02/16 23:45:00,1509.21,89.44,TRADE
SA1,2022/02/16 23:50:00,1496.92,89.44,TRADE
SA1,2022/02/16 23:55:00,1489.52,89.44,TRADE
SA1,2022/02/17 00:00:00,1471.22,84.79,TRADE
SA1,2022/02/17 00:05:00,1475.13,103.23,TRADE
SA1,2022/02/17 00:10:00,1463.12,101.78,TRADE
SA1,2022/02/17 00:15:00,1476.13,89.44,TRADE
SA1,2022/02/17 00:20:00,1482.54,89.44,TRADE
SA1,2022/02/17 00:25:00,1475.45,89.43,TRADE
SA1,2022/02/17 00:30:00,1467.21,88.13,TRADE
SA1,2022/02/17 00:35:00,1452.07,89.44,TRADE
SA1,2022/02/17 00:40:00,1479.59,91.13,TRADE
SA1,2022/02/17 00:45:00,1474,91.64,TRADE
SA1,2022/02/17 00:50:00,1462.56,89.44,TRADE
SA1,2022/02/17 00:55:00,1467.24,93.15,TRADE
SA1,2022/02/17 01:00:00,1451.53,91.32,TRADE
SA1,2022/02/17 01:05:00,1427.71,89.44,TRADE
SA1,2022/02/17 01:10:00,1417.64,89.78,TRADE
SA1,2022/02/17 01:15:00,1405.1,89.44,TRADE
SA1,2022/02/17 01:20:00,1405,90.11,TRADE
SA1,2022/02/17 01:25:00,1391.52,86.63,TRADE
SA1,2022/02/17 01:30:00,1380.15,89.44,TRADE
SA1,2022/02/17 01:35:00,1377.04,90.50,TRADE
SA1,2022/02/17 01:40:00,1369.84,89.44,TRADE
SA1,2022/02/17 01:45:00,1373.83,88.29,TRADE
SA1,2022/02/17 01:50:00,1346.98,86.96,TRADE
SA1,2022/02/17 01:55:00,1350.42,87.53,TRADE
SA1,2022/02/17 02:00:00,1341.76,87.50,TRADE
SA1,2022/02/17 02:05:00,1337.52,90.23,TRADE
SA1,2022/02/17 02:10:00,1332.01,89.44,TRADE
SA1,2022/02/17 02:15:00,1342.93,89.44,TRADE
SA1,2022/02/17 02:20:00,1335.35,89.44,TRADE
SA1,2022/02/17 02:25:00,1345.13,89.98,TRADE
SA1,2022/02/17 02:30:00,1323.43,89.89,TRADE
SA1,2022/02/17 02:35:00,1337.89,89.47,TRADE
SA1,2022/02/17 02:40:00,1342.82,89.44,TRADE
SA1,2022/02/17 02:45:00,1327.44,88.55,TRADE
SA1,2022/02/17 02:50:00,1315.94,84.44,TRADE
SA1,2022/02/17 02:55:00,1311.49,84,TRADE
SA1,2022/02/17 03:00:00,1310.67,84.44,TRADE
SA1,2022/02/17 03:05:00,1293,84,TRADE
SA1,2022/02/17 03:10:00,1306.84,84,TRADE
SA1,2022/02/17 03:15:00,1311.07,86.51,TRADE
SA1,2022/02/17 03:20:00,1313.87,88.17,TRADE
SA1,2022/02/17 03:25:00,1306.96,88.96,TRADE
SA1,2022/02/17 03:30:00,1295.57,87.28,TRADE
SA1,2022/02/17 03:35:00,1301.15,88.38,TRADE
SA1,2022/02/17 03:40:00,1311.87,87.12,TRADE
SA1,2022/02/17 03:45:00,1300.62,87.99,TRADE
SA1,2022/02/17 03:50:00,1298.24,89.35,TRADE
SA1,2022/02/17 03:55:00,1300.5,88.14,TRADE
SA1,2022/02/17 04:00:00,1304.07,89.44,TRADE
SA1,2022/02/17 04:05:00,1297.47,89.44,TRADE
SA1,2022/02/17 04:10:00,1300.99,91.27,TRADE
SA1,2022/02/17 04:15:00,1294.56,89.44,TRADE
SA1,2022/02/17 04:20:00,1308.81,91.15,TRADE
SA1,2022/02/17 04:25:00,1324.16,99.44,TRADE
SA1,2022/02/17 04:30:00,1310.82,99.44,TRADE
SA1,2022/02/17 04:35:00,1318.64,102.27,TRADE
SA1,2022/02/17 04:40:00,1312.72,96.70,TRADE
SA1,2022/02/17 04:45:00,1321.41,96.70,TRADE
SA1,2022/02/17 04:50:00,1302.71,99.44,TRADE
SA1,2022/02/17 04:55:00,1309.84,99.44,TRADE
SA1,2022/02/17 05:00:00,1318.93,102.71,TRADE
SA1,2022/02/17 05:05:00,1329.25,93.67,TRADE
SA1,2022/02/17 05:10:00,1324.87,106.25,TRADE
SA1,2022/02/17 05:15:00,1319.46,139.30,TRADE
SA1,2022/02/17 05:20:00,1327.61,111.50,TRADE
SA1,2022/02/17 05:25:00,1341.85,107.28,TRADE
SA1,2022/02/17 05:30:00,1360.07,107.84,TRADE
SA1,2022/02/17 05:35:00,1384.07,101.75,TRADE
SA1,2022/02/17 05:40:00,1397.61,103.39,TRADE
SA1,2022/02/17 05:45:00,1407.12,92.78,TRADE
SA1,2022/02/17 05:50:00,1417.48,90.98,TRADE
SA1,2022/02/17 05:55:00,1428.08,98.10,TRADE
SA1,2022/02/17 06:00:00,1427.82,99.23,TRADE
SA1,2022/02/17 06:05:00,1434.28,99.44,TRADE
SA1,2022/02/17 06:10:00,1465.53,99.84,TRADE
SA1,2022/02/17 06:15:00,1468.79,99.05,TRADE
SA1,2022/02/17 06:20:00,1482.25,131.28,TRADE
SA1,2022/02/17 06:25:00,1523.45,134.06,TRADE
SA1,2022/02/17 06:30:00,1514.23,134.07,TRADE
SA1,2022/02/17 06:35:00,1529.84,136.20,TRADE
SA1,2022/02/17 06:40:00,1551.47,105.55,TRADE
SA1,2022/02/17 06:45:00,1556.18,106,TRADE
SA1,2022/02/17 06:50:00,1555.79,112.03,TRADE
SA1,2022/02/17 06:55:00,1562.4,116.03,TRADE
SA1,2022/02/17 07:00:00,1559.2,103.58,TRADE
SA1,2022/02/17 07:05:00,1542.86,107.28,TRADE
SA1,2022/02/17 07:10:00,1522.39,103.66,TRADE
SA1,2022/02/17 07:15:00,1530.5,89.44,TRADE
SA1,2022/02/17 07:20:00,1535.56,89.70,TRADE
SA1,2022/02/17 07:25:00,1531.85,90.16,TRADE
SA1,2022/02/17 07:30:00,1532.23,90.16,TRADE
SA1,2022/02/17 07:35:00,1503.06,89.44,TRADE
SA1,2022/02/17 07:40:00,1502.67,91.38,TRADE
SA1,2022/02/17 07:45:00,1509.2,90.74,TRADE
SA1,2022/02/17 07:50:00,1494.17,90.86,TRADE
SA1,2022/02/17 07:55:00,1482.86,89.44,TRADE
SA1,2022/02/17 08:00:00,1466.22,21.41,TRADE
SA1,2022/02/17 08:05:00,1470.01,24.91,TRADE
SA1,2022/02/17 08:10:00,1440.33,21.63,TRADE
SA1,2022/02/17 08:15:00,1436.58,21.74,TRADE
SA1,2022/02/17 08:20:00,1439.11,22.19,TRADE
SA1,2022/02/17 08:25:00,1406.39,21.86,TRADE
SA1,2022/02/17 08:30:00,1406.33,22.20,TRADE
SA1,2022/02/17 08:35:00,1363.35,21.97,TRADE
SA1,2022/02/17 08:40:00,1363.01,22.43,TRADE
SA1,2022/02/17 08:45:00,1345.1,89.44,TRADE
SA1,2022/02/17 08:50:00,1318.31,34.31,TRADE
SA1,2022/02/17 08:55:00,1300.14,88.70,TRADE
SA1,2022/02/17 09:00:00,1309.34,89.44,TRADE
SA1,2022/02/17 09:05:00,1294.23,97.36,TRADE
SA1,2022/02/17 09:10:00,1269.95,99.44,TRADE
SA1,2022/02/17 09:15:00,1240.37,99.44,TRADE
SA1,2022/02/17 09:20:00,1228.9,99.44,TRADE
SA1,2022/02/17 09:25:00,1243.22,99.44,TRADE
SA1,2022/02/17 09:30:00,1207.14,99.44,TRADE
SA1,2022/02/17 09:35:00,1192.67,59.12,TRADE
SA1,2022/02/17 09:40:00,1156.19,21.79,TRADE
SA1,2022/02/17 09:45:00,1148.44,21.68,TRADE
SA1,2022/02/17 09:50:00,1159.71,26.68,TRADE
SA1,2022/02/17 09:55:00,1129.52,22.92,TRADE
SA1,2022/02/17 10:00:00,1113.8,21.23,TRADE
SA1,2022/02/17 10:05:00,1084.34,-15.10,TRADE
SA1,2022/02/17 10:10:00,1105.09,39.30,TRADE
SA1,2022/02/17 10:15:00,1072.93,-22.38,TRADE
SA1,2022/02/17 10:20:00,1094.55,-14.59,TRADE
SA1,2022/02/17 10:25:00,1061.24,-4.92,TRADE
SA1,2022/02/17 10:30:00,1047.41,7.01,TRADE
SA1,2022/02/17 10:35:00,1064.56,11.09,TRADE
SA1,2022/02/17 10:40:00,1051.16,21.29,TRADE
SA1,2022/02/17 10:45:00,1035.89,21.25,TRADE
SA1,2022/02/17 10:50:00,1049.56,22.23,TRADE
SA1,2022/02/17 10:55:00,1044.15,20.59,TRADE
SA1,2022/02/17 11:00:00,1040.7,18.09,TRADE
SA1,2022/02/17 11:05:00,1037.56,17.72,TRADE
SA1,2022/02/17 11:10:00,1022.48,26.82,TRADE
SA1,2022/02/17 11:15:00,1039.06,21.66,TRADE
SA1,2022/02/17 11:20:00,1013.33,20.49,TRADE
SA1,2022/02/17 11:25:00,983.91,19.96,TRADE
SA1,2022/02/17 11:30:00,960.04,18.91,TRADE
SA1,2022/02/17 11:35:00,935.48,9.34,TRADE
SA1,2022/02/17 11:40:00,919.52,8.88,TRADE
SA1,2022/02/17 11:45:00,891.91,9.11,TRADE
SA1,2022/02/17 11:50:00,911.61,19.04,TRADE
SA1,2022/02/17 11:55:00,892.82,8.79,TRADE
SA1,2022/02/17 12:00:00,880.18,9.02,TRADE
SA1,2022/02/17 12:05:00,880.41,24.73,TRADE
SA1,2022/02/17 12:10:00,856.91,39.83,TRADE
SA1,2022/02/17 12:15:00,819.67,43.53,TRADE
SA1,2022/02/17 12:20:00,838.23,32.89,TRADE
SA1,2022/02/17 12:25:00,836.85,41.94,TRADE
SA1,2022/02/17 12:30:00,826.46,38.99,TRADE
SA1,2022/02/17 12:35:00,791.32,30.46,TRADE
SA1,2022/02/17 12:40:00,786.4,34.64,TRADE
SA1,2022/02/17 12:45:00,770.96,19.19,TRADE
SA1,2022/02/17 12:50:00,742.11,14.99,TRADE
SA1,2022/02/17 12:55:00,756.8,25.85,TRADE
SA1,2022/02/17 13:00:00,741.34,31.41,TRADE
SA1,2022/02/17 13:05:00,733.6,17.86,TRADE
SA1,2022/02/17 13:10:00,728.38,17.96,TRADE
SA1,2022/02/17 13:15:00,701.1,17.87,TRADE
SA1,2022/02/17 13:20:00,695.04,17.77,TRADE
SA1,2022/02/17 13:25:00,687.33,21.99,TRADE
SA1,2022/02/17 13:30:00,657.6,17.29,TRADE
SA1,2022/02/17 13:35:00,664.84,19.01,TRADE
SA1,2022/02/17 13:40:00,627.61,17.99,TRADE
SA1,2022/02/17 13:45:00,626.27,17.99,TRADE
SA1,2022/02/17 13:50:00,641.22,17.99,TRADE
SA1,2022/02/17 13:55:00,623.46,18.72,TRADE
SA1,2022/02/17 14:00:00,614.15,20.61,TRADE
SA1,2022/02/17 14:05:00,615.6,20.89,TRADE
SA1,2022/02/17 14:10:00,617.22,20.02,TRADE
SA1,2022/02/17 14:15:00,629.14,17.50,TRADE
SA1,2022/02/17 14:20:00,623.12,-45,TRADE
SA1,2022/02/17 14:25:00,655.51,-42.50,TRADE
SA1,2022/02/17 14:30:00,653.38,-45,TRADE
SA1,2022/02/17 14:35:00,671.73,22.09,TRADE
SA1,2022/02/17 14:40:00,637,-53,TRADE
SA1,2022/02/17 14:45:00,662.93,-45,TRADE
SA1,2022/02/17 14:50:00,701.32,25.11,TRADE
SA1,2022/02/17 14:55:00,696.77,-42.50,TRADE
SA1,2022/02/17 15:00:00,690.24,-45,TRADE
SA1,2022/02/17 15:05:00,709.03,-45,TRADE
SA1,2022/02/17 15:10:00,715.41,-45,TRADE
SA1,2022/02/17 15:15:00,739.68,-45,TRADE
SA1,2022/02/17 15:20:00,743.48,-45,TRADE
SA1,2022/02/17 15:25:00,733.58,-45,TRADE
SA1,2022/02/17 15:30:00,773.26,-89,TRADE
SA1,2022/02/17 15:35:00,744.77,-45,TRADE
SA1,2022/02/17 15:40:00,783.08,-44.98,TRADE
SA1,2022/02/17 15:45:00,820.82,-42.50,TRADE
SA1,2022/02/17 15:50:00,827.68,-45,TRADE
SA1,2022/02/17 15:55:00,862.08,-45,TRADE
SA1,2022/02/17 16:00:00,868.37,-77,TRADE
SA1,2022/02/17 16:05:00,921.71,-77,TRADE
SA1,2022/02/17 16:10:00,959.39,-45,TRADE
SA1,2022/02/17 16:15:00,962.6,-42.50,TRADE
SA1,2022/02/17 16:20:00,988.57,-45,TRADE
SA1,2022/02/17 16:25:00,1024.48,-38.55,TRADE
SA1,2022/02/17 16:30:00,1028.27,13.85,TRADE
SA1,2022/02/17 16:35:00,1004.51,11.08,TRADE
SA1,2022/02/17 16:40:00,985.96,-45,TRADE
SA1,2022/02/17 16:45:00,1031.95,16.50,TRADE
SA1,2022/02/17 16:50:00,1033.91,-14.51,TRADE
SA1,2022/02/17 16:55:00,1051.15,-45,TRADE
SA1,2022/02/17 17:00:00,1114.49,-45,TRADE
SA1,2022/02/17 17:05:00,1143.75,-45,TRADE
SA1,2022/02/17 17:10:00,1177,-14.17,TRADE
SA1,2022/02/17 17:15:00,1168.5,-45,TRADE
SA1,2022/02/17 17:20:00,1225.79,-3,TRADE
SA1,2022/02/17 17:25:00,1221.65,-45,TRADE
SA1,2022/02/17 17:30:00,1266.46,23.39,TRADE
SA1,2022/02/17 17:35:00,1262.27,10.86,TRADE
SA1,2022/02/17 17:40:00,1277.34,0.96,TRADE
SA1,2022/02/17 17:45:00,1311.25,7.86,TRADE
SA1,2022/02/17 17:50:00,1313.27,10.44,TRADE
SA1,2022/02/17 17:55:00,1322.98,17.84,TRADE
SA1,2022/02/17 18:00:00,1348.53,46.86,TRADE
SA1,2022/02/17 18:05:00,1354.11,40.77,TRADE
SA1,2022/02/17 18:10:00,1385.63,100.30,TRADE
SA1,2022/02/17 18:15:00,1388.13,218.84,TRADE
SA1,2022/02/17 18:20:00,1419.37,176.79,TRADE
SA1,2022/02/17 18:25:00,1449.07,162.98,TRADE
SA1,2022/02/17 18:30:00,1471.26,162.98,TRADE
SA1,2022/02/17 18:35:00,1483.16,211.93,TRADE
SA1,2022/02/17 18:40:00,1493.26,98.35,TRADE
SA1,2022/02/17 18:45:00,1488.86,89.44,TRADE
SA1,2022/02/17 18:50:00,1513.79,99.44,TRADE
SA1,2022/02/17 18:55:00,1541.81,89.72,TRADE
SA1,2022/02/17 19:00:00,1535.33,91.96,TRADE
SA1,2022/02/17 19:05:00,1550.26,77.71,TRADE
SA1,2022/02/17 19:10:00,1567.33,77.71,TRADE
SA1,2022/02/17 19:15:00,1552.64,142.16,TRADE
SA1,2022/02/17 19:20:00,1538.79,89.44,TRADE
SA1,2022/02/17 19:25:00,1574.17,99.20,TRADE
SA1,2022/02/17 19:30:00,1578.1,95.07,TRADE
SA1,2022/02/17 19:35:00,1561.92,111.22,TRADE
SA1,2022/02/17 19:40:00,1568.45,113.68,TRADE
SA1,2022/02/17 19:45:00,1563.02,117.03,TRADE
SA1,2022/02/17 19:50:00,1553.41,114.32,TRADE
SA1,2022/02/17 19:55:00,1558.09,99.44,TRADE
SA1,2022/02/17 20:00:00,1554.98,80.71,TRADE
SA1,2022/02/17 20:05:00,1585.75,120.64,TRADE
SA1,2022/02/17 20:10:00,1571.87,117.46,TRADE
SA1,2022/02/17 20:15:00,1572.51,100.82,TRADE
SA1,2022/02/17 20:20:00,1573.23,100.03,TRADE
SA1,2022/02/17 20:25:00,1551.04,91.36,TRADE
SA1,2022/02/17 20:30:00,1527.73,89.44,TRADE
SA1,2022/02/17 20:35:00,1514.29,80.75,TRADE
SA1,2022/02/17 20:40:00,1514.29,80.31,TRADE
SA1,2022/02/17 20:45:00,1515.23,80.04,TRADE
SA1,2022/02/17 20:50:00,1495.81,64.77,TRADE
SA1,2022/02/17 20:55:00,1500.15,81.63,TRADE
SA1,2022/02/17 21:00:00,1490.67,56.47,TRADE
SA1,2022/02/17 21:05:00,1491.14,57.91,TRADE
SA1,2022/02/17 21:10:00,1472.95,58.14,TRADE
SA1,2022/02/17 21:15:00,1459.79,59.12,TRADE
SA1,2022/02/17 21:20:00,1474.4,59.31,TRADE
SA1,2022/02/17 21:25:00,1466.1,60.47,TRADE
SA1,2022/02/17 21:30:00,1467.9,60.79,TRADE
SA1,2022/02/17 21:35:00,1436.47,60.47,TRADE
SA1,2022/02/17 21:40:00,1468.1,89.44,TRADE
SA1,2022/02/17 21:45:00,1432.96,88.31,TRADE
SA1,2022/02/17 21:50:00,1437.89,76.68,TRADE
SA1,2022/02/17 21:55:00,1432.91,75.72,TRADE
SA1,2022/02/17 22:00:00,1422.89,89.44,TRADE
SA1,2022/02/17 22:05:00,1420.37,89.44,TRADE
SA1,2022/02/17 22:10:00,1414.34,101.11,TRADE
SA1,2022/02/17 22:15:00,1385.72,90.76,TRADE
SA1,2022/02/17 22:20:00,1379.41,91.27,TRADE
SA1,2022/02/17 22:25:00,1398.4,95.90,TRADE
SA1,2022/02/17 22:30:00,1355.2,89.44,TRADE
SA1,2022/02/17 22:35:00,1368.16,57.83,TRADE
SA1,2022/02/17 22:40:00,1347.48,83.49,TRADE
SA1,2022/02/17 22:45:00,1355.24,57.83,TRADE
SA1,2022/02/17 22:50:00,1360.8,63.46,TRADE
SA1,2022/02/17 22:55:00,1345.07,30.23,TRADE
SA1,2022/02/17 23:00:00,1347.37,56.74,TRADE
SA1,2022/02/17 23:05:00,1355.88,52.58,TRADE
SA1,2022/02/17 23:10:00,1365.28,93.09,TRADE
SA1,2022/02/17 23:15:00,1366.68,98.13,TRADE
SA1,2022/02/17 23:20:00,1377.86,99.44,TRADE
SA1,2022/02/17 23:25:00,1345.56,99.44,TRADE
SA1,2022/02/17 23:30:00,1382.41,100.09,TRADE
SA1,2022/02/17 23:35:00,1468.89,99.44,TRADE
SA1,2022/02/17 23:40:00,1495.41,99.44,TRADE
SA1,2022/02/17 23:45:00,1472.42,57.28,TRADE
SA1,2022/02/17 23:50:00,1484.62,105.52,TRADE
SA1,2022/02/17 23:55:00,1470.65,104.17,TRADE
SA1,2022/02/18 00:00:00,1476.24,104.72,TRADE
SA1,2022/02/18 00:05:00,1448.19,89.44,TRADE
SA1,2022/02/18 00:10:00,1471.6,31.38,TRADE
SA1,2022/02/18 00:15:00,1457.01,56.74,TRADE
SA1,2022/02/18 00:20:00,1439.69,19.70,TRADE
SA1,2022/02/18 00:25:00,1456.64,20.63,TRADE
SA1,2022/02/18 00:30:00,1450.01,20.33,TRADE
SA1,2022/02/18 00:35:00,1433.03,20.43,TRADE
SA1,2022/02/18 00:40:00,1454.49,14.42,TRADE
SA1,2022/02/18 00:45:00,1449.08,20.22,TRADE
SA1,2022/02/18 00:50:00,1453.09,35.86,TRADE
SA1,2022/02/18 00:55:00,1451.18,33.31,TRADE
SA1,2022/02/18 01:00:00,1438.85,56.74,TRADE
SA1,2022/02/18 01:05:00,1422.67,56.74,TRADE
SA1,2022/02/18 01:10:00,1395.69,48.78,TRADE
SA1,2022/02/18 01:15:00,1388.93,56.74,TRADE
SA1,2022/02/18 01:20:00,1377.91,89.44,TRADE
SA1,2022/02/18 01:25:00,1373.93,89.44,TRADE
SA1,2022/02/18 01:30:00,1357.23,55.70,TRADE
SA1,2022/02/18 01:35:00,1390.12,89.44,TRADE
SA1,2022/02/18 01:40:00,1349.84,53.91,TRADE
SA1,2022/02/18 01:45:00,1356.47,56.74,TRADE
SA1,2022/02/18 01:50:00,1345.42,28.11,TRADE
SA1,2022/02/18 01:55:00,1337.95,29.30,TRADE
SA1,2022/02/18 02:00:00,1327.11,19.58,TRADE
SA1,2022/02/18 02:05:00,1322.78,19.20,TRADE
SA1,2022/02/18 02:10:00,1322.39,20.63,TRADE
SA1,2022/02/18 02:15:00,1319.95,29.47,TRADE
SA1,2022/02/18 02:20:00,1301.83,28.51,TRADE
SA1,2022/02/18 02:25:00,1298.49,27.61,TRADE
SA1,2022/02/18 02:30:00,1308.72,32.18,TRADE
SA1,2022/02/18 02:35:00,1296.18,19,TRADE
SA1,2022/02/18 02:40:00,1301.94,26.29,TRADE
SA1,2022/02/18 02:45:00,1296.6,67.11,TRADE
SA1,2022/02/18 02:50:00,1273.68,30.54,TRADE
SA1,2022/02/18 02:55:00,1278.6,56.40,TRADE
SA1,2022/02/18 03:00:00,1274.04,56.74,TRADE
SA1,2022/02/18 03:05:00,1247.46,36.15,TRADE
SA1,2022/02/18 03:10:00,1274.35,60.55,TRADE
SA1,2022/02/18 03:15:00,1252.34,61.94,TRADE
SA1,2022/02/18 03:20:00,1246.19,82.15,TRADE
SA1,2022/02/18 03:25:00,1230.09,63.37,TRADE
SA1,2022/02/18 03:30:00,1232.31,56.94,TRADE
SA1,2022/02/18 03:35:00,1236.15,57.98,TRADE
SA1,2022/02/18 03:40:00,1245.12,32.92,TRADE
SA1,2022/02/18 03:45:00,1240.5,59.41,TRADE
SA1,2022/02/18 03:50:00,1257.49,35.23,TRADE
SA1,2022/02/18 03:55:00,1274.72,84.35,TRADE
SA1,2022/02/18 04:00:00,1233.02,57.68,TRADE
SA1,2022/02/18 04:05:00,1241.51,64.44,TRADE
SA1,2022/02/18 04:10:00,1218.48,75.23,TRADE
SA1,2022/02/18 04:15:00,1229.28,63.32,TRADE
SA1,2022/02/18 04:20:00,1239.06,73.65,TRADE
SA1,2022/02/18 04:25:00,1247.39,63.29,TRADE
SA1,2022/02/18 04:30:00,1248.62,64.39,TRADE
SA1,2022/02/18 04:35:00,1247,73.49,TRADE
SA1,2022/02/18 04:40:00,1272.18,90.86,TRADE
SA1,2022/02/18 04:45:00,1272.03,91.34,TRADE
SA1,2022/02/18 04:50:00,1251.56,90.37,TRADE
SA1,2022/02/18 04:55:00,1262.18,104.73,TRADE
SA1,2022/02/18 05:00:00,1276.91,137.90,TRADE
SA1,2022/02/18 05:05:00,1288.41,91.81,TRADE
SA1,2022/02/18 05:10:00,1257.1,123.67,TRADE
