REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/07/28 02:35:00,1472.87,405.70,TRADE
SA1,2022/07/28 02:40:00,1449.63,405.02,TRADE
SA1,2022/07/28 02:45:00,1433.98,405.02,TRADE
SA1,2022/07/28 02:50:00,1461.08,405.02,TRADE
SA1,2022/07/28 02:55:00,1423.18,406.04,TRADE
SA1,2022/07/28 03:00:00,1418.27,405.10,TRADE
SA1,2022/07/28 03:05:00,1402.49,499.88,TRADE
SA1,2022/07/28 03:10:00,1398.59,527.64,TRADE
SA1,2022/07/28 03:15:00,1379.89,476.46,TRADE
SA1,2022/07/28 03:20:00,1370.1,406.04,TRADE
SA1,2022/07/28 03:25:00,1373.59,406.04,TRADE
SA1,2022/07/28 03:30:00,1357.56,360,TRADE
SA1,2022/07/28 03:35:00,1355.57,371.64,TRADE
SA1,2022/07/28 03:40:00,1345.88,380,TRADE
SA1,2022/07/28 03:45:00,1342.32,379.98,TRADE
SA1,2022/07/28 03:50:00,1359.29,414.79,TRADE
SA1,2022/07/28 03:55:00,1351.52,406.04,TRADE
SA1,2022/07/28 04:00:00,1356.04,379.98,TRADE
SA1,2022/07/28 04:05:00,1358.61,405.58,TRADE
SA1,2022/07/28 04:10:00,1353.09,406.04,TRADE
SA1,2022/07/28 04:15:00,1350.77,379.98,TRADE
SA1,2022/07/28 04:20:00,1356.6,400.60,TRADE
SA1,2022/07/28 04:25:00,1346.8,463.77,TRADE
SA1,2022/07/28 04:30:00,1343.31,396.66,TRADE
SA1,2022/07/28 04:35:00,1342.34,464.47,TRADE
SA1,2022/07/28 04:40:00,1337.36,487.78,TRADE
SA1,2022/07/28 04:45:00,1340.84,474.79,TRADE
SA1,2022/07/28 04:50:00,1326.19,406.04,TRADE
SA1,2022/07/28 04:55:00,1344.74,488.43,TRADE
SA1,2022/07/28 05:00:00,1346.73,406.04,TRADE
SA1,2022/07/28 05:05:00,1365.18,416.71,TRADE
SA1,2022/07/28 05:10:00,1376.42,441.74,TRADE
SA1,2022/07/28 05:15:00,1371.64,379.98,TRADE
SA1,2022/07/28 05:20:00,1374.04,399.86,TRADE
SA1,2022/07/28 05:25:00,1380.68,405.02,TRADE
SA1,2022/07/28 05:30:00,1379.12,406.04,TRADE
SA1,2022/07/28 05:35:00,1399.52,427.21,TRADE
SA1,2022/07/28 05:40:00,1406.7,406.04,TRADE
SA1,2022/07/28 05:45:00,1426.46,405.02,TRADE
SA1,2022/07/28 05:50:00,1422.36,405.02,TRADE
SA1,2022/07/28 05:55:00,1423.47,423.51,TRADE
SA1,2022/07/28 06:00:00,1433.44,405.02,TRADE
SA1,2022/07/28 06:05:00,1432.45,405.02,TRADE
SA1,2022/07/28 06:10:00,1466.06,405.02,TRADE
SA1,2022/07/28 06:15:00,1497,431.30,TRADE
SA1,2022/07/28 06:20:00,1495.14,452.56,TRADE
SA1,2022/07/28 06:25:00,1538.41,552.95,TRADE
SA1,2022/07/28 06:30:00,1521.18,406.04,TRADE
SA1,2022/07/28 06:35:00,1562.98,1003.94,TRADE
SA1,2022/07/28 06:40:00,1559.45,560.82,TRADE
SA1,2022/07/28 06:45:00,1565.94,614.83,TRADE
SA1,2022/07/28 06:50:00,1590.53,984.39,TRADE
SA1,2022/07/28 06:55:00,1617.97,3891.73,TRADE
SA1,2022/07/28 07:00:00,1641.07,4008.97,TRADE
SA1,2022/07/28 07:05:00,1659.3,3869.12,TRADE
SA1,2022/07/28 07:10:00,1687.55,3931.88,TRADE
SA1,2022/07/28 07:15:00,1714.2,3954.08,TRADE
SA1,2022/07/28 07:20:00,1711.34,3945.79,TRADE
SA1,2022/07/28 07:25:00,1732.09,3941.10,TRADE
SA1,2022/07/28 07:30:00,1779.04,12912.58,TRADE
SA1,2022/07/28 07:35:00,1775.37,4025.07,TRADE
SA1,2022/07/28 07:40:00,1821.17,1500,TRADE
SA1,2022/07/28 07:45:00,1876.06,1500,TRADE
SA1,2022/07/28 07:50:00,1902.97,1003.94,TRADE
SA1,2022/07/28 07:55:00,1934.32,12959.51,TRADE
SA1,2022/07/28 08:00:00,1949.31,12926,TRADE
SA1,2022/07/28 08:05:00,1965.39,4025.07,TRADE
SA1,2022/07/28 08:10:00,1971.46,5653.39,TRADE
SA1,2022/07/28 08:15:00,1960.46,4025.07,TRADE
SA1,2022/07/28 08:20:00,1969.78,4025.07,TRADE
SA1,2022/07/28 08:25:00,1965.83,3428.59,TRADE
SA1,2022/07/28 08:30:00,1954.68,1003.94,TRADE
SA1,2022/07/28 08:35:00,1929.09,1003.94,TRADE
SA1,2022/07/28 08:40:00,1897.53,650,TRADE
SA1,2022/07/28 08:45:00,1895.01,573.63,TRADE
SA1,2022/07/28 08:50:00,1865.08,550,TRADE
SA1,2022/07/28 08:55:00,1817.03,550,TRADE
SA1,2022/07/28 09:00:00,1791.23,543.72,TRADE
SA1,2022/07/28 09:05:00,1774.65,560.94,TRADE
SA1,2022/07/28 09:10:00,1775.02,560.94,TRADE
SA1,2022/07/28 09:15:00,1746.14,550,TRADE
SA1,2022/07/28 09:20:00,1722.16,516.62,TRADE
SA1,2022/07/28 09:25:00,1679.09,455.18,TRADE
SA1,2022/07/28 09:30:00,1671.51,521.18,TRADE
SA1,2022/07/28 09:35:00,1605.56,548.07,TRADE
SA1,2022/07/28 09:40:00,1556.22,485.04,TRADE
SA1,2022/07/28 09:45:00,1531.08,495.50,TRADE
SA1,2022/07/28 09:50:00,1507,464.13,TRADE
SA1,2022/07/28 09:55:00,1480.57,405.02,TRADE
SA1,2022/07/28 10:00:00,1468.09,444.23,TRADE
SA1,2022/07/28 10:05:00,1444.62,388.26,TRADE
SA1,2022/07/28 10:10:00,1433.87,434.13,TRADE
SA1,2022/07/28 10:15:00,1419.17,413.54,TRADE
SA1,2022/07/28 10:20:00,1451.89,405.02,TRADE
SA1,2022/07/28 10:25:00,1416.02,370.80,TRADE
SA1,2022/07/28 10:30:00,1384.11,379.95,TRADE
SA1,2022/07/28 10:35:00,1388.27,380.34,TRADE
SA1,2022/07/28 10:40:00,1395.2,376.03,TRADE
SA1,2022/07/28 10:45:00,1390.37,332.01,TRADE
SA1,2022/07/28 10:50:00,1375.29,280.44,TRADE
SA1,2022/07/28 10:55:00,1370.75,307.92,TRADE
SA1,2022/07/28 11:00:00,1352.44,245.43,TRADE
SA1,2022/07/28 11:05:00,1352.98,405.36,TRADE
SA1,2022/07/28 11:10:00,1387.26,486.86,TRADE
SA1,2022/07/28 11:15:00,1309.66,305,TRADE
SA1,2022/07/28 11:20:00,1279.25,329.44,TRADE
SA1,2022/07/28 11:25:00,1258.78,305,TRADE
SA1,2022/07/28 11:30:00,1258.14,305,TRADE
SA1,2022/07/28 11:35:00,1265.15,365.37,TRADE
SA1,2022/07/28 11:40:00,1204.69,237.91,TRADE
SA1,2022/07/28 11:45:00,1205.4,280.44,TRADE
SA1,2022/07/28 11:50:00,1188.99,280.44,TRADE
SA1,2022/07/28 11:55:00,1174.49,280.44,TRADE
SA1,2022/07/28 12:00:00,1134.04,280.44,TRADE
SA1,2022/07/28 12:05:00,1106.98,243.45,TRADE
SA1,2022/07/28 12:10:00,1125.89,305,TRADE
SA1,2022/07/28 12:15:00,1116.76,305,TRADE
SA1,2022/07/28 12:20:00,1131.29,235.57,TRADE
SA1,2022/07/28 12:25:00,1109.36,236.76,TRADE
SA1,2022/07/28 12:30:00,1155.16,249.38,TRADE
SA1,2022/07/28 12:35:00,1138.46,246.49,TRADE
SA1,2022/07/28 12:40:00,1157.95,232.36,TRADE
SA1,2022/07/28 12:45:00,1168.08,305,TRADE
SA1,2022/07/28 12:50:00,1190.11,280.44,TRADE
SA1,2022/07/28 12:55:00,1187.9,328.92,TRADE
SA1,2022/07/28 13:00:00,1199.79,350.11,TRADE
SA1,2022/07/28 13:05:00,1205.38,305,TRADE
SA1,2022/07/28 13:10:00,1189.33,350.07,TRADE
SA1,2022/07/28 13:15:00,1227.41,329.44,TRADE
SA1,2022/07/28 13:20:00,1218.04,280.44,TRADE
SA1,2022/07/28 13:25:00,1272.68,361.53,TRADE
SA1,2022/07/28 13:30:00,1279.36,305,TRADE
SA1,2022/07/28 13:35:00,1298.41,305,TRADE
SA1,2022/07/28 13:40:00,1273.58,312.92,TRADE
SA1,2022/07/28 13:45:00,1262.64,327.57,TRADE
SA1,2022/07/28 13:50:00,1276.34,329.44,TRADE
SA1,2022/07/28 13:55:00,1266.15,318.44,TRADE
SA1,2022/07/28 14:00:00,1272.8,329.44,TRADE
SA1,2022/07/28 14:05:00,1257.33,278.08,TRADE
SA1,2022/07/28 14:10:00,1270.62,308.84,TRADE
SA1,2022/07/28 14:15:00,1277.7,280.44,TRADE
SA1,2022/07/28 14:20:00,1250.25,305,TRADE
SA1,2022/07/28 14:25:00,1227.18,305,TRADE
SA1,2022/07/28 14:30:00,1229.92,305,TRADE
SA1,2022/07/28 14:35:00,1268.48,317.81,TRADE
SA1,2022/07/28 14:40:00,1279.58,373.74,TRADE
SA1,2022/07/28 14:45:00,1279.25,362.45,TRADE
SA1,2022/07/28 14:50:00,1321.67,433.47,TRADE
SA1,2022/07/28 14:55:00,1349.02,445.27,TRADE
SA1,2022/07/28 15:00:00,1398.12,560.94,TRADE
SA1,2022/07/28 15:05:00,1395.15,560.94,TRADE
SA1,2022/07/28 15:10:00,1403.96,550,TRADE
SA1,2022/07/28 15:15:00,1441.87,550,TRADE
SA1,2022/07/28 15:20:00,1453.64,550,TRADE
SA1,2022/07/28 15:25:00,1460.33,550,TRADE
SA1,2022/07/28 15:30:00,1483.26,550,TRADE
SA1,2022/07/28 15:35:00,1515.99,550,TRADE
SA1,2022/07/28 15:40:00,1533.38,550,TRADE
SA1,2022/07/28 15:45:00,1528.43,472.96,TRADE
SA1,2022/07/28 15:50:00,1548.67,550,TRADE
SA1,2022/07/28 15:55:00,1583.41,550,TRADE
SA1,2022/07/28 16:00:00,1586.75,551.02,TRADE
SA1,2022/07/28 16:05:00,1589.3,560.82,TRADE
SA1,2022/07/28 16:10:00,1600.92,560.82,TRADE
SA1,2022/07/28 16:15:00,1615.08,560.82,TRADE
SA1,2022/07/28 16:20:00,1636.09,560.94,TRADE
SA1,2022/07/28 16:25:00,1638.95,550,TRADE
SA1,2022/07/28 16:30:00,1668.44,550,TRADE
SA1,2022/07/28 16:35:00,1669.67,550,TRADE
SA1,2022/07/28 16:40:00,1705.82,455.46,TRADE
SA1,2022/07/28 16:45:00,1725.21,550,TRADE
SA1,2022/07/28 16:50:00,1746.15,550,TRADE
SA1,2022/07/28 16:55:00,1744.54,663.38,TRADE
SA1,2022/07/28 17:00:00,1777.99,650,TRADE
SA1,2022/07/28 17:05:00,1770.67,541.84,TRADE
SA1,2022/07/28 17:10:00,1783.15,478.81,TRADE
SA1,2022/07/28 17:15:00,1808.47,483.59,TRADE
SA1,2022/07/28 17:20:00,1804.07,550,TRADE
SA1,2022/07/28 17:25:00,1844.02,659.95,TRADE
SA1,2022/07/28 17:30:00,1889.17,602.59,TRADE
SA1,2022/07/28 17:35:00,1898.06,591.02,TRADE
SA1,2022/07/28 17:40:00,1930.73,601.96,TRADE
SA1,2022/07/28 17:45:00,1948.08,551.52,TRADE
SA1,2022/07/28 17:50:00,2013.26,650,TRADE
SA1,2022/07/28 17:55:00,2056.2,626.54,TRADE
SA1,2022/07/28 18:00:00,2084.31,650,TRADE
SA1,2022/07/28 18:05:00,2090.66,584.05,TRADE
SA1,2022/07/28 18:10:00,2127.79,626.78,TRADE
SA1,2022/07/28 18:15:00,2158.16,650,TRADE
SA1,2022/07/28 18:20:00,2190.08,607.54,TRADE
SA1,2022/07/28 18:25:00,2212.4,651.52,TRADE
SA1,2022/07/28 18:30:00,2228.31,718.56,TRADE
SA1,2022/07/28 18:35:00,2224.15,686.03,TRADE
SA1,2022/07/28 18:40:00,2220.99,635.31,TRADE
SA1,2022/07/28 18:45:00,2227.98,650,TRADE
SA1,2022/07/28 18:50:00,2230.08,704.84,TRADE
SA1,2022/07/28 18:55:00,2213.53,611.79,TRADE
SA1,2022/07/28 19:00:00,2186.77,600.35,TRADE
SA1,2022/07/28 19:05:00,2193.65,600.75,TRADE
SA1,2022/07/28 19:10:00,2191.27,609.81,TRADE
SA1,2022/07/28 19:15:00,2178.95,684.60,TRADE
SA1,2022/07/28 19:20:00,2183.69,594.29,TRADE
SA1,2022/07/28 19:25:00,2167.93,597.89,TRADE
SA1,2022/07/28 19:30:00,2187.47,950.18,TRADE
SA1,2022/07/28 19:35:00,2162.99,640.64,TRADE
SA1,2022/07/28 19:40:00,2159.11,664.84,TRADE
SA1,2022/07/28 19:45:00,2144.66,597.20,TRADE
SA1,2022/07/28 19:50:00,2120.43,550,TRADE
SA1,2022/07/28 19:55:00,2110.89,550,TRADE
SA1,2022/07/28 20:00:00,2105.89,550,TRADE
SA1,2022/07/28 20:05:00,2114,550,TRADE
SA1,2022/07/28 20:10:00,2100.05,479.02,TRADE
SA1,2022/07/28 20:15:00,2109.05,494.47,TRADE
SA1,2022/07/28 20:20:00,2075.53,476.41,TRADE
SA1,2022/07/28 20:25:00,2074.43,476.47,TRADE
SA1,2022/07/28 20:30:00,2081.14,508.27,TRADE
SA1,2022/07/28 20:35:00,2074.51,493.49,TRADE
SA1,2022/07/28 20:40:00,2070.78,476.69,TRADE
SA1,2022/07/28 20:45:00,2076.52,668.69,TRADE
SA1,2022/07/28 20:50:00,2069.53,582.52,TRADE
SA1,2022/07/28 20:55:00,2050.22,466.95,TRADE
SA1,2022/07/28 21:00:00,2049.18,464.43,TRADE
SA1,2022/07/28 21:05:00,2030.76,529.53,TRADE
SA1,2022/07/28 21:10:00,2033.19,525.27,TRADE
SA1,2022/07/28 21:15:00,2024.32,528.15,TRADE
SA1,2022/07/28 21:20:00,2011.04,454.90,TRADE
SA1,2022/07/28 21:25:00,1996.14,450.13,TRADE
SA1,2022/07/28 21:30:00,1972.25,397.93,TRADE
SA1,2022/07/28 21:35:00,1981.49,462.48,TRADE
SA1,2022/07/28 21:40:00,1949.13,462.97,TRADE
SA1,2022/07/28 21:45:00,1923.24,443.62,TRADE
SA1,2022/07/28 21:50:00,1903.08,434.57,TRADE
SA1,2022/07/28 21:55:00,1900.9,426.32,TRADE
SA1,2022/07/28 22:00:00,1885.62,418.54,TRADE
SA1,2022/07/28 22:05:00,1871.25,399.75,TRADE
SA1,2022/07/28 22:10:00,1880.11,397.05,TRADE
SA1,2022/07/28 22:15:00,1845.94,384.08,TRADE
SA1,2022/07/28 22:20:00,1829.35,399.52,TRADE
SA1,2022/07/28 22:25:00,1804.59,397.10,TRADE
SA1,2022/07/28 22:30:00,1785.29,384.02,TRADE
SA1,2022/07/28 22:35:00,1755.18,380,TRADE
SA1,2022/07/28 22:40:00,1742.94,384.22,TRADE
SA1,2022/07/28 22:45:00,1734.33,384.67,TRADE
SA1,2022/07/28 22:50:00,1720.67,380,TRADE
SA1,2022/07/28 22:55:00,1717.95,380,TRADE
SA1,2022/07/28 23:00:00,1692.25,380,TRADE
SA1,2022/07/28 23:05:00,1680.55,376.82,TRADE
SA1,2022/07/28 23:10:00,1642.25,376.69,TRADE
SA1,2022/07/28 23:15:00,1647.89,380.18,TRADE
SA1,2022/07/28 23:20:00,1631.19,380,TRADE
SA1,2022/07/28 23:25:00,1619.61,379.98,TRADE
SA1,2022/07/28 23:30:00,1662.6,388.18,TRADE
SA1,2022/07/28 23:35:00,1728.25,387.83,TRADE
SA1,2022/07/28 23:40:00,1763.68,389.34,TRADE
SA1,2022/07/28 23:45:00,1752.53,387.63,TRADE
SA1,2022/07/28 23:50:00,1737.98,380.52,TRADE
SA1,2022/07/28 23:55:00,1713.4,380.52,TRADE
SA1,2022/07/29 00:00:00,1712.31,380,TRADE
SA1,2022/07/29 00:05:00,1687.73,380,TRADE
SA1,2022/07/29 00:10:00,1684.63,380.52,TRADE
SA1,2022/07/29 00:15:00,1682.74,383.63,TRADE
SA1,2022/07/29 00:20:00,1682.85,381.61,TRADE
SA1,2022/07/29 00:25:00,1664.27,380,TRADE
SA1,2022/07/29 00:30:00,1666.42,379.98,TRADE
SA1,2022/07/29 00:35:00,1662.55,380.52,TRADE
SA1,2022/07/29 00:40:00,1680.92,386.84,TRADE
SA1,2022/07/29 00:45:00,1629.11,381.87,TRADE
SA1,2022/07/29 00:50:00,1633.86,381.99,TRADE
SA1,2022/07/29 00:55:00,1635.62,386.03,TRADE
SA1,2022/07/29 01:00:00,1627.67,388.01,TRADE
SA1,2022/07/29 01:05:00,1613.48,388.21,TRADE
SA1,2022/07/29 01:10:00,1604.26,386.84,TRADE
SA1,2022/07/29 01:15:00,1608.2,388.18,TRADE
SA1,2022/07/29 01:20:00,1599.31,382.09,TRADE
SA1,2022/07/29 01:25:00,1582.25,380.13,TRADE
SA1,2022/07/29 01:30:00,1579.61,348.01,TRADE
SA1,2022/07/29 01:35:00,1567.53,379.98,TRADE
SA1,2022/07/29 01:40:00,1567.42,348.01,TRADE
SA1,2022/07/29 01:45:00,1541.78,326.31,TRADE
SA1,2022/07/29 01:50:00,1541.99,338.41,TRADE
SA1,2022/07/29 01:55:00,1497.05,314.87,TRADE
SA1,2022/07/29 02:00:00,1520.08,311.74,TRADE
SA1,2022/07/29 02:05:00,1494.69,348.01,TRADE
SA1,2022/07/29 02:10:00,1488.98,337.71,TRADE
SA1,2022/07/29 02:15:00,1491.1,331.43,TRADE
SA1,2022/07/29 02:20:00,1481.17,343.06,TRADE
SA1,2022/07/29 02:25:00,1470.36,304.03,TRADE
SA1,2022/07/29 02:30:00,1447.19,305,TRADE
SA1,2022/07/29 02:35:00,1446.57,329.44,TRADE
SA1,2022/07/29 02:40:00,1437.6,317.47,TRADE
SA1,2022/07/29 02:45:00,1426.86,313.31,TRADE
SA1,2022/07/29 02:50:00,1424.64,300.07,TRADE
SA1,2022/07/29 02:55:00,1423.91,305,TRADE
SA1,2022/07/29 03:00:00,1408.95,294.22,TRADE
SA1,2022/07/29 03:05:00,1400.67,305,TRADE
SA1,2022/07/29 03:10:00,1411.49,343.49,TRADE
SA1,2022/07/29 03:15:00,1409.48,302.91,TRADE
SA1,2022/07/29 03:20:00,1411.2,305,TRADE
SA1,2022/07/29 03:25:00,1393.53,329.44,TRADE
SA1,2022/07/29 03:30:00,1394.88,305,TRADE
SA1,2022/07/29 03:35:00,1378.24,310.63,TRADE
SA1,2022/07/29 03:40:00,1398.52,322.70,TRADE
SA1,2022/07/29 03:45:00,1377.1,305.03,TRADE
SA1,2022/07/29 03:50:00,1390.74,329.44,TRADE
SA1,2022/07/29 03:55:00,1381.42,287.56,TRADE
SA1,2022/07/29 04:00:00,1393.88,329.81,TRADE
SA1,2022/07/29 04:05:00,1367.85,347.39,TRADE
SA1,2022/07/29 04:10:00,1369.54,349.32,TRADE
SA1,2022/07/29 04:15:00,1359.74,330.97,TRADE
SA1,2022/07/29 04:20:00,1372.86,347.58,TRADE
SA1,2022/07/29 04:25:00,1360.55,345.48,TRADE
SA1,2022/07/29 04:30:00,1348.35,305,TRADE
SA1,2022/07/29 04:35:00,1359.83,339.83,TRADE
SA1,2022/07/29 04:40:00,1385.36,353.82,TRADE
SA1,2022/07/29 04:45:00,1362.54,305,TRADE
SA1,2022/07/29 04:50:00,1368.21,339.99,TRADE
SA1,2022/07/29 04:55:00,1397.3,354.74,TRADE
SA1,2022/07/29 05:00:00,1387.66,354.53,TRADE
SA1,2022/07/29 05:05:00,1416.41,345.64,TRADE
SA1,2022/07/29 05:10:00,1398.68,350.22,TRADE
SA1,2022/07/29 05:15:00,1396.3,349.47,TRADE
SA1,2022/07/29 05:20:00,1423.42,352.12,TRADE
SA1,2022/07/29 05:25:00,1410.79,352.15,TRADE
SA1,2022/07/29 05:30:00,1417.75,348.15,TRADE
SA1,2022/07/29 05:35:00,1443.44,357.99,TRADE
SA1,2022/07/29 05:40:00,1442.69,356.11,TRADE
SA1,2022/07/29 05:45:00,1464.85,362.08,TRADE
SA1,2022/07/29 05:50:00,1454.59,361.63,TRADE
SA1,2022/07/29 05:55:00,1467.18,365.59,TRADE
SA1,2022/07/29 06:00:00,1475.36,368.14,TRADE
SA1,2022/07/29 06:05:00,1487.57,348.01,TRADE
SA1,2022/07/29 06:10:00,1502.35,348.01,TRADE
SA1,2022/07/29 06:15:00,1518.36,348.01,TRADE
SA1,2022/07/29 06:20:00,1538.06,348.01,TRADE
SA1,2022/07/29 06:25:00,1584,348.10,TRADE
SA1,2022/07/29 06:30:00,1597.22,349.01,TRADE
SA1,2022/07/29 06:35:00,1625.03,349.01,TRADE
SA1,2022/07/29 06:40:00,1641.92,379.98,TRADE
SA1,2022/07/29 06:45:00,1652.83,393.95,TRADE
SA1,2022/07/29 06:50:00,1668.45,411.69,TRADE
SA1,2022/07/29 06:55:00,1693.39,426.63,TRADE
SA1,2022/07/29 07:00:00,1715.28,547.79,TRADE
SA1,2022/07/29 07:05:00,1722.8,406.04,TRADE
SA1,2022/07/29 07:10:00,1749.26,406.04,TRADE
SA1,2022/07/29 07:15:00,1769.5,444.29,TRADE
SA1,2022/07/29 07:20:00,1783.3,398.88,TRADE
SA1,2022/07/29 07:25:00,1835.5,445.85,TRADE
SA1,2022/07/29 07:30:00,1849.91,469.74,TRADE
SA1,2022/07/29 07:35:00,1862.79,468.15,TRADE
SA1,2022/07/29 07:40:00,1911.49,428.96,TRADE
SA1,2022/07/29 07:45:00,1966.14,459.90,TRADE
SA1,2022/07/29 07:50:00,1972.57,467.95,TRADE
SA1,2022/07/29 07:55:00,1986.92,489.51,TRADE
SA1,2022/07/29 08:00:00,2003.58,468.76,TRADE
SA1,2022/07/29 08:05:00,2031.41,494.77,TRADE
SA1,2022/07/29 08:10:00,2028.95,445.13,TRADE
SA1,2022/07/29 08:15:00,2049.55,441.47,TRADE
SA1,2022/07/29 08:20:00,2046.5,436.44,TRADE
SA1,2022/07/29 08:25:00,2059.37,446.48,TRADE
SA1,2022/07/29 08:30:00,2050.07,492.35,TRADE
SA1,2022/07/29 08:35:00,2032.72,427.89,TRADE
SA1,2022/07/29 08:40:00,2044.51,427.89,TRADE
SA1,2022/07/29 08:45:00,2023.21,411.72,TRADE
SA1,2022/07/29 08:50:00,2005.27,550.05,TRADE
SA1,2022/07/29 08:55:00,1954.86,379.95,TRADE
SA1,2022/07/29 09:00:00,1909.23,392.34,TRADE
SA1,2022/07/29 09:05:00,1871.92,390.80,TRADE
SA1,2022/07/29 09:10:00,1842.43,348.01,TRADE
SA1,2022/07/29 09:15:00,1834.51,348.01,TRADE
SA1,2022/07/29 09:20:00,1824.39,349.01,TRADE
SA1,2022/07/29 09:25:00,1791.36,349.01,TRADE
SA1,2022/07/29 09:30:00,1784.08,349.01,TRADE
SA1,2022/07/29 09:35:00,1745.1,298.06,TRADE
SA1,2022/07/29 09:40:00,1721.64,294.79,TRADE
SA1,2022/07/29 09:45:00,1684.58,323.68,TRADE
SA1,2022/07/29 09:50:00,1653.28,304.95,TRADE
SA1,2022/07/29 09:55:00,1619.89,269.11,TRADE
SA1,2022/07/29 10:00:00,1636.54,266.44,TRADE
SA1,2022/07/29 10:05:00,1598.06,318.62,TRADE
SA1,2022/07/29 10:10:00,1577.75,266.44,TRADE
SA1,2022/07/29 10:15:00,1508.31,298.56,TRADE
SA1,2022/07/29 10:20:00,1455.01,0,TRADE
SA1,2022/07/29 10:25:00,1486.47,156.42,TRADE
SA1,2022/07/29 10:30:00,1529.41,167.89,TRADE
SA1,2022/07/29 10:35:00,1507.02,280.70,TRADE
SA1,2022/07/29 10:40:00,1487.43,266.44,TRADE
SA1,2022/07/29 10:45:00,1412.01,170.03,TRADE
SA1,2022/07/29 10:50:00,1408.68,145.55,TRADE
SA1,2022/07/29 10:55:00,1379.01,232.41,TRADE
SA1,2022/07/29 11:00:00,1392.78,239.93,TRADE
SA1,2022/07/29 11:05:00,1414.95,266.44,TRADE
SA1,2022/07/29 11:10:00,1423.51,298.61,TRADE
SA1,2022/07/29 11:15:00,1365.05,305,TRADE
SA1,2022/07/29 11:20:00,1363.17,291.08,TRADE
SA1,2022/07/29 11:25:00,1329.64,24.53,TRADE
SA1,2022/07/29 11:30:00,1328.86,132.12,TRADE
SA1,2022/07/29 11:35:00,1346.93,142.31,TRADE
SA1,2022/07/29 11:40:00,1363.37,178.32,TRADE
SA1,2022/07/29 11:45:00,1281.79,45.41,TRADE
SA1,2022/07/29 11:50:00,1248.29,139.45,TRADE
SA1,2022/07/29 11:55:00,1207.15,134.36,TRADE
SA1,2022/07/29 12:00:00,1222.03,19.99,TRADE
SA1,2022/07/29 12:05:00,1233.6,132.26,TRADE
SA1,2022/07/29 12:10:00,1235.48,23.47,TRADE
SA1,2022/07/29 12:15:00,1251.44,127.09,TRADE
SA1,2022/07/29 12:20:00,1241.26,95.54,TRADE
SA1,2022/07/29 12:25:00,1189.35,93.87,TRADE
SA1,2022/07/29 12:30:00,1152.65,129.54,TRADE
SA1,2022/07/29 12:35:00,1145.18,111.90,TRADE
SA1,2022/07/29 12:40:00,1126.33,117.11,TRADE
SA1,2022/07/29 12:45:00,1086.91,135.88,TRADE
SA1,2022/07/29 12:50:00,1087.44,110.01,TRADE
SA1,2022/07/29 12:55:00,1147.96,218.22,TRADE
SA1,2022/07/29 13:00:00,1159.82,148.34,TRADE
SA1,2022/07/29 13:05:00,1103.87,148.34,TRADE
SA1,2022/07/29 13:10:00,1053.4,145.60,TRADE
SA1,2022/07/29 13:15:00,1021,182.26,TRADE
SA1,2022/07/29 13:20:00,990.28,17.94,TRADE
SA1,2022/07/29 13:25:00,985.74,109.36,TRADE
SA1,2022/07/29 13:30:00,1035.67,115.13,TRADE
SA1,2022/07/29 13:35:00,999.46,113.18,TRADE
SA1,2022/07/29 13:40:00,1018.73,158.47,TRADE
SA1,2022/07/29 13:45:00,1078.42,35.66,TRADE
SA1,2022/07/29 13:50:00,1069.63,20.66,TRADE
SA1,2022/07/29 13:55:00,1040.41,115.13,TRADE
SA1,2022/07/29 14:00:00,1067.71,139.45,TRADE
SA1,2022/07/29 14:05:00,1087.01,206.50,TRADE
SA1,2022/07/29 14:10:00,1107.92,230.70,TRADE
SA1,2022/07/29 14:15:00,1101.92,137.86,TRADE
SA1,2022/07/29 14:20:00,1104.33,118.11,TRADE
SA1,2022/07/29 14:25:00,1100.66,73.35,TRADE
SA1,2022/07/29 14:30:00,1085.93,123.20,TRADE
SA1,2022/07/29 14:35:00,1052.74,144.20,TRADE
SA1,2022/07/29 14:40:00,1012.17,139.45,TRADE
SA1,2022/07/29 14:45:00,1014.58,104.49,TRADE
SA1,2022/07/29 14:50:00,1037.37,182.26,TRADE
SA1,2022/07/29 14:55:00,971.24,112.89,TRADE
SA1,2022/07/29 15:00:00,955.89,113.18,TRADE
SA1,2022/07/29 15:05:00,985.9,20.81,TRADE
SA1,2022/07/29 15:10:00,1024.39,90.78,TRADE
SA1,2022/07/29 15:15:00,1064.86,137.44,TRADE
SA1,2022/07/29 15:20:00,1102.11,176.50,TRADE
SA1,2022/07/29 15:25:00,1094.03,268.16,TRADE
SA1,2022/07/29 15:30:00,1108.21,198.52,TRADE
SA1,2022/07/29 15:35:00,1112.59,232.41,TRADE
SA1,2022/07/29 15:40:00,1144.89,266.44,TRADE
SA1,2022/07/29 15:45:00,1159.58,295.47,TRADE
SA1,2022/07/29 15:50:00,1167.94,277.16,TRADE
SA1,2022/07/29 15:55:00,1196.65,295.47,TRADE
SA1,2022/07/29 16:00:00,1202.77,298.56,TRADE
SA1,2022/07/29 16:05:00,1218.18,295.47,TRADE
SA1,2022/07/29 16:10:00,1246.97,305.85,TRADE
SA1,2022/07/29 16:15:00,1242.69,298.56,TRADE
SA1,2022/07/29 16:20:00,1265.3,316.50,TRADE
