REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022/10/06 07:15:00,1295.54,220.64,TRADE
SA1,2022/10/06 07:20:00,1261.81,221.91,TRADE
SA1,2022/10/06 07:25:00,1270.94,224.25,TRADE
SA1,2022/10/06 07:30:00,1252.7,192.29,TRADE
SA1,2022/10/06 07:35:00,1198.45,190.08,TRADE
SA1,2022/10/06 07:40:00,1179.42,182.36,TRADE
SA1,2022/10/06 07:45:00,1179.16,178.59,TRADE
SA1,2022/10/06 07:50:00,1146.04,175.37,TRADE
SA1,2022/10/06 07:55:00,1129.89,173.49,TRADE
SA1,2022/10/06 08:00:00,1108.99,171.59,TRADE
SA1,2022/10/06 08:05:00,1111.57,179.98,TRADE
SA1,2022/10/06 08:10:00,1106.82,174.31,TRADE
SA1,2022/10/06 08:15:00,1051.87,169.77,TRADE
SA1,2022/10/06 08:20:00,1021.46,138.37,TRADE
SA1,2022/10/06 08:25:00,996.63,104.31,TRADE
SA1,2022/10/06 08:30:00,975.68,101.65,TRADE
SA1,2022/10/06 08:35:00,935.64,129.41,TRADE
SA1,2022/10/06 08:40:00,906.9,129.74,TRADE
SA1,2022/10/06 08:45:00,888.12,121.40,TRADE
SA1,2022/10/06 08:50:00,856.52,77.11,TRADE
SA1,2022/10/06 08:55:00,830.08,90.47,TRADE
SA1,2022/10/06 09:00:00,819.51,121.79,TRADE
SA1,2022/10/06 09:05:00,792.42,123.92,TRADE
SA1,2022/10/06 09:10:00,768.67,137.80,TRADE
SA1,2022/10/06 09:15:00,724.67,128.61,TRADE
SA1,2022/10/06 09:20:00,687.61,137.80,TRADE
SA1,2022/10/06 09:25:00,666.27,134.12,TRADE
SA1,2022/10/06 09:30:00,642.77,30.69,TRADE
SA1,2022/10/06 09:35:00,623.01,32.01,TRADE
SA1,2022/10/06 09:40:00,629.34,32.73,TRADE
SA1,2022/10/06 09:45:00,586.31,32.93,TRADE
SA1,2022/10/06 09:50:00,565.49,48.75,TRADE
SA1,2022/10/06 09:55:00,531.5,31.23,TRADE
SA1,2022/10/06 10:00:00,514.1,59.79,TRADE
SA1,2022/10/06 10:05:00,501.88,43.43,TRADE
SA1,2022/10/06 10:10:00,499.19,32.30,TRADE
SA1,2022/10/06 10:15:00,467.33,29.82,TRADE
SA1,2022/10/06 10:20:00,472.29,31.82,TRADE
SA1,2022/10/06 10:25:00,468.14,31.55,TRADE
SA1,2022/10/06 10:30:00,465.28,27.25,TRADE
SA1,2022/10/06 10:35:00,451.34,22.84,TRADE
SA1,2022/10/06 10:40:00,456.76,27.03,TRADE
SA1,2022/10/06 10:45:00,427.99,21.03,TRADE
SA1,2022/10/06 10:50:00,455.06,28.62,TRADE
SA1,2022/10/06 10:55:00,468.03,-33.32,TRADE
SA1,2022/10/06 11:00:00,475.63,-35.06,TRADE
SA1,2022/10/06 11:05:00,469.07,22.82,TRADE
SA1,2022/10/06 11:10:00,470.11,27.99,TRADE
SA1,2022/10/06 11:15:00,405.22,48.06,TRADE
SA1,2022/10/06 11:20:00,393.63,25.38,TRADE
SA1,2022/10/06 11:25:00,380.92,19.47,TRADE
SA1,2022/10/06 11:30:00,392.54,23.79,TRADE
SA1,2022/10/06 11:35:00,431.06,23.45,TRADE
SA1,2022/10/06 11:40:00,402.65,-39.24,TRADE
SA1,2022/10/06 11:45:00,438.97,47.02,TRADE
SA1,2022/10/06 11:50:00,426.19,-39.24,TRADE
SA1,2022/10/06 11:55:00,454.13,19.85,TRADE
SA1,2022/10/06 12:00:00,447.64,-39.24,TRADE
SA1,2022/10/06 12:05:00,470.05,-65.53,TRADE
SA1,2022/10/06 12:10:00,552.83,-13.92,TRADE
SA1,2022/10/06 12:15:00,553.38,-27.50,TRADE
SA1,2022/10/06 12:20:00,552.32,-71.40,TRADE
SA1,2022/10/06 12:25:00,609.36,-40.50,TRADE
SA1,2022/10/06 12:30:00,633.03,-15.93,TRADE
SA1,2022/10/06 12:35:00,610.52,-26.37,TRADE
SA1,2022/10/06 12:40:00,574.15,-55,TRADE
SA1,2022/10/06 12:45:00,530.1,-89,TRADE
SA1,2022/10/06 12:50:00,495.58,-536.47,TRADE
SA1,2022/10/06 12:55:00,516.24,-89,TRADE
SA1,2022/10/06 13:00:00,506.5,-24.66,TRADE
SA1,2022/10/06 13:05:00,450.7,-89,TRADE
SA1,2022/10/06 13:10:00,524.03,-39.27,TRADE
SA1,2022/10/06 13:15:00,605.42,25.02,TRADE
SA1,2022/10/06 13:20:00,660.74,33.60,TRADE
SA1,2022/10/06 13:25:00,639.43,51.07,TRADE
SA1,2022/10/06 13:30:00,716.82,77.04,TRADE
SA1,2022/10/06 13:35:00,641.46,49.54,TRADE
SA1,2022/10/06 13:40:00,594.73,-40.11,TRADE
SA1,2022/10/06 13:45:00,649.07,0.71,TRADE
SA1,2022/10/06 13:50:00,668.88,62.18,TRADE
SA1,2022/10/06 13:55:00,578.05,-24.43,TRADE
SA1,2022/10/06 14:00:00,486.97,-71,TRADE
SA1,2022/10/06 14:05:00,507.68,-39.24,TRADE
SA1,2022/10/06 14:10:00,504.88,20.66,TRADE
SA1,2022/10/06 14:15:00,467.87,-71,TRADE
SA1,2022/10/06 14:20:00,547.52,27.96,TRADE
SA1,2022/10/06 14:25:00,632.31,17.66,TRADE
SA1,2022/10/06 14:30:00,660.65,35.94,TRADE
SA1,2022/10/06 14:35:00,697.94,45.41,TRADE
SA1,2022/10/06 14:40:00,858.77,129.16,TRADE
SA1,2022/10/06 14:45:00,857.1,184.59,TRADE
SA1,2022/10/06 14:50:00,850.47,63.82,TRADE
SA1,2022/10/06 14:55:00,862.99,124.38,TRADE
SA1,2022/10/06 15:00:00,940.1,64.33,TRADE
SA1,2022/10/06 15:05:00,915.87,45.58,TRADE
SA1,2022/10/06 15:10:00,968.19,42.08,TRADE
SA1,2022/10/06 15:15:00,1018.52,61.90,TRADE
SA1,2022/10/06 15:20:00,1003.35,8.96,TRADE
SA1,2022/10/06 15:25:00,1034.48,10.02,TRADE
SA1,2022/10/06 15:30:00,1123.37,29.40,TRADE
SA1,2022/10/06 15:35:00,1131.08,55.39,TRADE
SA1,2022/10/06 15:40:00,1155.13,50.87,TRADE
SA1,2022/10/06 15:45:00,1133.2,54.05,TRADE
SA1,2022/10/06 15:50:00,1059.53,47.29,TRADE
SA1,2022/10/06 15:55:00,953.58,99.14,TRADE
SA1,2022/10/06 16:00:00,900.31,128.44,TRADE
SA1,2022/10/06 16:05:00,1029.11,127.85,TRADE
SA1,2022/10/06 16:10:00,1168.73,143.46,TRADE
SA1,2022/10/06 16:15:00,1144.57,145.90,TRADE
SA1,2022/10/06 16:20:00,1102.61,143.42,TRADE
SA1,2022/10/06 16:25:00,1113.32,195.28,TRADE
SA1,2022/10/06 16:30:00,1176.81,262.72,TRADE
SA1,2022/10/06 16:35:00,1164.38,171.91,TRADE
SA1,2022/10/06 16:40:00,1136.94,163.63,TRADE
SA1,2022/10/06 16:45:00,1153.71,179.44,TRADE
SA1,2022/10/06 16:50:00,1155.43,211.46,TRADE
SA1,2022/10/06 16:55:00,1126.47,198.40,TRADE
SA1,2022/10/06 17:00:00,1146.75,238.98,TRADE
SA1,2022/10/06 17:05:00,1229.36,179.98,TRADE
SA1,2022/10/06 17:10:00,1235,196.71,TRADE
SA1,2022/10/06 17:15:00,1286.89,276.25,TRADE
SA1,2022/10/06 17:20:00,1319.89,290.65,TRADE
SA1,2022/10/06 17:25:00,1349.58,285.64,TRADE
SA1,2022/10/06 17:30:00,1354.2,275.95,TRADE
SA1,2022/10/06 17:35:00,1361.41,274.89,TRADE
SA1,2022/10/06 17:40:00,1359.81,267.91,TRADE
SA1,2022/10/06 17:45:00,1380.19,263.01,TRADE
SA1,2022/10/06 17:50:00,1420.26,263.62,TRADE
SA1,2022/10/06 17:55:00,1423.12,258.29,TRADE
SA1,2022/10/06 18:00:00,1448.64,261.99,TRADE
SA1,2022/10/06 18:05:00,1451.73,262.48,TRADE
SA1,2022/10/06 18:10:00,1469.09,266.98,TRADE
SA1,2022/10/06 18:15:00,1457.66,268.16,TRADE
SA1,2022/10/06 18:20:00,1472.92,264.10,TRADE
SA1,2022/10/06 18:25:00,1479.99,265.59,TRADE
SA1,2022/10/06 18:30:00,1475,267.76,TRADE
SA1,2022/10/06 18:35:00,1473.78,262.67,TRADE
SA1,2022/10/06 18:40:00,1488.14,261.44,TRADE
SA1,2022/10/06 18:45:00,1480.08,253.27,TRADE
SA1,2022/10/06 18:50:00,1479.82,250.31,TRADE
SA1,2022/10/06 18:55:00,1509.48,251.26,TRADE
SA1,2022/10/06 19:00:00,1496.47,246.83,TRADE
SA1,2022/10/06 19:05:00,1514.28,249.11,TRADE
SA1,2022/10/06 19:10:00,1501.96,243.16,TRADE
SA1,2022/10/06 19:15:00,1492.86,195.95,TRADE
SA1,2022/10/06 19:20:00,1512.23,191.78,TRADE
SA1,2022/10/06 19:25:00,1479.07,189.84,TRADE
SA1,2022/10/06 19:30:00,1494.59,188.31,TRADE
SA1,2022/10/06 19:35:00,1496.8,188.62,TRADE
SA1,2022/10/06 19:40:00,1494.85,179.99,TRADE
SA1,2022/10/06 19:45:00,1490.51,179.98,TRADE
SA1,2022/10/06 19:50:00,1474.83,180.49,TRADE
SA1,2022/10/06 19:55:00,1498.53,179.99,TRADE
SA1,2022/10/06 20:00:00,1475.43,179.58,TRADE
SA1,2022/10/06 20:05:00,1465.62,183.55,TRADE
SA1,2022/10/06 20:10:00,1488.04,218,TRADE
SA1,2022/10/06 20:15:00,1436.49,186.96,TRADE
SA1,2022/10/06 20:20:00,1466.61,192.33,TRADE
SA1,2022/10/06 20:25:00,1440.21,180.35,TRADE
SA1,2022/10/06 20:30:00,1436.71,179.99,TRADE
SA1,2022/10/06 20:35:00,1413.79,169.24,TRADE
SA1,2022/10/06 20:40:00,1420.2,170.92,TRADE
SA1,2022/10/06 20:45:00,1400.22,175.67,TRADE
SA1,2022/10/06 20:50:00,1398.98,177.62,TRADE
SA1,2022/10/06 20:55:00,1384.9,177.86,TRADE
SA1,2022/10/06 21:00:00,1365.97,178.59,TRADE
SA1,2022/10/06 21:05:00,1364.75,179.57,TRADE
SA1,2022/10/06 21:10:00,1350.07,207.90,TRADE
SA1,2022/10/06 21:15:00,1352.99,173.91,TRADE
SA1,2022/10/06 21:20:00,1345.62,179.44,TRADE
SA1,2022/10/06 21:25:00,1339.48,177.73,TRADE
SA1,2022/10/06 21:30:00,1336.05,177.86,TRADE
SA1,2022/10/06 21:35:00,1325.23,181.41,TRADE
SA1,2022/10/06 21:40:00,1334.34,180.84,TRADE
SA1,2022/10/06 21:45:00,1323.55,177.86,TRADE
SA1,2022/10/06 21:50:00,1308.23,164.08,TRADE
SA1,2022/10/06 21:55:00,1296.29,155.13,TRADE
SA1,2022/10/06 22:00:00,1261.42,134.01,TRADE
SA1,2022/10/06 22:05:00,1268.31,179.82,TRADE
SA1,2022/10/06 22:10:00,1265.34,238.17,TRADE
SA1,2022/10/06 22:15:00,1252.49,181.72,TRADE
SA1,2022/10/06 22:20:00,1250.49,166.26,TRADE
SA1,2022/10/06 22:25:00,1261.13,185.60,TRADE
SA1,2022/10/06 22:30:00,1241.32,183.64,TRADE
SA1,2022/10/06 22:35:00,1249.59,192.14,TRADE
SA1,2022/10/06 22:40:00,1259.15,207.39,TRADE
SA1,2022/10/06 22:45:00,1264.8,189.94,TRADE
SA1,2022/10/06 22:50:00,1251.45,192.49,TRADE
SA1,2022/10/06 22:55:00,1233.57,195.44,TRADE
SA1,2022/10/06 23:00:00,1229.93,237.44,TRADE
SA1,2022/10/06 23:05:00,1219.26,232.99,TRADE
SA1,2022/10/06 23:10:00,1225.7,325.56,TRADE
SA1,2022/10/06 23:15:00,1204.73,238.99,TRADE
SA1,2022/10/06 23:20:00,1201.27,238.68,TRADE
SA1,2022/10/06 23:25:00,1201.63,238.99,TRADE
SA1,2022/10/06 23:30:00,1225.02,203.34,TRADE
SA1,2022/10/06 23:35:00,1317.23,343.90,TRADE
SA1,2022/10/06 23:40:00,1347.97,264.27,TRADE
SA1,2022/10/06 23:45:00,1320.88,238.99,TRADE
SA1,2022/10/06 23:50:00,1320.09,238.99,TRADE
SA1,2022/10/06 23:55:00,1305.38,238.99,TRADE
SA1,2022/10/07 00:00:00,1296.84,238.99,TRADE
SA1,2022/10/07 00:05:00,1270.32,379.95,TRADE
SA1,2022/10/07 00:10:00,1294.35,303.63,TRADE
SA1,2022/10/07 00:15:00,1294.58,276.63,TRADE
SA1,2022/10/07 00:20:00,1294.08,242.15,TRADE
SA1,2022/10/07 00:25:00,1255.75,350.21,TRADE
SA1,2022/10/07 00:30:00,1292.89,207.59,TRADE
SA1,2022/10/07 00:35:00,1297.96,184.10,TRADE
SA1,2022/10/07 00:40:00,1335.56,333.18,TRADE
SA1,2022/10/07 00:45:00,1314.21,301.31,TRADE
SA1,2022/10/07 00:50:00,1314.44,197.54,TRADE
SA1,2022/10/07 00:55:00,1312.73,197.55,TRADE
SA1,2022/10/07 01:00:00,1300.1,195.53,TRADE
SA1,2022/10/07 01:05:00,1290.85,196.60,TRADE
SA1,2022/10/07 01:10:00,1293.46,237.51,TRADE
SA1,2022/10/07 01:15:00,1275.02,194.60,TRADE
SA1,2022/10/07 01:20:00,1279.69,196.26,TRADE
SA1,2022/10/07 01:25:00,1282.83,198.60,TRADE
SA1,2022/10/07 01:30:00,1281.51,197.59,TRADE
SA1,2022/10/07 01:35:00,1289.38,244.18,TRADE
SA1,2022/10/07 01:40:00,1272.32,195.64,TRADE
SA1,2022/10/07 01:45:00,1269.02,196.67,TRADE
SA1,2022/10/07 01:50:00,1259.7,196.26,TRADE
SA1,2022/10/07 01:55:00,1251.28,196.26,TRADE
SA1,2022/10/07 02:00:00,1249.46,197.67,TRADE
SA1,2022/10/07 02:05:00,1234.43,257.71,TRADE
SA1,2022/10/07 02:10:00,1230.25,247.13,TRADE
SA1,2022/10/07 02:15:00,1222.5,204.78,TRADE
SA1,2022/10/07 02:20:00,1221.33,202.72,TRADE
SA1,2022/10/07 02:25:00,1212.73,185.93,TRADE
SA1,2022/10/07 02:30:00,1210.27,170.64,TRADE
SA1,2022/10/07 02:35:00,1204.35,188.19,TRADE
SA1,2022/10/07 02:40:00,1197.41,176.24,TRADE
SA1,2022/10/07 02:45:00,1194.97,177.18,TRADE
SA1,2022/10/07 02:50:00,1180.28,199.69,TRADE
SA1,2022/10/07 02:55:00,1156.43,179.44,TRADE
SA1,2022/10/07 03:00:00,1171.02,190.31,TRADE
SA1,2022/10/07 03:05:00,1158.12,189.40,TRADE
SA1,2022/10/07 03:10:00,1145.67,179.44,TRADE
SA1,2022/10/07 03:15:00,1136.23,158.24,TRADE
SA1,2022/10/07 03:20:00,1140.43,160.68,TRADE
SA1,2022/10/07 03:25:00,1138.24,153.03,TRADE
SA1,2022/10/07 03:30:00,1145.47,158.44,TRADE
SA1,2022/10/07 03:35:00,1140.64,164.82,TRADE
SA1,2022/10/07 03:40:00,1165.93,179.06,TRADE
SA1,2022/10/07 03:45:00,1149.14,174.15,TRADE
SA1,2022/10/07 03:50:00,1163.06,186.89,TRADE
SA1,2022/10/07 03:55:00,1145.94,183.90,TRADE
SA1,2022/10/07 04:00:00,1130.47,180.82,TRADE
SA1,2022/10/07 04:05:00,1134.71,222.34,TRADE
SA1,2022/10/07 04:10:00,1137.45,181.15,TRADE
SA1,2022/10/07 04:15:00,1153.22,213.76,TRADE
SA1,2022/10/07 04:20:00,1139.52,227.44,TRADE
SA1,2022/10/07 04:25:00,1153.24,252.04,TRADE
SA1,2022/10/07 04:30:00,1152.18,254.74,TRADE
SA1,2022/10/07 04:35:00,1169.81,246.19,TRADE
SA1,2022/10/07 04:40:00,1175.95,242.26,TRADE
SA1,2022/10/07 04:45:00,1170.88,240.08,TRADE
SA1,2022/10/07 04:50:00,1191.97,227.44,TRADE
SA1,2022/10/07 04:55:00,1180.47,227.44,TRADE
SA1,2022/10/07 05:00:00,1166.06,230.02,TRADE
SA1,2022/10/07 05:05:00,1183.02,197.43,TRADE
SA1,2022/10/07 05:10:00,1184.25,227.82,TRADE
SA1,2022/10/07 05:15:00,1193.93,190.39,TRADE
SA1,2022/10/07 05:20:00,1233.59,157.30,TRADE
SA1,2022/10/07 05:25:00,1243.16,163.51,TRADE
SA1,2022/10/07 05:30:00,1254.54,181.94,TRADE
SA1,2022/10/07 05:35:00,1286.32,155.06,TRADE
SA1,2022/10/07 05:40:00,1283.88,152.51,TRADE
SA1,2022/10/07 05:45:00,1289.21,189.41,TRADE
SA1,2022/10/07 05:50:00,1297.13,190.44,TRADE
SA1,2022/10/07 05:55:00,1315.11,207.96,TRADE
SA1,2022/10/07 06:00:00,1326.64,240.78,TRADE
SA1,2022/10/07 06:05:00,1336.01,178.28,TRADE
SA1,2022/10/07 06:10:00,1351.52,184,TRADE
SA1,2022/10/07 06:15:00,1365.77,186.90,TRADE
SA1,2022/10/07 06:20:00,1382.46,187.29,TRADE
SA1,2022/10/07 06:25:00,1402.93,192.74,TRADE
SA1,2022/10/07 06:30:00,1391.31,205.05,TRADE
SA1,2022/10/07 06:35:00,1395.62,179.98,TRADE
SA1,2022/10/07 06:40:00,1420.05,185.79,TRADE
SA1,2022/10/07 06:45:00,1419.97,176.50,TRADE
SA1,2022/10/07 06:50:00,1402.01,149.33,TRADE
SA1,2022/10/07 06:55:00,1409.69,158.79,TRADE
SA1,2022/10/07 07:00:00,1416.49,170.79,TRADE
SA1,2022/10/07 07:05:00,1411.29,163.34,TRADE
SA1,2022/10/07 07:10:00,1370.42,159.09,TRADE
SA1,2022/10/07 07:15:00,1360.4,146.57,TRADE
SA1,2022/10/07 07:20:00,1333.77,144.99,TRADE
SA1,2022/10/07 07:25:00,1315.99,145.76,TRADE
SA1,2022/10/07 07:30:00,1291.53,145,TRADE
SA1,2022/10/07 07:35:00,1263.13,144.46,TRADE
SA1,2022/10/07 07:40:00,1256.76,141.10,TRADE
SA1,2022/10/07 07:45:00,1227.53,140.37,TRADE
SA1,2022/10/07 07:50:00,1192,139.57,TRADE
SA1,2022/10/07 07:55:00,1170.98,139.58,TRADE
SA1,2022/10/07 08:00:00,1171.32,139.60,TRADE
SA1,2022/10/07 08:05:00,1156.96,169.81,TRADE
SA1,2022/10/07 08:10:00,1103.79,179.98,TRADE
SA1,2022/10/07 08:15:00,1090.44,176.90,TRADE
SA1,2022/10/07 08:20:00,1054.1,28.40,TRADE
SA1,2022/10/07 08:25:00,1026.89,-14.32,TRADE
SA1,2022/10/07 08:30:00,1046.28,17.86,TRADE
SA1,2022/10/07 08:35:00,1003.5,140.64,TRADE
SA1,2022/10/07 08:40:00,999.94,140.98,TRADE
SA1,2022/10/07 08:45:00,943.38,-55,TRADE
SA1,2022/10/07 08:50:00,975.22,128.74,TRADE
SA1,2022/10/07 08:55:00,915.6,0,TRADE
SA1,2022/10/07 09:00:00,900.53,0,TRADE
SA1,2022/10/07 09:05:00,867.47,0,TRADE
SA1,2022/10/07 09:10:00,818.12,172.59,TRADE
SA1,2022/10/07 09:15:00,780.46,191.32,TRADE
SA1,2022/10/07 09:20:00,751.2,148.36,TRADE
SA1,2022/10/07 09:25:00,741.39,172.43,TRADE
SA1,2022/10/07 09:30:00,694.25,182.04,TRADE
SA1,2022/10/07 09:35:00,634.39,126.28,TRADE
SA1,2022/10/07 09:40:00,633.59,135.23,TRADE
SA1,2022/10/07 09:45:00,567.55,135.86,TRADE
SA1,2022/10/07 09:50:00,575.02,132.86,TRADE
SA1,2022/10/07 09:55:00,561.69,-71,TRADE
SA1,2022/10/07 10:00:00,569.37,-63.01,TRADE
SA1,2022/10/07 10:05:00,568.54,-71,TRADE
SA1,2022/10/07 10:10:00,562.58,-63.01,TRADE
SA1,2022/10/07 10:15:00,578.23,-50,TRADE
SA1,2022/10/07 10:20:00,543.31,-65.53,TRADE
SA1,2022/10/07 10:25:00,575.41,-70,TRADE
SA1,2022/10/07 10:30:00,564.82,-71.40,TRADE
SA1,2022/10/07 10:35:00,522.76,-71.40,TRADE
SA1,2022/10/07 10:40:00,547.99,-64.80,TRADE
SA1,2022/10/07 10:45:00,616.8,-4.31,TRADE
SA1,2022/10/07 10:50:00,657.83,177.66,TRADE
SA1,2022/10/07 10:55:00,669.62,-45.59,TRADE
SA1,2022/10/07 11:00:00,706.97,-63.01,TRADE
SA1,2022/10/07 11:05:00,720.82,-71.40,TRADE
SA1,2022/10/07 11:10:00,726.41,-71.40,TRADE
SA1,2022/10/07 11:15:00,726.63,-71.40,TRADE
SA1,2022/10/07 11:20:00,759.35,101.74,TRADE
SA1,2022/10/07 11:25:00,792.13,84.64,TRADE
SA1,2022/10/07 11:30:00,768.67,54.69,TRADE
SA1,2022/10/07 11:35:00,749.88,39.33,TRADE
SA1,2022/10/07 11:40:00,779.31,46.81,TRADE
SA1,2022/10/07 11:45:00,806.5,46,TRADE
SA1,2022/10/07 11:50:00,835.57,70.82,TRADE
SA1,2022/10/07 11:55:00,809.76,118.70,TRADE
SA1,2022/10/07 12:00:00,721.33,-46,TRADE
SA1,2022/10/07 12:05:00,690.35,-71.40,TRADE
SA1,2022/10/07 12:10:00,664.32,-71.40,TRADE
SA1,2022/10/07 12:15:00,619.45,-97,TRADE
SA1,2022/10/07 12:20:00,655.33,-71.40,TRADE
SA1,2022/10/07 12:25:00,686.68,-71.30,TRADE
SA1,2022/10/07 12:30:00,733.94,-71.21,TRADE
SA1,2022/10/07 12:35:00,776.8,-50,TRADE
SA1,2022/10/07 12:40:00,793.37,-71.30,TRADE
SA1,2022/10/07 12:45:00,809.16,-71.30,TRADE
SA1,2022/10/07 12:50:00,827.22,-50,TRADE
SA1,2022/10/07 12:55:00,743.95,-71.30,TRADE
SA1,2022/10/07 13:00:00,768.36,-71.30,TRADE
SA1,2022/10/07 13:05:00,738.75,-46,TRADE
SA1,2022/10/07 13:10:00,695.67,-71.40,TRADE
SA1,2022/10/07 13:15:00,699.41,-55,TRADE
SA1,2022/10/07 13:20:00,670.19,-71.21,TRADE
SA1,2022/10/07 13:25:00,652.51,-71.40,TRADE
SA1,2022/10/07 13:30:00,649.4,-71.40,TRADE
SA1,2022/10/07 13:35:00,634.46,-71.40,TRADE
SA1,2022/10/07 13:40:00,624.39,-71.40,TRADE
SA1,2022/10/07 13:45:00,651.76,-71.40,TRADE
SA1,2022/10/07 13:50:00,660.85,-71.40,TRADE
SA1,2022/10/07 13:55:00,622.43,-280.52,TRADE
SA1,2022/10/07 14:00:00,636.14,-71.40,TRADE
SA1,2022/10/07 14:05:00,661.24,-71.30,TRADE
SA1,2022/10/07 14:10:00,655.03,-71.30,TRADE
SA1,2022/10/07 14:15:00,656.81,-71.40,TRADE
SA1,2022/10/07 14:20:00,672.61,-71.30,TRADE
SA1,2022/10/07 14:25:00,662.01,-71.30,TRADE
SA1,2022/10/07 14:30:00,646.1,-71.40,TRADE
SA1,2022/10/07 14:35:00,652.59,-71.30,TRADE
SA1,2022/10/07 14:40:00,672.05,-71.40,TRADE
SA1,2022/10/07 14:45:00,675.86,-53.84,TRADE
SA1,2022/10/07 14:50:00,653.28,-71.30,TRADE
SA1,2022/10/07 14:55:00,703.71,-71.40,TRADE
SA1,2022/10/07 15:00:00,717.57,-71.40,TRADE
SA1,2022/10/07 15:05:00,703.49,-71.30,TRADE
SA1,2022/10/07 15:10:00,696.6,-71.40,TRADE
SA1,2022/10/07 15:15:00,714.26,-71.30,TRADE
SA1,2022/10/07 15:20:00,738.17,-51.74,TRADE
SA1,2022/10/07 15:25:00,745.61,-71.40,TRADE
SA1,2022/10/07 15:30:00,774.63,-71.40,TRADE
SA1,2022/10/07 15:35:00,840.91,-71.21,TRADE
SA1,2022/10/07 15:40:00,883.07,-71.30,TRADE
SA1,2022/10/07 15:45:00,884.77,-71.30,TRADE
SA1,2022/10/07 15:50:00,863.54,-71.30,TRADE
SA1,2022/10/07 15:55:00,895.62,-50,TRADE
SA1,2022/10/07 16:00:00,891.72,-71.30,TRADE
SA1,2022/10/07 16:05:00,961.49,-71.30,TRADE
SA1,2022/10/07 16:10:00,986.49,-71.30,TRADE
SA1,2022/10/07 16:15:00,1007.71,-71.21,TRADE
SA1,2022/10/07 16:20:00,1033.47,-71.21,TRADE
SA1,2022/10/07 16:25:00,1063.64,-35.54,TRADE
SA1,2022/10/07 16:30:00,1085.9,-11.79,TRADE
SA1,2022/10/07 16:35:00,1111.49,5.92,TRADE
SA1,2022/10/07 16:40:00,1137.6,118.90,TRADE
SA1,2022/10/07 16:45:00,1152.12,132.86,TRADE
SA1,2022/10/07 16:50:00,1156.38,137.40,TRADE
SA1,2022/10/07 16:55:00,1193.02,139.68,TRADE
SA1,2022/10/07 17:00:00,1206.08,146,TRADE
SA1,2022/10/07 17:05:00,1193,141.24,TRADE
SA1,2022/10/07 17:10:00,1242.17,142.02,TRADE
SA1,2022/10/07 17:15:00,1249.44,138.08,TRADE
SA1,2022/10/07 17:20:00,1269.52,140.42,TRADE
SA1,2022/10/07 17:25:00,1266.94,141.99,TRADE
SA1,2022/10/07 17:30:00,1278.52,229.52,TRADE
SA1,2022/10/07 17:35:00,1335.75,179.98,TRADE
SA1,2022/10/07 17:40:00,1362.14,180.23,TRADE
SA1,2022/10/07 17:45:00,1369.81,207.39,TRADE
SA1,2022/10/07 17:50:00,1406.16,233.21,TRADE
SA1,2022/10/07 17:55:00,1418.82,189.70,TRADE
SA1,2022/10/07 18:00:00,1449.8,238.99,TRADE
SA1,2022/10/07 18:05:00,1462.51,232.99,TRADE
SA1,2022/10/07 18:10:00,1478.26,206.67,TRADE
SA1,2022/10/07 18:15:00,1492.91,204.85,TRADE
SA1,2022/10/07 18:20:00,1510.23,198.94,TRADE
SA1,2022/10/07 18:25:00,1522.13,205.29,TRADE
SA1,2022/10/07 18:30:00,1522.98,190.44,TRADE
SA1,2022/10/07 18:35:00,1518.1,191.07,TRADE
SA1,2022/10/07 18:40:00,1518.27,175.99,TRADE
SA1,2022/10/07 18:45:00,1535.56,195.41,TRADE
SA1,2022/10/07 18:50:00,1543.16,197.43,TRADE
SA1,2022/10/07 18:55:00,1544.39,190.79,TRADE
SA1,2022/10/07 19:00:00,1560.6,190.44,TRADE
SA1,2022/10/07 19:05:00,1560.52,142.62,TRADE
SA1,2022/10/07 19:10:00,1561.62,141.82,TRADE
SA1,2022/10/07 19:15:00,1573.23,141.84,TRADE
SA1,2022/10/07 19:20:00,1580.29,140.27,TRADE
SA1,2022/10/07 19:25:00,1590.19,140.27,TRADE
SA1,2022/10/07 19:30:00,1571.53,139.51,TRADE
SA1,2022/10/07 19:35:00,1592.41,135.60,TRADE
SA1,2022/10/07 19:40:00,1581.9,135.59,TRADE
SA1,2022/10/07 19:45:00,1592.04,137.17,TRADE
SA1,2022/10/07 19:50:00,1575.88,134.83,TRADE
SA1,2022/10/07 19:55:00,1576.01,134.83,TRADE
SA1,2022/10/07 20:00:00,1573.25,135.61,TRADE
SA1,2022/10/07 20:05:00,1567.54,138.71,TRADE
SA1,2022/10/07 20:10:00,1574.15,139.56,TRADE
SA1,2022/10/07 20:15:00,1556.01,124.28,TRADE
SA1,2022/10/07 20:20:00,1575.37,141.13,TRADE
SA1,2022/10/07 20:25:00,1547.86,144.31,TRADE
SA1,2022/10/07 20:30:00,1535.92,148.37,TRADE
SA1,2022/10/07 20:35:00,1542.69,154.84,TRADE
SA1,2022/10/07 20:40:00,1524.43,155.65,TRADE
SA1,2022/10/07 20:45:00,1496.84,149.97,TRADE
SA1,2022/10/07 20:50:00,1463.09,150,TRADE
SA1,2022/10/07 20:55:00,1466.44,149.33,TRADE
SA1,2022/10/07 21:00:00,1474.49,150.04,TRADE
