REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/10/28 11:20:00,809.29,-974.71,TRADE
SA1,2021/10/28 11:25:00,645.84,-958.27,TRADE
SA1,2021/10/28 11:30:00,776.36,-105.50,TRADE
SA1,2021/10/28 11:35:00,766.84,-99.90,TRADE
SA1,2021/10/28 11:40:00,707.77,-145,TRADE
SA1,2021/10/28 11:45:00,634.98,-200,TRADE
SA1,2021/10/28 11:50:00,614.6,-190,TRADE
SA1,2021/10/28 11:55:00,631.76,-190,TRADE
SA1,2021/10/28 12:00:00,615.4,-190,TRADE
SA1,2021/10/28 12:05:00,626.42,-190,TRADE
SA1,2021/10/28 12:10:00,652.33,-99.90,TRADE
SA1,2021/10/28 12:15:00,688.79,-190,TRADE
SA1,2021/10/28 12:20:00,727.21,-99.90,TRADE
SA1,2021/10/28 12:25:00,736.21,-99.90,TRADE
SA1,2021/10/28 12:30:00,728.26,-99.90,TRADE
SA1,2021/10/28 12:35:00,764.62,-89,TRADE
SA1,2021/10/28 12:40:00,803.33,-55,TRADE
SA1,2021/10/28 12:45:00,839.63,-42.01,TRADE
SA1,2021/10/28 12:50:00,884.61,-41,TRADE
SA1,2021/10/28 12:55:00,879.32,-41,TRADE
SA1,2021/10/28 13:00:00,855.01,-41,TRADE
SA1,2021/10/28 13:05:00,828.41,-287.44,TRADE
SA1,2021/10/28 13:10:00,863.09,-99.90,TRADE
SA1,2021/10/28 13:15:00,889.33,-89,TRADE
SA1,2021/10/28 13:20:00,889.82,-99.90,TRADE
SA1,2021/10/28 13:25:00,853.01,-99.90,TRADE
SA1,2021/10/28 13:30:00,863.54,-41,TRADE
SA1,2021/10/28 13:35:00,788.65,-41,TRADE
SA1,2021/10/28 13:40:00,744.5,-89,TRADE
SA1,2021/10/28 13:45:00,676.85,-41,TRADE
SA1,2021/10/28 13:50:00,662.1,-99.90,TRADE
SA1,2021/10/28 13:55:00,767.29,-41,TRADE
SA1,2021/10/28 14:00:00,752.79,-89,TRADE
SA1,2021/10/28 14:05:00,758.09,-41,TRADE
SA1,2021/10/28 14:10:00,714.33,-99.90,TRADE
SA1,2021/10/28 14:15:00,651.29,-99.90,TRADE
SA1,2021/10/28 14:20:00,653.2,-464.30,TRADE
SA1,2021/10/28 14:25:00,637.26,-200,TRADE
SA1,2021/10/28 14:30:00,574.87,-952.57,TRADE
SA1,2021/10/28 14:35:00,591.5,-277.94,TRADE
SA1,2021/10/28 14:40:00,601.31,-466.98,TRADE
SA1,2021/10/28 14:45:00,621.8,-468.65,TRADE
SA1,2021/10/28 14:50:00,645.29,-427.87,TRADE
SA1,2021/10/28 14:55:00,748.28,-99.90,TRADE
SA1,2021/10/28 15:00:00,679.55,-99.90,TRADE
SA1,2021/10/28 15:05:00,743.84,-99.90,TRADE
SA1,2021/10/28 15:10:00,1009.53,-40,TRADE
SA1,2021/10/28 15:15:00,1151.51,-40,TRADE
SA1,2021/10/28 15:20:00,1168.27,-40,TRADE
SA1,2021/10/28 15:25:00,939.77,-42.01,TRADE
SA1,2021/10/28 15:30:00,768.53,-1000,TRADE
SA1,2021/10/28 15:35:00,760.92,-115,TRADE
SA1,2021/10/28 15:40:00,783.68,-145,TRADE
SA1,2021/10/28 15:45:00,787.7,-112,TRADE
SA1,2021/10/28 15:50:00,823.08,-112,TRADE
SA1,2021/10/28 15:55:00,871.04,-99.90,TRADE
SA1,2021/10/28 16:00:00,870.59,-99.90,TRADE
SA1,2021/10/28 16:05:00,858.05,-99.90,TRADE
SA1,2021/10/28 16:10:00,859.31,-99.90,TRADE
SA1,2021/10/28 16:15:00,898.4,-67.96,TRADE
SA1,2021/10/28 16:20:00,938.32,-42.01,TRADE
SA1,2021/10/28 16:25:00,1019.58,-35.95,TRADE
SA1,2021/10/28 16:30:00,1066.75,-35.95,TRADE
SA1,2021/10/28 16:35:00,1170.64,8.90,TRADE
SA1,2021/10/28 16:40:00,1180.56,25.51,TRADE
SA1,2021/10/28 16:45:00,1118.93,33.67,TRADE
SA1,2021/10/28 16:50:00,1168.73,117,TRADE
SA1,2021/10/28 16:55:00,1074.55,35.40,TRADE
SA1,2021/10/28 17:00:00,1054.45,24.72,TRADE
SA1,2021/10/28 17:05:00,1078.16,9.96,TRADE
SA1,2021/10/28 17:10:00,1127.88,117,TRADE
SA1,2021/10/28 17:15:00,1119.35,88,TRADE
SA1,2021/10/28 17:20:00,1129.97,88,TRADE
SA1,2021/10/28 17:25:00,1168.14,90.19,TRADE
SA1,2021/10/28 17:30:00,1151.58,37.08,TRADE
SA1,2021/10/28 17:35:00,1110.19,54.78,TRADE
SA1,2021/10/28 17:40:00,1078.33,34.94,TRADE
SA1,2021/10/28 17:45:00,1094.76,85.91,TRADE
SA1,2021/10/28 17:50:00,1083.72,51.61,TRADE
SA1,2021/10/28 17:55:00,1087.75,24.78,TRADE
SA1,2021/10/28 18:00:00,1105.17,24.36,TRADE
SA1,2021/10/28 18:05:00,1113.03,24.06,TRADE
SA1,2021/10/28 18:10:00,1113.56,23.83,TRADE
SA1,2021/10/28 18:15:00,1157.38,0,TRADE
SA1,2021/10/28 18:20:00,1172.59,8.87,TRADE
SA1,2021/10/28 18:25:00,1198.82,0.02,TRADE
SA1,2021/10/28 18:30:00,1220.03,8.92,TRADE
SA1,2021/10/28 18:35:00,1223.52,32.88,TRADE
SA1,2021/10/28 18:40:00,1251.77,21.46,TRADE
SA1,2021/10/28 18:45:00,1261,9.05,TRADE
SA1,2021/10/28 18:50:00,1261.64,9.03,TRADE
SA1,2021/10/28 18:55:00,1272.91,8.82,TRADE
SA1,2021/10/28 19:00:00,1269.64,7.99,TRADE
SA1,2021/10/28 19:05:00,1259.73,0.02,TRADE
SA1,2021/10/28 19:10:00,1252.37,-3.72,TRADE
SA1,2021/10/28 19:15:00,1256.3,8.68,TRADE
SA1,2021/10/28 19:20:00,1245.49,2.97,TRADE
SA1,2021/10/28 19:25:00,1229.64,0.99,TRADE
SA1,2021/10/28 19:30:00,1228.91,-4.89,TRADE
SA1,2021/10/28 19:35:00,1229.31,0,TRADE
SA1,2021/10/28 19:40:00,1225.66,50.82,TRADE
SA1,2021/10/28 19:45:00,1239.36,40.33,TRADE
SA1,2021/10/28 19:50:00,1279.05,29.90,TRADE
SA1,2021/10/28 19:55:00,1249.73,31.97,TRADE
SA1,2021/10/28 20:00:00,1252.58,29.59,TRADE
SA1,2021/10/28 20:05:00,1249.82,8.22,TRADE
SA1,2021/10/28 20:10:00,1244.15,-0.08,TRADE
SA1,2021/10/28 20:15:00,1236.69,8.18,TRADE
SA1,2021/10/28 20:20:00,1226.39,8.18,TRADE
SA1,2021/10/28 20:25:00,1236.43,8.46,TRADE
SA1,2021/10/28 20:30:00,1263.95,8.55,TRADE
SA1,2021/10/28 20:35:00,1252.36,8.40,TRADE
SA1,2021/10/28 20:40:00,1237.41,8.46,TRADE
SA1,2021/10/28 20:45:00,1212.63,0.02,TRADE
SA1,2021/10/28 20:50:00,1185.02,0.02,TRADE
SA1,2021/10/28 20:55:00,1175.96,0.02,TRADE
SA1,2021/10/28 21:00:00,1140.73,0.02,TRADE
SA1,2021/10/28 21:05:00,1128.94,8.24,TRADE
SA1,2021/10/28 21:10:00,1120.83,8.23,TRADE
SA1,2021/10/28 21:15:00,1139.95,21.78,TRADE
SA1,2021/10/28 21:20:00,1136.55,16.43,TRADE
SA1,2021/10/28 21:25:00,1122.64,8.23,TRADE
SA1,2021/10/28 21:30:00,1118.82,8.18,TRADE
SA1,2021/10/28 21:35:00,1116.66,-0.72,TRADE
SA1,2021/10/28 21:40:00,1101.37,0.02,TRADE
SA1,2021/10/28 21:45:00,1089.38,0.02,TRADE
SA1,2021/10/28 21:50:00,1082.73,8.23,TRADE
SA1,2021/10/28 21:55:00,1084.96,-0.77,TRADE
SA1,2021/10/28 22:00:00,1091.62,0.02,TRADE
SA1,2021/10/28 22:05:00,1073.95,-0.86,TRADE
SA1,2021/10/28 22:10:00,1079.39,0,TRADE
SA1,2021/10/28 22:15:00,1072.45,-0.77,TRADE
SA1,2021/10/28 22:20:00,1049.41,-0.74,TRADE
SA1,2021/10/28 22:25:00,1051.58,-0.74,TRADE
SA1,2021/10/28 22:30:00,1053.1,-0.73,TRADE
SA1,2021/10/28 22:35:00,1061.6,-9.71,TRADE
SA1,2021/10/28 22:40:00,1062.26,-0.93,TRADE
SA1,2021/10/28 22:45:00,1050.68,-9.19,TRADE
SA1,2021/10/28 22:50:00,1028,-16.64,TRADE
SA1,2021/10/28 22:55:00,1040.9,-28.59,TRADE
SA1,2021/10/28 23:00:00,1056.48,-14.72,TRADE
SA1,2021/10/28 23:05:00,1055.09,-35.95,TRADE
SA1,2021/10/28 23:10:00,1031.34,-35.95,TRADE
SA1,2021/10/28 23:15:00,1023.45,-9.79,TRADE
SA1,2021/10/28 23:20:00,991.76,0,TRADE
SA1,2021/10/28 23:25:00,992.47,-37,TRADE
SA1,2021/10/28 23:30:00,1087.14,7.70,TRADE
SA1,2021/10/28 23:35:00,1188.85,8.02,TRADE
SA1,2021/10/28 23:40:00,1208.68,8.13,TRADE
SA1,2021/10/28 23:45:00,1170.8,-32.91,TRADE
SA1,2021/10/28 23:50:00,1201.51,7.91,TRADE
SA1,2021/10/28 23:55:00,1180.88,-31.66,TRADE
SA1,2021/10/29 00:00:00,1178.39,0.02,TRADE
SA1,2021/10/29 00:05:00,1168.03,0.02,TRADE
SA1,2021/10/29 00:10:00,1179.64,8.05,TRADE
SA1,2021/10/29 00:15:00,1182.81,7.83,TRADE
SA1,2021/10/29 00:20:00,1178.35,7.78,TRADE
SA1,2021/10/29 00:25:00,1181.92,7.83,TRADE
SA1,2021/10/29 00:30:00,1188.4,0.02,TRADE
SA1,2021/10/29 00:35:00,1185.6,7.83,TRADE
SA1,2021/10/29 00:40:00,1176.87,7.83,TRADE
SA1,2021/10/29 00:45:00,1193.14,7.91,TRADE
SA1,2021/10/29 00:50:00,1181.71,8.05,TRADE
SA1,2021/10/29 00:55:00,1184.18,7.83,TRADE
SA1,2021/10/29 01:00:00,1161.1,7.78,TRADE
SA1,2021/10/29 01:05:00,1143.41,0,TRADE
SA1,2021/10/29 01:10:00,1125.01,-9.24,TRADE
SA1,2021/10/29 01:15:00,1079.65,-37,TRADE
SA1,2021/10/29 01:20:00,1047.87,-37,TRADE
SA1,2021/10/29 01:25:00,1062.32,-37,TRADE
SA1,2021/10/29 01:30:00,1066.08,0,TRADE
SA1,2021/10/29 01:35:00,1054.85,-9.08,TRADE
SA1,2021/10/29 01:40:00,1082.41,-37,TRADE
SA1,2021/10/29 01:45:00,1047.49,-20.57,TRADE
SA1,2021/10/29 01:50:00,1024.55,-42.01,TRADE
SA1,2021/10/29 01:55:00,1041.39,-37,TRADE
SA1,2021/10/29 02:00:00,1001.95,-37,TRADE
SA1,2021/10/29 02:05:00,961.07,-42.01,TRADE
SA1,2021/10/29 02:10:00,946.59,-16.11,TRADE
SA1,2021/10/29 02:15:00,936.78,-24.95,TRADE
SA1,2021/10/29 02:20:00,960.85,-27.09,TRADE
SA1,2021/10/29 02:25:00,913.66,-42.50,TRADE
SA1,2021/10/29 02:30:00,938.49,-37,TRADE
SA1,2021/10/29 02:35:00,951.57,-37,TRADE
SA1,2021/10/29 02:40:00,922.58,-37,TRADE
SA1,2021/10/29 02:45:00,922.17,-42.50,TRADE
SA1,2021/10/29 02:50:00,911.39,-37,TRADE
SA1,2021/10/29 02:55:00,910.81,-37,TRADE
SA1,2021/10/29 03:00:00,918.12,0,TRADE
SA1,2021/10/29 03:05:00,930.63,0,TRADE
SA1,2021/10/29 03:10:00,871.54,0,TRADE
SA1,2021/10/29 03:15:00,879.62,7.89,TRADE
SA1,2021/10/29 03:20:00,858.71,7.89,TRADE
SA1,2021/10/29 03:25:00,853.7,7.84,TRADE
SA1,2021/10/29 03:30:00,863.88,8.12,TRADE
SA1,2021/10/29 03:35:00,867.53,7.91,TRADE
SA1,2021/10/29 03:40:00,864.99,7.91,TRADE
SA1,2021/10/29 03:45:00,873.75,8.25,TRADE
SA1,2021/10/29 03:50:00,856.51,8.25,TRADE
SA1,2021/10/29 03:55:00,864.93,8.11,TRADE
SA1,2021/10/29 04:00:00,877.09,4.71,TRADE
SA1,2021/10/29 04:05:00,885.7,-3.08,TRADE
SA1,2021/10/29 04:10:00,884.16,0,TRADE
SA1,2021/10/29 04:15:00,887.04,7.97,TRADE
SA1,2021/10/29 04:20:00,866.04,7.81,TRADE
SA1,2021/10/29 04:25:00,868.2,7.93,TRADE
SA1,2021/10/29 04:30:00,867.02,8.25,TRADE
SA1,2021/10/29 04:35:00,886.87,1.25,TRADE
SA1,2021/10/29 04:40:00,907.76,3.31,TRADE
SA1,2021/10/29 04:45:00,909.81,7.85,TRADE
SA1,2021/10/29 04:50:00,913.69,8.24,TRADE
SA1,2021/10/29 04:55:00,940.42,8.28,TRADE
SA1,2021/10/29 05:00:00,916.94,3.26,TRADE
SA1,2021/10/29 05:05:00,948.18,8.34,TRADE
SA1,2021/10/29 05:10:00,934.86,8.25,TRADE
SA1,2021/10/29 05:15:00,929.57,1.27,TRADE
SA1,2021/10/29 05:20:00,955.67,8.48,TRADE
SA1,2021/10/29 05:25:00,940.92,8.06,TRADE
SA1,2021/10/29 05:30:00,991.91,8.19,TRADE
SA1,2021/10/29 05:35:00,988.62,5.77,TRADE
SA1,2021/10/29 05:40:00,1018.02,8.28,TRADE
SA1,2021/10/29 05:45:00,1046.79,8.62,TRADE
SA1,2021/10/29 05:50:00,1039.25,5.88,TRADE
SA1,2021/10/29 05:55:00,1077.25,8.46,TRADE
SA1,2021/10/29 06:00:00,1049.92,6.76,TRADE
SA1,2021/10/29 06:05:00,1062.24,8.55,TRADE
SA1,2021/10/29 06:10:00,1071.38,9.92,TRADE
SA1,2021/10/29 06:15:00,1097.03,17.76,TRADE
SA1,2021/10/29 06:20:00,1106.4,17.89,TRADE
SA1,2021/10/29 06:25:00,1145.43,18.73,TRADE
SA1,2021/10/29 06:30:00,1125.34,17.51,TRADE
SA1,2021/10/29 06:35:00,1167.31,13.15,TRADE
SA1,2021/10/29 06:40:00,1162.53,-0.84,TRADE
SA1,2021/10/29 06:45:00,1195.18,0.07,TRADE
SA1,2021/10/29 06:50:00,1188,-0.85,TRADE
SA1,2021/10/29 06:55:00,1174.25,-0.85,TRADE
SA1,2021/10/29 07:00:00,1156.58,-0.85,TRADE
SA1,2021/10/29 07:05:00,1163.87,-10.92,TRADE
SA1,2021/10/29 07:10:00,1144.2,0,TRADE
SA1,2021/10/29 07:15:00,1109.16,9.30,TRADE
SA1,2021/10/29 07:20:00,1088.47,9.02,TRADE
SA1,2021/10/29 07:25:00,1099.4,9.07,TRADE
SA1,2021/10/29 07:30:00,1121.72,2.18,TRADE
SA1,2021/10/29 07:35:00,1105.27,1.90,TRADE
SA1,2021/10/29 07:40:00,1107.63,1.90,TRADE
SA1,2021/10/29 07:45:00,1077.98,9.38,TRADE
SA1,2021/10/29 07:50:00,1037.43,2.09,TRADE
SA1,2021/10/29 07:55:00,984.37,6.72,TRADE
SA1,2021/10/29 08:00:00,959.53,20,TRADE
SA1,2021/10/29 08:05:00,947.65,19.28,TRADE
SA1,2021/10/29 08:10:00,948.5,13.73,TRADE
SA1,2021/10/29 08:15:00,932.87,13.04,TRADE
SA1,2021/10/29 08:20:00,973.78,0.02,TRADE
SA1,2021/10/29 08:25:00,953.69,8.01,TRADE
SA1,2021/10/29 08:30:00,925.55,-0.72,TRADE
SA1,2021/10/29 08:35:00,927.42,-8.42,TRADE
SA1,2021/10/29 08:40:00,904.33,0.02,TRADE
SA1,2021/10/29 08:45:00,890.11,0.17,TRADE
SA1,2021/10/29 08:50:00,868.58,18.66,TRADE
SA1,2021/10/29 08:55:00,852.42,-1.13,TRADE
SA1,2021/10/29 09:00:00,866.8,-4.75,TRADE
SA1,2021/10/29 09:05:00,801.98,-4.08,TRADE
SA1,2021/10/29 09:10:00,799.32,-0.79,TRADE
SA1,2021/10/29 09:15:00,764.58,0.02,TRADE
SA1,2021/10/29 09:20:00,748.95,-19.14,TRADE
SA1,2021/10/29 09:25:00,731.56,-14.70,TRADE
SA1,2021/10/29 09:30:00,705.09,-18.32,TRADE
SA1,2021/10/29 09:35:00,702.94,-35.95,TRADE
SA1,2021/10/29 09:40:00,672.85,-18.63,TRADE
SA1,2021/10/29 09:45:00,620.48,-18.23,TRADE
SA1,2021/10/29 09:50:00,599.64,7.94,TRADE
SA1,2021/10/29 09:55:00,581.84,-37,TRADE
SA1,2021/10/29 10:00:00,605.06,-9.11,TRADE
SA1,2021/10/29 10:05:00,596.1,-37,TRADE
SA1,2021/10/29 10:10:00,598.34,-42.50,TRADE
SA1,2021/10/29 10:15:00,639.83,-42.50,TRADE
SA1,2021/10/29 10:20:00,674.77,-32.28,TRADE
SA1,2021/10/29 10:25:00,704.3,-32.71,TRADE
SA1,2021/10/29 10:30:00,712.01,-33.45,TRADE
SA1,2021/10/29 10:35:00,748.3,-33.13,TRADE
SA1,2021/10/29 10:40:00,788.18,-35.46,TRADE
SA1,2021/10/29 10:45:00,825.65,-35.46,TRADE
SA1,2021/10/29 10:50:00,836.55,-35.45,TRADE
SA1,2021/10/29 10:55:00,810.06,-35.07,TRADE
SA1,2021/10/29 11:00:00,790.76,-34.87,TRADE
SA1,2021/10/29 11:05:00,766.11,-35.08,TRADE
SA1,2021/10/29 11:10:00,748.8,-42.01,TRADE
SA1,2021/10/29 11:15:00,711.12,-42.50,TRADE
SA1,2021/10/29 11:20:00,671.48,-42.50,TRADE
SA1,2021/10/29 11:25:00,655.68,-41,TRADE
SA1,2021/10/29 11:30:00,631.3,-41,TRADE
SA1,2021/10/29 11:35:00,590.7,-41,TRADE
SA1,2021/10/29 11:40:00,579.42,-42.50,TRADE
SA1,2021/10/29 11:45:00,576.22,-42.50,TRADE
SA1,2021/10/29 11:50:00,606.92,-42.50,TRADE
SA1,2021/10/29 11:55:00,603.2,-48.74,TRADE
SA1,2021/10/29 12:00:00,609.71,-52.32,TRADE
SA1,2021/10/29 12:05:00,618.69,-45,TRADE
SA1,2021/10/29 12:10:00,610.72,-42.50,TRADE
SA1,2021/10/29 12:15:00,620.25,-42.50,TRADE
SA1,2021/10/29 12:20:00,658.97,-54.97,TRADE
SA1,2021/10/29 12:25:00,640.17,-51.47,TRADE
SA1,2021/10/29 12:30:00,627.12,-42.50,TRADE
SA1,2021/10/29 12:35:00,622.16,-42.50,TRADE
SA1,2021/10/29 12:40:00,604.27,-55.58,TRADE
SA1,2021/10/29 12:45:00,621.88,-56.19,TRADE
SA1,2021/10/29 12:50:00,633.18,-57.72,TRADE
SA1,2021/10/29 12:55:00,604.27,-52.58,TRADE
SA1,2021/10/29 13:00:00,591.8,-56.18,TRADE
SA1,2021/10/29 13:05:00,574.41,-60.35,TRADE
SA1,2021/10/29 13:10:00,567.19,-53.50,TRADE
SA1,2021/10/29 13:15:00,520,-51.77,TRADE
SA1,2021/10/29 13:20:00,515.48,-52.65,TRADE
SA1,2021/10/29 13:25:00,506.84,-49.57,TRADE
SA1,2021/10/29 13:30:00,510.02,-42.50,TRADE
SA1,2021/10/29 13:35:00,525.09,-42.50,TRADE
SA1,2021/10/29 13:40:00,515.65,-42.01,TRADE
SA1,2021/10/29 13:45:00,498.66,-41,TRADE
SA1,2021/10/29 13:50:00,515.44,-41,TRADE
SA1,2021/10/29 13:55:00,532.33,-41,TRADE
SA1,2021/10/29 14:00:00,541.34,-41,TRADE
SA1,2021/10/29 14:05:00,552.22,-35.32,TRADE
SA1,2021/10/29 14:10:00,532.31,-35.72,TRADE
SA1,2021/10/29 14:15:00,502.05,-34.74,TRADE
SA1,2021/10/29 14:20:00,512.22,-41,TRADE
SA1,2021/10/29 14:25:00,526.04,-41,TRADE
SA1,2021/10/29 14:30:00,532.41,-41,TRADE
SA1,2021/10/29 14:35:00,521.74,-41,TRADE
SA1,2021/10/29 14:40:00,528.09,-42.01,TRADE
SA1,2021/10/29 14:45:00,492.82,-42.01,TRADE
SA1,2021/10/29 14:50:00,490.31,-42.50,TRADE
SA1,2021/10/29 14:55:00,513.93,-42.50,TRADE
SA1,2021/10/29 15:00:00,545.91,-42.01,TRADE
SA1,2021/10/29 15:05:00,559.38,-41,TRADE
SA1,2021/10/29 15:10:00,563.41,-41,TRADE
SA1,2021/10/29 15:15:00,548.57,-41,TRADE
SA1,2021/10/29 15:20:00,569.78,-41,TRADE
SA1,2021/10/29 15:25:00,608.38,-35.91,TRADE
SA1,2021/10/29 15:30:00,578.55,-36.10,TRADE
SA1,2021/10/29 15:35:00,582.74,-36.49,TRADE
SA1,2021/10/29 15:40:00,586.23,-36.69,TRADE
SA1,2021/10/29 15:45:00,612.72,-36.68,TRADE
SA1,2021/10/29 15:50:00,633.55,-35.24,TRADE
SA1,2021/10/29 15:55:00,634.86,-34.79,TRADE
SA1,2021/10/29 16:00:00,648.45,-36.28,TRADE
SA1,2021/10/29 16:05:00,665.06,-33.76,TRADE
SA1,2021/10/29 16:10:00,669.02,-35.68,TRADE
SA1,2021/10/29 16:15:00,662.18,-37,TRADE
SA1,2021/10/29 16:20:00,698.32,-32.91,TRADE
SA1,2021/10/29 16:25:00,714.11,-32.72,TRADE
SA1,2021/10/29 16:30:00,718.04,-20.49,TRADE
SA1,2021/10/29 16:35:00,734.58,-32.44,TRADE
SA1,2021/10/29 16:40:00,791.28,-32.61,TRADE
SA1,2021/10/29 16:45:00,792.08,-32.79,TRADE
SA1,2021/10/29 16:50:00,816.55,-20.82,TRADE
SA1,2021/10/29 16:55:00,828.59,-20.82,TRADE
SA1,2021/10/29 17:00:00,832.29,-25.95,TRADE
SA1,2021/10/29 17:05:00,855.68,-21.04,TRADE
SA1,2021/10/29 17:10:00,891.52,-9.51,TRADE
SA1,2021/10/29 17:15:00,917.38,-1.14,TRADE
SA1,2021/10/29 17:20:00,924.58,8.46,TRADE
SA1,2021/10/29 17:25:00,960.76,26.13,TRADE
SA1,2021/10/29 17:30:00,977.18,8.46,TRADE
SA1,2021/10/29 17:35:00,1023.54,46.36,TRADE
SA1,2021/10/29 17:40:00,1011.56,47.62,TRADE
SA1,2021/10/29 17:45:00,1040.35,48.83,TRADE
SA1,2021/10/29 17:50:00,1049.01,42.49,TRADE
SA1,2021/10/29 17:55:00,1085.27,69,TRADE
SA1,2021/10/29 18:00:00,1118.05,69.45,TRADE
SA1,2021/10/29 18:05:00,1138.95,81.45,TRADE
SA1,2021/10/29 18:10:00,1178.36,65.40,TRADE
SA1,2021/10/29 18:15:00,1199.75,97.42,TRADE
SA1,2021/10/29 18:20:00,1231.82,71.48,TRADE
SA1,2021/10/29 18:25:00,1239.13,70.82,TRADE
SA1,2021/10/29 18:30:00,1271.73,72.24,TRADE
SA1,2021/10/29 18:35:00,1274.89,72.19,TRADE
SA1,2021/10/29 18:40:00,1277.5,72.98,TRADE
SA1,2021/10/29 18:45:00,1301.43,77.14,TRADE
SA1,2021/10/29 18:50:00,1331.36,89.65,TRADE
SA1,2021/10/29 18:55:00,1326.7,114.34,TRADE
SA1,2021/10/29 19:00:00,1358.57,88,TRADE
SA1,2021/10/29 19:05:00,1368.71,75.23,TRADE
SA1,2021/10/29 19:10:00,1377.53,80.90,TRADE
SA1,2021/10/29 19:15:00,1366.07,74.07,TRADE
SA1,2021/10/29 19:20:00,1404.86,77.12,TRADE
SA1,2021/10/29 19:25:00,1371.74,75.59,TRADE
SA1,2021/10/29 19:30:00,1379.03,57.43,TRADE
SA1,2021/10/29 19:35:00,1380.93,74.83,TRADE
SA1,2021/10/29 19:40:00,1375.82,73.69,TRADE
SA1,2021/10/29 19:45:00,1371.9,75.62,TRADE
SA1,2021/10/29 19:50:00,1358.61,79.26,TRADE
SA1,2021/10/29 19:55:00,1374.56,77.38,TRADE
SA1,2021/10/29 20:00:00,1365.21,77.72,TRADE
SA1,2021/10/29 20:05:00,1358.98,75.28,TRADE
SA1,2021/10/29 20:10:00,1368.35,73.90,TRADE
SA1,2021/10/29 20:15:00,1379.45,73.32,TRADE
SA1,2021/10/29 20:20:00,1367.41,74.92,TRADE
SA1,2021/10/29 20:25:00,1353.37,73.70,TRADE
SA1,2021/10/29 20:30:00,1352.67,73.33,TRADE
SA1,2021/10/29 20:35:00,1322.06,72.21,TRADE
SA1,2021/10/29 20:40:00,1308.12,68.49,TRADE
SA1,2021/10/29 20:45:00,1314.95,72.22,TRADE
SA1,2021/10/29 20:50:00,1316.27,67.73,TRADE
SA1,2021/10/29 20:55:00,1280.89,71.12,TRADE
SA1,2021/10/29 21:00:00,1302.73,69.69,TRADE
SA1,2021/10/29 21:05:00,1290.54,71.11,TRADE
SA1,2021/10/29 21:10:00,1298.15,71.48,TRADE
SA1,2021/10/29 21:15:00,1304.51,74.30,TRADE
SA1,2021/10/29 21:20:00,1261.24,71.11,TRADE
SA1,2021/10/29 21:25:00,1279.64,72.24,TRADE
SA1,2021/10/29 21:30:00,1270.14,72.24,TRADE
SA1,2021/10/29 21:35:00,1276.43,73,TRADE
SA1,2021/10/29 21:40:00,1278.57,74.21,TRADE
SA1,2021/10/29 21:45:00,1252.73,61.84,TRADE
SA1,2021/10/29 21:50:00,1240.87,59.52,TRADE
SA1,2021/10/29 21:55:00,1238.61,52.27,TRADE
SA1,2021/10/29 22:00:00,1232.31,52.29,TRADE
SA1,2021/10/29 22:05:00,1220.8,117,TRADE
SA1,2021/10/29 22:10:00,1231.72,117,TRADE
SA1,2021/10/29 22:15:00,1212.08,68.85,TRADE
SA1,2021/10/29 22:20:00,1191.74,67.64,TRADE
SA1,2021/10/29 22:25:00,1194.5,67.80,TRADE
SA1,2021/10/29 22:30:00,1187.34,67.38,TRADE
SA1,2021/10/29 22:35:00,1180.79,67.45,TRADE
SA1,2021/10/29 22:40:00,1158.9,68.61,TRADE
SA1,2021/10/29 22:45:00,1155.25,67.94,TRADE
SA1,2021/10/29 22:50:00,1145.27,67.36,TRADE
SA1,2021/10/29 22:55:00,1132.13,68.17,TRADE
SA1,2021/10/29 23:00:00,1141.77,67.57,TRADE
SA1,2021/10/29 23:05:00,1144.91,72.73,TRADE
SA1,2021/10/29 23:10:00,1145.33,75.03,TRADE
SA1,2021/10/29 23:15:00,1147.41,81.91,TRADE
SA1,2021/10/29 23:20:00,1145.65,79.14,TRADE
SA1,2021/10/29 23:25:00,1138.95,78.24,TRADE
SA1,2021/10/29 23:30:00,1203,80.03,TRADE
SA1,2021/10/29 23:35:00,1266.22,88.71,TRADE
SA1,2021/10/29 23:40:00,1292.1,83.62,TRADE
SA1,2021/10/29 23:45:00,1293.11,67.37,TRADE
SA1,2021/10/29 23:50:00,1302.79,67.67,TRADE
SA1,2021/10/29 23:55:00,1285.97,69.45,TRADE
SA1,2021/10/30 00:00:00,1277.84,68.23,TRADE
SA1,2021/10/30 00:05:00,1281.17,75.70,TRADE
SA1,2021/10/30 00:10:00,1265.96,84.87,TRADE
SA1,2021/10/30 00:15:00,1274.25,125.50,TRADE
SA1,2021/10/30 00:20:00,1258.81,76.57,TRADE
SA1,2021/10/30 00:25:00,1249.14,74.74,TRADE
SA1,2021/10/30 00:30:00,1248.86,74.83,TRADE
SA1,2021/10/30 00:35:00,1262.89,182.19,TRADE
SA1,2021/10/30 00:40:00,1256.35,100.28,TRADE
SA1,2021/10/30 00:45:00,1239.98,86.41,TRADE
SA1,2021/10/30 00:50:00,1239.79,73.95,TRADE
SA1,2021/10/30 00:55:00,1239,87.88,TRADE
SA1,2021/10/30 01:00:00,1215.89,67.89,TRADE
SA1,2021/10/30 01:05:00,1190.49,149.70,TRADE
SA1,2021/10/30 01:10:00,1205.68,213.22,TRADE
SA1,2021/10/30 01:15:00,1187.24,127.04,TRADE
