REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2023/06/08 01:20:00,7489.12,86.74,TRADE
NSW1,2023/06/08 01:25:00,7390.43,86.74,TRADE
NSW1,2023/06/08 01:30:00,7342.81,86.74,TRADE
NSW1,2023/06/08 01:35:00,7334.45,86.74,TRADE
NSW1,2023/06/08 01:40:00,7256.56,86.74,TRADE
NSW1,2023/06/08 01:45:00,7254.53,86.74,TRADE
NSW1,2023/06/08 01:50:00,7142.98,73.05,TRADE
NSW1,2023/06/08 01:55:00,7104.5,86.74,TRADE
NSW1,2023/06/08 02:00:00,7035.16,86.74,TRADE
NSW1,2023/06/08 02:05:00,7034.7,86.74,TRADE
NSW1,2023/06/08 02:10:00,7010.28,86.74,TRADE
NSW1,2023/06/08 02:15:00,6984.77,86.74,TRADE
NSW1,2023/06/08 02:20:00,6938.32,86.74,TRADE
NSW1,2023/06/08 02:25:00,6867.95,84.03,TRADE
NSW1,2023/06/08 02:30:00,6843.58,86.74,TRADE
NSW1,2023/06/08 02:35:00,6804.57,87.90,TRADE
NSW1,2023/06/08 02:40:00,6798.17,86.74,TRADE
NSW1,2023/06/08 02:45:00,6780.84,86.74,TRADE
NSW1,2023/06/08 02:50:00,6717.85,86.74,TRADE
NSW1,2023/06/08 02:55:00,6672.18,84.03,TRADE
NSW1,2023/06/08 03:00:00,6632.28,72.54,TRADE
NSW1,2023/06/08 03:05:00,6587.5,72.54,TRADE
NSW1,2023/06/08 03:10:00,6633.78,86.74,TRADE
NSW1,2023/06/08 03:15:00,6636.4,86.74,TRADE
NSW1,2023/06/08 03:20:00,6629.76,86.74,TRADE
NSW1,2023/06/08 03:25:00,6527.3,83.76,TRADE
NSW1,2023/06/08 03:30:00,6594.35,86.74,TRADE
NSW1,2023/06/08 03:35:00,6540.9,64.77,TRADE
NSW1,2023/06/08 03:40:00,6565.58,70.08,TRADE
NSW1,2023/06/08 03:45:00,6576.22,64.77,TRADE
NSW1,2023/06/08 03:50:00,6561.44,64.77,TRADE
NSW1,2023/06/08 03:55:00,6511.78,58.34,TRADE
NSW1,2023/06/08 04:00:00,6525.69,60.54,TRADE
NSW1,2023/06/08 04:05:00,6464.84,64.77,TRADE
NSW1,2023/06/08 04:10:00,6562.51,68.57,TRADE
NSW1,2023/06/08 04:15:00,6556.97,85.69,TRADE
NSW1,2023/06/08 04:20:00,6560.81,84.68,TRADE
NSW1,2023/06/08 04:25:00,6577.37,86.74,TRADE
NSW1,2023/06/08 04:30:00,6512.81,86.74,TRADE
NSW1,2023/06/08 04:35:00,6575.44,87.39,TRADE
NSW1,2023/06/08 04:40:00,6618.02,88.88,TRADE
NSW1,2023/06/08 04:45:00,6669.55,89,TRADE
NSW1,2023/06/08 04:50:00,6700.83,89,TRADE
NSW1,2023/06/08 04:55:00,6739.79,88.88,TRADE
NSW1,2023/06/08 05:00:00,6760.06,89,TRADE
NSW1,2023/06/08 05:05:00,6798.05,88.88,TRADE
NSW1,2023/06/08 05:10:00,6868.72,88.88,TRADE
NSW1,2023/06/08 05:15:00,6890.12,90.67,TRADE
NSW1,2023/06/08 05:20:00,6994.82,92.86,TRADE
NSW1,2023/06/08 05:25:00,7025.24,89.44,TRADE
NSW1,2023/06/08 05:30:00,7090.81,89,TRADE
NSW1,2023/06/08 05:35:00,7115.4,88.88,TRADE
NSW1,2023/06/08 05:40:00,7229.2,89,TRADE
NSW1,2023/06/08 05:45:00,7352.51,90.19,TRADE
NSW1,2023/06/08 05:50:00,7366.88,89,TRADE
NSW1,2023/06/08 05:55:00,7455.97,92.80,TRADE
NSW1,2023/06/08 06:00:00,7545.82,98.22,TRADE
NSW1,2023/06/08 06:05:00,7577.08,88.88,TRADE
NSW1,2023/06/08 06:10:00,7814.94,92.90,TRADE
NSW1,2023/06/08 06:15:00,7978.43,109,TRADE
NSW1,2023/06/08 06:20:00,7998.56,98.22,TRADE
NSW1,2023/06/08 06:25:00,8120.57,109,TRADE
NSW1,2023/06/08 06:30:00,8202.93,109.04,TRADE
NSW1,2023/06/08 06:35:00,8300.76,88.88,TRADE
NSW1,2023/06/08 06:40:00,8475.85,89,TRADE
NSW1,2023/06/08 06:45:00,8584.95,89,TRADE
NSW1,2023/06/08 06:50:00,8657.07,89,TRADE
NSW1,2023/06/08 06:55:00,8791.46,106.04,TRADE
NSW1,2023/06/08 07:00:00,8799.94,96.21,TRADE
NSW1,2023/06/08 07:05:00,8844.99,109,TRADE
NSW1,2023/06/08 07:10:00,8837.82,105.16,TRADE
NSW1,2023/06/08 07:15:00,8917.8,109,TRADE
NSW1,2023/06/08 07:20:00,9033.26,113.50,TRADE
NSW1,2023/06/08 07:25:00,9063.73,116.68,TRADE
NSW1,2023/06/08 07:30:00,9050.21,100.97,TRADE
NSW1,2023/06/08 07:35:00,9014.49,97.71,TRADE
NSW1,2023/06/08 07:40:00,9081.36,109,TRADE
NSW1,2023/06/08 07:45:00,8944.18,89,TRADE
NSW1,2023/06/08 07:50:00,9047.44,89,TRADE
NSW1,2023/06/08 07:55:00,8992.63,89,TRADE
NSW1,2023/06/08 08:00:00,9082.96,89,TRADE
NSW1,2023/06/08 08:05:00,9012.02,98.62,TRADE
NSW1,2023/06/08 08:10:00,9028.18,88.88,TRADE
NSW1,2023/06/08 08:15:00,9053.52,88.88,TRADE
NSW1,2023/06/08 08:20:00,9091.51,88.88,TRADE
NSW1,2023/06/08 08:25:00,9086.74,81.12,TRADE
NSW1,2023/06/08 08:30:00,8939.92,67.42,TRADE
NSW1,2023/06/08 08:35:00,8931.84,88.88,TRADE
NSW1,2023/06/08 08:40:00,8817.45,82.95,TRADE
NSW1,2023/06/08 08:45:00,8783.36,73.02,TRADE
NSW1,2023/06/08 08:50:00,8717.87,73.78,TRADE
NSW1,2023/06/08 08:55:00,8681.54,69.40,TRADE
NSW1,2023/06/08 09:00:00,8600.8,78.30,TRADE
NSW1,2023/06/08 09:05:00,8577.83,88.88,TRADE
NSW1,2023/06/08 09:10:00,8591.98,102.42,TRADE
NSW1,2023/06/08 09:15:00,8593.22,90.72,TRADE
NSW1,2023/06/08 09:20:00,8567.1,76.94,TRADE
NSW1,2023/06/08 09:25:00,8623.46,85.92,TRADE
NSW1,2023/06/08 09:30:00,8580.32,85.32,TRADE
NSW1,2023/06/08 09:35:00,8534.53,85.32,TRADE
NSW1,2023/06/08 09:40:00,8557.98,86,TRADE
NSW1,2023/06/08 09:45:00,8636.35,92.88,TRADE
NSW1,2023/06/08 09:50:00,8617.61,88.88,TRADE
NSW1,2023/06/08 09:55:00,8590.16,85.51,TRADE
NSW1,2023/06/08 10:00:00,8529.56,84.77,TRADE
NSW1,2023/06/08 10:05:00,8426.03,86.42,TRADE
NSW1,2023/06/08 10:10:00,8478.97,92.36,TRADE
NSW1,2023/06/08 10:15:00,8451.28,87.72,TRADE
NSW1,2023/06/08 10:20:00,8404.56,88.88,TRADE
NSW1,2023/06/08 10:25:00,8503,77.81,TRADE
NSW1,2023/06/08 10:30:00,8460.07,74.32,TRADE
NSW1,2023/06/08 10:35:00,8504.48,67.73,TRADE
NSW1,2023/06/08 10:40:00,8502.08,88.88,TRADE
NSW1,2023/06/08 10:45:00,8434.13,67.25,TRADE
NSW1,2023/06/08 10:50:00,8429.1,64.77,TRADE
NSW1,2023/06/08 10:55:00,8312.59,57.92,TRADE
NSW1,2023/06/08 11:00:00,8255.13,66.30,TRADE
NSW1,2023/06/08 11:05:00,8163.36,82.86,TRADE
NSW1,2023/06/08 11:10:00,8049.98,74.71,TRADE
NSW1,2023/06/08 11:15:00,8026.89,77.81,TRADE
NSW1,2023/06/08 11:20:00,8024.24,83.45,TRADE
NSW1,2023/06/08 11:25:00,8042.55,88.10,TRADE
NSW1,2023/06/08 11:30:00,8197.58,82.86,TRADE
NSW1,2023/06/08 11:35:00,8209.89,118.63,TRADE
NSW1,2023/06/08 11:40:00,8335.38,119.48,TRADE
NSW1,2023/06/08 11:45:00,8389.92,140.02,TRADE
NSW1,2023/06/08 11:50:00,8406.64,117.79,TRADE
NSW1,2023/06/08 11:55:00,8489.93,140.02,TRADE
NSW1,2023/06/08 12:00:00,8558.26,352.47,TRADE
NSW1,2023/06/08 12:05:00,8458.56,88.88,TRADE
NSW1,2023/06/08 12:10:00,8488.58,109.18,TRADE
NSW1,2023/06/08 12:15:00,8503.72,121.20,TRADE
NSW1,2023/06/08 12:20:00,8511.68,114.05,TRADE
NSW1,2023/06/08 12:25:00,8504.11,140.02,TRADE
NSW1,2023/06/08 12:30:00,8463.8,123.78,TRADE
NSW1,2023/06/08 12:35:00,8426.07,112.79,TRADE
NSW1,2023/06/08 12:40:00,8388.36,88.88,TRADE
NSW1,2023/06/08 12:45:00,8500.41,143.54,TRADE
NSW1,2023/06/08 12:50:00,8454.86,139.96,TRADE
NSW1,2023/06/08 12:55:00,8351.55,88.88,TRADE
NSW1,2023/06/08 13:00:00,8409.67,116.13,TRADE
NSW1,2023/06/08 13:05:00,8381.79,107.75,TRADE
NSW1,2023/06/08 13:10:00,8407.73,89,TRADE
NSW1,2023/06/08 13:15:00,8448.69,108.52,TRADE
NSW1,2023/06/08 13:20:00,8474.59,300.70,TRADE
NSW1,2023/06/08 13:25:00,8502.36,139.96,TRADE
NSW1,2023/06/08 13:30:00,8574.53,300.70,TRADE
NSW1,2023/06/08 13:35:00,8608.19,89,TRADE
NSW1,2023/06/08 13:40:00,8660.29,138.75,TRADE
NSW1,2023/06/08 13:45:00,8689.9,137.78,TRADE
NSW1,2023/06/08 13:50:00,8748.16,137.78,TRADE
NSW1,2023/06/08 13:55:00,8737.21,88.88,TRADE
NSW1,2023/06/08 14:00:00,8827.27,109,TRADE
NSW1,2023/06/08 14:05:00,8863.27,109.04,TRADE
NSW1,2023/06/08 14:10:00,8868.64,110.14,TRADE
NSW1,2023/06/08 14:15:00,8852.12,109,TRADE
NSW1,2023/06/08 14:20:00,8768.98,88.88,TRADE
NSW1,2023/06/08 14:25:00,8750.56,88.88,TRADE
NSW1,2023/06/08 14:30:00,8717.61,86.74,TRADE
NSW1,2023/06/08 14:35:00,8785.92,88.88,TRADE
NSW1,2023/06/08 14:40:00,8800.85,70.04,TRADE
NSW1,2023/06/08 14:45:00,8820.53,69.03,TRADE
NSW1,2023/06/08 14:50:00,8823.87,88.88,TRADE
NSW1,2023/06/08 14:55:00,8853.63,88.88,TRADE
NSW1,2023/06/08 15:00:00,8939.82,97.03,TRADE
NSW1,2023/06/08 15:05:00,8946.29,89,TRADE
NSW1,2023/06/08 15:10:00,8919.03,66.20,TRADE
NSW1,2023/06/08 15:15:00,8888.36,35.58,TRADE
NSW1,2023/06/08 15:20:00,9012.97,57.92,TRADE
NSW1,2023/06/08 15:25:00,9055.55,63.57,TRADE
NSW1,2023/06/08 15:30:00,9011.24,39.56,TRADE
NSW1,2023/06/08 15:35:00,9055.41,35.58,TRADE
NSW1,2023/06/08 15:40:00,9171.98,57.92,TRADE
NSW1,2023/06/08 15:45:00,9266.41,88.88,TRADE
NSW1,2023/06/08 15:50:00,9289.66,86.74,TRADE
NSW1,2023/06/08 15:55:00,9329.22,86.74,TRADE
NSW1,2023/06/08 16:00:00,9413.32,91.93,TRADE
NSW1,2023/06/08 16:05:00,9377.34,42.97,TRADE
NSW1,2023/06/08 16:10:00,9420.62,57.92,TRADE
NSW1,2023/06/08 16:15:00,9483.47,78.63,TRADE
NSW1,2023/06/08 16:20:00,9494.65,88.88,TRADE
NSW1,2023/06/08 16:25:00,9516.08,89.93,TRADE
NSW1,2023/06/08 16:30:00,9607.43,90.09,TRADE
NSW1,2023/06/08 16:35:00,9600.52,89,TRADE
NSW1,2023/06/08 16:40:00,9641.32,89,TRADE
NSW1,2023/06/08 16:45:00,9723.99,86.74,TRADE
NSW1,2023/06/08 16:50:00,9803.94,87.74,TRADE
NSW1,2023/06/08 16:55:00,9774.6,93.73,TRADE
NSW1,2023/06/08 17:00:00,9995.88,140.04,TRADE
NSW1,2023/06/08 17:05:00,10064.31,140.02,TRADE
NSW1,2023/06/08 17:10:00,10063.17,93.89,TRADE
NSW1,2023/06/08 17:15:00,10146.42,139.96,TRADE
NSW1,2023/06/08 17:20:00,10255.67,139.96,TRADE
NSW1,2023/06/08 17:25:00,10326.14,299.99,TRADE
NSW1,2023/06/08 17:30:00,10436.88,383.50,TRADE
NSW1,2023/06/08 17:35:00,10367.7,93.89,TRADE
NSW1,2023/06/08 17:40:00,10545.88,139.96,TRADE
NSW1,2023/06/08 17:45:00,10596.49,218.05,TRADE
NSW1,2023/06/08 17:50:00,10627.32,128,TRADE
NSW1,2023/06/08 17:55:00,10691.74,167.47,TRADE
NSW1,2023/06/08 18:00:00,10735.27,417.62,TRADE
NSW1,2023/06/08 18:05:00,10751.35,218.45,TRADE
NSW1,2023/06/08 18:10:00,10633.86,24.32,TRADE
NSW1,2023/06/08 18:15:00,10605.5,26.96,TRADE
NSW1,2023/06/08 18:20:00,10647.76,102.42,TRADE
NSW1,2023/06/08 18:25:00,10651.16,123.33,TRADE
NSW1,2023/06/08 18:30:00,10547.97,183.78,TRADE
NSW1,2023/06/08 18:35:00,10466.87,179.97,TRADE
NSW1,2023/06/08 18:40:00,10330.86,128,TRADE
NSW1,2023/06/08 18:45:00,10333.49,141.35,TRADE
NSW1,2023/06/08 18:50:00,10292.85,139.96,TRADE
NSW1,2023/06/08 18:55:00,10340.53,148.25,TRADE
NSW1,2023/06/08 19:00:00,10279.98,140.02,TRADE
NSW1,2023/06/08 19:05:00,10223.21,149.72,TRADE
NSW1,2023/06/08 19:10:00,10138.56,115.02,TRADE
NSW1,2023/06/08 19:15:00,10077.98,108.16,TRADE
NSW1,2023/06/08 19:20:00,10050.59,93.89,TRADE
NSW1,2023/06/08 19:25:00,10071.71,88.88,TRADE
NSW1,2023/06/08 19:30:00,9986.7,64.77,TRADE
NSW1,2023/06/08 19:35:00,9946.2,88.88,TRADE
NSW1,2023/06/08 19:40:00,9945.14,117.94,TRADE
NSW1,2023/06/08 19:45:00,9899.64,117.94,TRADE
NSW1,2023/06/08 19:50:00,9916.35,179.97,TRADE
NSW1,2023/06/08 19:55:00,9891.4,129.99,TRADE
NSW1,2023/06/08 20:00:00,9844.82,64.77,TRADE
NSW1,2023/06/08 20:05:00,9843.16,90.55,TRADE
NSW1,2023/06/08 20:10:00,9832.14,117.94,TRADE
NSW1,2023/06/08 20:15:00,9750.7,109,TRADE
NSW1,2023/06/08 20:20:00,9729.2,102.79,TRADE
NSW1,2023/06/08 20:25:00,9716.01,101.61,TRADE
NSW1,2023/06/08 20:30:00,9719.4,95.16,TRADE
NSW1,2023/06/08 20:35:00,9707.84,102.31,TRADE
NSW1,2023/06/08 20:40:00,9648.75,93.89,TRADE
NSW1,2023/06/08 20:45:00,9509.68,92.88,TRADE
NSW1,2023/06/08 20:50:00,9519.82,93.89,TRADE
NSW1,2023/06/08 20:55:00,9456.63,93.60,TRADE
NSW1,2023/06/08 21:00:00,9402.49,92.32,TRADE
NSW1,2023/06/08 21:05:00,9381.04,92.35,TRADE
NSW1,2023/06/08 21:10:00,9374.34,95.60,TRADE
NSW1,2023/06/08 21:15:00,9303.43,93.89,TRADE
NSW1,2023/06/08 21:20:00,9280.44,93.89,TRADE
NSW1,2023/06/08 21:25:00,9164.95,88.58,TRADE
NSW1,2023/06/08 21:30:00,9125.37,89,TRADE
NSW1,2023/06/08 21:35:00,9050.97,89.01,TRADE
NSW1,2023/06/08 21:40:00,9079.2,93.27,TRADE
NSW1,2023/06/08 21:45:00,9008.69,89,TRADE
NSW1,2023/06/08 21:50:00,8965.76,86.74,TRADE
NSW1,2023/06/08 21:55:00,8867.73,86.74,TRADE
NSW1,2023/06/08 22:00:00,8816.61,86.74,TRADE
NSW1,2023/06/08 22:05:00,8752.24,87.01,TRADE
NSW1,2023/06/08 22:10:00,8818.54,109.04,TRADE
NSW1,2023/06/08 22:15:00,8789.29,89,TRADE
NSW1,2023/06/08 22:20:00,8713.47,88.88,TRADE
NSW1,2023/06/08 22:25:00,8710.45,89,TRADE
NSW1,2023/06/08 22:30:00,8666.12,88.88,TRADE
NSW1,2023/06/08 22:35:00,8555.61,86.74,TRADE
NSW1,2023/06/08 22:40:00,8569.3,86.74,TRADE
NSW1,2023/06/08 22:45:00,8535.01,87.23,TRADE
NSW1,2023/06/08 22:50:00,8490.62,86.74,TRADE
NSW1,2023/06/08 22:55:00,8459.76,87.17,TRADE
NSW1,2023/06/08 23:00:00,8425.48,88.88,TRADE
NSW1,2023/06/08 23:05:00,8400.76,88.88,TRADE
NSW1,2023/06/08 23:10:00,8453.2,89,TRADE
NSW1,2023/06/08 23:15:00,8356.55,88.88,TRADE
NSW1,2023/06/08 23:20:00,8322.77,89,TRADE
NSW1,2023/06/08 23:25:00,8343.12,88.88,TRADE
NSW1,2023/06/08 23:30:00,8381.3,88.88,TRADE
NSW1,2023/06/08 23:35:00,8325.07,92.33,TRADE
NSW1,2023/06/08 23:40:00,8288.38,88.88,TRADE
NSW1,2023/06/08 23:45:00,8259.32,88.88,TRADE
NSW1,2023/06/08 23:50:00,8229.31,88.88,TRADE
NSW1,2023/06/08 23:55:00,8127.8,86.74,TRADE
NSW1,2023/06/09 00:00:00,8109.21,86.74,TRADE
NSW1,2023/06/09 00:05:00,8046.74,86.74,TRADE
NSW1,2023/06/09 00:10:00,8068.76,87.01,TRADE
NSW1,2023/06/09 00:15:00,8088.74,88.88,TRADE
NSW1,2023/06/09 00:20:00,8020.51,86.74,TRADE
NSW1,2023/06/09 00:25:00,7935.98,86.74,TRADE
NSW1,2023/06/09 00:30:00,7982.05,86.74,TRADE
NSW1,2023/06/09 00:35:00,7949.24,86.74,TRADE
NSW1,2023/06/09 00:40:00,7897.53,86.74,TRADE
NSW1,2023/06/09 00:45:00,7867.01,86.74,TRADE
NSW1,2023/06/09 00:50:00,7879.97,88.88,TRADE
NSW1,2023/06/09 00:55:00,7811.62,86.74,TRADE
NSW1,2023/06/09 01:00:00,7785.92,88.88,TRADE
NSW1,2023/06/09 01:05:00,7800.86,89,TRADE
NSW1,2023/06/09 01:10:00,7768.8,92.86,TRADE
NSW1,2023/06/09 01:15:00,7711.69,88.88,TRADE
NSW1,2023/06/09 01:20:00,7649.01,88.88,TRADE
NSW1,2023/06/09 01:25:00,7594.21,88.88,TRADE
NSW1,2023/06/09 01:30:00,7550.15,88.88,TRADE
NSW1,2023/06/09 01:35:00,7496.61,88.88,TRADE
NSW1,2023/06/09 01:40:00,7455.01,88.88,TRADE
NSW1,2023/06/09 01:45:00,7388.49,68.17,TRADE
NSW1,2023/06/09 01:50:00,7378.08,86.74,TRADE
NSW1,2023/06/09 01:55:00,7322,86.74,TRADE
NSW1,2023/06/09 02:00:00,7222.25,86.74,TRADE
NSW1,2023/06/09 02:05:00,7188.33,88.88,TRADE
NSW1,2023/06/09 02:10:00,7200.46,89,TRADE
NSW1,2023/06/09 02:15:00,7174.07,88.88,TRADE
NSW1,2023/06/09 02:20:00,7162.14,88.88,TRADE
NSW1,2023/06/09 02:25:00,7086.54,86.74,TRADE
NSW1,2023/06/09 02:30:00,7033.58,86.74,TRADE
NSW1,2023/06/09 02:35:00,6960.36,88.88,TRADE
NSW1,2023/06/09 02:40:00,6979.57,88.88,TRADE
NSW1,2023/06/09 02:45:00,6899.95,88.88,TRADE
NSW1,2023/06/09 02:50:00,6868.3,87.96,TRADE
NSW1,2023/06/09 02:55:00,6863.16,87.47,TRADE
NSW1,2023/06/09 03:00:00,6816.72,68.17,TRADE
NSW1,2023/06/09 03:05:00,6777.36,86.74,TRADE
NSW1,2023/06/09 03:10:00,6782.11,86.74,TRADE
NSW1,2023/06/09 03:15:00,6755.7,68.17,TRADE
NSW1,2023/06/09 03:20:00,6739.64,67.71,TRADE
NSW1,2023/06/09 03:25:00,6760.7,67.71,TRADE
NSW1,2023/06/09 03:30:00,6735.06,86.74,TRADE
NSW1,2023/06/09 03:35:00,6737.28,64.77,TRADE
NSW1,2023/06/09 03:40:00,6730.74,67.24,TRADE
NSW1,2023/06/09 03:45:00,6670.82,64.77,TRADE
NSW1,2023/06/09 03:50:00,6686.46,66.78,TRADE
NSW1,2023/06/09 03:55:00,6706.14,67.06,TRADE
NSW1,2023/06/09 04:00:00,6673.82,66.78,TRADE
NSW1,2023/06/09 04:05:00,6678.19,85.04,TRADE
NSW1,2023/06/09 04:10:00,6679.6,87.47,TRADE
NSW1,2023/06/09 04:15:00,6729.77,90.24,TRADE
NSW1,2023/06/09 04:20:00,6715.71,89,TRADE
NSW1,2023/06/09 04:25:00,6701.53,88.88,TRADE
NSW1,2023/06/09 04:30:00,6773.66,88.88,TRADE
NSW1,2023/06/09 04:35:00,6803.29,89,TRADE
NSW1,2023/06/09 04:40:00,6843.59,89,TRADE
NSW1,2023/06/09 04:45:00,6849.38,89,TRADE
NSW1,2023/06/09 04:50:00,6913.29,89.01,TRADE
NSW1,2023/06/09 04:55:00,7004.1,89.01,TRADE
NSW1,2023/06/09 05:00:00,6989.27,89,TRADE
NSW1,2023/06/09 05:05:00,7025.37,64.77,TRADE
NSW1,2023/06/09 05:10:00,7169.83,88.88,TRADE
NSW1,2023/06/09 05:15:00,7209.1,64.77,TRADE
NSW1,2023/06/09 05:20:00,7289.17,64.77,TRADE
NSW1,2023/06/09 05:25:00,7304.7,64.77,TRADE
NSW1,2023/06/09 05:30:00,7339.9,86.74,TRADE
NSW1,2023/06/09 05:35:00,7376.61,64.77,TRADE
NSW1,2023/06/09 05:40:00,7513.98,88.88,TRADE
NSW1,2023/06/09 05:45:00,7567.31,88.42,TRADE
NSW1,2023/06/09 05:50:00,7639.22,89,TRADE
NSW1,2023/06/09 05:55:00,7754.32,92.86,TRADE
NSW1,2023/06/09 06:00:00,7828.85,109.04,TRADE
NSW1,2023/06/09 06:05:00,7929.63,93.14,TRADE
NSW1,2023/06/09 06:10:00,8128.69,109.04,TRADE
NSW1,2023/06/09 06:15:00,8293.01,109.04,TRADE
NSW1,2023/06/09 06:20:00,8372.19,109.04,TRADE
NSW1,2023/06/09 06:25:00,8502.12,112.67,TRADE
NSW1,2023/06/09 06:30:00,8623.26,109.04,TRADE
NSW1,2023/06/09 06:35:00,8735.33,90.69,TRADE
NSW1,2023/06/09 06:40:00,8884.56,89,TRADE
NSW1,2023/06/09 06:45:00,8991.28,115.24,TRADE
NSW1,2023/06/09 06:50:00,9113.1,109.04,TRADE
NSW1,2023/06/09 06:55:00,9188.08,109.04,TRADE
NSW1,2023/06/09 07:00:00,9237.32,109.04,TRADE
NSW1,2023/06/09 07:05:00,9343.74,90.49,TRADE
NSW1,2023/06/09 07:10:00,9313.84,90.84,TRADE
NSW1,2023/06/09 07:15:00,9459.52,109,TRADE
NSW1,2023/06/09 07:20:00,9530.57,109.04,TRADE
NSW1,2023/06/09 07:25:00,9614.4,109.04,TRADE
NSW1,2023/06/09 07:30:00,9591.3,94.04,TRADE
NSW1,2023/06/09 07:35:00,9577.15,97.42,TRADE
NSW1,2023/06/09 07:40:00,9637.14,113.50,TRADE
NSW1,2023/06/09 07:45:00,9682.97,109.08,TRADE
NSW1,2023/06/09 07:50:00,9595.27,88.88,TRADE
NSW1,2023/06/09 07:55:00,9621.29,88.88,TRADE
NSW1,2023/06/09 08:00:00,9548.05,88.88,TRADE
NSW1,2023/06/09 08:05:00,9464.11,100.08,TRADE
NSW1,2023/06/09 08:10:00,9465.01,100.78,TRADE
NSW1,2023/06/09 08:15:00,9383.46,87.58,TRADE
NSW1,2023/06/09 08:20:00,9349.88,78.57,TRADE
NSW1,2023/06/09 08:25:00,9274.04,64.77,TRADE
NSW1,2023/06/09 08:30:00,9166.09,39.48,TRADE
NSW1,2023/06/09 08:35:00,9022.79,56.95,TRADE
NSW1,2023/06/09 08:40:00,8932.19,57.92,TRADE
NSW1,2023/06/09 08:45:00,8743.78,57.75,TRADE
NSW1,2023/06/09 08:50:00,8687.11,39.01,TRADE
NSW1,2023/06/09 08:55:00,8576.79,23.11,TRADE
NSW1,2023/06/09 09:00:00,8422.76,14.12,TRADE
NSW1,2023/06/09 09:05:00,8310.22,22.01,TRADE
NSW1,2023/06/09 09:10:00,8277.14,12.83,TRADE
NSW1,2023/06/09 09:15:00,8208.24,10.11,TRADE
NSW1,2023/06/09 09:20:00,8089.76,6.67,TRADE
NSW1,2023/06/09 09:25:00,8117.6,12.06,TRADE
NSW1,2023/06/09 09:30:00,7998.55,11.39,TRADE
NSW1,2023/06/09 09:35:00,7884.34,4.71,TRADE
NSW1,2023/06/09 09:40:00,7843.74,25.09,TRADE
NSW1,2023/06/09 09:45:00,7778.24,10.02,TRADE
NSW1,2023/06/09 09:50:00,7651.02,1.15,TRADE
NSW1,2023/06/09 09:55:00,7585.64,0.69,TRADE
NSW1,2023/06/09 10:00:00,7502.44,1.92,TRADE
NSW1,2023/06/09 10:05:00,7423.48,0.02,TRADE
NSW1,2023/06/09 10:10:00,7454.83,0.02,TRADE
NSW1,2023/06/09 10:15:00,7465.36,0.02,TRADE
NSW1,2023/06/09 10:20:00,7416,22.01,TRADE
NSW1,2023/06/09 10:25:00,7273.44,22.35,TRADE
NSW1,2023/06/09 10:30:00,7207.5,0.39,TRADE
NSW1,2023/06/09 10:35:00,7125.63,0.73,TRADE
NSW1,2023/06/09 10:40:00,7130.39,11.82,TRADE
NSW1,2023/06/09 10:45:00,7053.27,22.16,TRADE
NSW1,2023/06/09 10:50:00,7081.92,26.71,TRADE
NSW1,2023/06/09 10:55:00,7109.02,36.06,TRADE
NSW1,2023/06/09 11:00:00,7027.37,0.73,TRADE
NSW1,2023/06/09 11:05:00,6976.7,22.01,TRADE
NSW1,2023/06/09 11:10:00,6955.61,0.73,TRADE
NSW1,2023/06/09 11:15:00,6915.23,0,TRADE
NSW1,2023/06/09 11:20:00,6872.49,-12.23,TRADE
NSW1,2023/06/09 11:25:00,6869.76,-2.33,TRADE
NSW1,2023/06/09 11:30:00,6834.88,-24.11,TRADE
NSW1,2023/06/09 11:35:00,6851.83,0.28,TRADE
NSW1,2023/06/09 11:40:00,6913.25,16.10,TRADE
NSW1,2023/06/09 11:45:00,6935.68,27.28,TRADE
NSW1,2023/06/09 11:50:00,6873.13,12.07,TRADE
NSW1,2023/06/09 11:55:00,6815.79,22.32,TRADE
NSW1,2023/06/09 12:00:00,6913.75,27.28,TRADE
NSW1,2023/06/09 12:05:00,6950.29,22.87,TRADE
NSW1,2023/06/09 12:10:00,6926.44,36.06,TRADE
NSW1,2023/06/09 12:15:00,6968.19,27.47,TRADE
NSW1,2023/06/09 12:20:00,7016.57,36.06,TRADE
NSW1,2023/06/09 12:25:00,7033.01,27.66,TRADE
NSW1,2023/06/09 12:30:00,6999.4,22.79,TRADE
NSW1,2023/06/09 12:35:00,6948.28,22.79,TRADE
NSW1,2023/06/09 12:40:00,6967.22,36.06,TRADE
NSW1,2023/06/09 12:45:00,6957.58,31.35,TRADE
NSW1,2023/06/09 12:50:00,6776.93,0,TRADE
NSW1,2023/06/09 12:55:00,6788.07,22.63,TRADE
NSW1,2023/06/09 13:00:00,6757.54,-2.33,TRADE
NSW1,2023/06/09 13:05:00,6798.8,0,TRADE
NSW1,2023/06/09 13:10:00,6843.66,0.03,TRADE
NSW1,2023/06/09 13:15:00,6858.97,22.32,TRADE
NSW1,2023/06/09 13:20:00,6813.14,22.16,TRADE
NSW1,2023/06/09 13:25:00,6773.26,0.03,TRADE
